CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.737532,0.600299,1.62539,2.1741,19.5867,5.38064,0.685404,0.101271,1.54355,0.758135
0.970499,2.29733,0.728231,2.43649,27.5528,7.57344,0.608457,0.6994060000000001,1.0978400000000001,0.676883
3.70462,0.892522,0.962266,2.77103,35.2775,11.141,0.538258,0.765433,1.72574,0.68381
6.01836,0.470463,0.529896,1.24993,5.18962,1.02248,0.228024,0.26125699999999996,-1.35582,0.945771
8.00587,0.781338,0.790953,2.30502,22.1972,6.41239,0.527908,0.831827,1.52094,0.751968
10.889,0.12529,0.694771,1.05529,6.60538,0.615342,0.919034,0.156382,-1.53597,0.52966
12.6781,0.0591473,0.112326,0.438829,0.772669,0.044247,0.915813,0.8717140000000001,1.78851,0.782972
13.7356,1.13369,0.830857,1.37206,8.44798,1.35245,0.90823,0.35607500000000003,0.8577049999999999,0.700076
9.77892,1.97751,0.885335,2.54161,22.9506,8.59661,0.324597,0.8892,-0.41546,0.884251
12.3282,1.20593,1.34082,2.67544,29.622,10.0273,0.467374,0.468906,-0.551793,0.759144
6.27317,1.628,0.07783330000000001,0.650402,1.87386,0.14406,0.941239,0.896265,-0.128778,0.709212
4.96567,2.39603,0.192205,0.775518,2.74421,0.244216,0.798135,0.632767,1.24425,0.68852
6.71304,3.38905,0.54741,2.44178,23.0446,7.62283,0.778641,0.890441,-0.5870380000000001,0.812816
13.3591,3.50722,0.707526,2.14198,17.094,5.14569,0.731633,0.851494,0.86271,0.84321
3.66872,3.24857,0.327338,1.34557,7.16461,1.27562,0.667531,0.848593,-0.445652,0.793911
11.484,3.7286,1.59242,2.84376,29.8439,12.0414,0.621865,0.22972,0.729408,0.851294
0.804712,4.97647,0.393216,1.94187,16.4159,3.83405,0.856149,0.822473,1.1284399999999999,0.721647
2.46297,3.6758,1.38615,2.20219,17.8069,5.59193,0.452794,0.576516,1.11391,0.8556
8.85777,5.71081,1.24539,3.58415,45.4946,24.1078,0.525807,0.6293289999999999,0.657842,0.88708
4.81241,4.88174,0.455212,1.73161,10.6527,2.71862,0.620438,0.845881,0.8172079999999999,0.884281
11.9489,5.25789,0.29795,1.57763,9.81739,2.05594,0.83613,0.885742,0.110372,0.796456
3.30886,5.59408,0.902761,1.90708,12.0889,3.63168,0.272798,0.602606,-1.07186,0.945158
5.7402,6.42627,0.681437,1.51442,9.27419,1.81859,0.834347,0.5593,1.11473,0.776898
10.7656,7.30967,0.486048,1.89991,13.3189,3.59087,0.667709,0.888776,-0.6848069999999999,0.851432
7.8452,8.29711,0.436631,2.60019,31.1487,9.20475,0.888324,0.870001,0.32947000000000004,0.681898
4.49072,6.83155,0.399379,1.27634,6.59174,1.08868,0.824682,0.752653,1.5073599999999998,0.776399
12.857,8.04653,0.768196,2.70447,26.2915,10.3572,0.598591,0.86723,1.0265300000000002,0.873972
1.68894,6.7912,1.31244,2.81526,28.9087,11.6829,0.364829,0.468665,-1.3021500000000001,0.861303
0.392807,8.45638,0.640991,1.73553,15.4147,2.73714,0.717008,0.8652160000000001,0.961435,0.613876
4.75321,8.57213,1.22531,2.36941,21.1004,6.96496,0.344437,0.18399100000000002,0.427587,0.835872
2.73887,8.49864,0.322526,1.31712,7.76916,1.19638,0.817219,0.737794,-1.77541,0.701493
10.8191,9.72397,0.512169,2.06934,15.9273,4.63976,0.623949,0.8835339999999999,0.6885850000000001,0.844639
6.85193,10.3805,1.87799,3.6889,55.3286,26.2837,0.496514,0.519005,-0.24455300000000002,0.772667
13.2189,10.9398,0.699366,2.13261,20.3792,5.07846,0.764774,0.6775100000000001,-0.5149009999999999,0.701107
1.42037,9.63788,1.24207,2.34917,21.1308,6.78797,0.443732,0.220193,-1.46357,0.820469
2.26258,11.3344,0.982123,1.98109,15.5967,4.07107,0.345851,0.253699,0.54759,0.790539
8.91965,11.8818,0.873239,2.35249,19.1639,6.81678,0.298464,0.8501770000000001,1.40996,0.907237
0.645372,11.9176,0.578764,1.81187,11.9264,3.11444,0.478032,0.8774190000000001,-0.845625,0.864757
6.82709,12.3866,0.251912,1.47734,9.01591,1.68825,0.838568,0.8970959999999999,-0.414929,0.760499
3.81613,13.1453,0.735445,2.85717,35.7868,12.2125,0.891972,0.84002,-0.00209564,0.716635
10.8954,13.1215,0.583722,2.14464,19.2447,5.16489,0.59041,0.8527830000000001,1.67565,0.750841
13.3856,13.0065,1.14403,2.08428,15.7072,4.74095,0.632091,0.167053,0.8703690000000001,0.868883
7.59332,13.6963,0.589554,1.38277,8.5202,1.38435,0.889161,0.767078,1.74648,0.705014
3.93197,10.5638,1.04767,2.03439,13.9329,4.40858,0.257037,0.487181,1.08374,0.933203
0.347846,13.1601,1.86443,1.6527,10.905,2.36361,0.777787,0.11289500000000001,1.07997,0.786884
5.44885,11.5771,0.61473,0.644148,1.33986,0.139944,0.267684,0.56654,1.34219,0.972887
3.107,8.86829,1.0712,1.13109,4.68963,0.757687,0.744094,0.665269,-0.66282,0.857048
10.7925,10.8637,2.79348,3.25587,39.5493,18.0716,0.35473,0.310213,1.5823500000000001,0.842062
9.33506,9.8187,1.40352,1.71343,9.81143,2.6339,0.301402,0.671099,-0.8028390000000001,0.940051
4.40103,3.82002,2.05057,2.47259,22.1406,7.91507,0.509563,0.5042369999999999,1.3378100000000002,0.867491
9.25068,13.512,1.61275,1.63426,9.4458,2.28541,0.601679,0.521093,1.7823099999999998,0.88829
8.46126,3.29171,1.46918,1.46452,7.48679,1.64469,0.109954,0.47541200000000006,1.6139,0.900002
13.4181,6.29088,2.13604,2.14853,18.6722,5.19302,0.729809,0.632275,0.888212,0.776668
4.175,6.7754,1.94492,1.94222,12.6847,3.83611,0.372126,0.298186,1.67622,0.934255
6.88979,7.76981,1.83354,2.09029,15.1538,4.78211,0.435785,0.525177,0.137581,0.905819
7.20602,12.7226,1.31675,0.917235,2.81474,0.404054,0.220522,0.315758,0.36065600000000003,0.939013
5.90862,1.42018,2.81801,3.53959,42.8977,23.2197,0.370596,0.302296,1.5114500000000002,0.917533
12.5207,11.5243,1.47306,1.23665,5.12726,0.990241,0.171073,0.161412,0.282545,0.937043
0.521108,5.52522,3.05462,2.6057,32.2196,9.2634,0.90658,0.284903,1.0027,0.662031
10.4828,8.33942,1.79799,1.48023,7.46946,1.69819,0.262644,0.549601,0.985055,0.921552
6.17898,5.85871,3.0721,3.44503,40.7282,21.408,0.275718,0.23280599999999999,0.7603319999999999,0.91546
13.0036,9.77599,3.33097,2.68492,29.6479,10.1343,0.634868,0.0637021,0.11725400000000001,0.763868
0.166495,10.8098,2.06857,1.2673,7.24902,1.0657,0.908984,0.237879,0.891056,0.69603
3.08663,12.7691,3.2623,4.03644,66.0941,34.4345,0.610016,0.6476120000000001,-0.0552327,0.774432
11.8913,13.0667,2.29234,2.20313,20.0652,5.59913,0.546812,0.40964599999999995,0.638879,0.759956
6.71114,3.63578,2.09088,1.76784,11.7011,2.89286,0.451911,0.787081,1.4419399999999998,0.839094
8.99183,8.42456,1.89059,1.10004,3.98143,0.696976,0.268789,0.869887,-0.818881,0.954826
11.661,5.56799,2.31056,1.67385,9.52491,2.45554,0.230507,0.184926,1.77666,0.924104
11.811,7.50753,2.74124,2.27731,17.3162,6.18395,0.327743,0.49527099999999996,0.92498,0.940898
3.02918,8.0102,2.37846,1.60241,8.72361,2.15438,0.380573,0.395058,1.76237,0.924705
5.96855,12.7303,2.59466,1.75659,10.2904,2.83798,0.1686,0.384424,0.981626,0.942018
13.5024,3.41014,2.99711,2.07026,18.131,4.64594,0.790778,0.751216,-0.8981279999999999,0.74264
7.63871,13.3858,2.36239,1.52378,7.65155,1.85254,0.306193,0.620468,1.70715,0.953338
8.76499,3.99639,4.63961,4.84684,90.0793,59.6175,0.482924,0.408449,1.01851,0.819298
3.73299,9.59379,2.82765,2.04582,14.5385,4.48335,0.332862,0.507841,-0.795225,0.904412
9.57093,0.325621,3.02207,1.76315,13.8014,2.86988,0.85819,0.47355600000000003,-0.0373522,0.707625
2.2064,1.2257,2.0349,0.403118,0.547531,0.0343,0.783892,0.592578,1.3674799999999998,0.932406
