CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.267413,0.990172,0.576028,1.44836,9.00596,1.59083,0.870648,0.8532040000000001,0.931691,0.731764
2.7857,0.23777,0.174974,0.957727,4.0271,0.459963,0.928481,0.8929250000000001,0.0246292,0.715551
5.499,0.242291,0.61326,1.51404,10.2126,1.81721,0.916973,0.892556,1.78489,0.705158
7.16859,1.16993,1.56555,2.97267,33.8295,13.7543,0.468892,0.260382,-0.172613,0.820631
11.4586,1.7141,1.73018,4.11241,60.1167,36.4156,0.242142,0.71036,0.494086,0.883787
13.4067,0.202762,0.545201,0.751549,2.5803,0.222264,0.757713,0.48316000000000003,1.5622200000000002,0.687692
8.95911,1.45875,0.412731,2.03402,16.2732,4.40618,0.793351,0.87685,0.8617579999999999,0.798702
2.0992,1.6984,0.400644,1.91319,14.1276,3.66667,0.790247,0.8773009999999999,-1.7216399999999998,0.81395
4.79658,2.65062,1.22703,2.86546,29.328,12.3192,0.410647,0.308066,1.2599,0.87954
13.5718,2.92861,0.869137,1.56382,9.69801,2.00243,0.737444,0.116822,-0.620027,0.79221
0.568211,3.675,0.774715,2.13883,16.9968,5.12305,0.700653,0.7523730000000001,0.941212,0.845541
6.93259,2.72272,0.14704,0.827505,3.21584,0.296695,0.941016,0.812895,1.77463,0.668953
9.34205,4.87241,1.17462,4.00977,69.6719,33.7563,0.555222,0.81658,-0.281106,0.724986
2.63366,3.97608,1.60597,3.08239,37.0221,15.3342,0.662672,0.112988,-0.12970700000000002,0.806238
4.7288,4.68133,0.654184,1.97226,15.3921,4.01687,0.608602,0.737993,1.42887,0.793925
13.1559,5.05061,0.567909,2.17723,20.1826,5.40397,0.805134,0.895861,-1.0916,0.737875
1.34277,5.4519,0.247863,1.21144,5.89684,0.930902,0.834183,0.865792,-1.06399,0.781869
3.05714,6.46436,1.39568,2.80926,31.2362,11.6085,0.438384,0.678558,-0.152009,0.793736
5.90459,6.48161,1.34174,2.29598,19.4733,6.33727,0.425525,0.469501,1.03102,0.850443
0.449068,6.15538,1.25796,2.02926,16.6043,4.37531,0.79177,0.586816,0.945933,0.779119
5.0613,6.78251,0.25272,1.41599,8.3435,1.48656,0.825757,0.865083,-1.58463,0.754961
11.8148,6.86929,1.72043,3.63708,47.9342,25.1916,0.314906,0.585032,-0.559381,0.866982
0.799431,9.14086,1.03019,2.70342,29.0947,10.3452,0.73849,0.68053,0.8668600000000001,0.789157
3.61319,7.65706,0.30339,1.29275,6.15812,1.13121,0.669006,0.86238,-0.175714,0.852575
9.46611,8.08444,0.386378,1.88731,13.5581,3.51987,0.773067,0.885171,-1.44498,0.825349
7.03261,9.37914,0.470582,2.26154,20.7164,6.05635,0.808585,0.8835599999999999,0.778305,0.775611
12.6211,8.9192,0.426247,2.18031,21.6061,5.42695,0.881846,0.8830549999999999,1.68926,0.691212
4.93101,8.41361,0.567066,1.68561,9.71949,2.50767,0.260113,0.855343,-0.16160699999999997,0.918377
2.87277,9.42744,0.545173,2.29469,21.4284,6.32664,0.661948,0.8381919999999999,-1.3259299999999998,0.771988
10.4196,10.9466,0.407283,2.27605,21.8552,6.17366,0.840007,0.892659,-0.9616079999999999,0.744658
8.94037,9.60118,0.53029,1.11288,4.19612,0.721672,0.155983,0.728987,-0.255446,0.927248
0.221512,10.5422,0.168473,0.764096,2.29255,0.233583,0.800234,0.894225,0.79703,0.800067
5.00117,10.2656,1.31446,2.64679,23.5715,9.70862,0.306667,0.899319,1.4701499999999998,0.933687
13.5161,11.3715,2.30421,2.76073,34.8968,11.0172,0.912082,0.14935600000000002,0.8962009999999999,0.686139
12.7512,10.8762,0.405907,1.05608,3.67122,0.616714,0.260676,0.8619490000000001,-0.538301,0.954398
4.6769,12.1819,0.40818,1.88153,13.7144,3.48762,0.729023,0.869436,1.61683,0.810947
0.445351,12.528,1.18075,2.35525,23.0843,6.84079,0.838993,0.896969,0.885556,0.754928
2.64632,12.8154,0.855949,2.30329,26.487,6.39798,0.613609,0.571337,0.374131,0.629236
8.32862,11.7838,2.33012,4.17408,59.854,38.0785,0.384452,0.0366792,-0.39920900000000004,0.914487
12.5796,13.0161,0.575207,2.32166,22.0482,6.55233,0.689427,0.8878910000000001,1.65847,0.768025
6.638,12.5964,0.159214,0.798091,2.25654,0.266168,0.72692,0.8553360000000001,-0.159519,0.88677
9.8845,13.6364,0.228231,0.928262,3.26105,0.418803,0.696251,0.873743,1.78899,0.830106
4.91144,13.7155,0.199598,1.01896,4.52423,0.553945,0.942692,0.89715,-0.0106915,0.720971
7.90099,13.6397,0.702218,1.68407,12.2607,2.50081,0.90936,0.8942230000000001,-1.7883799999999999,0.7267
1.46239,13.7987,0.254739,0.670427,1.65345,0.15778,0.755247,0.748036,1.76149,0.854008
1.60038,0.26584,1.3089,1.17113,5.57261,0.841036,0.733627,0.418168,0.11373100000000001,0.773218
7.18647,3.62913,1.53128,2.56343,22.7462,8.8199,0.418899,0.8798269999999999,-0.465432,0.907578
2.64119,11.1813,0.821013,1.22759,4.91535,0.968632,0.253516,0.763415,1.68263,0.963167
3.545,0.843398,1.57263,2.43804,20.4622,7.58785,0.358415,0.7585639999999999,-0.059581,0.912592
10.6716,13.3513,1.46446,1.95915,13.8532,3.9373,0.570904,0.136357,0.836076,0.87043
7.56469,7.43481,1.63395,2.08538,15.0206,4.74849,0.302388,0.113099,-1.3825299999999998,0.909568
1.47847,11.1371,1.16896,1.1237,4.43092,0.742938,0.252442,0.35066200000000003,-0.06340499999999999,0.895279
4.50774,13.5354,1.50642,1.65652,10.0013,2.38008,0.654718,0.5029399999999999,-1.77763,0.861962
11.565,11.2321,2.35743,3.30209,36.4728,18.8523,0.35121,0.5533480000000001,0.9081629999999999,0.939201
13.2328,0.784288,3.78084,2.7335,34.5737,10.6944,0.85406,0.06301319999999999,-1.79241,0.678958
1.08241,2.28676,2.30958,2.71366,29.0386,10.4632,0.598916,0.435462,1.31958,0.796684
9.52884,8.85003,2.45955,3.13201,33.9951,16.0867,0.293927,0.3394,0.00795349,0.906524
1.79357,12.0225,2.37873,2.11284,16.1371,4.93851,0.180742,0.608729,0.722355,0.869072
5.66269,12.4286,1.99543,2.34719,18.4594,6.77082,0.317444,0.714543,-1.2909800000000002,0.93762
9.49483,6.62414,2.44359,1.66892,9.96274,2.43393,0.475566,0.329991,-0.572015,0.878302
5.44257,8.25185,2.65447,2.60158,24.4813,9.2195,0.532372,0.556232,-0.162862,0.868535
0.321793,0.209678,2.16564,1.08652,4.89449,0.671594,0.885506,0.00987757,1.41875,0.757731
13.5232,8.29565,2.66827,2.07301,16.8989,4.66446,0.819438,0.0512329,-1.07962,0.798901
13.4566,13.7346,2.71051,1.26635,7.44105,1.0633,0.949436,0.057266000000000004,-0.394916,0.677049
9.17705,0.34526,1.79934,0.722614,1.7989,0.197568,0.441492,0.623174,-0.418806,0.911916
5.30813,0.690355,3.6396,2.71553,28.6628,10.4848,0.745147,0.660039,0.0539581,0.808238
13.2942,4.30105,2.17803,1.43151,6.7748,1.53595,0.158729,0.6670579999999999,-0.614146,0.950254
5.44593,4.42345,2.85972,2.22456,19.6963,5.76412,0.753513,0.465208,-0.18796,0.789324
1.92561,7.61728,2.98241,2.78557,26.239,11.3173,0.385481,0.49951799999999996,0.0114208,0.929034
3.3674,9.7169,2.72872,2.24581,16.8859,5.93081,0.338379,0.579871,-0.372617,0.938359
6.93498,9.30557,2.22716,1.03122,3.47111,0.574182,0.182415,0.8345239999999999,-0.76794,0.96246
1.13665,13.6328,2.28468,1.14774,5.25565,0.791644,0.789231,0.538176,1.64852,0.787429
3.16914,11.3476,2.00667,0.559245,1.04215,0.091581,0.324507,0.18661899999999998,1.64186,0.942809
3.48281,13.1366,3.38231,2.60637,25.9511,9.2706,0.500519,0.47905099999999995,-0.0604842,0.822368
12.1817,13.6375,2.4575,1.23508,6.07107,0.986468,0.733725,0.366363,1.63642,0.789359
12.7606,4.94773,3.81693,2.66502,32.0915,9.91064,0.626579,0.603342,-1.3791,0.695284
11.6299,8.98159,4.15256,2.89635,32.5718,12.7219,0.624563,0.233876,-1.73284,0.809115
0.464116,5.57304,3.39861,2.28779,20.9386,6.2697,0.824818,0.45834600000000003,0.946131,0.785299
7.04397,5.49541,2.70358,1.46401,6.96685,1.64297,0.10848,0.724059,1.55016,0.966497
5.65576,13.7371,3.2989,1.25771,7.07065,1.04169,0.92559,0.232979,-1.73246,0.70283
8.85587,1.70828,4.22167,3.55419,52.1686,23.5082,0.462461,0.124094,0.157105,0.760713
5.88115,10.5945,3.11593,2.01811,13.9192,4.30362,0.270682,0.6818909999999999,1.36335,0.919235
0.482716,9.0537,3.76633,2.49633,25.7157,8.14522,0.837685,0.247943,-0.9412179999999999,0.761297
2.54154,5.29601,4.89491,3.68962,49.9611,26.2992,0.275061,0.248871,1.05365,0.856013
2.08966,10.8714,5.47894,4.56033,83.0903,49.6578,0.457522,0.251378,-0.215533,0.786308
