CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.520261,0.32355,0.349935,1.12076,4.86197,0.737107,0.704223,0.8456229999999999,1.7084899999999998,0.811632
2.58167,0.847336,0.443205,1.7115,11.2804,2.62498,0.704284,0.8973730000000001,-1.4008600000000002,0.815784
3.73648,0.12169,0.199155,0.68794,1.98739,0.170471,0.866484,0.884053,1.79683,0.748113
6.47354,0.46935,0.607671,1.56346,9.47346,2.00106,0.559089,0.581658,-1.50355,0.810618
8.36242,0.287918,0.477995,1.42153,8.51863,1.50406,0.864564,0.8138920000000001,-1.78083,0.74523
12.4332,0.274138,0.598341,1.4366,9.54108,1.55242,0.881006,0.670064,-0.0426124,0.679556
5.42087,1.6808,0.529288,2.22465,19.4514,5.7648,0.79589,0.8705289999999999,0.572634,0.799324
10.1029,1.25593,0.86513,2.01731,15.258,4.29848,0.55946,0.6167560000000001,0.677705,0.837906
13.0729,1.0639,0.0928185,0.867622,3.58882,0.341971,0.968261,0.8938349999999999,1.54178,0.65896
12.1975,2.50572,0.626014,2.07448,21.028,4.6744,0.551083,0.787631,0.5657869999999999,0.642939
0.71922,0.953042,1.3323,1.9664,16.2865,3.9812,0.672376,0.504118,-0.49233400000000005,0.745874
7.9223,1.43883,1.38091,2.60798,25.3391,9.28775,0.6037,0.899,-0.0797159,0.843271
0.86086,2.34756,0.174391,1.25909,7.04682,1.04512,0.923406,0.883353,1.33806,0.706755
4.07934,2.16628,0.12387,0.762597,2.54459,0.232211,0.911561,0.851672,-1.10096,0.717994
9.41537,3.04605,0.490112,1.34762,8.03321,1.28145,0.518811,0.889731,-0.585102,0.710224
2.12411,3.88322,0.629581,2.44196,27.5218,7.62455,0.748309,0.778951,-0.186975,0.680691
13.4601,3.47764,0.299079,1.29899,10.3872,1.14768,0.823636,0.885166,0.9887009999999999,0.510349
10.3685,2.88487,0.129887,0.613795,1.28659,0.121079,0.627408,0.8514790000000001,-0.565937,0.919934
8.04524,5.2059,0.70329,2.7144,34.6763,10.4718,0.673221,0.882291,-0.0192455,0.667522
10.8533,3.58604,0.152088,0.747272,2.44144,0.218491,0.889784,0.7878050000000001,-0.0854255,0.718556
6.29528,3.64036,0.047150300000000006,0.501901,1.0569,0.066199,0.940273,0.894811,-1.54112,0.748777
4.41914,3.61428,1.05568,1.98807,15.1945,4.11429,0.538703,0.17321,-1.60672,0.817196
6.99657,3.50208,1.19972,2.18265,19.0516,5.44444,0.561126,0.775021,1.43386,0.785578
11.467,4.71694,0.380341,1.54539,8.96047,1.93246,0.640039,0.817782,-1.04138,0.837325
