CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.57859,1.17516,0.894079,2.90243,32.9547,12.8021,0.455951,0.795586,-0.395532,0.803072
4.78903,0.54053,1.52259,2.8102,34.4879,11.6202,0.867022,0.240641,-1.67414,0.71938
7.75314,0.263285,0.299124,1.07907,4.56401,0.657874,0.804731,0.8521850000000001,-0.0317705,0.801491
10.174,0.940076,0.435195,2.2016,21.6738,5.58747,0.881998,0.8373659999999999,-0.33462200000000003,0.702576
13.0458,0.201795,0.550626,1.26825,6.91149,1.0681,0.905628,0.875112,0.0055714200000000005,0.731118
12.2852,1.69128,0.567296,1.95235,13.3279,3.89648,0.597606,0.8804519999999999,-0.663101,0.898474
7.04508,1.66731,1.96576,3.4678,47.5103,21.8354,0.506086,0.22816,-0.9320480000000001,0.795188
13.5585,2.00507,1.46387,2.41901,27.2339,7.41154,0.924312,0.59677,-0.896479,0.675015
3.42171,1.9948,1.39834,2.20354,17.4819,5.60222,0.51046,0.321337,-1.51565,0.872573
7.4108,3.75249,0.267309,1.87179,16.5791,3.43377,0.903788,0.897356,-1.65939,0.663901
4.18902,3.49103,0.344858,1.55664,8.86623,1.97499,0.745238,0.891959,1.73423,0.858596
12.5018,3.8522,0.184783,1.33927,8.07114,1.25778,0.892546,0.899671,1.62388,0.698156
0.610067,4.02573,0.485306,1.6726,9.74225,2.45005,0.58351,0.8671469999999999,-0.843935,0.902141
10.4354,4.06934,0.275782,1.46635,8.20737,1.65086,0.802654,0.877012,1.45055,0.823039
1.53873,6.25492,2.24289,4.28929,70.6334,41.3195,0.530183,0.8037810000000001,0.850202,0.818296
4.22126,5.54458,0.86639,2.92432,33.662,13.094,0.554013,0.822854,-1.78486,0.798103
9.03086,6.41768,1.11012,3.56946,46.046,23.8124,0.593771,0.79254,-0.978094,0.869282
13.2118,5.96197,0.706183,2.26316,18.4628,6.06939,0.60453,0.874838,-0.88575,0.871531
0.162696,5.54362,0.10942,0.576839,1.2478,0.100499,0.828971,0.8716360000000001,0.919011,0.83775
6.55912,9.09223,1.23962,4.39668,81.3971,44.5012,0.766037,0.835798,-1.3390799999999998,0.746087
0.117463,6.64044,0.132488,0.512094,0.906057,0.070315,0.720558,0.838085,0.920668,0.909272
2.64319,8.11626,0.32394,2.23703,23.5814,5.86153,0.912113,0.890117,0.319214,0.666687
12.1835,7.86587,0.211599,1.24319,6.07029,1.00602,0.860489,0.892226,-0.22213999999999998,0.799857
12.9797,10.2561,1.31534,3.31658,45.0865,19.1017,0.788503,0.7235550000000001,0.98425,0.766452
0.607221,9.84095,1.09944,2.77271,35.0608,11.1612,0.856977,0.838408,0.969559,0.688869
10.8228,10.592,0.673829,2.9296,34.3405,13.165,0.765743,0.8557779999999999,0.79979,0.785161
3.08402,10.3989,1.08021,2.91263,30.6555,12.9376,0.548369,0.7932210000000001,-1.14093,0.869385
4.87772,11.9976,0.180781,1.55439,12.2364,1.96642,0.943413,0.893903,1.6029900000000001,0.620318
2.09806,12.8978,0.667901,2.44474,24.3344,7.65062,0.622484,0.82697,1.69151,0.771605
7.63414,12.7738,0.34853,1.88602,14.2096,3.51266,0.848536,0.865438,-1.3368700000000002,0.786432
10.2927,13.24,0.497807,1.99309,14.884,4.1455,0.79718,0.867235,-1.7457,0.838462
12.9168,13.3215,0.502774,1.74491,10.6217,2.78173,0.620924,0.867797,-1.7778200000000002,0.900531
0.179072,13.4021,1.2097,1.28856,8.52236,1.12024,0.943889,0.0494522,-1.13301,0.612065
5.39475,13.4997,1.18361,2.42139,24.6055,7.4335,0.885939,0.86452,1.78869,0.748596
2.04766,3.36108,0.987116,1.77445,10.6119,2.92545,0.286974,0.275913,-1.36595,0.932149
11.5978,4.83673,1.19947,2.1516,15.8262,5.21532,0.280098,0.6726800000000001,1.4609100000000002,0.918955
11.4774,7.34527,1.97957,3.11489,33.6342,15.8243,0.421869,0.715847,-0.926087,0.90626
9.94034,2.3374,2.24738,3.98954,55.7728,33.248,0.442585,0.622911,-1.2117,0.896546
5.53582,11.6945,1.58938,2.19881,17.0033,5.5662,0.276987,0.726347,0.34633800000000003,0.893283
5.1696,4.08687,4.38671,6.27623,158.309,129.448,0.541966,0.87798,0.31979,0.7817
8.24302,12.4004,2.08939,2.73805,29.0619,10.7479,0.678863,0.8719459999999999,1.3462299999999998,0.810419
10.6033,12.8594,2.922,3.38204,40.8902,20.2552,0.369003,0.303692,-1.66472,0.878798
13.238,12.8677,2.64442,2.51317,27.4017,8.31123,0.797075,0.213611,0.486782,0.724131
0.219068,0.532769,1.99933,1.21648,6.51076,0.942564,0.901605,0.424456,-0.793303,0.714047
2.68769,12.1923,3.49631,4.25682,66.3089,40.3883,0.465207,0.262986,-0.359262,0.858518
11.9358,0.491199,2.6137,2.44452,24.0365,7.64856,0.791101,0.674053,-1.72426,0.781027
12.9756,3.915,2.39263,2.30452,18.1321,6.40827,0.405565,0.601039,-1.17214,0.92016
8.86306,9.7888,2.52656,1.86898,11.5759,3.41834,0.390636,0.6658329999999999,1.42832,0.947992
13.5026,7.25642,2.71494,1.88165,12.7957,3.48831,0.75106,0.500968,0.872199,0.869286
4.10406,9.82213,3.66126,3.68946,51.4985,26.2958,0.72697,0.8504619999999999,-1.45573,0.830386
1.00112,1.80141,3.84184,3.53336,51.2381,23.0973,0.618406,0.774357,-0.786357,0.765476
7.73632,7.92982,3.10737,2.4964,22.4488,8.14591,0.260217,0.676468,-1.0077,0.872136
1.36629,9.69964,2.59798,1.53211,8.16877,1.88307,0.435346,0.6001,1.48428,0.902759
4.10665,6.35778,2.58086,1.28711,5.56006,1.11647,0.25488,0.777158,1.5668,0.936055
11.6666,5.06099,2.92256,1.62456,10.0475,2.24494,0.721769,0.810782,-1.23476,0.825209
6.08483,12.9081,3.39156,2.53388,21.292,8.51841,0.219709,0.820853,1.3849500000000001,0.947344
9.62273,5.28161,3.2154,2.13506,15.2915,5.09595,0.338659,0.86978,-1.66863,0.936522
9.71445,7.84944,3.2902,1.99747,13.5126,4.17294,0.495128,0.593568,-0.934271,0.927627
12.3917,8.79895,3.20483,1.73139,9.79221,2.71759,0.339962,0.633669,-1.7826499999999998,0.961743
10.0372,9.46848,4.76841,3.68731,48.0702,26.2498,0.584742,0.340939,-1.15465,0.888571
0.559788,11.0554,4.93468,3.54726,56.0787,23.371,0.937943,0.754906,-0.8810030000000001,0.704916
13.1202,4.77867,4.32924,2.80386,29.9987,11.5416,0.683958,0.405266,-0.9883379999999999,0.823303
3.68157,7.18488,4.53035,3.06726,33.0482,15.1095,0.472566,0.479392,-1.7816999999999998,0.89434
12.9431,10.6065,5.21579,3.82966,56.4761,29.4088,0.625344,0.046720300000000006,1.01123,0.815839
11.789,1.56363,4.2508,2.60743,23.3744,9.28192,0.573857,0.674594,-1.40666,0.913766
8.95634,11.1758,3.30479,0.68794,1.49774,0.170471,0.288275,0.624927,1.36786,0.992696
11.6613,6.55819,5.38523,4.04835,56.7215,34.7401,0.479279,0.498803,-1.24335,0.907731
9.92112,3.47271,5.04364,3.33162,37.2425,19.3627,0.403558,0.737667,-1.5593199999999998,0.936317
12.6952,13.0872,4.01894,1.48103,7.47775,1.70094,0.341288,0.512433,-1.05233,0.921521
5.60352,0.895075,6.84663,4.88179,107.419,60.9165,0.873436,0.134999,-1.74975,0.696989
13.3907,0.634878,4.94248,2.0063,15.2743,4.2285,0.740552,0.048378199999999996,-1.68328,0.827906
8.10113,12.4384,6.066,4.37694,69.8168,43.9047,0.572457,0.119423,1.6487299999999998,0.862048
6.66471,9.08916,5.49049,3.99035,56.7924,33.2683,0.294855,0.716906,-1.04152,0.880806
0.897206,5.77665,5.39133,3.61355,48.137,24.7059,0.734298,0.8481029999999999,0.927705,0.852195
8.66436,6.07022,5.56353,3.09587,32.4543,15.5362,0.500595,0.363356,-1.19556,0.927772
11.4873,13.4512,6.46585,2.88962,36.4661,12.6334,0.910225,0.301412,-1.78043,0.71935
10.7939,11.3105,6.82519,3.19925,38.8168,17.1452,0.630305,0.261061,-0.9545279999999999,0.828374
13.1437,2.64571,5.20197,1.94724,12.5661,3.86595,0.408775,0.33053699999999997,1.67154,0.947958
5.29891,12.4216,5.78573,2.98117,30.8865,13.8726,0.498384,0.625584,-0.816128,0.903972
1.85245,13.6235,5.49597,1.31092,6.1896,1.17958,0.65634,0.5501780000000001,-1.7129699999999999,0.872246
13.4147,6.89731,6.97126,2.60824,28.5812,9.2905,0.854375,0.655243,-0.955994,0.74776
10.673,1.17985,7.45037,4.40121,74.578,44.639,0.641045,0.561804,-1.7043000000000001,0.815987
3.58466,13.6561,6.24759,1.5719,10.5408,2.03365,0.838187,0.517647,-1.76837,0.736427
0.73344,1.00987,6.5642,2.06356,15.6064,4.601,0.37057,0.627664,0.697936,0.8572
1.7528,8.24435,5.60416,0.846517,2.30408,0.317618,0.178145,0.243283,-1.3208099999999998,0.977067
2.81677,9.12555,6.0674,1.4553,7.13105,1.61382,0.274355,0.8680070000000001,0.566577,0.93304
3.824,10.8091,6.58665,2.30395,17.6613,6.40347,0.397936,0.826508,1.01671,0.944217
1.78856,11.3138,7.62381,4.04989,63.5294,34.7799,0.73106,0.833275,-0.8751000000000001,0.811075
4.31883,7.54821,7.38638,3.52833,46.6598,22.9988,0.554057,0.8316790000000001,-0.893137,0.838194
13.4947,2.1339,7.33211,2.34572,22.5571,6.75813,0.873362,0.6678789999999999,-0.8846339999999999,0.766335
0.542417,3.28683,7.89176,2.64082,27.6245,9.6431,0.776144,0.337063,-0.950002,0.793111
12.1598,3.63449,6.49423,1.25383,5.04324,1.03209,0.116469,0.7442230000000001,1.36255,0.979306
0.212425,13.6635,7.1584,1.07113,4.99807,0.643468,0.919792,0.0122651,-0.6736719999999999,0.721163
2.62402,2.20934,7.79013,3.00986,30.8095,14.277,0.40445,0.289972,-0.73854,0.923758
1.50036,7.78935,7.23242,1.99391,14.1964,4.15064,0.328531,0.399878,1.6435400000000002,0.879797
8.4946,3.01511,7.79048,2.96559,30.3362,13.6562,0.489312,0.874727,0.26039999999999996,0.910771
11.8418,8.34183,7.62017,2.37473,20.9331,7.01195,0.564917,0.420347,-1.0751600000000001,0.846336
13.4735,0.140508,7.06255,0.933303,3.52668,0.425663,0.915386,0.0350625,-1.48909,0.77594
2.34711,5.24315,7.44669,2.32073,18.7402,6.54444,0.397168,0.7701709999999999,1.02549,0.902871
7.67753,7.60208,8.85771,4.38473,67.7573,44.1393,0.537608,0.6198619999999999,-1.31646,0.891411
13.3,4.29211,7.10077,0.883011,2.48695,0.360493,0.298225,0.174028,1.47663,0.984952
10.9119,4.54095,7.8855,2.51828,21.3435,8.362,0.325935,0.890088,-1.15748,0.933449
9.89437,7.3454,7.44656,1.27514,5.93096,1.0856,0.571239,0.6171,0.674876,0.861266
13.0658,13.0437,9.19118,2.89257,31.1254,12.6721,0.707169,0.0789837,-1.33581,0.844506
8.18051,4.98423,8.35532,2.6056,23.7496,9.26237,0.566732,0.35674300000000003,-1.49961,0.898068
9.79267,8.83,7.152,0.409728,0.532191,0.036015,0.471071,0.379452,1.5112999999999999,0.990997
13.1177,9.36318,8.99848,2.9475,33.1662,13.4079,0.581239,0.830765,-1.0140900000000002,0.822927
6.31524,10.5704,8.54579,3.01044,35.4679,14.2853,0.381593,0.571716,0.542377,0.802738
4.4789,12.5449,8.94318,3.72497,49.4275,27.0624,0.376118,0.4545,-1.20266,0.881913
12.7305,11.4964,8.00498,2.04556,14.9945,4.48164,0.405079,0.654131,-0.934545,0.876684
0.763071,0.634951,9.25529,2.47248,27.2817,7.91404,0.757341,0.0745459,-0.8457370000000001,0.703956
9.81528,5.84088,7.51595,0.827824,2.42598,0.297038,0.579891,0.713757,0.841534,0.887438
0.607795,6.52924,8.93744,2.7304,28.409,10.658,0.754721,0.0779799,-0.95461,0.824416
0.159771,8.4383,7.62198,0.636155,1.33165,0.134799,0.479517,0.0556562,-0.35665199999999997,0.954744
6.34588,3.40444,9.0136,2.46093,19.949,7.80359,0.387237,0.44879399999999997,-0.507518,0.95373
12.6343,4.50961,10.2303,4.80038,86.1707,57.9197,0.736671,0.882807,-0.954631,0.840121
4.6456,2.9959,8.1597,0.718407,1.63105,0.194138,0.201443,0.16467400000000001,1.45933,0.994083
9.41119,12.3662,8.75596,2.06556,15.3091,4.61438,0.483489,0.607545,-1.6694900000000001,0.87554
3.94283,9.67167,8.79482,1.69463,9.70298,2.54815,0.255295,0.0827666,-0.434398,0.929813
2.07961,4.14383,9.92468,3.69047,48.0625,26.3174,0.404173,0.583003,-1.7842500000000001,0.890238
10.0877,6.19169,9.61262,2.956,29.4721,13.5241,0.495704,0.546903,-1.26301,0.931423
2.94918,7.33284,9.61938,3.26183,35.453,18.1711,0.360865,0.73413,-0.588551,0.942797
10.5901,8.98783,8.91216,1.74333,10.2664,2.77418,0.296504,0.622055,-0.686699,0.930011
0.694468,9.37271,9.63634,2.57629,23.5872,8.95333,0.604879,0.77854,-0.8854000000000001,0.884023
0.846209,12.5935,9.80851,2.85714,30.0769,12.2122,0.566218,0.48013,-0.764747,0.852666
6.89083,13.7114,9.33004,1.40965,8.35267,1.46667,0.887891,0.11965400000000001,1.75252,0.747389
4.67291,4.20728,9.42397,1.89317,11.796,3.55279,0.435736,0.0477257,-1.7963900000000002,0.954546
11.195,10.9821,10.0805,3.30741,38.1945,18.9435,0.264949,0.5455749999999999,-1.01038,0.899755
12.9691,0.584339,10.9177,2.77993,33.2214,11.2487,0.897816,0.0570766,-1.52596,0.730803
2.37956,13.6235,9.98113,1.62844,10.721,2.26106,0.835527,0.050496400000000004,-0.218914,0.777062
9.73554,13.3511,9.99418,2.17917,16.8221,5.41837,0.640763,0.459803,-1.6734200000000001,0.886849
8.51573,10.5588,10.1823,2.81809,27.8226,11.7183,0.47549,0.229139,-1.153,0.896731
3.24077,3.60702,12.5788,4.82511,103.446,58.8194,0.818571,0.6690609999999999,-1.3305500000000001,0.707054
7.58096,2.02004,9.61388,1.0221,3.36651,0.55909,0.241069,0.250908,-1.48232,0.974897
9.53692,3.82638,9.89296,1.58052,8.6726,2.06726,0.263429,0.508754,1.31013,0.904895
5.07229,7.98939,9.84738,1.65827,9.39047,2.38762,0.347128,0.425828,-0.772627,0.919971
3.87095,1.01806,11.1073,3.63506,47.2198,25.1498,0.599237,0.452228,-0.15790200000000001,0.879123
8.81845,1.95495,12.1383,4.16582,62.3864,37.8528,0.443348,0.7842709999999999,0.539113,0.873895
10.4967,1.66658,10.2305,2.29962,18.18,6.36745,0.47352,0.691695,-0.671137,0.913834
0.920777,1.73403,11.1334,2.71319,26.7831,10.4577,0.567815,0.313478,-0.862067,0.863471
5.78991,5.00562,9.58876,0.604975,1.16308,0.115934,0.335746,0.5777709999999999,1.44004,0.988587
8.07348,3.63697,9.75326,0.751162,1.81967,0.221921,0.328032,0.6407590000000001,-0.7040420000000001,0.974147
2.7105,10.4716,10.4917,2.15565,16.0339,5.24481,0.349243,0.33362400000000003,0.0585518,0.910466
8.70279,1.73169,9.71555,0.608534,1.20254,0.117992,0.319972,0.327892,1.47333,0.967434
8.06615,13.3309,9.69446,0.503628,0.80419,0.066885,0.333577,0.26232,-0.961183,0.990858
5.85414,9.62467,11.4498,3.8345,50.6149,29.5206,0.384815,0.652128,-0.512656,0.912618
5.34577,2.90862,10.7112,2.00222,13.703,4.20278,0.291162,0.458943,-0.354656,0.919093
6.89326,4.20504,11.0859,2.39933,20.5761,7.23216,0.307039,0.558864,-0.792282,0.878956
7.1993,12.5695,11.5586,2.97758,32.1362,13.8226,0.355735,0.52374,-0.77322,0.866725
11.3241,13.0732,11.1059,1.97299,12.88,4.02133,0.393058,0.418352,-1.1791,0.949468
12.7701,8.71116,11.8763,3.48194,45.4263,22.1036,0.36801,0.878729,0.615046,0.838466
3.8807,12.6897,12.2469,3.68467,47.7606,26.1935,0.363832,0.623301,0.0478441,0.893053
0.924264,5.78431,12.2769,2.87551,28.9834,12.4492,0.559812,0.201021,-1.31084,0.89625
5.7805,6.71703,11.7223,2.3801,18.9447,7.05963,0.249942,0.6313799999999999,1.44203,0.939403
3.08537,7.98126,12.1658,3.37776,38.7426,20.1783,0.340379,0.534709,-0.9781359999999999,0.925164
1.06888,10.1233,12.6343,4.04744,74.0052,34.7167,0.804407,0.8669159999999999,0.8438859999999999,0.695421
9.43062,11.6734,11.5695,1.96776,13.2789,3.98943,0.463946,0.507166,-0.9123789999999999,0.916075
12.8789,11.7556,12.288,2.78566,27.1114,11.3183,0.499274,0.231522,-1.45644,0.899193
10.8205,0.543686,11.8743,1.996,14.3669,4.16368,0.572167,0.402256,0.178683,0.871174
9.09253,8.32664,12.4715,3.5535,47.2337,23.4945,0.420741,0.595152,-1.4519,0.839865
0.69335,13.3602,11.9315,1.85189,12.5521,3.32539,0.439816,0.10173199999999999,-1.5093,0.858347
10.6227,5.52268,12.1236,2.84251,29.1404,12.0256,0.569103,0.8621219999999999,0.749364,0.871084
8.10751,5.60972,12.1136,2.33947,18.1026,6.70428,0.300952,0.340362,-0.771957,0.949827
12.7047,13.4792,12.7067,2.34699,24.2721,6.76911,0.85848,0.360835,-1.73246,0.712959
6.63903,0.229275,12.3314,1.49268,10.045,1.74141,0.886824,0.0350665,-1.74543,0.696845
0.426847,3.69402,11.9943,1.57649,9.19486,2.05148,0.505319,0.26473199999999997,-1.02737,0.84915
9.42957,13.0502,12.8876,2.97613,32.4097,13.8023,0.615637,0.8107850000000001,1.79938,0.858573
6.24897,2.48594,12.2877,1.64224,8.92115,2.31902,0.342442,0.805302,-1.12906,0.94973
12.8988,2.10211,13.1477,2.68616,28.9254,10.1483,0.624235,0.8990300000000001,-1.11241,0.783674
10.6367,10.8312,12.9074,2.2205,18.0143,5.73256,0.282635,0.455074,0.839845,0.859867
0.673068,0.12874,12.3719,0.733733,2.01184,0.206829,0.783177,0.210818,-0.00388347,0.840682
7.21614,7.31316,12.1055,0.482056,0.731216,0.058653,0.273321,0.584981,0.140209,0.998386
0.149084,0.757856,12.8207,0.980965,4.09881,0.494263,0.880139,0.812935,-0.903591,0.737562
6.21319,5.15478,13.2786,2.44638,21.4214,7.66605,0.617774,0.880716,-0.9001170000000001,0.877708
11.3107,3.38745,13.0419,1.63557,9.27413,2.2909,0.228399,0.569572,-1.4738900000000001,0.906181
13.1783,6.08394,13.4469,2.19722,27.5202,5.5542,0.908557,0.792149,1.07916,0.55112
4.08127,9.96934,13.3344,2.37689,20.5658,7.03116,0.662872,0.8311459999999999,-0.612562,0.863023
5.51711,1.07568,13.3964,1.55682,8.26781,1.97568,0.284401,0.766434,-0.7397539999999999,0.920954
6.82842,10.5546,13.4897,2.34846,22.1365,6.7818,0.845031,0.8629399999999999,-0.8383240000000001,0.782717
12.2844,5.3581,13.1759,1.04199,3.56282,0.592361,0.300678,0.469649,1.35804,0.957373
8.91538,10.7492,13.3788,1.42358,6.90142,1.51057,0.202616,0.6309819999999999,-0.640069,0.922514
12.3878,4.38917,13.3314,0.939776,3.03572,0.434581,0.39885,0.056079,-0.43803400000000003,0.913979
11.953,9.26799,13.5459,1.88657,13.4544,3.51575,0.80462,0.888303,-1.21777,0.831061
6.56179,13.075,13.4808,1.60885,10.9652,2.18045,0.725274,0.807881,-0.772774,0.741593
6.60526,1.86102,13.5609,1.32251,6.01795,1.21113,0.554043,0.859189,-0.609645,0.913054
7.80568,3.59401,13.5978,1.79651,13.2621,3.03589,0.849899,0.8619929999999999,-1.20054,0.764533
10.0698,5.47406,13.6058,2.3969,27.3651,7.2102,0.940414,0.8899039999999999,-0.766808,0.659557
3.96959,6.54109,13.6616,1.72474,13.63,2.68638,0.887275,0.8661,-1.79589,0.685646
4.00277,0.320333,13.6564,1.27406,6.96079,1.08285,0.926395,0.887323,-0.00768625,0.732608
11.099,0.231312,13.6891,1.08947,5.36024,0.677082,0.920823,0.87349,0.0320462,0.695655
5.63893,7.85572,13.6841,1.41589,8.02225,1.48622,0.848556,0.898579,-0.880224,0.785072
7.19569,0.259312,13.8124,0.889958,3.84755,0.369068,0.96169,0.8878199999999999,0.0493507,0.646703
13.3198,10.739,13.8824,0.696598,2.69605,0.176988,0.974879,0.8968470000000001,-0.689237,0.565439
