CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.59965,0.168836,0.0671384,0.592799,1.98741,0.109074,0.971359,0.866738,-1.79065,0.555491
5.04264,0.707282,0.55042,1.82796,17.5357,3.19813,0.756105,0.8141710000000001,-1.5747,0.598629
8.8729,2.288,0.710841,3.35708,48.8669,19.81,0.801074,0.8754850000000001,0.241225,0.724534
10.8133,0.827837,0.986769,1.58791,9.88603,2.09642,0.493265,0.546914,0.896712,0.801273
12.9261,0.095426,0.228991,0.663555,1.81388,0.152978,0.910374,0.88688,-1.79208,0.762595
13.4757,1.26229,0.812162,1.51954,8.86239,1.83711,0.58198,0.513699,1.05411,0.818508
0.814086,1.27959,0.613082,1.90486,12.9382,3.61899,0.397862,0.816322,-1.3976,0.881051
12.0935,1.47134,0.307088,1.64426,10.833,2.3276,0.803884,0.888985,-0.814465,0.784046
3.08686,0.788886,0.494416,0.787319,2.44332,0.255535,0.714206,0.39132300000000003,-0.63802,0.797024
4.15245,2.3617,1.31336,2.96638,35.4153,13.6672,0.496798,0.24134699999999998,1.74523,0.780571
13.1041,3.52739,1.32476,2.93196,32.3034,13.1969,0.537341,0.545738,0.815125,0.836022
0.474473,3.87099,1.11735,2.37252,24.2099,6.9924,0.81261,0.866674,0.9232769999999999,0.730424
1.69492,2.86636,0.468276,1.08373,4.89994,0.666449,0.694715,0.282031,1.74329,0.753017
3.70985,4.99794,0.587389,3.10146,45.1876,15.6206,0.87142,0.862201,-1.69941,0.668748
11.4497,5.43715,0.927371,3.24199,39.7601,17.8415,0.597596,0.8100660000000001,-1.2948300000000001,0.830471
7.26932,5.50492,0.151161,0.873099,3.0613,0.348488,0.838959,0.8248019999999999,-1.5830099999999998,0.782295
8.5756,5.51693,0.453143,1.29288,5.99663,1.13156,0.368265,0.6932729999999999,0.0601091,0.875711
1.11115,5.60332,0.107352,0.549295,1.01948,0.086779,0.665551,0.885929,1.6320599999999998,0.929787
1.91821,7.84526,2.81663,4.92129,103.7,62.4071,0.710258,0.7276090000000001,0.703408,0.733716
8.74199,6.68346,0.130155,0.81913,2.59185,0.287777,0.830692,0.888854,0.993989,0.81329
6.7431,7.64523,0.55228,2.55161,27.0056,8.69848,0.812655,0.8900440000000001,-0.29217,0.757402
1.66412,7.41559,0.196028,1.0913,4.63388,0.680512,0.796828,0.881997,0.432794,0.807415
9.47881,7.39997,2.20445,3.46266,44.3757,21.7383,0.287006,0.8813599999999999,0.8317950000000001,0.848833
0.255841,8.86066,0.580572,1.38311,10.2773,1.38538,0.897466,0.406228,1.00288,0.584771
9.19871,8.41811,0.355011,1.5203,8.39934,1.83985,0.695851,0.849662,1.35191,0.864492
10.4957,7.98591,0.126752,0.635074,1.39878,0.134113,0.659503,0.8956010000000001,-1.3544,0.905833
3.80023,8.89868,0.658516,1.96567,13.168,3.97674,0.355556,0.767709,0.5749989999999999,0.921826
13.5992,8.6021,0.156107,0.767818,2.09903,0.237013,0.723337,0.8614409999999999,0.8390380000000001,0.882361
1.73588,8.8338,0.528606,1.55736,8.40795,1.97774,0.380253,0.758663,-0.452181,0.906233
7.02768,10.7079,0.445483,2.07641,21.0774,4.68744,0.900522,0.7973659999999999,1.56171,0.642626
11.787,12.114,1.53016,4.19917,76.7785,38.7693,0.413166,0.8614799999999999,0.457432,0.7215
13.5509,9.928,0.747665,1.37818,6.8316,1.37063,0.789388,0.249744,1.10802,0.873456
5.26499,9.94413,0.870893,1.86227,12.5272,3.38164,0.529094,0.493126,1.49921,0.869723
1.5637,11.3071,2.00139,3.99424,64.7463,33.3657,0.616998,0.350954,1.68399,0.774109
8.67904,9.8081,1.10142,1.31863,6.67842,1.2005,0.680454,0.20329999999999998,0.0549635,0.817934
8.87286,12.9311,0.386944,1.91026,14.7385,3.64986,0.7828,0.864607,0.586678,0.777826
1.12001,13.2092,0.598678,2.08979,16.8305,4.77868,0.674164,0.88598,-1.7238200000000001,0.815188
5.44331,13.1068,0.739265,2.40255,24.1767,7.26131,0.629931,0.8617180000000001,-1.64161,0.750061
3.23561,13.0735,0.454752,1.38879,7.97587,1.40253,0.626817,0.6886579999999999,1.38959,0.759709
3.99541,10.696,0.694192,0.770769,2.47388,0.239757,0.912369,0.333061,-0.7760720000000001,0.754433
6.54245,0.0703004,0.479485,0.534422,1.10276,0.079919,0.854587,0.194995,-1.69332,0.813648
12.1915,8.75141,1.44088,2.29577,18.0603,6.33555,0.400646,0.264885,1.12202,0.916815
10.2854,9.64108,1.60275,1.9943,17.469,4.15304,0.826988,0.21216000000000002,0.8432689999999999,0.715254
9.68517,10.6915,0.489683,0.756922,1.82502,0.227066,0.23857,0.0668165,0.0581442,0.986242
6.37676,3.52696,1.61523,2.37182,20.7614,6.98622,0.515366,0.21637399999999998,-0.727082,0.851245
13.5657,0.232333,1.28517,1.11604,4.85481,0.727846,0.846963,0.0260912,1.72256,0.806005
2.12527,2.31551,1.10319,0.982777,3.67466,0.497007,0.634213,0.287817,0.170454,0.825738
6.91293,5.65795,2.26246,2.89098,35.3549,12.6512,0.44479,0.452333,-0.352524,0.74266
9.14424,11.2661,1.1803,1.10845,4.26455,0.713097,0.338975,0.767923,-0.371949,0.905127
13.6675,6.40956,1.03386,1.01495,3.53461,0.547428,0.568573,0.280269,-0.9323309999999999,0.915574
13.5196,7.53253,1.01089,0.754245,2.18367,0.224665,0.840459,0.481444,-0.35491,0.818442
3.58871,0.047128699999999996,0.806733,0.404457,0.608739,0.034643,0.861371,0.22061,-0.062037199999999994,0.844235
9.62684,0.18462,1.02339,0.765216,2.13074,0.234612,0.686284,0.432102,-1.7821,0.863351
