CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.745765,0.56095,1.17318,2.04426,15.1081,4.47306,0.699278,0.08560499999999999,-0.230068,0.868981
3.43701,0.667905,1.00181,2.5149,23.703,8.32838,0.673538,0.8055100000000001,0.10835900000000001,0.838278
5.60045,0.987528,0.310373,1.73879,13.0208,2.75258,0.859183,0.8644240000000001,-0.971524,0.729467
8.35038,0.155122,0.408886,1.18373,8.18545,0.868476,0.970063,0.88566,-0.016019699999999998,0.537791
11.2309,0.813326,0.753498,2.15926,21.5535,5.27122,0.66298,0.799155,-1.4606700000000001,0.67958
12.8225,0.374373,0.534217,1.47191,8.5691,1.66972,0.665193,0.62076,-1.6202699999999999,0.794289
8.08933,1.92855,0.750059,2.62213,24.2078,9.4397,0.60902,0.89262,1.0767,0.892281
13.7004,0.776383,1.30479,1.53043,10.673,1.8769,0.917382,0.229054,-0.917829,0.68943
1.31068,2.34995,0.663216,2.37159,21.523,6.98417,0.478611,0.860212,0.556359,0.820965
10.2545,2.39136,0.661854,2.19537,17.0554,5.54014,0.485883,0.8515269999999999,-1.2178499999999999,0.887775
12.8302,1.67782,0.108775,0.710277,1.96512,0.187621,0.83209,0.867076,-1.11191,0.80652
3.2719,2.43872,0.149661,1.08485,5.67258,0.668507,0.916973,0.8905580000000001,1.40218,0.65179
13.5696,3.5397,0.232802,1.34207,8.88592,1.26567,0.961471,0.8980039999999999,0.955633,0.636789
4.8163,3.43935,1.49377,3.13341,38.3905,16.1083,0.607071,0.357443,-0.0723864,0.803453
12.3799,3.05162,1.78939,3.3839,41.0737,20.2885,0.454232,0.198374,1.69779,0.87583
7.13918,3.95818,0.671151,1.99868,13.9864,4.18048,0.536086,0.7284390000000001,-1.43213,0.897282
1.89637,5.31355,0.647836,2.93529,35.6433,13.2419,0.813226,0.837401,-0.63313,0.759404
9.51806,4.35883,0.858979,2.39963,20.0941,7.2349,0.426824,0.633157,0.101298,0.900265
0.171943,5.08198,0.922997,1.53693,12.4278,1.90091,0.960205,0.39975499999999997,0.9013079999999999,0.597123
11.376,4.45885,0.137726,1.1218,5.92543,0.739165,0.925675,0.8772289999999999,-1.44325,0.667204
6.87969,6.15226,1.32924,4.08137,66.3465,35.5972,0.78825,0.843399,-1.47936,0.788758
13.0718,6.43558,1.23202,3.02521,35.0219,14.4966,0.693448,0.712778,0.9079210000000001,0.820959
10.1979,6.6436,0.593058,2.4698,23.1811,7.88831,0.677008,0.822604,-0.62525,0.826685
4.5013,7.22446,0.612082,2.39111,22.0318,7.15807,0.825486,0.846528,-1.5556800000000002,0.815264
13.7991,7.78531,0.225709,0.886915,3.90878,0.365295,0.957277,0.856234,0.913438,0.632226
11.4542,8.05544,0.236275,1.22294,5.90321,0.957656,0.847497,0.892348,1.50007,0.795919
6.74804,9.00242,0.690057,2.08664,15.7811,4.75707,0.414745,0.6898050000000001,0.511416,0.866776
1.92393,9.98645,0.861426,3.0981,38.5031,15.5698,0.717705,0.753724,0.640312,0.783148
12.5689,9.50898,1.47737,3.50932,44.734,22.6291,0.526772,0.392221,-0.568022,0.864885
4.70056,9.36647,1.93973,3.61472,47.1738,24.73,0.506887,0.260886,0.27587,0.87016
8.82233,10.5257,0.832234,2.87101,29.09,12.3909,0.495393,0.851597,-1.11959,0.890174
6.4368,10.8725,0.545624,1.91539,14.1305,3.67936,0.542381,0.6762699999999999,0.34450800000000004,0.815659
0.451212,9.83819,1.49261,2.16005,19.8718,5.27706,0.859375,0.45143900000000003,-0.8048909999999999,0.737633
4.77203,12.3341,1.7363,3.70037,56.0521,26.5297,0.539775,0.53672,0.06430229999999999,0.767445
13.2519,12.0148,0.878155,2.18426,18.4435,5.45644,0.417104,0.6709489999999999,0.995159,0.812671
11.4206,11.6681,0.227071,1.27191,6.74726,1.07736,0.84302,0.862677,-1.71887,0.753237
0.906861,12.8531,0.455108,2.09004,16.9968,4.78039,0.81479,0.848262,0.780293,0.807407
5.85701,12.8083,0.156228,1.34182,9.10711,1.26498,0.936784,0.8733289999999999,0.0840982,0.621098
9.33949,12.8448,0.13791,1.15384,6.25632,0.804335,0.940955,0.884408,-0.147563,0.668534
7.76768,12.5684,1.03651,2.17645,15.6332,5.39813,0.373202,0.666884,0.024645700000000003,0.951913
11.9179,13.3348,0.629494,2.19015,18.8199,5.50069,0.802477,0.8818819999999999,0.0762449,0.800718
2.68816,13.2419,0.16625,0.660566,1.4166,0.15092,0.450066,0.87264,-1.06034,0.967689
3.70295,13.7534,0.356573,1.10614,5.48756,0.708638,0.934502,0.8453050000000001,-1.7961699999999998,0.700468
7.32005,13.7483,0.777462,1.54831,12.7306,1.94344,0.96757,0.7070869999999999,-1.78969,0.591581
2.27549,7.88343,1.95049,2.76059,25.4938,11.0154,0.368709,0.2975,0.545422,0.939112
10.3369,11.9972,0.480088,0.765589,2.00821,0.234955,0.408021,0.44682499999999997,-1.00308,0.916921
6.43721,1.25037,2.50673,3.58828,47.7161,24.1911,0.411518,0.38351100000000005,0.0556789,0.847728
10.7175,10.7555,1.48819,1.87229,11.8837,3.43652,0.611463,0.179038,-0.680883,0.926712
11.4497,5.21844,1.45108,1.80673,10.8867,3.08803,0.370439,0.18002600000000002,0.628221,0.941984
10.2966,13.1781,2.13407,2.77149,28.084,11.1465,0.777778,0.324604,0.046985799999999994,0.859244
0.443855,7.1725,1.88751,2.01688,15.1943,4.29573,0.752918,0.359907,-0.8342059999999999,0.841062
2.1807,12.8438,2.54669,3.11828,40.9497,15.8761,0.530656,0.23514800000000002,-0.5786549999999999,0.745984
10.4229,8.60896,2.72749,3.36064,40.0974,19.8731,0.674095,0.628016,-0.330034,0.884868
0.464032,2.97294,2.1569,2.27445,21.2058,6.16062,0.848308,0.897404,0.8297620000000001,0.766384
11.2129,7.53364,1.34136,0.921626,2.93589,0.409885,0.556746,0.37465400000000004,-1.14989,0.908906
0.470779,11.9963,2.415,2.287,21.337,6.26318,0.822761,0.79818,-0.794242,0.770101
2.75849,2.79549,3.07981,3.45488,44.0129,21.5922,0.649692,0.5285690000000001,1.39226,0.851991
2.18083,1.2171,2.10497,1.61356,8.82571,2.19966,0.509666,0.14852600000000002,-1.0298699999999998,0.926768
9.74422,0.77772,2.81858,2.6472,26.951,9.71307,0.729054,0.388455,-0.0168079,0.816858
1.04832,5.54216,1.89033,1.11552,4.21946,0.726817,0.235976,0.65145,-0.101384,0.926496
10.83,1.65866,2.15746,1.44187,6.7537,1.56957,0.404353,0.198492,0.433598,0.96708
8.87234,3.28547,3.19415,3.50858,43.4424,22.6147,0.46249,0.755564,-0.311419,0.89022
3.46564,5.98915,3.00887,3.21086,35.0019,17.3325,0.476861,0.547806,0.35296,0.925336
9.40792,6.39494,3.25305,2.8645,28.8951,12.3068,0.528598,0.21761299999999997,1.6874799999999999,0.892121
7.23662,8.4433,3.28438,3.42346,40.8543,21.0084,0.539911,0.880202,-1.06724,0.901242
12.7821,13.5656,2.55723,1.89609,14.393,3.56926,0.838004,0.227124,1.7318799999999999,0.784725
11.512,6.57717,2.28482,1.58627,8.56603,2.0899,0.446859,0.367074,-0.267685,0.922829
12.6281,0.802828,3.44432,2.93425,31.9138,13.2278,0.723153,0.206875,-0.0981296,0.847547
8.55884,12.0308,3.4527,4.07204,62.4346,35.3537,0.528786,0.860781,-0.32872100000000004,0.83435
13.0642,5.11658,2.82941,2.01688,14.1634,4.29573,0.474619,0.51415,-0.136012,0.902281
5.33679,7.29332,2.6453,1.48053,7.60749,1.69922,0.614522,0.025333,1.7395500000000002,0.905197
12.8346,11.4212,4.57876,4.12676,67.2964,36.7981,0.779208,0.12876300000000002,-0.566353,0.795016
1.52859,4.67308,2.50166,0.988173,3.56769,0.505239,0.687972,0.44055700000000003,-1.19109,0.859861
11.6062,4.8288,6.95272,5.80024,131.6,102.173,0.723015,0.14405099999999998,-0.0509824,0.803126
1.16531,6.60519,4.26369,3.5675,48.6366,23.7733,0.791221,0.851506,0.720775,0.82208
