CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.115395,0.709918,0.119019,0.621805,1.64405,0.125881,0.928864,0.896045,-0.897141,0.738825
1.80993,0.820552,0.422055,1.93548,16.5703,3.79632,0.808534,0.862354,-1.7934,0.710226
4.75951,0.599662,0.77098,2.12136,17.7344,4.99854,0.657358,0.835477,-0.031712500000000005,0.797194
6.91163,0.504224,0.497599,1.60564,9.51783,2.16742,0.613436,0.723421,-1.67823,0.850958
8.6188,0.654434,1.037,2.23676,18.1885,5.85947,0.681274,0.335274,-1.58226,0.864157
11.0007,0.912542,0.528754,2.13035,18.2743,5.06234,0.759842,0.824448,1.7256200000000002,0.78021
13.1432,0.1442,0.05964,0.547115,1.39467,0.08575,0.962162,0.8943800000000001,-1.7815199999999998,0.674271
13.3653,1.86831,0.75235,2.18188,17.2498,5.43861,0.767997,0.8191160000000001,-0.9093600000000001,0.867014
5.10525,2.48638,0.425259,1.88245,13.8421,3.49277,0.812752,0.866668,0.47062,0.804258
7.32779,2.6474,0.424094,1.98752,15.0692,4.11086,0.785419,0.8781270000000001,0.42350499999999996,0.823538
0.834657,2.62327,0.894051,2.60338,27.731,9.23871,0.620814,0.711828,-1.02155,0.76782
9.48342,2.90366,1.16086,2.82798,26.4416,11.8421,0.245136,0.723834,-1.45617,0.950199
11.4899,2.66094,0.184057,1.10916,4.8155,0.714469,0.863,0.8883240000000001,1.63218,0.802599
3.40464,3.42517,0.692978,2.52186,22.3864,8.39767,0.671386,0.846471,-1.34507,0.892495
10.8994,4.36801,0.528741,1.83906,12.7656,3.25679,0.591322,0.8323139999999999,-0.42733400000000005,0.83234
6.18149,4.79945,1.2494,3.09527,35.084,15.5273,0.604318,0.49745399999999995,-1.7067599999999998,0.857903
8.79466,5.12704,1.30669,2.21129,17.5676,5.66156,0.592084,0.435395,1.40951,0.874439
12.5893,5.35119,0.798118,2.69482,27.2304,10.2468,0.573098,0.8245140000000001,1.4246299999999998,0.837827
1.02776,6.95138,1.06536,2.89257,32.2403,12.6721,0.346337,0.752173,-1.42058,0.815301
2.57173,5.37128,0.360634,1.61566,10.6927,2.20823,0.665035,0.8655769999999999,0.757596,0.766937
1.22352,4.88341,1.30891,2.32954,18.2733,6.61921,0.410232,0.29430599999999996,0.0500905,0.932978
8.68982,6.31819,0.376416,1.79271,12.2447,3.01669,0.783406,0.85639,-1.7899500000000002,0.824563
4.02023,6.32588,0.916664,2.38398,19.9128,7.09427,0.465582,0.826721,-0.374345,0.896649
10.3226,5.79008,0.519988,1.03163,3.50387,0.574868,0.266594,0.308499,-0.9525020000000001,0.954219
5.53689,7.84908,0.52548,2.79941,34.3453,11.4867,0.900097,0.8936320000000001,1.41958,0.716827
11.1344,8.62532,0.241422,1.895,18.6286,3.56308,0.976547,0.890384,1.10693,0.605602
13.1441,7.47499,1.51046,2.64801,26.3183,9.72199,0.532651,0.0849902,-1.44339,0.837009
9.25912,8.29536,0.359875,1.78945,13.2695,3.00022,0.759977,0.881534,1.76857,0.75811
2.48603,9.36569,0.439787,2.21147,20.1172,5.66293,0.861947,0.825649,0.35241500000000003,0.763738
0.273467,9.60792,0.365464,1.36834,7.96291,1.34147,0.915291,0.888976,0.878908,0.738698
12.8229,9.76959,0.622473,2.37104,20.5616,6.97936,0.668201,0.875223,-0.481187,0.858956
7.36978,9.82189,0.208538,1.50174,11.1208,1.77331,0.913997,0.858052,-1.4868199999999998,0.637096
8.45145,9.57799,1.10031,1.93693,13.5702,3.8049,0.511414,0.477096,-1.5427099999999998,0.868546
5.72843,10.0176,1.40417,3.08824,34.1141,15.4216,0.703303,0.6415460000000001,-0.571685,0.878287
1.31625,11.7969,1.17032,3.19084,39.1978,17.0104,0.516529,0.73655,1.36172,0.816017
4.55131,12.0681,0.209584,1.53739,11.07,1.90262,0.934719,0.873567,0.316419,0.670765
9.29984,12.5331,0.637533,2.64161,28.9527,9.65168,0.803513,0.821024,1.3787399999999999,0.757175
7.4958,11.576,0.958852,2.62691,26.3564,9.4915,0.689242,0.658657,-0.43492400000000003,0.822536
12.3271,11.8631,0.91265,2.4768,24.6235,7.95554,0.820329,0.8921769999999999,-0.27175499999999997,0.782674
0.107888,11.8625,0.124029,0.646246,1.86745,0.141316,0.95381,0.887743,-0.906598,0.702582
12.9532,12.8,0.207019,1.28208,7.19482,1.10343,0.871799,0.899176,1.7771700000000001,0.71773
2.66262,13.3259,0.50178,1.73814,10.9277,2.74949,0.730324,0.745977,1.6106399999999998,0.868539
0.993006,13.6176,0.294875,1.07056,4.36231,0.642439,0.707315,0.8075180000000001,1.7515399999999999,0.825383
12.1434,13.7058,0.441659,1.18451,6.38577,0.870191,0.895049,0.813022,0.0925162,0.690262
4.76481,13.6106,0.405007,1.32872,6.53299,1.22828,0.810962,0.8781749999999999,-0.00460428,0.848994
13.6933,13.7043,0.940141,1.03795,4.62753,0.585501,0.910939,0.04323489999999999,0.998255,0.731396
10.6519,13.6882,0.931692,1.36647,7.4471,1.33599,0.843245,0.0848543,-0.0169062,0.787707
6.65129,13.8817,0.193727,0.562024,1.54399,0.092953,0.970458,0.84856,0.0189398,0.642709
3.09182,1.32568,0.898068,1.28102,5.35242,1.10069,0.35664,0.5621929999999999,-1.38953,0.963186
10.3668,7.53812,1.60529,3.00477,31.1663,14.2047,0.549796,0.8204250000000001,-1.28589,0.910095
