CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
13.6993,8.43381,1.64739,0.613215,1.23857,0.120736,0.52528,0.563518,1.09131,0.953791
6.08273,13.1957,1.94531,0.828142,2.82331,0.297381,0.881545,0.5128,0.874836,0.763135
5.54885,12.5798,2.46898,1.22889,6.97801,0.971719,0.837659,0.590572,-0.34,0.679902
3.09775,6.51641,2.26691,0.965987,3.26325,0.471968,0.458703,0.129233,-1.6861199999999998,0.898344
12.7717,8.4036,1.76439,0.519481,0.958192,0.073402,0.536815,0.379461,1.55635,0.884783
0.42367,7.94761,2.91585,1.87073,14.5996,3.42794,0.785287,0.0656095,1.5639599999999998,0.753063
10.9033,9.23728,2.41702,1.79482,12.9939,3.02732,0.501195,0.688078,-0.861601,0.778846
7.75904,9.62331,2.50352,1.60682,10.1598,2.17222,0.629821,0.479617,0.845436,0.798364
13.3964,9.28318,2.60313,1.58835,12.6844,2.09813,0.815718,0.23383800000000002,-0.519968,0.624841
1.5197,11.155,2.12219,1.16392,5.70098,0.825601,0.846402,0.7184820000000001,0.94289,0.746532
0.0705303,12.6138,1.85288,0.442205,0.707887,0.045276,0.80091,0.5471119999999999,1.00325,0.867825
2.4267,12.8146,2.37733,1.6424,9.42964,2.31971,0.212645,0.5386650000000001,1.30793,0.898693
7.48292,0.852648,3.10235,1.79264,13.0503,3.01634,0.676275,0.42172400000000004,1.11362,0.773599
0.309118,0.700594,2.79902,1.54767,10.7797,1.94104,0.824033,0.39293799999999995,0.999364,0.698069
10.5739,13.7799,1.98221,0.62629,1.54511,0.128625,0.859007,0.467864,1.51619,0.79752
7.48418,8.05393,2.78372,1.05939,5.77876,0.622545,0.900193,0.27764700000000003,0.46098999999999996,0.610141
10.8489,11.1307,3.26762,1.77049,14.2732,2.9059,0.765169,0.0728794,-1.7841200000000002,0.689946
7.72479,11.4827,2.71057,1.08947,4.87889,0.677082,0.662805,0.531992,-0.25677,0.764288
0.351394,10.2691,2.48512,1.09587,5.61207,0.689087,0.815656,0.193161,-1.34359,0.67227
4.00901,12.6019,2.51621,1.26893,5.76426,1.06982,0.2449,0.26803899999999997,0.518051,0.877567
4.60794,1.21426,2.30051,0.862955,2.44202,0.336483,0.344476,0.331777,1.34921,0.958026
12.9581,7.57601,3.116,1.90732,16.9157,3.63306,0.87176,0.634754,0.9451160000000001,0.675628
13.1739,11.1268,2.32196,0.964581,3.34669,0.46991,0.352938,0.77167,0.163442,0.873398
2.66642,1.50046,3.36356,2.27731,23.0089,6.18395,0.604233,0.533324,1.01722,0.708107
4.10634,4.37997,3.02119,1.65126,10.8557,2.35744,0.520309,0.13748100000000002,1.68102,0.78908
5.26977,4.68608,2.41972,0.903535,2.7157,0.386218,0.406296,0.5835710000000001,1.24927,0.944401
3.04954,13.8792,2.37038,0.441085,0.997768,0.044933,0.948248,0.517849,-0.137491,0.612583
5.37083,13.503,3.89333,1.6363,12.0728,2.29398,0.739593,0.262863,-0.09531319999999999,0.696736
13.6696,13.7264,3.04833,1.00596,4.85265,0.533022,0.886037,0.0278667,0.214528,0.655142
1.67763,3.44513,2.49345,0.676207,1.68397,0.161896,0.439509,0.14901899999999998,1.54323,0.85305
11.7107,4.66123,4.0515,2.32567,23.9831,6.58629,0.581033,0.132696,1.7590999999999999,0.708498
0.155703,5.56829,2.7242,0.912277,3.26532,0.397537,0.819277,0.167171,1.02619,0.800714
5.9619,5.74102,2.99708,1.57314,8.6805,2.03845,0.230803,0.220888,0.897759,0.895652
11.9561,6.91685,2.49027,0.728833,1.7506,0.202713,0.26863,0.37778500000000004,1.13923,0.953277
12.1225,13.8329,2.40659,0.438829,0.655878,0.044247,0.555933,0.37678100000000003,-0.364687,0.922395
1.81203,6.78382,3.29274,2.07666,15.0122,4.68915,0.183328,0.14906,1.44945,0.902479
11.1446,7.53838,4.08405,2.39416,23.9179,7.18551,0.585231,0.151248,-1.74559,0.752892
8.86721,10.9748,2.67333,0.716711,1.6791,0.192766,0.386828,0.593171,1.49254,0.961081
13.5633,10.6163,4.05368,1.93885,18.2006,3.81622,0.888674,0.25965499999999997,-0.76696,0.648865
11.8713,12.4761,3.85834,2.45319,26.9458,7.73019,0.504871,0.831271,1.28135,0.701648
6.42132,0.74007,5.38755,3.02277,46.7153,14.4616,0.749969,0.053117,-0.118585,0.614472
7.82706,5.69671,3.19902,1.39117,8.01224,1.40973,0.653587,0.578049,1.1842700000000002,0.758846
11.2669,13.5444,2.69419,0.751162,1.91157,0.221921,0.473985,0.7921320000000001,-0.567576,0.927314
1.27199,13.803,2.97682,0.889406,4.02211,0.368382,0.968744,0.732918,1.77142,0.617869
0.34904,3.99871,3.11478,0.853168,3.11924,0.325164,0.869437,0.464594,1.5583099999999999,0.733111
3.514,11.0317,2.99388,1.15384,5.30378,0.804335,0.514359,0.796864,-0.8189360000000001,0.788599
4.79,11.0559,5.48303,4.44533,86.7821,45.9949,0.336251,0.0950441,-1.58743,0.715364
0.432222,12.9059,2.65296,0.498409,0.973103,0.064827,0.879911,0.7928000000000001,-0.5337270000000001,0.801979
6.54753,4.07998,3.95001,2.2169,20.857,5.70478,0.643408,0.143029,-0.334913,0.74027
7.53532,7.25527,2.98839,0.931545,3.05515,0.423262,0.47197,0.34758,1.32255,0.892327
6.96637,3.01892,2.78078,0.405788,0.560747,0.034986,0.384068,0.10435,-0.45589100000000005,0.922529
13.519,5.15712,3.56565,1.73973,13.3058,2.75703,0.754107,0.8557980000000001,1.04225,0.714611
10.3492,5.87661,3.59229,1.81254,11.7252,3.11787,0.283926,0.31076,1.74975,0.88024
1.73378,11.7282,3.99142,2.4485,24.9683,7.68594,0.556748,0.557006,0.999794,0.754327
8.97583,6.58067,3.49231,1.43247,8.64196,1.53904,0.726623,0.47875599999999996,-1.20503,0.745943
1.93067,9.24756,3.73766,1.83194,14.2531,3.21906,0.68534,0.705647,-1.44168,0.73971
9.89651,9.86286,3.42391,1.27271,5.60314,1.07942,0.422351,0.100987,1.44634,0.908197
10.0976,8.604,3.32935,1.2225,5.89713,0.956627,0.632555,0.718977,1.3183699999999998,0.796169
10.6531,13.809,2.88636,0.412313,0.567041,0.036701,0.565646,0.502669,-0.21743500000000002,0.941865
7.0895,2.37568,3.42818,0.958916,3.40187,0.461678,0.602593,0.429013,1.20945,0.849166
0.20769,3.13831,3.37876,0.868491,2.6581,0.343,0.651699,0.166204,1.1303,0.891476
2.66357,5.19776,3.56302,1.35563,6.23069,1.30443,0.302301,0.24496500000000002,0.97961,0.926606
8.96713,8.40231,3.13033,0.619537,1.59624,0.124509,0.891183,0.811507,-0.712907,0.755418
13.7332,3.07601,3.55422,1.00747,3.79967,0.535423,0.748543,0.212337,-0.8197610000000001,0.839208
1.87012,4.21191,4.55502,2.27672,21.2112,6.17915,0.625272,0.420734,0.95417,0.767722
8.44736,4.22041,3.56828,1.18901,5.29755,0.880138,0.525422,0.37702199999999997,-1.2046599999999998,0.838383
11.8874,10.0185,4.09898,1.29679,8.72919,1.14185,0.86416,0.372892,1.46865,0.605223
0.9744,13.1982,3.50157,1.06134,3.90987,0.625975,0.417094,0.567102,1.11941,0.905094
3.90607,0.273207,4.10985,1.38197,8.93855,1.38195,0.766515,0.137803,0.47631700000000005,0.671241
3.8364,5.55784,4.01365,1.29419,6.2911,1.13499,0.375457,0.44307899999999995,1.3383600000000002,0.836408
9.33674,10.9634,3.37867,0.634532,1.51558,0.13377,0.707232,0.7143349999999999,1.38292,0.834599
1.03212,1.90564,3.51869,0.799118,2.25942,0.267197,0.427715,0.426663,1.0440800000000001,0.887921
13.5203,7.62037,4.66242,2.11147,19.9954,4.92891,0.890052,0.592967,0.903442,0.700466
4.98726,5.1579,3.6217,0.809914,2.27592,0.278173,0.346485,0.557221,1.63,0.905463
13.8322,12.621,3.71398,0.724699,2.20519,0.199283,0.885323,0.148565,-0.746089,0.7482
0.544402,6.13272,4.14194,1.56507,11.4476,2.00724,0.514768,0.703185,1.2501,0.672207
3.18758,13.1788,3.76954,0.986605,3.55246,0.502838,0.449253,0.8972060000000001,1.04587,0.860809
6.79088,12.7465,4.38215,1.86554,13.6277,3.39947,0.657231,0.34854100000000005,0.726701,0.802301
12.729,1.33355,5.5509,3.5438,56.8516,23.3027,0.534228,0.11815200000000001,0.651386,0.693978
6.96498,9.33722,4.12882,0.989959,3.6333,0.507983,0.678139,0.42824599999999996,-1.68971,0.847387
8.95031,9.80401,4.28347,1.215,6.78732,0.939134,0.588815,0.225451,1.28225,0.683289
1.95571,0.433618,3.99758,0.952942,3.60436,0.453103,0.769311,0.629502,-0.0506492,0.791507
10.2212,9.90091,5.04876,2.02931,17.5268,4.37565,0.697209,0.5425679999999999,1.33929,0.738146
13.2747,13.2215,3.92276,0.865295,2.49752,0.339227,0.195244,0.115777,1.42595,0.941822
10.8187,0.302271,4.50364,1.17256,6.24473,0.844123,0.615423,0.621877,1.44767,0.691683
8.2284,13.4055,4.76556,1.42207,10.3236,1.50577,0.525812,0.5537489999999999,-0.895103,0.615404
8.64851,4.94712,4.38737,1.36823,8.22124,1.34113,0.84017,0.7667470000000001,-0.115521,0.715365
6.8412,7.36361,3.79815,0.413593,0.573291,0.037044,0.570565,0.817431,-0.536064,0.937392
0.432854,2.96519,4.50486,1.18715,5.37895,0.876022,0.455624,0.269308,1.0391299999999999,0.82312
13.0868,3.745,4.10635,0.659564,1.49501,0.150234,0.50094,0.445177,0.513327,0.914152
4.70657,6.24577,4.6012,1.30825,6.56151,1.17237,0.689301,0.0910894,-1.0929200000000001,0.819454
9.56349,0.371097,5.558,1.72584,14.0062,2.69152,0.830286,0.41384099999999996,-0.0269691,0.66808
8.61638,0.890233,4.30252,0.954622,4.03446,0.455504,0.662201,0.774838,0.892502,0.709622
6.19887,2.86756,5.11415,1.82153,14.9051,3.16452,0.630187,0.38352200000000003,0.458568,0.699339
7.33427,10.0706,4.23199,0.63777,1.3943,0.135828,0.425126,0.711196,1.54327,0.916475
0.111512,13.2772,4.14099,0.482994,0.997666,0.058996,0.881014,0.8456229999999999,-1.05373,0.734594
13.3253,13.5124,5.83801,1.6314,13.911,2.2734,0.828503,0.0898853,-1.06935,0.60105
9.93821,12.3411,4.95232,1.25383,6.42067,1.03209,0.880991,0.303083,1.66173,0.769216
3.60974,13.747,4.64935,0.947865,3.34306,0.4459,0.807116,0.211528,-1.74253,0.844302
1.65392,2.23815,4.88705,1.27608,7.06967,1.088,0.767245,0.81851,1.50077,0.723607
3.23994,2.67539,5.69322,1.85354,13.9994,3.3343,0.710388,0.19373,-0.168598,0.770983
1.69288,7.29142,5.56266,3.0061,36.8844,14.2235,0.458832,0.55559,1.19454,0.769685
0.621864,13.3055,5.93731,1.74698,14.8159,2.79168,0.755918,0.357701,-1.4741300000000002,0.64714
0.281735,4.4634,4.67278,0.717984,1.96754,0.193795,0.711121,0.544917,1.24896,0.823108
8.20906,7.43175,4.91109,1.48391,8.98604,1.71088,0.646329,0.8756440000000001,-0.562717,0.769832
0.292161,0.957497,4.55986,0.782356,2.28293,0.250733,0.574634,0.775385,-1.03223,0.842298
4.97467,4.98815,4.41674,0.44553,0.665135,0.046305,0.576377,0.264715,1.17572,0.937546
12.1779,6.40984,4.72442,1.1545,4.95933,0.805707,0.507166,0.691913,0.32944,0.84433
1.45548,9.76321,5.85616,2.42005,23.407,7.42115,0.488234,0.267804,1.06484,0.786055
8.24426,11.4525,6.20484,2.31708,22.5655,6.51357,0.702221,0.485278,0.8639100000000001,0.747456
8.92534,12.129,4.67161,0.985707,4.30308,0.501466,0.803556,0.899096,1.40119,0.709358
0.673203,13.3038,4.46141,0.437692,0.648892,0.043904,0.688139,0.489619,1.78131,0.927501
7.25708,5.59864,5.61423,1.8134,12.9175,3.12233,0.473865,0.44380200000000003,-0.113234,0.799756
12.7243,5.70036,5.41147,1.61591,10.9134,2.20926,0.632807,0.441152,-1.47723,0.751663
9.56391,5.93869,5.61828,2.45865,28.3872,7.78198,0.452965,0.708785,0.824812,0.668993
8.25731,9.10067,4.49548,0.408423,0.544033,0.035672,0.547968,0.08690250000000001,-1.73007,0.963261
0.315,10.5445,4.78717,1.05568,3.76348,0.616028,0.479157,0.367391,1.08518,0.930312
13.6522,11.757,5.94857,1.68292,12.6329,2.49567,0.884306,0.0497379,0.9699120000000001,0.704323
2.9863,1.39354,5.50202,1.3606,8.48759,1.31884,0.742553,0.190863,-1.5619999999999998,0.685215
4.60668,3.92572,5.08136,1.44867,8.82752,1.59186,0.35829,0.32274200000000003,1.2560200000000001,0.746877
3.07945,4.48909,6.51357,2.41538,28.5933,7.37827,0.521444,0.326284,-1.16188,0.640998
0.251151,8.77469,5.43259,1.28856,7.43019,1.12024,0.800122,0.0521241,-1.47983,0.702034
7.38102,10.1937,5.24747,1.16762,5.40559,0.83349,0.638848,0.429045,-1.70737,0.792334
0.191083,11.877,4.8605,0.819455,2.43215,0.28812,0.745733,0.6449039999999999,0.897749,0.867381
4.47118,1.86376,5.02712,1.0198,4.10334,0.555317,0.542239,0.5893010000000001,-0.236832,0.796233
13.5117,4.28362,6.28591,2.29987,26.0143,6.36951,0.884905,0.0332427,-1.3953499999999999,0.638768
10.0455,13.3359,5.17024,1.26498,5.51458,1.05987,0.355718,0.258876,1.33305,0.911605
11.6934,13.7097,4.83591,0.752707,1.917,0.223293,0.401799,0.229055,1.63901,0.928493
8.75495,3.4535,5.08919,1.30914,7.50956,1.17478,0.658265,0.8350740000000001,-1.75857,0.716979
6.70795,7.45994,5.69902,2.15179,18.0532,5.21669,0.469822,0.7407429999999999,-0.317052,0.805736
12.1602,8.18033,5.09745,1.10166,4.38216,0.700063,0.612055,0.5671,1.2329999999999999,0.87007
9.1959,7.90818,6.41273,2.19989,21.1638,5.57444,0.541788,0.146811,-1.05336,0.718385
0.569954,5.3611,5.04963,0.753861,2.0708,0.224322,0.619301,0.260004,1.6001699999999999,0.862173
5.69774,5.24812,5.5553,1.0458,4.41091,0.598878,0.562543,0.24247699999999997,-0.011859900000000001,0.778959
8.51712,8.46954,4.85288,0.464511,0.731231,0.052479,0.487185,0.369444,1.24719,0.927015
12.4271,9.17705,5.25959,1.06558,3.99611,0.633521,0.32536,0.17366099999999998,-1.14502,0.892662
12.591,11.5838,5.09402,0.958678,3.30285,0.461335,0.41244,0.397551,0.847485,0.874192
2.65474,12.9663,5.40001,1.40624,7.58143,1.45604,0.663871,0.619924,0.953595,0.819434
1.69202,0.86899,4.87384,0.40177,0.545199,0.033957,0.44672,0.468179,0.980865,0.930141
4.47842,7.98824,5.89103,2.43928,22.012,7.59951,0.494538,0.654842,1.38735,0.849209
11.5137,8.95937,5.04783,0.664051,1.45457,0.153321,0.197022,0.44475299999999995,1.41519,0.952396
8.90019,2.37041,5.25047,1.02168,4.34309,0.558404,0.505175,0.834494,-0.116883,0.755064
11.2203,12.9456,5.65932,1.20861,5.96865,0.924385,0.643778,0.769428,1.14461,0.768853
0.882136,0.863107,5.01893,0.407109,0.562063,0.035329,0.625702,0.620473,1.40618,0.926375
4.06683,0.878454,5.34725,0.842229,2.50595,0.312816,0.586171,0.0542126,-0.7391190000000001,0.889278
3.70265,6.36531,6.51355,2.13088,18.9736,5.06611,0.586914,0.21050899999999997,1.33077,0.751825
6.57807,8.96049,5.52489,1.21322,5.11923,0.935018,0.350907,0.0451105,1.167,0.903288
3.4613,0.341759,5.90489,1.25119,7.91698,1.02557,0.837382,0.28837599999999997,0.56934,0.621204
0.170903,3.53623,5.43828,0.774428,3.18459,0.243187,0.924937,0.37145000000000006,-1.0902800000000001,0.591641
11.0464,2.95396,5.54197,0.632355,1.71276,0.132398,0.874152,0.336416,1.1334,0.73346
2.21329,0.660257,5.88349,0.94396,3.26961,0.440412,0.364363,0.36712000000000006,1.00224,0.856172
0.243255,0.661476,5.66001,0.875099,2.75847,0.350889,0.783952,0.151767,1.33288,0.87216
5.51796,13.4126,5.41703,0.729654,2.22095,0.203399,0.828833,0.607499,0.984147,0.753085
8.09846,8.88058,5.30587,0.408423,0.61076,0.035672,0.710029,0.595672,-0.206009,0.858022
12.7913,10.3433,5.65643,0.981645,3.64355,0.495292,0.699006,0.48389400000000005,1.6348799999999999,0.830872
3.78271,13.4596,5.91634,1.14989,5.91193,0.796103,0.498315,0.393577,1.07117,0.702642
