CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.97611,2.76926,1.61256,4.739,93.6666,55.7262,0.65473,0.840122,-0.8950109999999999,0.75325
3.20148,0.41374,0.263032,1.13007,4.91656,0.755629,0.722472,0.8643890000000001,-1.74095,0.816009
4.97053,1.18126,1.11623,3.0817,35.1116,15.3239,0.478266,0.717978,1.59383,0.849726
8.94571,0.666181,0.984837,2.85363,33.0981,12.1672,0.859499,0.735929,-1.77891,0.772934
12.6139,0.104864,0.177588,0.552175,1.08243,0.088151,0.781395,0.8600329999999999,-0.010036,0.884913
13.6527,2.17935,0.290205,1.30093,7.31321,1.15282,0.928839,0.89354,-0.913836,0.727028
12.0786,1.55091,0.232516,1.27929,6.49853,1.09623,0.799455,0.898537,0.7906690000000001,0.79117
6.80257,4.28517,2.0021,4.96655,95.3821,64.1451,0.638964,0.68389,-1.5381,0.812443
10.7766,3.66855,0.929536,2.3882,22.2715,7.132,0.333148,0.569513,0.906413,0.80453
9.45734,2.08607,1.64759,2.65196,24.5615,9.76555,0.512084,0.31594,-1.23704,0.899555
12.6051,3.19146,0.312604,1.24979,5.35413,1.02214,0.602628,0.884919,0.89361,0.916507
4.62876,3.89011,0.444975,1.51717,10.43,1.82853,0.670781,0.601357,1.65831,0.693325
12.0342,5.11219,0.434009,1.70641,10.7188,2.60166,0.697438,0.805484,-0.18336300000000003,0.853434
4.35149,5.96563,0.737214,2.52271,21.9916,8.40624,0.499539,0.8925230000000001,-1.13788,0.909135
13.6561,5.66429,1.15122,1.73987,13.2505,2.75772,0.887605,0.867836,-0.915308,0.717713
13.2078,6.57599,0.197608,1.31963,8.43872,1.20324,0.940029,0.8677809999999999,0.6636299999999999,0.648301
1.62321,6.52045,0.327873,1.87937,14.5301,3.47562,0.843461,0.873784,-0.339437,0.763666
0.286993,6.06153,1.53476,1.98014,17.7966,4.06524,0.917828,0.250124,-0.920365,0.692155
7.2701,7.66164,1.04516,3.48392,42.6362,22.1413,0.569177,0.8831699999999999,1.75442,0.894351
12.0033,9.06379,1.66319,4.99817,111.5,65.3779,0.633501,0.7099679999999999,-1.13554,0.703879
3.26705,7.85453,0.573636,1.89421,12.6454,3.55863,0.43312,0.897205,-0.050113700000000004,0.891401
0.243051,8.39724,0.207237,0.975947,4.35926,0.486717,0.886517,0.8906270000000001,-0.836158,0.686419
1.41324,10.0187,1.17948,3.64702,47.6619,25.3988,0.58265,0.764357,-0.826109,0.876709
4.63163,9.63434,0.682073,2.44682,21.297,7.67017,0.580627,0.8368829999999999,-0.8856489999999999,0.883151
7.92582,11.2215,0.714395,3.60611,57.7881,24.5537,0.830116,0.850184,-0.9122450000000001,0.706952
3.91304,12.3631,1.46609,3.74321,51.0845,27.462,0.559548,0.5715939999999999,-1.5192599999999998,0.861686
1.75315,13.2301,0.448921,1.71008,10.7933,2.61846,0.594858,0.840376,0.219334,0.851194
12.3505,13.2944,0.462319,1.71425,10.804,2.63767,0.700573,0.8952460000000001,1.7593199999999998,0.854505
0.69352,12.9635,2.49437,2.86979,34.5849,12.3751,0.804243,0.08150829999999999,-1.02095,0.748105
13.6824,0.501968,1.14612,1.27581,6.37487,1.08731,0.827263,0.013069299999999999,-1.42397,0.802136
6.83999,13.6263,1.15613,1.5029,8.72129,1.77743,0.747701,0.751386,-1.7853,0.813637
9.8141,12.4527,2.13181,3.32839,42.6227,19.3064,0.551094,0.47079099999999996,-1.02077,0.816542
11.6172,0.424799,1.88283,2.1472,18.0666,5.18342,0.840607,0.48393300000000006,-1.78871,0.801711
11.6644,1.63827,3.6406,4.72173,90.949,55.1191,0.773522,0.49683999999999995,-1.59619,0.770112
13.0273,3.97069,0.918277,0.765589,1.87314,0.234955,0.250845,0.205131,-0.8282550000000001,0.983036
13.5942,13.2261,2.3518,1.77605,12.78,2.93334,0.873091,0.048980699999999995,-1.0977299999999999,0.775403
10.3319,5.55609,3.81106,5.0935,99.7142,69.1906,0.49102,0.452557,1.50014,0.817382
5.70485,11.0065,1.60994,1.53896,7.93042,1.90845,0.246673,0.668087,-1.12631,0.938229
2.02857,6.7855,2.2169,2.74143,25.0971,10.7877,0.291716,0.635236,-1.3953,0.940762
11.6724,11.3734,1.98402,1.90486,12.3063,3.61899,0.501331,0.80137,-1.19218,0.926292
12.5208,13.4186,1.68105,1.41501,6.79499,1.48348,0.155635,0.09594860000000001,0.249556,0.925725
4.1621,7.68303,2.16518,2.02437,15.9732,4.34375,0.497236,0.8104290000000001,-0.787328,0.806
4.99201,13.6421,2.55138,1.57613,10.0586,2.05011,0.871464,0.742534,1.79946,0.775888
0.341428,7.83652,2.65179,1.56096,9.30859,1.99146,0.750848,0.401128,-0.91054,0.822333
5.43409,8.87853,2.32916,1.62414,8.76519,2.24322,0.336426,0.586701,-0.561207,0.945448
7.10864,12.4442,3.09939,3.10477,33.8848,15.6706,0.336499,0.616163,-0.9716450000000001,0.893726
11.3672,13.3606,2.60796,1.68492,10.1863,2.50459,0.535763,0.530188,1.7306700000000002,0.875568
3.81605,9.44894,3.6915,2.71093,25.6063,10.4317,0.299237,0.89493,-0.661293,0.901653
6.60428,0.769167,2.85035,1.88657,11.5428,3.51575,0.189419,0.554152,1.7249700000000001,0.968689
0.755507,1.32733,4.21888,3.0607,35.7674,15.0128,0.774777,0.166494,-0.592457,0.822818
13.4363,4.07555,3.11684,1.84216,12.1102,3.27325,0.620674,0.346453,-1.02603,0.880347
3.46611,5.28412,2.80397,1.67143,9.70125,2.4449,0.469136,0.738229,-1.28973,0.904686
8.3143,9.51776,3.49969,3.07039,32.0237,15.1558,0.149301,0.839825,0.40191000000000004,0.924837
4.15269,0.518634,4.04278,2.70462,30.7616,10.3589,0.791472,0.229593,-1.75596,0.747055
5.90472,10.1278,3.36792,2.37473,20.7272,7.01195,0.391363,0.7197969999999999,-0.9051009999999999,0.854742
0.878173,4.71428,5.02302,3.40977,46.4645,20.7573,0.72577,0.47338500000000006,0.720313,0.786099
13.4987,6.28903,3.67704,2.09607,16.7797,4.82189,0.77358,0.312454,0.902876,0.82258
5.8947,7.7365,2.73901,0.662064,1.41898,0.151949,0.387291,0.357375,-1.77087,0.970446
11.9472,10.9456,4.29503,3.62889,48.4182,25.0219,0.345255,0.762705,-1.39588,0.854454
0.27919,9.90375,3.47359,1.65477,11.3918,2.37253,0.874224,0.425891,0.931832,0.75515
1.52757,11.2947,3.42197,2.06965,15.5083,4.64182,0.474064,0.8367279999999999,0.44496899999999995,0.867717
11.8512,13.4189,4.40456,2.43391,23.4538,7.54943,0.827102,0.701516,-1.76828,0.7935
8.04006,2.09902,3.9579,2.52676,21.5518,8.44672,0.389269,0.746815,0.616352,0.930664
1.42315,8.1273,4.78082,3.68644,47.9822,26.2313,0.47632,0.297482,1.78253,0.889781
2.95964,13.2199,3.92609,2.31202,19.3495,6.47104,0.375779,0.746088,1.78495,0.867887
4.54147,6.66899,4.25236,2.9469,28.4757,13.3996,0.347529,0.6731140000000001,-0.308918,0.958087
6.73903,7.53432,3.78981,1.66105,9.83563,2.39963,0.49662,0.20630099999999998,-1.18817,0.881275
4.8943,12.3134,3.45277,1.4137,6.67227,1.47936,0.379445,0.7405329999999999,-0.713992,0.941007
8.10975,0.315593,3.86256,1.31649,6.14397,1.19467,0.670215,0.193981,-1.74253,0.886203
3.12404,3.89633,4.96044,3.45899,41.3547,21.6694,0.419982,0.689361,-1.19662,0.908916
5.9462,13.304,4.78243,2.44715,23.862,7.67325,0.752929,0.5810690000000001,0.0175436,0.788432
5.64609,2.70115,5.1069,3.38433,38.7945,20.2963,0.404763,0.87869,0.6590590000000001,0.927526
8.90593,12.2358,5.03394,3.02301,32.72,14.465,0.483717,0.756794,-1.03213,0.877438
13.2868,12.4819,6.72533,3.15819,42.2123,16.4935,0.82577,0.059272200000000004,-1.0813,0.742313
4.02488,11.5331,5.80309,3.31676,37.0776,19.1048,0.526938,0.135466,-1.7530000000000001,0.93211
6.66687,0.550335,4.63535,1.63189,8.77959,2.27546,0.380426,0.222256,-0.150668,0.952919
13.0573,3.63102,5.56991,2.80782,28.2474,11.5907,0.452932,0.450313,-0.9872110000000001,0.876823
1.48126,10.8506,5.92678,3.6351,45.7834,25.1505,0.529103,0.477727,-0.7596639999999999,0.90672
4.92131,8.77119,6.28224,3.80389,50.6321,28.8192,0.454571,0.546339,-1.6345599999999998,0.8978
13.5249,9.22719,5.53681,2.02058,16.5537,4.3194,0.76632,0.668997,-0.911541,0.774829
6.42802,11.6521,6.43416,2.96026,32.0309,13.5828,0.559323,0.390855,1.2504,0.859492
0.747846,13.5173,5.53661,1.77154,11.6996,2.91104,0.715545,0.037816800000000005,0.8592730000000001,0.842713
6.85198,5.53492,6.1036,3.01561,31.1812,14.359,0.312348,0.128439,1.30035,0.916238
2.56517,1.13842,5.75686,1.41654,8.09449,1.48828,0.736058,0.301958,-1.6980199999999999,0.778784
12.5549,6.39502,6.85695,3.89235,54.8153,30.8769,0.435914,0.464047,-0.769905,0.868302
7.94888,0.210602,5.98835,1.46207,9.46456,1.63645,0.889287,0.268111,1.79989,0.709555
8.09147,8.60565,6.69285,3.85878,49.4499,30.0849,0.468595,0.7202719999999999,-0.999623,0.945985
3.17559,13.4009,6.62376,2.69749,28.6493,10.2773,0.86827,0.585437,-1.7643600000000002,0.797915
9.30944,2.75982,5.89293,2.08085,15.4751,4.71762,0.435835,0.87515,-1.70347,0.879019
11.3562,9.61902,7.48584,3.95709,58.891,32.4433,0.439066,0.365993,0.62469,0.835319
11.6501,1.0656,7.65778,4.15874,69.5437,37.6604,0.726069,0.810956,-1.76789,0.781296
10.668,12.3797,6.994,3.05025,32.6319,14.8594,0.321145,0.472804,-1.29096,0.895729
5.90667,0.48543,6.20369,1.59584,8.57425,2.12797,0.483539,0.8116289999999999,-0.0368044,0.933108
3.93417,1.02061,6.00661,0.807912,2.44605,0.276115,0.493142,0.204492,-1.64146,0.838325
8.7967,6.16094,6.26647,0.939281,2.98901,0.433895,0.405444,0.495276,-0.985333,0.927286
1.60872,6.93165,7.02712,2.36438,19.2238,6.92071,0.469993,0.8437560000000001,0.231083,0.913579
11.0299,3.29038,6.5711,1.44929,6.85907,1.59392,0.14019,0.6010690000000001,-0.608113,0.962049
4.73968,6.1537,6.77755,1.65788,9.06861,2.38591,0.173312,0.3552,-0.0055466000000000005,0.952165
9.62872,10.4911,6.09546,0.452035,0.64587,0.048363,0.260376,0.537457,-0.83399,0.993911
1.93843,0.439891,7.59145,2.29333,22.137,6.31532,0.814441,0.197657,-0.025396299999999997,0.746383
6.08008,2.24838,8.25679,4.30982,68.3021,41.9156,0.476128,0.503125,-1.54037,0.854347
3.08233,2.06433,7.10989,1.86886,11.4392,3.41765,0.219976,0.517783,-0.48997999999999997,0.959197
0.414475,12.6208,7.18277,1.72825,11.1874,2.70284,0.705282,0.287618,-0.8284959999999999,0.838753
4.02992,4.16076,7.50937,2.52014,21.7153,8.38052,0.478413,0.7506499999999999,-1.32044,0.918826
2.9276,5.58158,7.04559,2.05615,14.3097,4.55161,0.480317,0.760428,0.451459,0.928175
4.41099,0.386809,7.50849,1.9399,16.0974,3.82239,0.827882,0.346374,-0.098371,0.734434
9.66711,6.14005,7.47019,1.99698,13.4516,4.16985,0.262952,0.11424200000000001,-1.19106,0.931373
5.37084,13.3983,8.24515,2.51983,25.8207,8.37743,0.81927,0.598626,-1.75379,0.772546
1.46818,4.81945,10.5126,6.22177,165.256,126.107,0.773042,0.42910800000000004,0.8456600000000001,0.7359
8.00437,12.9181,7.38474,2.32264,17.925,6.56056,0.388455,0.644876,-0.577715,0.945482
11.1262,4.13515,8.66621,3.25537,39.6029,18.0634,0.425498,0.44974200000000003,-0.622414,0.840665
9.1321,3.12224,7.80758,2.69875,26.1909,10.2917,0.544032,0.57841,-0.9041089999999999,0.873627
11.6003,13.7365,7.53923,1.22177,7.4324,0.954912,0.904458,0.08598330000000001,-0.874252,0.630953
13.3186,3.04985,7.8958,1.9889,14.3241,4.11943,0.404895,0.43593000000000004,-0.9690049999999999,0.867577
9.45319,13.6633,7.24031,1.18217,5.67062,0.865046,0.798277,0.71482,0.12933,0.774248
0.358502,8.23208,8.13289,1.91646,14.6192,3.68554,0.83476,0.8767860000000001,0.928765,0.789273
0.52265,13.6842,8.2142,1.37945,8.11525,1.3744,0.88848,0.0852356,-1.6094,0.736644
2.23869,8.89075,8.63855,2.95152,28.9462,13.4628,0.261446,0.806715,-0.152768,0.945472
7.61744,0.330146,9.07254,2.03523,18.3447,4.41407,0.892202,0.06426,0.342065,0.709358
5.13705,7.2152,8.83889,3.36942,40.9221,20.0291,0.524516,0.8874,-1.7737,0.871567
10.239,7.47174,7.69797,0.56546,1.02956,0.094668,0.358158,0.473823,-1.03556,0.975664
3.17282,10.3728,7.82263,0.841921,2.28395,0.312473,0.259519,0.36766,-1.5732300000000001,0.975005
6.67488,10.4131,9.56263,4.33778,64.5592,42.7368,0.444645,0.6793710000000001,-1.40295,0.915644
13.3495,8.0571,8.55815,1.80365,11.1154,3.07225,0.53517,0.473387,-1.02197,0.919458
1.54134,11.3436,8.37754,2.14355,16.1554,5.15701,0.489272,0.7656919999999999,-0.887923,0.893507
8.67234,13.6148,9.47117,2.12982,20.956,5.05856,0.904017,0.199592,-1.75967,0.680027
5.60533,5.10543,7.96136,0.712435,1.64096,0.189336,0.195644,0.6581100000000001,0.7263769999999999,0.971721
7.72767,4.24701,10.4578,4.60462,74.2561,51.1187,0.598961,0.43764400000000003,-1.04084,0.897025
3.1443,1.19,8.2714,0.55289,0.983158,0.088494,0.438384,0.81463,-1.1975,0.976794
11.1355,7.27701,9.89225,3.44378,41.7468,21.3847,0.327623,0.436512,0.6440269999999999,0.892475
0.32889,12.2678,9.60775,1.98984,16.6567,4.12526,0.88713,0.442482,0.9097230000000001,0.746787
12.0996,12.4157,10.134,3.59233,45.7161,24.2731,0.413827,0.202458,-1.16741,0.886811
9.17494,12.2183,9.0611,1.80312,10.7263,3.06951,0.34907,0.18879400000000002,1.3869999999999998,0.952236
1.7446,13.0845,9.28426,2.23694,19.0693,5.86084,0.459428,0.39318800000000004,1.63179,0.824372
12.9556,9.60616,10.9243,3.71089,53.4024,26.7567,0.67785,0.203291,-1.21283,0.810113
10.3916,13.2253,8.86961,1.35444,6.35427,1.301,0.415831,0.6501709999999999,-1.3397999999999999,0.906992
8.50562,7.73509,10.1853,3.44473,39.7912,21.4025,0.367358,0.16431300000000001,-0.125822,0.936858
2.96777,11.0189,10.2695,3.3597,39.4825,19.8563,0.266925,0.303763,1.64782,0.898141
4.70456,4.77172,9.78923,2.57392,21.8512,8.92863,0.272993,0.051838800000000004,-0.09780989999999999,0.952499
2.54699,0.948217,11.8177,4.19081,75.3783,38.5381,0.785079,0.0441663,0.40911499999999995,0.731978
12.5522,5.70952,11.1296,3.13792,39.2479,16.1779,0.734843,0.21034300000000003,1.72992,0.788165
