CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.303755,0.525894,1.94345,1.77764,15.1116,2.94123,0.950314,0.0385938,-1.16509,0.656942
1.22221,0.124061,0.145462,0.743736,2.5852,0.215404,0.95364,0.896875,1.7971000000000001,0.672191
5.34118,0.33448,0.364351,1.31523,6.72266,1.19124,0.790936,0.876323,-0.0257728,0.808368
7.42402,0.227833,0.651545,1.50512,11.0777,1.78532,0.950349,0.657546,-1.7805799999999998,0.642458
12.0642,1.15213,0.302533,1.74677,14.9347,2.79065,0.89756,0.8376049999999999,-0.86646,0.641838
2.70304,3.07055,1.78109,4.92422,97.2368,62.5186,0.440613,0.667736,-1.54589,0.783417
13.4008,2.19289,0.944824,2.60849,32.2069,9.29324,0.927242,0.7851940000000001,-0.9148869999999999,0.663712
9.68254,1.94265,0.814116,2.95377,32.5968,13.4936,0.498024,0.819667,0.10815,0.840869
0.305567,2.63111,0.47967,1.4845,11.7007,1.71294,0.90609,0.765266,0.9774679999999999,0.591699
6.4576,1.94325,0.910802,2.715,25.5234,10.4787,0.401839,0.8349030000000001,-1.17848,0.907297
8.48608,5.19627,0.592769,2.70468,30.1256,10.3596,0.737206,0.832345,1.77524,0.76286
11.3972,3.6904,2.17879,3.39301,40.9598,20.4527,0.379268,0.311416,-1.6490799999999999,0.883
1.17977,5.1423,3.97027,4.16359,77.6656,37.7921,0.747036,0.193747,-0.34760399999999997,0.701223
11.2789,5.01996,0.274812,1.29549,6.40146,1.13842,0.725013,0.865864,1.52381,0.823643
1.62959,6.58627,1.20044,2.54553,24.4166,8.6364,0.521936,0.286472,1.21052,0.833722
4.386,7.12945,1.09941,3.78608,55.0518,28.4162,0.711804,0.692314,-0.968793,0.818005
12.5401,7.41303,1.40893,4.14919,64.0621,37.4014,0.583638,0.795698,-0.872571,0.844258
9.42165,8.58709,0.53537,2.68432,28.2811,10.1274,0.807189,0.8943519999999999,-0.83405,0.800425
7.02283,7.25367,1.3756,2.64308,25.3166,9.6678,0.471068,0.642851,-0.9308379999999999,0.866891
0.685049,7.3466,0.0931068,0.407109,0.542582,0.035329,0.461824,0.862179,-0.664095,0.959635
0.613831,9.51712,0.751039,2.36376,21.9167,6.91522,0.791313,0.849726,0.895398,0.800903
7.04635,8.73835,0.139406,0.72801,1.90469,0.202027,0.707927,0.8996210000000001,-1.2936500000000002,0.874176
3.07135,10.6509,0.743855,2.77066,28.23,11.1365,0.631133,0.855227,-1.53025,0.854291
6.60636,10.7337,1.43715,4.14894,58.5251,37.3945,0.445253,0.7216889999999999,-1.60075,0.924018
11.4932,10.3697,0.291914,1.38482,7.13473,1.39052,0.752737,0.887357,-0.913084,0.84442
13.0832,11.464,0.765074,2.48032,23.0601,7.9895,0.614779,0.8242820000000001,-0.908981,0.838112
9.97182,11.4037,0.847004,2.38686,19.4412,7.11999,0.304393,0.7878789999999999,-1.2934200000000002,0.92062
2.23376,12.7118,1.11322,2.73084,27.0646,10.6632,0.450853,0.685115,-1.3994900000000001,0.865645
0.455312,12.9898,0.897123,2.01338,16.2909,4.27344,0.775344,0.406093,0.958071,0.781728
4.7772,13.2106,0.3714,1.80096,12.6378,3.05853,0.822781,0.893728,0.0560636,0.806286
8.63293,13.256,0.693969,2.30473,19.9424,6.40998,0.701237,0.88897,1.75178,0.83678
11.945,13.3445,1.40905,2.9117,38.6166,12.9253,0.859798,0.7999639999999999,0.0159755,0.689715
3.35471,0.494768,2.27812,2.98156,37.9369,13.8781,0.891041,0.6219319999999999,-1.77213,0.736167
10.3939,0.25449,1.09434,1.44313,8.20657,1.57368,0.852535,0.23687999999999998,-1.78644,0.797262
6.48761,4.85413,1.63536,2.0025,14.77,4.20449,0.461726,0.288209,0.702055,0.852931
10.1214,5.97048,1.44077,2.16043,16.5927,5.2798,0.560736,0.475346,-1.1601000000000001,0.883716
8.45301,3.40738,1.88666,2.55664,22.1904,8.74993,0.46291,0.774816,-1.61868,0.925385
6.4022,13.1887,3.60144,3.87294,67.7822,30.4172,0.89971,0.66152,-1.77253,0.695208
