CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
5.45499,1.01493,1.35014,3.35547,49.5618,19.7815,0.622262,0.558033,-1.7346199999999998,0.71369
12.7414,2.07761,0.518786,2.84891,36.9672,12.1069,0.897472,0.888998,0.722809,0.689745
0.464727,0.590427,0.888132,1.52039,9.48711,1.8402,0.648632,0.0929502,-0.80619,0.765466
2.98669,1.06523,0.192853,1.0815,4.58067,0.662333,0.817004,0.899556,-0.10504799999999999,0.802182
8.77442,0.772933,0.282933,0.833206,2.2535,0.302869,0.220347,0.877997,-0.583415,0.967825
1.08765,1.63789,0.0237052,0.547844,1.69137,0.086093,0.984419,0.8989490000000001,0.10512700000000001,0.557472
4.16736,2.13944,0.191049,0.748053,2.51889,0.219177,0.887409,0.677055,-1.6762899999999998,0.697918
2.60026,2.48513,0.222932,0.956774,3.22231,0.458591,0.641416,0.898815,-0.277302,0.892485
9.42997,2.85082,1.81654,4.20635,65.5379,38.9686,0.605677,0.776696,-0.33045699999999995,0.84814
0.723483,3.50934,0.544387,1.72378,10.6831,2.68192,0.397118,0.7547060000000001,1.60139,0.87381
3.73028,4.3282,1.59655,4.07713,65.1462,35.4864,0.196693,0.726768,1.78149,0.801623
6.86013,3.57694,0.182558,0.890784,3.07898,0.370097,0.790148,0.897827,-0.130533,0.809631
11.0686,4.91619,0.323784,1.36249,7.51426,1.32432,0.746933,0.899686,-0.485807,0.776117
0.412387,5.13482,0.364196,1.20154,5.74652,0.908264,0.485143,0.7495529999999999,-0.9302760000000001,0.789261
12.3192,5.88397,0.154524,0.880202,2.9736,0.357063,0.797277,0.887073,0.19357500000000002,0.818523
8.77071,6.83315,0.895301,2.75571,25.9094,10.9571,0.377828,0.888552,-0.0162904,0.920786
1.05571,6.82328,0.24547,1.09623,5.51419,0.689773,0.840818,0.804503,1.54704,0.684658
6.27195,5.89956,0.387771,0.740166,1.99585,0.212317,0.726424,0.6668510000000001,-0.513189,0.862342
5.2019,7.17479,1.67731,2.72984,28.3638,10.6515,0.353573,0.474755,0.0828884,0.825392
6.66566,7.7184,0.226504,1.0444,4.37606,0.596477,0.750012,0.836202,0.341909,0.783063
4.45159,9.64069,0.665916,2.46819,25.4937,7.87288,0.8361,0.760132,0.9229970000000001,0.750713
12.2157,8.61029,0.370078,1.12715,4.28261,0.749798,0.338444,0.813122,-0.488525,0.931976
