CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
3.27978,1.50715,1.84051,4.88523,100.935,61.0454,0.71152,0.5952620000000001,-0.0555606,0.742807
6.01153,1.0662,0.172376,1.14325,5.80336,0.782383,0.940612,0.8838469999999999,0.6612990000000001,0.707539
8.1523,0.717386,0.816624,2.55383,24.693,8.72112,0.733519,0.8616790000000001,-1.70982,0.82977
12.2868,0.490349,1.80951,2.7605,37.7151,11.0144,0.865577,0.0829058,-1.4032499999999999,0.634761
13.2329,2.50058,1.27986,2.77685,28.8667,11.2113,0.645669,0.873008,-0.947392,0.839186
10.7218,1.80699,1.20086,2.45464,21.404,7.74391,0.309249,0.709543,0.0235881,0.884361
6.85033,2.99819,0.197875,1.31988,7.30985,1.20393,0.900304,0.8824460000000001,-1.54604,0.748703
0.472321,4.02702,0.478813,1.75333,11.9041,2.8222,0.795086,0.8545090000000001,-0.8979219999999999,0.811294
9.28882,3.84151,0.863197,2.60435,22.8231,9.249,0.38468,0.8187409999999999,1.3100899999999998,0.933627
12.4755,4.1869,0.199311,1.35895,8.01753,1.31403,0.90114,0.893937,-1.4890700000000001,0.723626
4.99271,5.65983,1.34177,4.80223,83.6204,57.9866,0.673664,0.7525379999999999,-1.1685299999999998,0.86641
1.78524,5.191,0.567349,1.95252,13.3392,3.89751,0.597997,0.880291,-0.6632859999999999,0.897871
10.9432,5.8638,0.544119,2.34377,20.8105,6.74132,0.720957,0.847764,-1.3359299999999998,0.829274
9.68571,7.47764,1.05984,3.12216,39.4752,15.9354,0.613521,0.842581,0.412763,0.775775
13.1096,5.60148,0.69217,1.84016,12.1336,3.26262,0.50533,0.550227,-1.23986,0.87674
2.00184,7.3522,0.184783,1.33927,8.07114,1.25778,0.892546,0.899671,1.62388,0.698156
13.7017,7.24194,1.06099,1.67447,13.8785,2.45828,0.951365,0.684633,-0.867251,0.63469
0.325964,7.54361,0.271476,1.15039,5.08679,0.797132,0.813608,0.89937,0.936841,0.817324
8.5442,9.67943,0.240396,1.74827,14.9753,2.79785,0.936485,0.891165,-1.40557,0.641199
3.02628,9.42371,0.676694,2.52182,22.8682,8.39733,0.561317,0.894734,1.3637000000000001,0.873668
13.2858,9.27931,0.410787,1.70167,10.6429,2.58005,0.745538,0.879369,0.813357,0.854753
0.982843,10.7685,1.91768,3.14252,43.6866,16.2493,0.400979,0.859023,-1.00342,0.710164
6.87696,10.853,0.171337,1.4059,10.2324,1.45501,0.935843,0.897136,0.56306,0.60685
4.89409,10.5379,0.975769,2.45253,19.923,7.72402,0.414565,0.79294,1.32526,0.948473
10.5485,9.88225,1.3529,2.56024,22.3844,8.78697,0.403932,0.142643,-0.75205,0.919952
12.3829,11.0266,1.6348,2.48835,22.9688,8.06736,0.590943,0.280831,0.07928980000000001,0.846901
1.68346,11.3659,0.211599,1.24319,6.07029,1.00602,0.860489,0.892226,-0.22213999999999998,0.799857
13.0187,11.8661,0.355933,1.94436,15.3153,3.8488,0.867068,0.87419,-0.627116,0.775491
2.98784,12.9043,1.06402,3.05944,40.3803,14.9942,0.689528,0.5481929999999999,1.5034200000000002,0.728223
8.22177,10.975,4.0923,6.9156,195.074,173.176,0.641774,0.528097,-1.31775,0.770211
0.674312,13.1198,0.604648,1.89597,14.0667,3.56857,0.648644,0.642053,0.854752,0.802824
6.13379,12.6335,1.49247,3.18988,37.0132,16.995,0.493147,0.534641,-1.60677,0.863657
13.184,13.2389,1.7608,2.36711,22.6538,6.94472,0.682753,0.11335,0.350972,0.777046
1.09454,8.33778,1.19946,2.15386,15.932,5.23178,0.284729,0.681517,1.46669,0.91477
0.566037,5.98663,2.05903,2.64136,30.5677,9.64893,0.723446,0.532574,-0.972456,0.717036
12.4196,6.84811,1.3262,1.82239,11.4611,3.16898,0.499661,0.531577,-1.3210300000000001,0.910343
10.1301,0.215352,1.10666,1.03122,3.85371,0.574182,0.765552,0.155595,-1.74354,0.866905
7.14571,2.34603,1.72587,2.87101,28.0633,12.3909,0.414597,0.704161,-1.3614199999999999,0.922743
7.41718,8.03719,1.94079,2.63288,23.1557,9.55632,0.472568,0.386554,-0.931884,0.940489
11.3859,4.02728,2.32236,3.13554,35.5253,16.1412,0.393297,0.626506,-0.909113,0.869435
13.8325,10.5151,1.55575,1.02875,5.6311,0.570066,0.962366,0.774046,-0.900899,0.590438
12.2465,6.3695,4.72651,5.08071,99.932,68.6707,0.693037,0.353151,-1.0349899999999999,0.81151
6.45556,9.58093,1.0716,0.473446,0.717086,0.055566,0.338743,0.6869700000000001,-0.43162500000000004,0.982018
1.363,3.35721,2.81523,3.17786,34.8612,16.8036,0.480985,0.517915,-1.26872,0.910074
2.49402,7.42168,2.40154,2.31614,18.231,6.50568,0.428447,0.6376539999999999,-1.22988,0.924419
4.93904,8.73195,2.54671,2.57115,21.7862,8.89982,0.277957,0.704175,-0.35550600000000004,0.953286
3.29211,10.7711,2.76984,2.19935,16.0675,5.57032,0.384708,0.49201999999999996,0.681622,0.945779
9.53628,5.34223,2.41589,1.34521,5.78482,1.27459,0.108238,0.257929,1.64839,0.982744
9.29425,1.55497,3.30301,2.99158,32.2955,14.0184,0.169618,0.7934,-1.07363,0.870578
6.94488,3.86782,4.15172,4.29107,62.1816,41.3709,0.472148,0.536265,-1.44799,0.930292
7.26244,0.361844,3.55405,2.07062,18.3075,4.64834,0.831763,0.194661,-1.7622,0.735731
10.439,6.65801,2.88158,1.44888,7.19924,1.59255,0.402649,0.6658339999999999,-1.5005199999999999,0.916064
1.16657,8.56099,2.92256,1.62456,10.0475,2.24494,0.721769,0.810782,-1.23476,0.825209
13.4446,11.0922,3.19917,1.67424,10.1916,2.45725,0.600224,0.683808,-0.941742,0.864052
13.3734,3.30221,4.00081,2.45115,22.5756,7.71098,0.747296,0.303631,-0.927006,0.836088
1.8923,12.2989,3.20489,1.73176,9.79786,2.7193,0.340875,0.6380939999999999,-1.7874100000000002,0.961593
5.17434,13.317,3.81191,2.34059,21.7298,6.71388,0.597672,0.43005499999999997,0.0764678,0.792033
13.567,0.858045,4.03528,1.81453,14.6203,3.12816,0.856382,0.284883,-1.04812,0.70749
9.655,7.84985,3.30969,1.81247,11.2917,3.11753,0.312026,0.719185,0.25783,0.913973
0.476857,12.8816,4.57252,2.41598,24.1308,7.38376,0.884462,0.152854,-1.0356699999999999,0.759913
0.951924,0.915146,4.55733,3.04801,36.8182,14.8269,0.694923,0.0434296,-1.69421,0.792723
11.6059,9.58585,4.14707,3.09089,32.7881,15.4614,0.529371,0.7588729999999999,-1.31202,0.915379
3.08732,8.39903,4.40144,3.22882,36.9613,17.6251,0.624171,0.832585,0.32301900000000006,0.886117
7.5362,6.63562,3.7728,1.7936,10.4753,3.02114,0.367284,0.48824,1.75695,0.964785
2.84764,13.1257,5.16828,3.27693,46.2392,18.4246,0.779655,0.230072,1.5197100000000001,0.729579
5.02263,6.44862,4.42366,3.10633,32.1002,15.6943,0.346886,0.602502,-1.3691900000000001,0.94436
1.30903,5.06935,4.24652,2.59533,23.1327,9.1533,0.555408,0.6663469999999999,-1.36129,0.914765
12.544,12.7044,5.25249,3.41954,49.2298,20.9364,0.65785,0.678669,1.43064,0.746203
1.31144,10.0747,5.34635,3.91727,54.1955,31.4737,0.55911,0.501592,-1.1162999999999998,0.889514
12.6645,1.39149,3.47392,0.550738,0.959677,0.087465,0.214492,0.512432,-0.5159,0.992922
9.97628,3.37899,4.8111,2.64148,23.3823,9.65031,0.433683,0.411532,-1.07687,0.937472
13.5235,9.69224,5.07763,2.11161,17.7672,4.92994,0.853987,0.0347593,-1.16057,0.788424
3.36011,3.66299,4.92204,2.93442,28.2635,13.2302,0.248528,0.6954250000000001,-1.07519,0.957127
0.457152,7.07038,4.91281,2.19618,18.6743,5.54631,0.792333,0.225837,-0.9154000000000001,0.811413
8.9194,5.92041,5.38758,3.16694,35.221,16.631,0.678264,0.396606,-1.12452,0.894601
3.888,10.4719,4.21663,0.758064,1.82927,0.228095,0.289475,0.261672,-0.34896299999999997,0.986922
10.4277,0.793267,5.97129,3.29854,41.2503,18.7916,0.686423,0.748305,1.79437,0.828641
2.65302,6.14313,5.209,1.95555,12.6307,3.91569,0.381975,0.33600700000000006,1.6621000000000001,0.951177
4.21619,0.698993,5.83675,2.82869,31.8181,11.851,0.704687,0.6807859999999999,-1.76714,0.790034
11.9568,2.63767,5.46784,2.25885,18.4448,6.03474,0.4122,0.33533499999999994,-0.686413,0.86906
7.28983,1.01,5.78531,2.71562,30.4157,10.4859,0.627084,0.402526,-1.45618,0.76171
3.7593,10.5392,6.68381,3.68933,51.4244,26.293,0.613362,0.61166,-1.14367,0.831525
2.26141,1.8694,5.77071,1.59016,8.87436,2.10533,0.331711,0.512914,-0.0117243,0.895148
1.00073,3.93663,7.39902,4.25098,71.0144,40.2222,0.779103,0.761623,-0.9388639999999999,0.799433
13.3535,1.37073,7.64659,3.05322,39.3321,14.903,0.871411,0.0672767,-0.8529009999999999,0.744595
6.45661,5.90403,6.33531,2.3099,17.9487,6.4532,0.282024,0.524964,1.70156,0.933904
9.56431,7.44767,7.28708,3.19511,35.4559,17.0787,0.458553,0.506468,-1.32365,0.904549
