CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.963491,0.291568,0.53,1.15728,4.84014,0.811538,0.585348,0.320405,-0.07184700000000001,0.869292
4.33199,0.672991,0.414579,1.85456,13.68,3.33979,0.819915,0.884379,-0.0176245,0.789847
9.72084,0.565862,1.59962,1.9995,17.9167,4.18563,0.803071,0.172043,-1.42907,0.701024
11.5892,0.310094,0.633729,1.34533,6.88047,1.27493,0.703351,0.725674,-0.0179737,0.826401
13.109,0.26428,0.20288,0.930285,4.02252,0.421547,0.835248,0.790672,-0.10136799999999999,0.675902
0.0875535,0.408654,0.373119,0.59834,1.53241,0.112161,0.893497,0.227029,-0.929376,0.733956
7.02485,1.60259,0.231309,1.59257,12.5828,2.11494,0.939716,0.889902,-0.5780919999999999,0.633245
1.83989,1.21623,0.425329,1.48688,7.56157,1.72117,0.490454,0.886847,1.2868199999999999,0.91852
12.4878,2.31965,0.196125,1.38391,9.40958,1.38778,0.909312,0.889274,0.6418250000000001,0.639431
10.5298,1.49008,0.145426,0.438829,0.616075,0.044247,0.367398,0.803806,-0.795068,0.981989
3.874,2.46223,0.153706,0.88189,2.97122,0.359121,0.816937,0.8852129999999999,-0.6290100000000001,0.822326
8.75653,2.84493,0.225512,1.37009,9.50098,1.34662,0.914899,0.8226390000000001,-0.974459,0.620695
13.8299,3.43271,0.409304,1.00532,5.50922,0.531993,0.975797,0.828211,-0.894094,0.576321
0.44463,2.66173,0.111914,0.473446,0.744842,0.055566,0.594556,0.793876,-0.406698,0.945423
6.14818,1.51283,2.69043,4.19345,74.8978,38.6112,0.324035,0.207207,-0.8072,0.737604
2.09303,4.20177,1.22139,3.63716,47.4264,25.1934,0.434959,0.8432569999999999,-1.1152,0.876303
10.4693,3.77056,0.807744,1.34618,8.46896,1.27733,0.890979,0.39894599999999997,-1.53213,0.672238
0.124007,3.6305,1.4051,1.48103,13.3354,1.70094,0.975559,0.32677599999999996,-0.878936,0.51674
12.7476,4.01147,0.41016,1.28566,6.57879,1.11269,0.429742,0.6770860000000001,-1.00943,0.789323
7.78996,4.89273,0.1703,1.09478,4.92187,0.687029,0.862111,0.86457,0.0192605,0.765017
9.65471,5.51316,0.345071,1.55095,10.1424,1.95339,0.723723,0.8812779999999999,1.17619,0.745075
6.65951,4.68473,1.21366,1.99709,13.1443,4.17054,0.28294,0.47131300000000004,-0.46342300000000003,0.953252
5.36023,4.94298,0.434094,0.92214,2.85025,0.410571,0.393899,0.5577770000000001,-0.92255,0.937259
13.1445,5.79273,0.643874,1.32637,10.5997,1.22177,0.802404,0.350884,-1.5838700000000001,0.521416
4.26507,5.89289,0.310752,1.49013,8.38425,1.73249,0.718969,0.880697,-0.40671599999999997,0.832021
7.87606,6.49992,0.452872,1.71848,11.4264,2.65722,0.743242,0.7743829999999999,-0.684901,0.811945
12.5305,6.90934,0.927372,2.39861,23.6892,7.22564,0.734293,0.808647,0.286925,0.762988
0.385186,7.18554,0.498633,1.45592,7.89062,1.61587,0.640839,0.865541,-0.882016,0.843939
10.5596,8.78633,1.38646,4.71156,101.648,54.7637,0.69087,0.813909,0.194041,0.686089
1.76311,8.28749,0.653148,2.07438,15.143,4.67372,0.371435,0.875594,-0.936283,0.892717
5.48603,7.95818,0.783535,1.73814,11.6797,2.74949,0.334664,0.479116,-0.8569580000000001,0.812617
0.1644,9.85737,0.273726,1.03795,5.00184,0.585501,0.953131,0.889518,-0.917265,0.676663
3.60975,8.31179,1.2146,1.51679,8.0324,1.82716,0.489821,0.16702000000000003,-0.905205,0.899822
3.21498,10.4808,0.910219,3.04024,37.3802,14.7137,0.547656,0.8203489999999999,-0.35234000000000004,0.776825
6.23335,10.7298,0.0951625,0.699733,2.12059,0.179389,0.914117,0.880186,-0.33590000000000003,0.725368
0.447508,11.3635,0.790845,1.3606,6.56889,1.31884,0.370298,0.079032,-0.6838190000000001,0.885358
13.2118,11.4364,0.673445,1.4849,7.83982,1.71431,0.500229,0.43534100000000003,-1.05485,0.883564
10.0843,11.9168,0.377071,1.00876,3.28172,0.537481,0.28218,0.834023,-1.32345,0.974147
5.97164,12.1603,0.008272729999999999,0.416131,1.00914,0.03773,0.988874,0.897842,-1.27495,0.539085
11.9498,12.1641,0.169869,1.06327,5.1022,0.629405,0.936964,0.887108,0.020030899999999997,0.696113
4.48788,12.7147,0.371647,1.4173,6.9564,1.49068,0.561571,0.884067,-1.07778,0.90717
0.529586,12.6356,0.513963,1.41195,6.80503,1.47387,0.206099,0.726696,-0.820775,0.920365
7.72902,11.2434,0.945369,1.78801,11.0221,2.99302,0.425906,0.433421,-1.0614400000000002,0.911228
2.16574,12.5443,0.243913,0.807912,2.15352,0.276115,0.305486,0.801801,0.90732,0.952201
12.7791,12.9032,1.47303,2.41986,25.2342,7.41943,0.649975,0.231873,-1.18699,0.729023
8.84713,13.3482,0.189681,0.951738,3.28295,0.451388,0.737064,0.890522,-0.860329,0.866802
10.8088,13.4327,0.755742,2.09254,18.7306,4.79754,0.792811,0.767402,-1.7578299999999998,0.734422
3.27572,13.4768,0.341059,1.20365,5.65168,0.913066,0.576261,0.8565689999999999,-1.4514099999999999,0.805331
6.01972,13.7747,0.202119,0.790826,2.57695,0.258965,0.887842,0.858621,-0.00404117,0.76244
1.50391,13.2431,2.23765,2.70846,33.6,10.4032,0.648626,0.87803,-0.14003,0.685892
0.083125,1.55371,0.618188,0.680006,1.92836,0.16464,0.879396,0.6448990000000001,-0.9131279999999999,0.753333
5.70247,6.45291,0.617929,0.954622,2.90199,0.455504,0.238095,0.316314,-1.1381100000000002,0.986545
2.60554,6.7197,0.808676,1.25647,5.21779,1.0386,0.329413,0.189195,-0.303127,0.950526
5.85419,12.759,0.666443,0.967623,3.0818,0.474369,0.241407,0.26776700000000003,0.6784950000000001,0.954459
8.95446,0.165297,0.515297,0.509584,0.837812,0.069286,0.303277,0.277902,-0.937267,0.973721
13.3859,1.24685,0.687137,1.03388,3.47432,0.578641,0.385608,0.7956409999999999,-0.725135,0.966542
11.6313,2.19096,1.24955,1.8138,12.6044,3.12439,0.612686,0.777398,-0.817503,0.81998
9.36536,10.8756,1.05692,1.38879,6.54137,1.40253,0.576021,0.41040999999999994,-1.22886,0.926309
7.49589,13.0771,2.09654,3.10087,38.7934,15.6116,0.629279,0.220796,-1.59547,0.778678
2.57759,0.047552699999999996,0.673418,0.537462,1.341,0.081291,0.923359,0.208716,-1.7608000000000001,0.67673
4.67689,1.88692,0.768715,0.9627,3.25646,0.467166,0.344579,0.340596,-1.3141,0.894099
11.1337,4.8969,0.886175,1.15809,4.97038,0.813253,0.464445,0.645864,-0.5722590000000001,0.847706
6.29221,11.1573,0.753383,0.829731,2.80138,0.299096,0.692991,0.748387,-0.486725,0.772062
5.58797,9.72751,1.0049,1.17904,4.95384,0.858186,0.462269,0.859339,0.398423,0.881583
0.835089,9.82403,0.845304,0.888024,2.56994,0.366667,0.284598,0.203672,1.22534,0.963997
4.65281,3.71701,1.60884,1.8987,12.884,3.58401,0.341986,0.7116880000000001,0.61454,0.879051
8.72417,4.71715,0.874514,0.870801,2.54262,0.345744,0.467816,0.678944,-0.8440519999999999,0.936928
10.8421,11.6898,0.829897,0.798091,2.05666,0.266168,0.184537,0.723312,-0.976351,0.972953
6.59179,6.49449,0.999438,0.748833,1.8706,0.219863,0.370434,0.42355400000000004,-0.6779999999999999,0.941754
4.99855,6.10144,2.83447,3.52192,55.5306,22.8736,0.387387,0.8731140000000001,-0.765664,0.701738
3.71504,12.2951,1.51886,1.38357,7.17188,1.38675,0.474453,0.401096,-0.39535,0.838526
12.7181,2.70554,1.29603,1.10004,4.86769,0.696976,0.810133,0.36286799999999997,1.02113,0.78098
