CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.280067,0.79739,0.832822,1.59901,11.6055,2.14066,0.889014,0.43345300000000003,-0.8880939999999999,0.692125
3.09542,0.63656,0.48219,1.62514,10.3919,2.24734,0.641035,0.7437609999999999,-1.4294300000000002,0.798427
5.29914,0.708314,0.62931,2.06776,17.7596,4.62913,0.679452,0.759293,1.73791,0.756338
8.52671,0.311118,0.535787,1.54466,10.3627,1.92972,0.854201,0.887289,-1.76899,0.723339
13.1139,1.20228,1.66992,2.86522,34.2727,12.3161,0.784269,0.16930900000000002,0.6906329999999999,0.75252
10.2257,3.57085,1.66107,4.43743,82.4298,45.75,0.390644,0.738796,1.04394,0.75046
1.54962,1.71506,0.419348,1.8076,11.9981,3.09249,0.65626,0.88349,0.7439100000000001,0.855547
7.25798,1.48719,1.14078,2.56147,23.902,8.79967,0.373488,0.18553999999999998,-1.35559,0.862371
9.08348,1.45873,0.397468,1.1316,4.37997,0.758716,0.285057,0.712577,-0.65706,0.918472
3.40124,2.78395,0.409622,1.68153,10.2393,2.48949,0.617428,0.879814,-0.9637690000000001,0.867537
5.57473,2.83623,0.904135,2.20376,17.4404,5.60393,0.325573,0.665235,-1.25836,0.87483
13.2556,2.84916,0.164632,0.967856,3.68851,0.474712,0.803359,0.897563,0.623121,0.797847
0.145385,3.9535,0.685906,1.34388,9.70012,1.27082,0.963352,0.784289,-0.909046,0.584919
1.79028,4.13111,1.88968,3.48428,43.614,22.1482,0.453957,0.289253,0.6961799999999999,0.874481
13.7603,3.18007,1.06589,1.22759,6.80411,0.968632,0.906514,0.30006299999999997,-0.898643,0.695801
12.8047,5.45449,1.21678,3.12469,34.7934,15.9742,0.276324,0.105286,0.776007,0.88159
4.28639,3.99053,1.5452,2.18165,17.7646,5.43689,0.447307,0.143805,-1.21232,0.841712
7.55049,5.80281,1.86873,3.93982,60.2985,32.0204,0.64372,0.403834,0.603243,0.808716
2.64797,5.5255,0.366391,1.79752,13.0174,3.04104,0.790847,0.87332,-0.440728,0.779782
5.39628,5.49257,0.387628,1.75532,11.6662,2.83181,0.711636,0.8695090000000001,1.10161,0.829721
0.847416,6.36336,1.02442,2.23068,19.7376,5.81179,0.652362,0.266693,0.617313,0.792009
9.31725,6.24505,0.118964,0.632355,1.42251,0.132398,0.715988,0.8746200000000001,1.1868699999999999,0.883115
9.68945,7.33655,0.78325,2.14857,23.1199,5.19336,0.692025,0.894076,-0.685798,0.627283
5.20707,8.02352,0.793057,2.40024,22.0035,7.24039,0.397933,0.89872,-1.1749,0.822558
3.38692,7.01634,2.98999,3.51756,48.9444,22.7889,0.689391,0.116007,0.485339,0.7942
12.8483,8.23198,1.56121,2.93046,36.7084,13.1767,0.514134,0.27905599999999997,-0.706826,0.734948
0.564539,8.44122,1.48306,2.61751,31.1623,9.38997,0.811577,0.11627900000000001,-1.6498599999999999,0.690712
8.33826,9.0548,0.240307,1.72084,13.7985,2.6682,0.914939,0.8784430000000001,-0.11349000000000001,0.674215
3.34759,8.94834,0.50994,2.01564,15.8628,4.28784,0.71675,0.821086,0.5715140000000001,0.804629
10.8789,9.13424,0.722893,2.03042,15.9492,4.38285,0.508533,0.5808570000000001,0.473454,0.812052
2.1435,10.8438,0.542392,2.27377,20.8198,6.15514,0.705963,0.825255,0.45596899999999996,0.780129
13.4881,10.741,1.88942,2.32474,22.5562,6.5784,0.821229,0.0862711,-0.959114,0.752716
0.130093,10.3484,0.454968,0.891334,3.2354,0.370783,0.889569,0.484454,0.940585,0.77144
5.38912,10.2857,0.944281,1.98658,14.5463,4.10502,0.35878,0.716772,0.959271,0.85233
9.9899,10.6712,0.286753,1.47854,8.69209,1.69236,0.793614,0.89908,1.6300899999999998,0.790113
11.8293,10.4514,0.566595,1.35527,6.83369,1.3034,0.394637,0.160705,-1.3764699999999999,0.844399
4.51779,11.3425,0.29742,1.59033,12.3888,2.10602,0.796607,0.8692529999999999,0.691088,0.641352
7.13947,10.8999,0.176605,1.11481,5.07157,0.725445,0.850287,0.895507,1.3844800000000002,0.76986
13.1185,11.5553,0.3023,1.29536,6.25803,1.13807,0.647579,0.895916,1.5424799999999999,0.842351
6.054,11.4299,0.297037,0.863249,2.50079,0.336826,0.27172,0.5234409999999999,-0.53633,0.936146
10.6614,11.3808,1.47448,2.48347,23.2992,8.02003,0.546519,0.368427,-1.04268,0.831623
0.216521,12.3823,0.348654,1.15302,5.80046,0.80262,0.895435,0.898773,0.899276,0.720048
8.94844,11.7098,0.560117,1.32909,7.30888,1.22931,0.632567,0.38774099999999995,-0.6141530000000001,0.759291
7.33123,12.2905,0.229644,1.06674,4.10214,0.635579,0.716664,0.889636,-0.211026,0.871472
10.7227,12.5515,0.202044,1.17715,5.58042,0.85407,0.813853,0.87215,0.508002,0.780093
3.87162,12.8038,0.571735,1.36717,7.16932,1.33804,0.525619,0.577428,0.244926,0.819067
12.6997,13.2209,0.327228,1.64636,11.5729,2.33652,0.865979,0.872354,-0.123323,0.735792
1.06551,12.3955,1.00769,1.71447,9.86718,2.6387,0.291082,0.30176,-1.21091,0.935875
2.49577,13.1623,1.00662,1.82514,11.1809,3.18338,0.261272,0.15009,-0.869487,0.93598
6.32368,13.522,0.489521,1.66223,11.8839,2.40477,0.840241,0.877675,0.0270713,0.730423
9.30476,13.6012,0.464728,1.5431,9.75585,1.92389,0.874056,0.848519,0.0143111,0.766782
0.912021,13.7423,0.844798,1.344,8.13024,1.27116,0.909892,0.042275799999999995,1.5137,0.697986
3.53588,13.7554,0.187327,0.854965,3.27231,0.327222,0.907692,0.881109,-0.0027587899999999997,0.701764
11.0267,0.405306,1.84634,2.16617,19.9843,5.32199,0.86549,0.0735464,-0.25858899999999996,0.73764
8.76941,10.2018,1.29466,1.88091,12.0088,3.48419,0.198513,0.269644,-0.54888,0.925519
7.69937,12.4527,2.63548,3.97027,63.9847,32.7685,0.354595,0.10664699999999999,-0.528174,0.773949
7.23888,8.73092,1.43141,2.28599,17.74,6.25495,0.114431,0.7825289999999999,-1.01658,0.925436
5.38892,12.8069,1.01638,0.914632,2.97883,0.400624,0.525806,0.21562599999999998,-0.244778,0.882258
10.9248,13.0629,2.93136,3.10062,40.1701,15.6079,0.659244,0.159764,0.024604400000000002,0.751872
7.7269,2.98266,1.04871,1.27123,5.49239,1.07565,0.535634,0.13019,-0.587869,0.92435
10.8507,6.98782,1.56012,1.98752,15.0885,4.11086,0.416386,0.257268,-1.3805500000000002,0.822479
13.3086,12.6844,3.77852,2.75743,34.1655,10.9777,0.855248,0.257111,-1.00394,0.699151
12.739,12.5327,1.45998,1.68323,9.93949,2.49704,0.307972,0.0881747,1.02758,0.89551
4.27862,13.533,2.0501,2.08954,18.8333,4.77696,0.791281,0.496749,-0.00331804,0.728326
1.58483,0.585944,1.70637,1.93104,12.7892,3.77026,0.404393,0.164476,-0.0950808,0.915984
12.2955,11.3334,1.09174,0.875099,2.50861,0.350889,0.254005,0.74823,1.72295,0.959026
0.0967987,11.2462,1.09251,0.583328,1.25286,0.103929,0.764128,0.0913031,0.762323,0.85324
5.40053,4.59573,1.25976,0.916975,2.73462,0.403711,0.332732,0.32057899999999995,-0.44171,0.965978
4.49784,5.91437,1.39097,1.38743,7.42671,1.39841,0.579365,0.798357,0.200161,0.814287
3.6153,11.9038,1.32489,1.13279,4.41317,0.761117,0.254758,0.596282,-0.504662,0.913484
12.2614,13.7906,1.23576,0.778051,2.2139,0.246617,0.776063,0.0536464,0.0728069,0.85903
3.56018,0.213858,2.50538,1.78815,16.6707,2.9937,0.949986,0.422645,-1.7969,0.602565
