CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.47983,4.16128,2.05233,5.49402,138.948,86.8298,0.764787,0.7129460000000001,0.925678,0.682462
5.42071,0.66432,1.64217,2.51331,25.1458,8.31261,0.648894,0.104353,0.171248,0.789181
8.16224,0.726217,0.911321,2.52528,28.5215,8.43197,0.772717,0.747012,1.72451,0.702422
12.1805,0.954367,1.41423,3.25568,45.6263,18.0686,0.617255,0.768424,-1.7336699999999998,0.729823
3.67812,1.75609,1.78252,2.55513,23.0914,8.7345,0.581682,0.47402,0.6814319999999999,0.888231
5.76586,3.20114,0.552586,2.92978,35.9664,13.1674,0.869437,0.895675,0.317756,0.749758
9.38131,2.76071,0.718819,2.80364,28.7111,11.5389,0.656155,0.8893989999999999,1.08971,0.860089
11.4557,2.52099,0.0675177,0.569528,1.71985,0.096726,0.897603,0.7556109999999999,1.00525,0.592502
11.8587,5.52721,1.14833,4.08484,71.1909,35.6881,0.669095,0.82514,1.2000199999999999,0.736335
5.0825,5.67197,1.14008,2.99893,31.1933,14.122,0.429305,0.636661,-1.00261,0.905776
8.14062,5.00685,0.579819,1.2107,4.74362,0.929187,0.33356,0.17446899999999999,-0.633234,0.970756
9.05483,6.83832,1.2994,2.82188,27.0474,11.7656,0.459736,0.46777599999999997,0.6531910000000001,0.924912
6.6989,9.14152,1.51469,4.19087,64.1031,38.5398,0.583368,0.678896,0.85554,0.860752
13.3651,8.29345,0.461066,1.97338,16.4513,4.02373,0.853582,0.862634,-0.875431,0.74365
2.74336,8.42199,1.59417,4.68294,91.4446,53.7718,0.523539,0.587044,-0.30988,0.753406
10.1947,8.78175,0.324381,1.63033,10.361,2.26895,0.760237,0.887509,1.14711,0.805932
11.8695,9.3432,1.02546,2.43877,22.4827,7.59471,0.439353,0.597579,-0.7513880000000001,0.831082
9.20872,10.8767,0.943648,2.77049,27.4474,11.1345,0.501815,0.831747,-0.817855,0.878543
1.50329,11.99,2.21559,4.41403,86.4014,45.0301,0.261401,0.0656619,-0.9268179999999999,0.708433
0.229044,10.1515,0.18375,0.446627,0.628589,0.046648,0.26495,0.495068,1.04262,0.996948
12.7727,10.7663,0.226387,0.999667,3.5203,0.523075,0.677198,0.874569,1.2081600000000001,0.891827
