CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.874351,2.41947,0.79259,2.72626,43.3303,10.6097,0.690767,0.8945029999999999,0.9352290000000001,0.538883
5.13609,0.354282,1.20209,1.50455,10.6266,1.78326,0.750645,0.08590310000000001,1.28506,0.669217
6.94035,0.655267,0.511333,1.71655,11.6045,2.6483,0.557116,0.8505240000000001,-0.165593,0.797695
10.4243,0.254849,2.04842,2.29788,30.1002,6.35305,0.963983,0.31151,1.78196,0.551107
13.2908,1.34813,1.70242,2.02261,18.5834,4.33243,0.555169,0.371449,-0.859494,0.691587
3.98339,2.49129,0.501068,1.99033,20.6644,4.12835,0.86084,0.7864749999999999,-1.4370699999999998,0.602252
9.44863,1.74764,0.251831,1.09204,5.55783,0.681884,0.845669,0.8131879999999999,-1.20868,0.674092
12.6617,1.79265,0.154538,0.752321,2.03735,0.22295,0.7464,0.882554,1.3151599999999999,0.872752
7.70597,2.20295,0.265981,0.98368,3.40019,0.498379,0.608553,0.7379370000000001,1.1144,0.894034
11.228,2.73921,0.90473,2.34294,23.008,6.73412,0.424888,0.532525,-0.241872,0.749536
6.63698,2.41647,0.244186,0.520289,0.908859,0.073745,0.54258,0.44026200000000004,-0.488504,0.935713
13.294,2.70882,0.130789,0.463497,0.88537,0.052136,0.912183,0.717902,1.71239,0.762285
6.42851,3.7066,0.636854,1.43097,8.05668,1.53424,0.569262,0.47151899999999997,0.36668300000000004,0.798467
2.63448,3.31505,0.0941137,0.58075,1.24467,0.102557,0.78322,0.8969419999999999,-0.6082650000000001,0.85128
13.7044,3.22192,1.45052,1.50116,10.3059,1.77125,0.903557,0.182618,0.92999,0.686943
12.519,3.91417,0.503151,1.42508,8.54433,1.51537,0.63413,0.594546,1.4868999999999999,0.746711
7.93395,3.99138,0.5338,1.08113,5.48236,0.661647,0.797403,0.387259,1.59076,0.669783
9.45115,3.70634,0.368416,0.759581,2.12803,0.229467,0.493834,0.23187999999999998,-1.43788,0.851766
13.7838,4.21929,0.215487,0.650918,2.06866,0.144403,0.717041,0.7859659999999999,0.9822329999999999,0.643446
3.13707,5.43095,0.594255,2.51625,23.7233,8.34176,0.683288,0.857316,-1.7870400000000002,0.838455
10.9226,4.4326,0.130262,0.629613,1.41102,0.130683,0.649016,0.8664700000000001,1.40179,0.882601
8.7576,5.35455,0.707664,1.93932,14.6123,3.81896,0.652018,0.7353069999999999,-0.304817,0.808594
7.57167,5.13064,0.120256,0.589047,1.21676,0.107016,0.611045,0.883704,1.71905,0.89587
0.258059,5.9053,0.739985,1.45736,8.6095,1.62068,0.842876,0.7033459999999999,0.926061,0.775003
12.6987,5.91507,0.940903,1.94308,16.8255,3.84126,0.706461,0.560953,0.527357,0.70496
5.44791,6.05279,0.0630598,0.726358,2.8031,0.200655,0.947875,0.886375,-0.419203,0.591305
9.93355,6.91548,0.443421,1.98503,16.4781,4.09542,0.794238,0.870027,-0.40536900000000003,0.751236
