CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.96198,1.28176,1.04057,3.5896,49.212,24.2179,0.793605,0.859646,0.16186599999999998,0.822564
5.08402,0.212521,0.372906,1.28987,8.19497,1.12367,0.943612,0.866892,-1.78662,0.637816
6.60192,1.91243,2.77993,4.96679,92.0928,64.1544,0.58174,0.663634,1.41421,0.841542
11.4889,1.79608,1.25195,4.21679,79.6027,39.2594,0.762943,0.765541,-0.08075139999999999,0.701756
13.6052,0.351013,0.146539,0.792568,2.69915,0.26068,0.899501,0.898394,0.481368,0.731133
6.51151,3.30585,0.426141,2.79472,36.5002,11.4291,0.907176,0.886406,1.3338999999999999,0.672248
1.13059,3.78988,0.756976,3.03461,39.932,14.632,0.812549,0.8453440000000001,-0.9817149999999999,0.724491
3.51482,3.26527,0.138318,1.16505,6.58378,0.828002,0.947758,0.89137,0.381886,0.647684
13.1018,4.17328,2.51281,2.87511,37.1469,12.444,0.802284,0.364852,1.25139,0.699094
11.2875,4.29938,0.828453,2.49944,22.2269,8.17575,0.635235,0.824034,-0.101881,0.882991
6.19028,6.18422,0.531872,2.84003,49.7876,11.994,0.963573,0.8827079999999999,-1.68608,0.508947
9.38547,5.8525,2.47333,4.63732,94.5892,52.2156,0.739699,0.6156320000000001,0.32012999999999997,0.714238
12.9931,6.7566,2.10839,3.64229,50.9251,25.3,0.798182,0.338424,0.895411,0.818401
2.57914,6.87386,1.31634,3.10166,32.8333,15.6237,0.442082,0.6866509999999999,1.23441,0.920501
0.501015,7.20475,1.39979,2.39088,21.5546,7.15601,0.828272,0.08168329999999999,-0.7650199999999999,0.833155
10.9531,8.18729,0.756425,3.08501,36.8319,15.3733,0.617548,0.8876949999999999,-0.379819,0.811779
3.88874,9.09037,0.814814,3.44468,53.328,21.4015,0.801836,0.798881,-0.516913,0.699023
13.5658,8.39278,0.302658,1.31749,7.52477,1.19741,0.836106,0.879071,-0.875467,0.724693
7.8678,8.47758,1.10307,3.06424,32.7494,15.0649,0.519545,0.702692,-0.194105,0.900723
1.05235,8.36066,0.0730657,0.765589,2.86069,0.234955,0.940288,0.8949550000000001,0.249805,0.643679
0.554762,10.2209,0.447677,1.8557,13.4899,3.34597,0.837137,0.865411,-0.939898,0.801968
12.8845,9.81343,1.64249,2.83797,28.9101,11.968,0.451845,0.158381,-1.13214,0.875214
