CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.198879,0.119065,0.105981,0.412313,0.574304,0.036701,0.466694,0.6691800000000001,-0.38649,0.929952
3.25837,0.172981,0.06394230000000001,0.408423,0.621404,0.035672,0.848393,0.824988,1.5862100000000001,0.843325
7.14762,0.513817,0.599814,1.53267,8.01114,1.88513,0.334067,0.841772,-0.151681,0.921192
9.95655,0.226685,0.376331,1.12058,5.21722,0.736764,0.856379,0.898185,-0.0171909,0.756132
13.4014,0.175827,0.0793701,0.436549,1.0066,0.043561,0.826241,0.695328,-0.642203,0.594782
1.96114,0.47422,0.870214,1.60809,8.75836,2.17736,0.492098,0.476897,-0.10747299999999999,0.927574
12.3359,0.702654,0.0786256,0.517042,0.974074,0.072373,0.780691,0.882169,0.716463,0.862204
5.72502,0.668313,0.137695,0.54196,0.957992,0.083349,0.456488,0.836693,-0.512717,0.963214
10.962,0.765658,0.116898,0.641505,1.47489,0.138229,0.736505,0.889948,-1.0833199999999998,0.876576
4.30423,1.75624,0.607617,2.01511,17.3375,4.28441,0.688665,0.8002410000000001,1.06024,0.7358
10.2165,1.21877,1.58949,2.6029,32.5943,9.23356,0.449361,0.8938379999999999,-1.7717699999999998,0.653012
8.01988,1.77848,0.609765,1.19393,5.52755,0.891114,0.317265,0.290323,-0.17755400000000002,0.810165
13.8295,1.97617,0.142079,0.583328,1.38131,0.103929,0.898674,0.882287,-0.8977330000000001,0.773901
11.3033,2.06537,0.224291,1.10721,5.45759,0.710696,0.910745,0.7915059999999999,-0.20452,0.705677
4.92904,3.23319,0.332112,1.46757,11.9074,1.65498,0.902184,0.88997,-0.420612,0.568235
3.08417,2.99958,0.231323,1.0935,4.4295,0.684628,0.696752,0.8965900000000001,1.4565199999999998,0.848072
12.4061,2.94721,0.173785,0.836339,3.75135,0.306299,0.961634,0.765547,1.7642099999999998,0.585769
1.68181,2.70526,0.0518966,0.423563,0.670621,0.039788,0.841449,0.892663,0.412446,0.840443
8.21609,3.75097,1.60138,3.35066,42.3061,19.6964,0.172405,0.34495800000000004,-0.425571,0.833694
9.87615,3.71679,0.085697,0.600164,1.4155,0.11319,0.846764,0.886091,1.2953899999999998,0.799431
0.443521,4.26066,1.05825,2.13275,20.6114,5.07949,0.730124,0.879753,0.934831,0.693304
10.8615,4.06723,0.912447,1.62967,10.8188,2.2662,0.602263,0.145669,-0.611845,0.77121
13.4231,4.57175,0.200046,1.0454,4.1157,0.598192,0.761707,0.871338,-0.43267000000000005,0.834194
3.18828,5.53514,1.69336,2.82664,36.68,11.8253,0.528684,0.537596,1.22243,0.684325
9.89962,5.09491,0.218998,1.08984,4.81646,0.677768,0.815789,0.892859,-0.683731,0.774718
1.57548,5.27699,0.468035,1.20591,5.77482,0.918211,0.692856,0.5258780000000001,1.16169,0.791117
4.85404,5.12045,0.167797,0.767447,2.15627,0.23667,0.647579,0.852706,1.25503,0.858109
11.5876,5.13789,0.0237052,0.547844,1.69137,0.086093,0.984419,0.8989490000000001,0.10512700000000001,0.557472
7.00222,5.70718,0.173561,1.05647,4.97537,0.6174,0.791953,0.886143,0.22622499999999998,0.704753
5.63843,5.25077,0.43491,0.868491,2.68672,0.343,0.476705,0.580313,1.05457,0.881978
13.1003,5.98513,0.222932,0.956774,3.22231,0.458591,0.641416,0.898815,-0.277302,0.892485
0.834785,8.76805,2.00254,3.92969,70.3622,31.7741,0.83548,0.844888,0.8846970000000001,0.689489
9.0324,6.74461,0.119064,0.659564,1.74698,0.150234,0.883356,0.8994530000000001,-1.43908,0.782303
11.1478,7.01107,0.539273,1.77598,11.3451,2.93299,0.493885,0.831629,1.71298,0.873409
4.36879,7.01068,0.281582,1.05057,3.82785,0.60711,0.526514,0.8215349999999999,-0.20508500000000002,0.905818
13.2732,7.84016,1.62987,3.03757,40.5687,14.6749,0.771431,0.180685,-0.750054,0.714513
2.38493,7.31143,0.264539,0.646246,1.34754,0.141316,0.373149,0.8677750000000001,-0.405144,0.973653
3.83772,8.37383,0.267091,1.30106,8.80202,1.15317,0.804417,0.855146,0.983219,0.604175
7.7208,9.01875,0.406047,1.36272,7.2294,1.32501,0.79402,0.740196,1.10342,0.806977
10.7885,8.63929,0.346881,1.29588,6.62294,1.13945,0.427129,0.872628,-0.165587,0.79658
8.70962,7.80831,1.71449,2.52151,27.0635,8.39424,0.494637,0.6221450000000001,-0.59538,0.738053
5.86423,9.73,0.177565,1.32624,8.90837,1.22142,0.915204,0.896052,1.6418000000000001,0.620293
9.46361,8.9529,0.294097,0.778412,2.17638,0.24696,0.556824,0.881703,1.17592,0.874649
8.45896,9.59401,0.154803,0.567501,1.09119,0.095697,0.355505,0.812062,1.52824,0.92722
11.5557,10.3233,0.24547,1.09623,5.51419,0.689773,0.840818,0.804503,1.54704,0.684658
9.90871,10.1245,1.93855,3.05465,35.8592,14.9239,0.283278,0.32364,-0.376065,0.817472
8.31385,11.3353,0.561008,1.23106,7.14583,0.976864,0.783656,0.517748,0.895911,0.666276
3.41273,10.3683,0.630256,1.07888,4.23711,0.657531,0.38488,0.663285,-0.85819,0.863029
4.86528,12.142,0.394992,1.84048,13.9422,3.26433,0.722174,0.884485,-1.0083,0.76328
2.94729,11.803,1.67125,2.17035,21.5296,5.35286,0.468136,0.370085,1.38605,0.687341
6.26857,11.1447,0.601349,1.43129,6.96071,1.53527,0.189021,0.682432,0.7164109999999999,0.924599
13.909,12.1794,0.165667,0.428377,0.934281,0.04116,0.983231,0.8069280000000001,-0.887788,0.617054
2.16171,12.2926,0.154538,0.752321,2.03735,0.22295,0.7464,0.882554,1.3151599999999999,0.872752
6.34145,12.9858,0.406978,1.05451,4.67291,0.61397,0.82458,0.8670269999999999,-0.563679,0.747587
7.76529,13.0835,0.358503,1.35373,8.33912,1.29894,0.717875,0.82494,1.08442,0.690383
0.860534,13.1402,0.956199,2.18965,20.6239,5.49692,0.476822,0.0739308,-1.49589,0.730342
10.0416,12.9378,1.93946,3.24034,46.084,17.8144,0.605969,0.693356,-1.73023,0.715782
