CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.16315,0.482567,1.20629,2.10508,18.1492,4.88432,0.79198,0.52975,1.69208,0.767061
3.38462,0.279132,0.308193,1.22745,6.33567,0.968289,0.890293,0.880973,-0.0321408,0.747071
5.36884,1.00495,0.441116,1.90948,13.5323,3.6454,0.776671,0.899515,0.051028000000000004,0.846468
7.82002,0.466727,0.632983,2.0109,16.9327,4.25766,0.829284,0.858236,-1.78409,0.750247
13.0208,0.906627,0.384714,1.71655,13.9215,2.6483,0.843915,0.7854099999999999,-1.05742,0.664931
0.921355,1.58333,0.184011,1.4253,9.64234,1.51606,0.931517,0.891006,-1.58353,0.66188
3.33527,1.95659,0.511141,1.95464,13.7739,3.9102,0.637992,0.883186,-1.14128,0.871415
7.76963,3.32949,0.405083,2.08604,18.0309,4.75295,0.824202,0.8731140000000001,1.03826,0.758184
5.43057,2.89473,0.663774,2.17211,16.1204,5.36589,0.526133,0.847322,-0.31427299999999997,0.919467
13.6274,2.80298,0.836389,1.53896,15.222,1.90845,0.892737,0.556228,-0.741849,0.488803
0.253429,3.50728,0.524767,1.45012,8.95259,1.59667,0.909366,0.834062,-0.913319,0.737923
1.96957,3.41337,1.45367,3.3428,47.9154,19.5582,0.623481,0.545154,-0.9776309999999999,0.732647
5.45386,6.56548,0.625832,2.4623,26.8792,7.81663,0.799986,0.7734260000000001,1.05676,0.708622
10.5993,4.66265,0.120302,0.825908,2.78573,0.29498,0.879342,0.8581780000000001,1.4022700000000001,0.769259
12.798,5.75729,1.68356,3.62728,47.4454,24.9886,0.559046,0.795499,-0.899276,0.871199
2.82088,6.15341,1.44711,3.06891,34.1341,15.1338,0.380604,0.247891,1.55281,0.866818
8.65146,6.1077,0.228992,1.65309,12.4617,2.36533,0.918805,0.899479,-1.70254,0.688918
11.0016,8.11279,0.521639,2.86155,43.0981,12.2688,0.913068,0.849615,-1.30597,0.596889
0.954598,7.90476,0.481369,2.35996,22.7549,6.88195,0.854102,0.863346,-0.937225,0.768924
7.63242,7.50377,1.29611,2.75427,25.2763,10.94,0.33812,0.47841900000000004,-1.16832,0.942864
6.13214,10.918,0.849079,3.84536,59.7693,29.7721,0.844942,0.895189,0.718094,0.777222
13.4929,8.8406,0.700651,1.66916,10.2248,2.43496,0.637668,0.7476980000000001,-0.867914,0.856029
3.18855,9.90422,0.22032,1.48163,9.47354,1.703,0.887508,0.8920610000000001,1.71702,0.727971
0.612729,11.2669,0.916201,2.47932,23.2137,7.9799,0.741846,0.8982439999999999,-0.8998609999999999,0.831899
10.8232,10.6326,1.04329,2.39747,19.6141,7.21535,0.359074,0.5269010000000001,-0.418941,0.920636
12.1017,12.7366,1.60042,3.84187,56.2339,29.6911,0.508779,0.555863,1.6320500000000002,0.824588
3.02593,12.131,0.941022,2.71414,25.1895,10.4687,0.485069,0.866265,0.39358699999999996,0.918741
8.71933,13.3092,0.526677,1.60241,14.9924,2.15438,0.758184,0.573132,0.898646,0.538055
4.94051,13.514,0.404481,1.59567,10.271,2.12729,0.847419,0.8967480000000001,0.0584978,0.77879
1.6327,13.6031,0.35421,1.47893,9.71302,1.69373,0.909731,0.896737,-1.77941,0.707446
