CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.71223,0.948276,1.51354,3.65957,60.2976,25.6619,0.764353,0.548854,1.7672800000000002,0.697766
8.3465,0.397871,1.08356,1.47513,9.07287,1.6807,0.700726,0.117778,0.542554,0.75347
9.29092,0.24236,0.1991,0.645723,1.94269,0.140973,0.814584,0.648223,1.4358199999999999,0.674278
11.1478,0.208527,0.183144,0.808914,2.94203,0.277144,0.84413,0.838325,0.0058064499999999995,0.698727
5.84995,0.839792,0.387219,1.30067,5.68721,1.15214,0.445449,0.897655,0.307857,0.934518
13.3258,0.748174,0.869554,1.76273,11.9549,2.86782,0.525491,0.480397,-0.44285800000000003,0.816528
10.7223,0.886571,1.74522,2.44565,21.2357,7.65919,0.369907,0.0423315,-0.9579850000000001,0.884855
7.51541,2.08614,1.35335,2.76525,34.5287,11.0714,0.559985,0.44501199999999996,1.54966,0.695726
13.318,2.31746,0.226258,1.35086,7.67457,1.29071,0.872332,0.887673,0.8570409999999999,0.746992
3.9848,3.07203,1.53722,3.70727,53.8559,26.6785,0.601687,0.509325,1.4587200000000002,0.801725
11.7048,1.47926,0.266667,0.627956,1.26705,0.129654,0.272701,0.640163,0.61696,0.977721
10.2582,1.68686,0.103196,0.502766,1.00352,0.066542,0.846923,0.831623,1.75257,0.791329
11.7236,2.78298,0.595846,1.58505,8.12988,2.0851,0.183828,0.8656579999999999,0.5310860000000001,0.970847
0.236595,3.64046,0.327098,1.2412,6.81063,1.00122,0.925558,0.887595,-0.896996,0.710639
9.6997,2.38364,0.531178,1.10845,4.05225,0.713097,0.406252,0.66509,-1.12233,0.952548
2.25077,3.95645,0.317548,1.79441,14.2037,3.02526,0.886905,0.879686,0.562191,0.712184
9.12043,3.27143,0.483559,1.11936,4.27767,0.734363,0.601785,0.397337,0.775581,0.920204
7.69236,4.19326,0.543741,2.13117,17.5884,5.06817,0.551693,0.840927,-0.0322806,0.811257
10.353,3.96755,0.410469,1.61407,9.19048,2.20172,0.568859,0.895461,-0.823814,0.890541
13.2401,5.62825,0.515764,2.1881,26.268,5.48526,0.877948,0.897988,0.830679,0.572605
4.84901,5.24224,0.351936,1.49121,7.99663,1.73627,0.669214,0.8994679999999999,-1.1230200000000001,0.873618
11.2831,5.53384,1.20706,2.418,20.315,7.40228,0.206739,0.109944,-0.70651,0.904159
2.99634,6.13404,0.36392,1.318,5.91825,1.19879,0.478543,0.829476,0.585921,0.922115
8.5332,7.05822,1.15199,3.63908,45.6155,25.2331,0.454223,0.798204,-1.46804,0.912051
1.22405,6.24145,0.846913,1.95818,14.0251,3.93147,0.364867,0.828719,0.644509,0.858911
5.84335,6.77723,0.590403,1.3783,6.60349,1.37097,0.442705,0.777593,0.910566,0.90378
4.94988,9.72254,1.50461,4.73952,93.7522,55.7444,0.443588,0.760826,0.0597134,0.752726
6.31419,7.70615,0.0416216,0.459395,0.887388,0.050764,0.903201,0.8961279999999999,0.980598,0.74715
11.4541,8.58844,0.233073,1.43215,9.64736,1.53801,0.846329,0.830893,-0.034134899999999996,0.667906
0.712909,9.45613,2.15252,3.89269,74.9413,30.8851,0.886168,0.145413,-1.15229,0.635227
9.24739,9.42722,0.242061,1.05842,4.09332,0.62083,0.64809,0.889389,-1.18036,0.859786
13.1543,8.86378,0.446767,0.877941,2.49923,0.354319,0.136399,0.232788,0.596944,0.968889
