CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.598578,0.328079,0.451586,1.30646,7.40029,1.16757,0.832995,0.611282,1.77881,0.724588
3.42412,1.98279,1.10888,4.43885,72.4792,45.7939,0.703292,0.876428,1.66827,0.854036
7.97343,0.467078,0.726506,2.09433,17.2395,4.80989,0.850643,0.7761159999999999,-0.0348443,0.799311
10.3644,1.22101,0.15278,1.36448,9.52698,1.33015,0.955955,0.894037,-1.12973,0.613946
12.2051,1.872,4.34612,6.01573,144.123,113.989,0.770369,0.031320299999999995,0.14395,0.788845
8.19115,5.10982,2.20006,6.80796,162.087,165.215,0.387555,0.754811,-0.5204610000000001,0.898329
0.540884,3.39703,2.5885,3.47012,54.4616,21.8793,0.906231,0.492141,0.887277,0.694623
12.7633,6.94824,1.26868,4.56532,88.0472,49.8208,0.87506,0.87748,-0.9004949999999999,0.743662
2.65779,9.02707,1.66909,6.40314,152.345,137.46,0.771831,0.884756,0.760435,0.845488
8.4608,11.0198,2.54572,6.35335,149.81,134.279,0.430935,0.30493200000000004,-0.44067100000000003,0.846478
12.4285,12.3626,5.5186,5.99219,156.612,112.656,0.904705,0.0140285,0.277619,0.72027
1.47745,13.5021,0.561245,1.91611,15.5147,3.68348,0.883648,0.872401,0.066255,0.743442
10.4546,13.6147,0.768991,1.67307,13.7041,2.45211,0.914925,0.510759,1.67365,0.64169
13.5579,13.7609,0.191825,0.720096,2.33102,0.19551,0.880886,0.710732,-0.028968400000000002,0.698851
0.458565,12.4766,2.99709,2.88144,37.9617,12.5264,0.904526,0.0349815,-1.13772,0.687102
7.16508,1.05453,4.62356,4.86716,92.1002,60.3704,0.780622,0.21062899999999998,0.109224,0.808053
2.37625,13.7864,2.65143,1.4091,10.8865,1.46495,0.96488,0.517724,1.78679,0.572986
6.32749,13.1729,5.61021,4.39279,86.526,44.3832,0.902293,0.33820500000000003,-0.008510189999999999,0.700621
1.86193,0.872965,6.07072,4.5497,87.9268,49.3114,0.901033,0.04239760000000001,-0.216596,0.739596
3.66199,3.96536,4.98502,5.4925,101.716,86.7577,0.393872,0.352368,-0.721798,0.931753
11.7883,8.14181,4.92841,4.97796,82.7235,64.5879,0.332818,0.0727924,0.8616079999999999,0.941072
4.41162,1.68366,3.05301,1.08503,3.88431,0.66885,0.606322,0.6440389999999999,-1.43744,0.952187
5.96267,8.6594,6.44045,6.10412,127.216,119.088,0.560996,0.335134,0.12043200000000001,0.920136
1.50534,9.92775,7.26203,6.9748,221.81,177.661,0.857319,0.830103,-0.9857170000000001,0.689019
6.29192,2.92192,3.82423,0.620106,1.27884,0.124852,0.298011,0.186544,0.554721,0.944633
13.4801,5.43603,5.25925,2.42068,24.5839,7.42698,0.848731,0.262803,-0.911604,0.748815
0.116318,2.41248,6.80269,1.35682,11.0155,1.30786,0.979895,0.208187,-0.904946,0.525032
4.7014,4.47514,9.77369,7.48278,207.434,219.375,0.806629,0.649253,-1.71341,0.848
8.35767,6.02395,5.88968,1.06501,3.76805,0.632492,0.607284,0.8186530000000001,-0.425907,0.945665
12.4236,6.16755,9.16377,5.81943,154.116,103.191,0.765598,0.5826870000000001,0.737105,0.69034
9.02869,6.60738,6.33487,1.01748,3.31471,0.551544,0.316038,0.295061,-1.18287,0.981202
10.0422,10.7976,9.65839,5.43434,99.0737,84.0309,0.615257,0.116387,0.695291,0.936451
8.22483,1.47909,10.594,6.663,175.344,154.884,0.843935,0.73555,-1.7771700000000001,0.795421
5.21725,12.7884,11.0992,5.51495,130.752,87.8258,0.884152,0.887465,1.7061199999999999,0.730778
3.88981,9.45227,11.7628,6.34655,139.399,133.848,0.494112,0.845951,1.6522,0.907749
12.6958,1.9017,8.82948,0.610298,1.18257,0.119021,0.414264,0.467586,-0.8141459999999999,0.989478
10.2826,13.6207,11.3065,2.55141,32.777,8.69642,0.962872,0.303552,-0.0323905,0.623938
0.506993,1.51252,11.6837,3.0978,43.2104,15.5653,0.9159,0.252929,0.98626,0.6977
11.5693,4.12091,11.8281,3.54858,42.8354,23.3971,0.695756,0.38124699999999995,-0.309351,0.923539
13.4928,2.08984,12.5333,2.65725,32.8175,9.82421,0.942458,0.538118,0.90335,0.675944
9.62386,6.83602,12.5832,5.77828,131.442,101.017,0.765906,0.8767860000000001,-1.37422,0.798013
13.0844,10.2892,11.2973,0.925976,2.74855,0.415716,0.392588,0.474695,-0.47280099999999997,0.980043
12.7475,11.9055,12.8313,3.62482,48.1588,24.9378,0.666678,0.8882030000000001,-0.7858320000000001,0.857131
2.4714,1.23104,13.179,3.00624,40.5867,14.2256,0.694508,0.7043200000000001,1.24304,0.699541
13.4403,0.0825843,13.1377,0.956296,5.01776,0.457905,0.977636,0.018826799999999998,1.07013,0.572564
1.27323,6.39027,13.3074,2.82511,31.1547,11.8061,0.738427,0.8943089999999999,-1.04541,0.804817
11.1402,1.46317,13.6054,2.48595,31.4086,8.04404,0.947637,0.873349,-1.70583,0.618137
8.41944,10.8223,13.6921,1.78706,15.2877,2.98822,0.931952,0.8981140000000001,-1.59805,0.65627
9.53377,13.3503,13.755,1.29692,7.94097,1.14219,0.941756,0.878182,-0.170151,0.665431
4.98742,6.1676,13.8886,0.757303,3.58519,0.227409,0.982691,0.896337,-0.629216,0.502547
