CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.584922,0.840311,1.21989,2.24823,20.685,5.95002,0.727696,0.07749729999999999,-1.71176,0.767669
1.94976,0.155476,0.200595,0.727597,2.06745,0.201684,0.829683,0.894276,1.76721,0.804446
3.1012,0.402195,1.18028,1.73015,17.1812,2.71176,0.789542,0.256035,-0.925896,0.547349
4.17527,0.136467,0.119905,0.592177,1.39554,0.108731,0.853296,0.8942260000000001,-0.0142136,0.789424
6.81925,0.806282,1.05268,2.76159,29.4668,11.0275,0.624985,0.6745329999999999,-1.6618600000000001,0.813082
9.73969,2.04292,0.678783,3.01506,38.4012,14.3511,0.758547,0.8525050000000001,-0.265519,0.743698
12.4638,0.767046,0.981741,2.5547,28.9371,8.73004,0.51204,0.22723700000000002,-1.11974,0.708554
4.79315,1.50799,0.663628,1.77556,12.2681,2.93094,0.350075,0.514332,0.45817,0.807315
1.51866,1.87767,0.51481,1.4425,7.5607,1.57163,0.359279,0.713995,1.09113,0.864613
13.3605,2.73722,1.34272,2.59232,28.6714,9.1214,0.763308,0.201541,-0.780855,0.736337
0.592127,4.06228,0.430433,1.81486,16.4319,3.12988,0.864328,0.885394,0.822623,0.629721
2.79805,2.32101,0.693373,1.40635,6.78845,1.45638,0.356958,0.148561,1.71073,0.915299
5.28258,3.42398,0.265452,1.7642,15.9447,2.87503,0.90691,0.877706,-1.71064,0.613237
11.2318,4.47383,2.60001,4.38059,78.6649,44.0144,0.327528,0.320524,-1.2598799999999999,0.766361
8.78834,4.17344,0.31351,0.884688,2.60184,0.362551,0.283959,0.485947,1.3529499999999999,0.94504
2.13308,3.91516,0.496086,1.13686,5.47246,0.769349,0.431098,0.47578699999999996,-0.9228959999999999,0.741966
3.43971,4.33278,0.255163,0.95246,3.11367,0.452417,0.461515,0.8736830000000001,-0.7240869999999999,0.915316
6.96638,4.81743,2.07582,3.73318,50.9532,27.2417,0.447224,0.352686,1.43395,0.859283
4.46473,5.8202,0.747757,2.72453,34.0892,10.5894,0.633398,0.7891589999999999,-0.0187264,0.684094
9.21461,5.91175,0.613345,2.34258,21.3122,6.73103,0.568171,0.881329,1.57429,0.80893
11.7337,5.41949,0.106244,0.505344,0.884758,0.067571,0.584044,0.8841540000000001,0.0551337,0.906775
13.502,5.90318,0.748018,1.75155,12.2524,2.81363,0.671296,0.7865479999999999,-0.899049,0.786638
1.26393,6.03369,0.422406,0.997038,4.26757,0.518959,0.551725,0.569321,0.423929,0.731799
12.1955,6.63027,0.641825,1.71112,11.8662,2.62326,0.446967,0.674192,-1.51766,0.775173
0.742698,7.16931,0.285976,1.26211,5.94698,1.05267,0.641806,0.868696,0.878581,0.841489
