CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
3.40578,1.02388,0.409332,2.05466,20.1145,4.54166,0.879302,0.874709,1.30849,0.659354
5.94809,0.212389,0.249261,0.831946,2.48204,0.301497,0.676472,0.895027,0.0038082500000000004,0.876052
8.587,0.546034,1.95941,2.76413,31.0018,11.058,0.815923,0.189076,0.0581975,0.77425
10.961,0.723316,0.314716,1.65405,12.3242,2.36944,0.818767,0.88672,0.025073400000000003,0.697413
13.2694,0.821948,0.481115,1.75255,12.811,2.81843,0.720276,0.8962260000000001,-1.1623,0.753191
8.44245,1.69711,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
6.74768,1.55012,0.816059,2.13697,15.6788,5.10967,0.349206,0.668335,0.6424599999999999,0.915027
0.806867,1.55789,0.816585,1.83479,14.6537,3.23415,0.435065,0.6817059999999999,1.35706,0.721735
4.74319,2.34945,0.870743,2.29689,18.6369,6.34481,0.255775,0.508552,0.695369,0.889315
1.95077,2.27399,0.265508,1.02064,3.83714,0.556689,0.585334,0.867835,0.9663280000000001,0.852875
12.2397,2.26584,0.18843,1.06674,4.80604,0.635579,0.86527,0.863348,1.61808,0.743835
9.69219,2.02188,1.06292,1.79495,11.34,3.028,0.369167,0.37103700000000006,1.64339,0.892569
12.9101,3.99914,0.922399,2.75335,30.2454,10.929,0.434224,0.717667,-0.580681,0.78743
6.80364,3.28524,0.92919,1.49951,10.4371,1.76542,0.892764,0.23168399999999997,0.542299,0.676817
0.872178,3.08733,0.382829,1.3383,7.08724,1.25504,0.496292,0.8015720000000001,-0.338633,0.793922
10.2793,2.97021,0.225685,0.779492,2.1282,0.247989,0.317953,0.7793089999999999,1.05822,0.896934
8.56264,4.25639,0.844242,2.96928,32.1716,13.7073,0.531791,0.889389,1.5786099999999998,0.860954
2.42505,3.46833,1.65575,2.91384,30.1475,12.9537,0.272988,0.375585,-0.32434399999999997,0.884768
4.48539,4.25202,0.215673,1.40347,8.32464,1.44746,0.885322,0.8974550000000001,-0.9817400000000001,0.743344
10.7248,3.34561,1.64501,2.1849,16.6549,5.46125,0.26717,0.155285,-1.4165199999999998,0.90047
2.53306,4.99644,0.295536,1.77542,14.0452,2.93025,0.912693,0.852415,0.12573700000000002,0.705059
6.01624,4.68133,0.678718,1.55646,8.68904,1.97431,0.388887,0.42933,1.22724,0.875902
11.0091,5.85872,0.30769,1.66515,11.8725,2.41746,0.840024,0.886785,0.8012940000000001,0.733694
0.328724,4.84377,0.523102,1.18854,5.00407,0.879109,0.551475,0.392437,1.05745,0.886861
1.15392,6.99292,0.751336,2.50593,23.3721,8.23955,0.491349,0.756795,0.877668,0.844088
6.66352,6.68936,1.26653,3.34153,49.2706,19.5359,0.702906,0.5895389999999999,-0.578776,0.711954
12.9489,6.19858,1.37935,1.9218,14.9406,3.71641,0.475966,0.0613833,-1.1649,0.776602
3.55549,6.69327,0.331775,1.41163,7.20228,1.47284,0.662113,0.882158,1.63255,0.869197
13.5721,7.67471,0.612722,1.76223,13.1009,2.86542,0.858304,0.841516,-0.884816,0.74469
9.12696,6.63799,1.08566,2.00901,14.026,4.24565,0.288693,0.401909,1.5149299999999999,0.904025
10.3029,8.24319,0.560015,2.08463,20.0605,4.74335,0.696709,0.808327,0.37349200000000005,0.680558
3.4676,8.97756,0.893713,3.04564,36.0218,14.7922,0.534594,0.805887,-0.33272100000000004,0.808986
12.574,8.61202,0.464009,1.34918,7.35536,1.28591,0.638314,0.830678,0.692167,0.777475
0.714591,8.95511,0.926226,1.53905,10.2469,1.9088,0.604215,0.13162100000000002,-1.1078000000000001,0.726212
8.61274,9.63054,0.129285,1.2032,7.64431,0.912037,0.94972,0.8950239999999999,-0.029959600000000003,0.59496
5.26289,10.7651,0.89249,2.86333,38.956,12.2917,0.743103,0.79333,-0.400665,0.661179
10.6015,11.4146,1.52562,3.67773,60.4329,26.0457,0.526023,0.5010370000000001,1.5156999999999998,0.703129
0.3127,10.6341,1.49388,2.03855,19.7585,4.43568,0.928651,0.0921679,1.05328,0.660749
7.63703,11.987,0.91447,2.83574,27.2842,11.9398,0.409093,0.887127,1.02569,0.925915
2.19687,11.1182,1.62202,2.46042,22.3642,7.79879,0.422527,0.21509,-0.012814399999999998,0.850385
13.3788,12.8028,0.572169,1.93344,14.3764,3.78432,0.785942,0.8757259999999999,-0.790524,0.816882
0.927139,11.8039,0.187178,0.798091,2.2143,0.266168,0.5505,0.8944240000000001,-1.5878800000000002,0.903686
0.171111,12.6723,0.166552,0.800484,2.69373,0.268569,0.911328,0.881034,0.905095,0.747311
2.10208,12.6953,0.48761,1.71729,10.679,2.65173,0.498514,0.867203,-1.01684,0.867576
4.68645,13.5831,0.359403,1.27096,7.2653,1.07496,0.799959,0.7307429999999999,1.71574,0.698489
0.844264,13.6802,0.16665,0.636694,1.56647,0.135142,0.857041,0.869339,1.57134,0.812995
6.6141,13.7201,0.570517,1.21663,5.89236,0.942907,0.854957,0.71968,1.76742,0.789176
11.7583,13.6015,1.13593,1.84806,15.7774,3.30481,0.86905,0.596365,-0.0135554,0.680056
0.605887,0.280753,1.58758,1.42012,10.7624,1.4996,0.879349,0.280135,1.51041,0.588699
4.30073,5.47763,1.93151,2.8596,30.125,12.2437,0.458858,0.21431,-1.3364699999999998,0.852772
0.702101,12.8467,0.954594,1.17857,5.23693,0.857157,0.717144,0.488705,0.680023,0.833261
12.3163,1.73736,1.55421,2.32093,19.4435,6.54616,0.508881,0.419182,0.533207,0.870363
8.89834,8.82698,2.65432,4.07998,66.6728,35.5609,0.519109,0.5892040000000001,-0.463713,0.784363
8.8005,13.7885,0.5565,0.450963,0.66161,0.04802,0.415706,0.116976,-1.00085,0.965673
11.2428,6.79028,1.58517,1.9827,13.6577,4.08101,0.323252,0.604647,0.491485,0.904246
12.1162,7.86713,1.0038,1.14492,5.41283,0.785813,0.872884,0.874611,-0.34165500000000004,0.760804
2.36424,0.886874,1.58107,1.90798,12.3623,3.63683,0.343981,0.529906,1.3106,0.925123
13.6157,9.75314,1.86049,1.70122,14.4877,2.57799,0.852375,0.499771,0.918805,0.627586
5.22281,0.638528,2.39229,2.61777,25.1419,9.39271,0.697103,0.124756,0.10479200000000001,0.856276
10.8763,4.89271,0.954781,0.781999,1.99815,0.25039,0.236286,0.305606,-0.159421,0.961467
0.136262,13.7152,0.834223,0.512926,0.848941,0.070658,0.387321,0.433707,1.14225,0.973601
2.35928,13.4889,1.72266,1.55988,10.6631,1.98734,0.685227,0.472076,-1.5591300000000001,0.716882
12.3105,9.51352,1.71276,1.76322,11.5111,2.87022,0.487444,0.36257100000000003,1.04505,0.848489
5.94512,12.9699,1.55146,1.29105,5.67105,1.12676,0.319046,0.133337,0.296202,0.923365
5.81756,3.43622,1.14908,0.817172,2.14983,0.285719,0.207922,0.398853,1.37838,0.975828
0.394992,3.7108,2.02096,1.89955,13.5564,3.58881,0.769398,0.28230299999999997,-0.896228,0.836193
2.18452,5.52857,1.51751,1.47593,7.28178,1.68344,0.231835,0.40340000000000004,1.61851,0.939822
8.70413,13.6411,1.42782,1.04938,4.17632,0.605052,0.745952,0.844624,-0.129826,0.82836
3.83571,11.5917,1.11257,0.543443,0.93809,0.084035,0.217623,0.49363,0.224821,0.989038
10.0378,5.38158,1.82086,1.37956,6.32263,1.37474,0.250647,0.319261,1.5497100000000001,0.945658
2.80101,7.13615,2.02082,1.88847,12.6053,3.52638,0.181518,0.233263,-0.0128435,0.888826
4.62935,12.801,1.50648,0.900583,2.63818,0.382445,0.322533,0.07892450000000001,0.480677,0.965812
11.1461,0.464874,2.3626,1.79556,13.8062,3.03109,0.746109,0.7448229999999999,1.66026,0.733628
5.32249,13.7345,1.7729,1.07246,4.39378,0.645869,0.800338,0.612391,-1.7716900000000002,0.822386
6.45763,8.3899,2.04935,1.24895,5.13719,1.02008,0.22072,0.386708,-0.61941,0.953927
12.7487,11.2153,2.45514,1.66814,9.75573,2.4305,0.431481,0.167304,1.26333,0.896096
13.2289,12.9273,2.52016,2.19768,20.3975,5.55763,0.631653,0.229552,0.8234990000000001,0.743877
13.4614,0.623801,2.1635,1.492,7.59449,1.73901,0.551049,0.144497,0.8281430000000001,0.920845
11.0256,1.69317,2.18242,1.31497,5.9267,1.19055,0.516668,0.37241399999999997,0.40875799999999995,0.91658
0.22236,5.77176,2.07036,1.04659,3.95254,0.60025,0.704448,0.42251600000000006,0.869378,0.870621
12.9819,8.06055,3.19598,2.59912,24.1391,9.19343,0.272593,0.160715,0.832292,0.879186
0.289365,13.6858,2.17487,0.986381,3.56938,0.502495,0.746839,0.010679000000000001,-1.55411,0.856338
8.10809,2.55578,2.53156,2.03328,14.0338,4.40138,0.195357,0.32555500000000004,0.85898,0.925481
5.24999,9.04219,2.30527,1.60309,8.85929,2.15713,0.356451,0.485281,1.01881,0.911317
9.88507,13.5633,2.24498,1.33451,6.15488,1.2444,0.578415,0.0420055,-0.48346200000000006,0.909017
