CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.4068,2.11462,0.400208,2.53918,32.4678,8.57191,0.931019,0.842148,0.301324,0.623854
3.32236,0.343474,0.94154,1.85608,14.8185,3.34802,0.832408,0.061342600000000004,-0.294659,0.730362
7.36428,0.915849,1.17619,2.14621,18.4834,5.17621,0.564664,0.40536099999999997,0.874482,0.782907
10.7059,0.310881,0.358491,1.21972,6.56874,0.95011,0.819157,0.715156,-0.0828541,0.711516
12.5831,0.400882,0.398175,1.2842,5.91852,1.10892,0.531227,0.8942700000000001,1.7877699999999999,0.875396
13.1238,2.28369,0.613708,1.94816,14.8614,3.87144,0.654247,0.7639109999999999,1.17574,0.802304
5.38163,1.1078,0.836593,2.353,18.1478,6.82124,0.254851,0.8814799999999999,0.929347,0.95845
9.06558,2.50209,0.509092,1.89049,16.8467,3.5377,0.818547,0.673694,0.899915,0.666474
11.1486,1.85928,0.707983,2.11538,15.4114,4.95635,0.314505,0.88909,1.4946199999999998,0.912189
5.4437,3.5505,0.538643,2.24602,18.1978,5.93253,0.663772,0.883736,1.35771,0.870878
1.03385,2.58546,1.83737,2.70202,26.8975,10.3291,0.246646,0.28226,1.1304,0.852735
0.470397,4.16014,0.545826,1.67361,10.7347,2.45451,0.689718,0.825947,0.868704,0.81973
10.8182,4.00032,0.821421,2.445,21.1349,7.65302,0.351065,0.8336060000000001,1.63321,0.888601
7.62714,3.8552,0.379687,1.49679,8.06726,1.75582,0.629349,0.891969,-0.771795,0.872458
13.0923,4.34852,0.271022,1.50242,10.4851,1.77571,0.749888,0.899053,-0.797843,0.676335
2.45992,4.83276,0.251415,1.61197,11.5527,2.19314,0.895979,0.8929649999999999,-0.209451,0.706607
6.96556,6.97314,0.404255,2.63653,36.9268,9.59611,0.936032,0.890573,0.976343,0.591387
0.390359,6.22575,1.05371,1.95664,15.9417,3.92221,0.815266,0.243045,1.02783,0.75446
4.27474,6.06837,1.51351,3.11148,34.8869,15.7725,0.358335,0.641559,1.29091,0.871811
12.0691,6.54906,1.85823,3.97294,55.2557,32.8347,0.313131,0.340321,0.494424,0.89742
13.6899,7.29418,0.227712,1.11954,6.45346,0.734706,0.929592,0.897764,-0.9077200000000001,0.610147
2.25922,8.68487,0.985126,3.05081,36.8093,14.8677,0.620162,0.703592,0.776919,0.794368
9.49496,6.99395,0.235718,1.02502,3.84574,0.563892,0.707973,0.859364,1.3869399999999998,0.858292
11.9425,8.69711,0.256582,1.53526,9.86797,1.89473,0.856141,0.87628,0.913334,0.750392
10.2478,8.5503,0.816167,2.13683,15.6689,5.10864,0.348522,0.6684699999999999,0.642909,0.91548
4.40675,8.50324,0.801094,1.76019,10.4238,2.85548,0.296263,0.35247700000000004,0.8825379999999999,0.933774
8.24319,9.34945,0.870743,2.29689,18.6369,6.34481,0.255775,0.508552,0.695369,0.889315
0.593304,9.7632,0.276341,1.53387,9.86498,1.88959,0.892275,0.898387,-0.945492,0.74926
5.45077,9.27399,0.265508,1.02064,3.83714,0.556689,0.585334,0.867835,0.9663280000000001,0.852875
13.1799,9.02388,1.06384,1.78603,11.182,2.98307,0.369041,0.30893,1.66768,0.896203
10.3036,10.2852,0.92919,1.49951,10.4371,1.76542,0.892764,0.23168399999999997,0.542299,0.676817
4.26949,10.1304,0.360027,1.38025,8.20011,1.3768,0.743069,0.7932720000000001,-0.257256,0.72987
13.7168,9.97524,0.228402,0.725114,1.86839,0.199626,0.542749,0.769906,0.898532,0.884086
12.0626,11.2564,0.844292,2.96926,32.1507,13.707,0.53167,0.889595,1.57825,0.8615
5.92505,10.4683,1.65575,2.91384,30.1475,12.9537,0.272988,0.375585,-0.32434399999999997,0.884768
2.16309,11.1001,0.462765,1.51812,10.1664,1.83196,0.850191,0.724652,-0.00950085,0.712191
7.98539,11.252,0.215673,1.40347,8.32464,1.44746,0.885322,0.8974550000000001,-0.9817400000000001,0.743344
6.03306,11.9964,0.295536,1.77542,14.0452,2.93025,0.912693,0.852415,0.12573700000000002,0.705059
9.51624,11.6813,0.678718,1.55646,8.68904,1.97431,0.388887,0.42933,1.22724,0.875902
