CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.297721,1.04358,0.478099,1.31712,7.1011,1.19638,0.793542,0.759958,0.954465,0.76749
2.6141,1.8036,1.38541,2.97701,36.3101,13.8147,0.849418,0.7556449999999999,0.263019,0.766802
2.87094,0.313206,0.589994,1.48638,9.28355,1.71946,0.796814,0.537037,-1.65859,0.747649
4.5624,0.753362,1.29128,2.40512,22.3713,7.28463,0.591011,0.20656300000000002,1.52724,0.812326
6.31793,1.45105,1.2361,2.65202,30.3519,9.76624,0.733093,0.6600879999999999,1.22142,0.727975
8.86914,0.640528,1.37644,2.65133,28.7895,9.75869,0.75514,0.406422,-1.72691,0.767087
11.537,0.640305,0.473063,1.80747,12.2898,3.0918,0.804186,0.853267,1.65493,0.835114
13.5256,0.587973,0.852447,1.54804,11.386,1.94241,0.890852,0.301858,-0.9876269999999999,0.661212
13.0974,2.06639,2.47702,3.11911,43.7946,15.8888,0.789093,0.184766,0.506295,0.697896
2.6884,2.54447,0.230985,1.66492,13.7418,2.41644,0.927641,0.89839,-0.0732101,0.633711
7.70269,2.78962,0.665503,2.69121,27.9281,10.2056,0.789119,0.8713120000000001,-0.333063,0.814709
5.02667,2.66307,0.410239,1.62596,11.0902,2.25077,0.746643,0.703404,0.716472,0.748916
11.0266,2.12201,0.210277,1.29184,6.97628,1.12881,0.888339,0.88007,-1.7272999999999998,0.751521
13.4758,2.89693,0.375331,1.41469,7.41185,1.48245,0.72451,0.8369329999999999,0.8371259999999999,0.848288
0.539683,3.13939,1.51188,2.44904,23.2423,7.69109,0.802301,0.347639,0.994661,0.810707
12.0074,3.38827,0.955039,2.12741,15.2262,5.04141,0.362984,0.373724,0.631274,0.933817
9.54236,4.01887,1.17882,2.82473,28.3355,11.8013,0.673302,0.745435,-0.29779,0.884651
4.52889,4.70946,0.626598,2.43789,22.7089,7.58647,0.678376,0.853297,-1.38093,0.822208
0.45245,4.03752,0.134205,0.924956,3.54532,0.414344,0.894331,0.869503,0.990517,0.758116
2.18056,5.47549,1.15649,3.17411,38.4627,16.7442,0.635799,0.59479,0.775146,0.822915
10.9349,5.04131,0.516194,2.06868,16.2929,4.6353,0.709784,0.841441,-0.31048,0.825159
13.0936,4.96057,0.742997,1.85488,12.5284,3.34151,0.451292,0.502401,0.9685339999999999,0.862746
0.501633,6.63002,1.40469,2.0761,17.6621,4.68538,0.842815,0.135782,0.840693,0.766663
8.84919,6.27304,1.38864,2.1099,17.5148,4.91793,0.677636,0.34735999999999995,0.857436,0.798487
13.7423,6.17452,0.241232,0.94347,3.67356,0.439726,0.896878,0.863631,0.888425,0.761234
6.85971,6.00792,0.272081,1.30748,6.74958,1.17032,0.776766,0.8387359999999999,1.52275,0.795688
12.4405,6.04187,0.275025,1.25991,6.27715,1.04718,0.71132,0.8826940000000001,0.192203,0.794454
7.64106,7.61814,0.466639,2.292,21.1805,6.30434,0.834262,0.8671519999999999,-0.24499700000000002,0.779185
10.0662,7.37976,0.799178,2.20623,18.3586,5.6228,0.401431,0.504147,-1.04002,0.832938
4.94117,7.0751,0.326011,1.75048,12.5957,2.80848,0.85137,0.843883,-0.11118,0.764261
11.7692,7.36903,1.04443,1.7597,12.5245,2.85307,0.58486,0.122644,0.9817910000000001,0.776725
2.2443,7.41401,0.426005,1.5886,9.30281,2.09916,0.611161,0.881546,-0.0239263,0.85225
12.9417,7.37683,0.291315,1.25007,6.03545,1.02283,0.71369,0.829203,-0.0901286,0.813409
0.29467,7.61552,0.175285,0.898424,3.37266,0.379701,0.851914,0.843142,1.01878,0.751864
13.7399,8.21226,0.19013,0.867622,3.63122,0.341971,0.903609,0.818162,-0.862004,0.651264
2.90505,8.84576,0.734341,1.95863,12.9712,3.93421,0.430087,0.874774,0.14143,0.929127
12.486,8.88814,0.437316,1.5688,8.65962,2.02164,0.56789,0.780541,1.09306,0.892869
4.9263,8.60426,0.862052,1.80881,11.0806,3.09866,0.451979,0.352905,1.49446,0.927616
1.09655,9.69524,0.995212,2.327,24.6027,6.59761,0.68442,0.312438,1.3748099999999999,0.691447
0.130918,8.93871,0.908631,1.17951,7.05805,0.859215,0.962601,0.241034,0.945574,0.619252
11.1208,8.99349,0.659005,1.40491,7.00807,1.45192,0.562825,0.383945,0.738613,0.884805
9.65906,9.65083,0.804917,2.34952,20.8539,6.79106,0.745942,0.7782040000000001,-1.3806399999999999,0.831612
6.15542,10.191,1.35025,2.5021,25.3987,8.20182,0.618467,0.209433,1.16346,0.774366
4.39777,10.0725,0.506279,1.8368,13.1819,3.24478,0.599035,0.667021,0.116082,0.804074
8.18591,10.4588,0.576691,2.10725,16.402,4.89941,0.604295,0.859642,0.591162,0.850519
13.5922,9.30756,0.866549,1.38345,7.59398,1.38641,0.775946,0.261865,-0.790221,0.791787
12.013,10.4644,0.552688,1.85386,12.7331,3.33602,0.42378,0.707849,-1.70357,0.847949
0.176786,10.8629,0.505151,1.11499,5.64271,0.725788,0.879708,0.512923,-0.9451940000000001,0.692154
13.424,10.7113,1.32887,1.81909,13.0155,3.15183,0.635532,0.054712300000000005,1.67328,0.798729
2.04447,11.0978,1.23336,2.25623,18.5309,6.01382,0.610895,0.486521,-0.954607,0.863021
5.80086,12.0742,0.84663,2.35812,20.9688,6.86583,0.365047,0.665195,0.744809,0.833118
9.46399,11.9668,0.429086,1.44271,7.93444,1.57231,0.477018,0.788167,1.23377,0.824126
3.97282,12.2806,1.03347,2.17053,18.5592,5.35423,0.373655,0.259954,1.0033,0.797485
7.19054,11.6902,0.241652,1.00898,3.76992,0.537824,0.746639,0.792315,-0.981895,0.848357
1.66698,12.722,0.325033,1.64531,12.7341,2.33206,0.882159,0.772386,0.875645,0.667843
12.8073,12.0356,0.124559,1.08744,5.87478,0.673309,0.938973,0.878153,-1.54886,0.632366
10.9053,12.1845,0.994561,2.23475,18.9316,5.84369,0.554997,0.8035599999999999,0.658421,0.828745
0.312438,12.7298,0.480535,1.2938,6.14604,1.13396,0.70386,0.826279,0.895666,0.855631
7.88957,13.3139,0.159836,1.02585,4.71883,0.565264,0.901334,0.8809269999999999,0.5445530000000001,0.700622
4.85253,13.4375,0.171434,0.976863,3.66784,0.488089,0.805224,0.87504,0.22320900000000002,0.817346
10.1321,13.5368,0.945984,1.89676,14.4218,3.57303,0.829843,0.560993,1.79604,0.783712
8.89614,13.1377,0.440544,1.13956,5.65764,0.774837,0.632984,0.486969,-1.47569,0.721089
12.6391,12.5544,1.42982,2.48771,24.8281,8.06119,0.632832,0.575756,-1.21814,0.783082
3.46058,13.5885,0.638423,1.49601,8.74833,1.75307,0.769591,0.602098,0.046759199999999994,0.803697
6.5241,13.681,0.529642,1.32413,7.31092,1.21559,0.846401,0.813232,0.0099846,0.75342
13.7464,13.6608,0.519093,0.875669,2.95561,0.351575,0.860438,0.0971552,0.687467,0.815045
12.3646,13.749,0.297223,1.0109,4.51735,0.540911,0.914374,0.837614,1.79649,0.710697
0.671954,13.4813,1.55791,1.6896,10.8788,2.52551,0.768876,0.149604,-0.40960799999999997,0.824397
0.980288,7.81471,0.650744,1.1681,4.678,0.834519,0.28828,0.5022220000000001,0.8601779999999999,0.916323
6.37087,4.89248,2.25464,3.2949,41.2078,18.7295,0.674688,0.39390300000000006,-1.73363,0.827668
3.44698,10.8283,2.08212,2.51407,23.8549,8.32015,0.732732,0.39787100000000003,1.1412,0.832389
7.64143,12.417,1.3728,2.22822,17.2733,5.79258,0.480141,0.458611,1.61704,0.903008
0.270433,5.08467,1.12424,1.25964,5.73916,1.04649,0.810683,0.195232,0.867645,0.868547
5.916,5.67456,0.899499,1.30505,5.95756,1.1638,0.577841,0.676517,1.1663,0.89812
3.75592,7.4597,1.36574,1.99693,13.7281,4.16951,0.483306,0.583917,0.7832399999999999,0.912561
1.3018,0.136474,1.2948,0.930789,3.57826,0.422233,0.896198,0.0332546,0.579018,0.760642
9.91805,1.95546,1.3647,1.51584,7.84456,1.82373,0.667251,0.42222099999999996,1.57227,0.920215
11.6112,5.86978,1.82058,2.25846,20.415,6.03166,0.757056,0.72624,-0.37595100000000004,0.784921
13.4885,6.557,1.96615,2.10572,17.8292,4.88878,0.77952,0.059605,0.45482799999999995,0.781304
7.62694,8.71734,1.87767,2.47384,22.4653,7.92707,0.467175,0.77289,-0.622791,0.855816
6.11749,7.17524,1.96736,2.42478,21.8356,7.46471,0.452959,0.206075,1.38421,0.845916
0.468221,11.8848,1.96114,1.93967,14.5657,3.82102,0.781407,0.195852,1.0820999999999998,0.811472
10.9105,0.168128,1.53174,1.02523,4.44141,0.564235,0.831786,0.22132100000000002,-0.08819250000000001,0.743481
2.49309,13.2711,1.83757,2.04619,14.6816,4.48575,0.553321,0.395828,0.32801499999999995,0.895917
5.22801,13.5948,1.26132,1.1256,4.7763,0.746711,0.549705,0.328931,-0.186081,0.83335
8.19798,13.6713,2.00911,1.53767,9.73382,1.90365,0.904799,0.151751,-0.0451297,0.763119
2.67317,3.70606,2.48169,2.77007,29.9323,11.1293,0.824084,0.714683,-1.6797900000000001,0.805359
13.4625,4.06741,1.79138,1.58904,8.60926,2.10088,0.607344,0.372008,0.989448,0.921407
13.686,8.24882,1.76685,1.24727,5.88209,1.01597,0.862647,0.286099,0.8333240000000001,0.83088
0.341507,0.85719,2.21995,1.73059,13.7033,2.71382,0.843357,0.495842,0.963154,0.686616
12.5519,9.0324,2.18704,2.46923,23.2372,7.88283,0.519416,0.585402,0.6830809999999999,0.824307
12.0491,0.724119,2.02526,1.89549,12.3032,3.56583,0.587423,0.300792,1.12815,0.917432
13.7975,11.924,1.65144,0.753092,2.17167,0.223636,0.829344,0.281509,-0.921882,0.820448
9.185,12.2897,2.39762,2.11024,15.2091,4.92034,0.557992,0.419634,1.1961199999999999,0.919833
