CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.255866,0.297926,0.201488,0.770769,2.53329,0.239757,0.799439,0.750713,-0.676565,0.736739
3.64695,0.644269,1.077,2.86363,33.983,12.2955,0.854382,0.726904,-1.7285300000000001,0.75809
6.79543,1.07311,0.353706,1.6574,10.741,2.38385,0.735598,0.895543,0.485294,0.80345
8.74272,0.312976,0.868317,2.05755,20.788,4.56087,0.950616,0.849093,1.77054,0.639789
13.2825,0.670367,0.729833,1.92156,15.1654,3.71503,0.684676,0.419527,-0.9392820000000001,0.764902
10.8739,1.96871,1.04281,3.4568,41.4372,21.6282,0.484921,0.783274,-1.71006,0.905956
0.978815,0.517679,0.671605,1.22918,4.94927,0.972405,0.297513,0.380435,1.6225200000000002,0.959051
1.94305,1.78448,0.538542,1.88454,13.3453,3.50443,0.67229,0.87515,-1.62636,0.836054
8.28242,2.28199,0.491117,1.62232,8.95566,2.23567,0.491482,0.851607,-1.18862,0.923263
5.07989,4.41077,1.6819,5.57078,127.87,90.5204,0.758885,0.832153,-1.56697,0.762454
1.10505,4.08554,0.497305,2.55014,28.8354,8.68339,0.872263,0.825357,-1.09335,0.708518
13.1141,3.49022,2.20958,3.59628,56.3085,24.3533,0.72289,0.404436,0.841337,0.721577
10.9149,5.92901,1.4261,4.81826,113.304,58.569,0.743844,0.7020810000000001,-1.27146,0.6437
2.73596,8.48474,2.42033,6.24013,174.369,127.227,0.556414,0.839752,0.48165100000000005,0.701566
6.32741,8.04742,0.558161,2.52559,24.9744,8.43506,0.774385,0.870193,-1.52649,0.802383
8.40442,10.5035,2.41344,5.06289,99.4237,67.9507,0.56858,0.41480200000000006,-1.41654,0.809948
13.796,9.63271,0.486071,1.02772,4.76745,0.568351,0.932449,0.698446,-0.886503,0.696
12.2557,10.9864,0.191293,1.49532,10.5603,1.75067,0.925582,0.8862099999999999,-0.743955,0.665191
6.30596,11.2505,0.409426,1.93705,17.3513,3.80559,0.817862,0.824175,1.4095199999999999,0.679359
2.68186,12.5591,1.22011,4.19575,71.0957,38.6746,0.756275,0.894231,0.0172674,0.777902
13.576,11.7895,0.859846,1.75638,12.7875,2.83695,0.813854,0.7644110000000001,-0.872792,0.757876
12.5046,13.3358,0.212756,1.12681,5.186,0.749112,0.865809,0.8402270000000001,0.7934739999999999,0.769159
7.00941,13.4493,0.736201,2.05708,16.4237,4.55778,0.829118,0.805304,-1.75857,0.809436
11.2923,13.1454,2.74626,3.37556,43.8378,20.1389,0.719844,0.250586,-0.165839,0.816568
13.5643,13.6438,0.958469,1.24403,6.10747,1.00808,0.822984,0.0206445,-0.186577,0.796071
8.82527,5.19436,0.415636,0.631809,1.27362,0.132055,0.209146,0.781093,1.29018,0.98465
12.9073,8.13656,2.84274,2.68201,28.0224,10.1014,0.440555,0.331329,-1.38129,0.806428
9.96016,12.9769,0.43064,0.434246,0.592429,0.042875,0.368461,0.443091,-1.37676,0.999963
12.0746,11.746,1.26193,2.01052,14.8031,4.25526,0.498202,0.890386,1.10169,0.857858
0.229206,1.0069,1.67289,1.49376,10.2683,1.74518,0.927549,0.471524,-0.930485,0.682674
11.5877,9.51318,1.77282,2.28595,17.2087,6.25461,0.273441,0.729733,-1.03207,0.953971
8.38968,7.20302,1.3855,1.51251,7.39396,1.81173,0.326268,0.25579,-1.03163,0.972005
13.2727,9.98768,1.90725,1.6185,8.7196,2.2199,0.345668,0.6333850000000001,1.3017599999999998,0.943791
1.39172,1.72442,2.19916,2.04075,13.7044,4.45008,0.28997,0.868028,1.29489,0.954706
7.9856,2.21753,2.41029,2.66435,23.0405,9.9031,0.376372,0.790956,0.558995,0.96792
5.59053,0.698131,2.74511,2.56996,23.5697,8.88747,0.677379,0.616114,1.78817,0.880338
11.6413,0.448457,2.99223,2.16896,18.9754,5.34257,0.774523,0.7062229999999999,1.7993899999999998,0.77886
0.882791,3.28724,1.86219,0.914632,2.71207,0.400624,0.285239,0.7530249999999999,-0.844807,0.969037
7.81361,13.2699,3.00656,2.64073,26.6313,9.64207,0.733475,0.7989,-0.0509893,0.822633
0.712136,11.3632,3.62623,2.53708,27.761,8.55065,0.754688,0.172176,-0.7677849999999999,0.728421
6.67494,7.80055,2.53609,1.88294,11.7745,3.49551,0.241147,0.48828099999999997,-0.23697600000000002,0.945982
9.04592,0.464061,2.93924,1.88853,13.0365,3.52673,0.663964,0.480118,1.7766399999999998,0.859481
13.713,12.9957,2.26197,0.744918,1.80382,0.216433,0.431952,0.276719,-0.7426220000000001,0.966438
13.4824,11.0857,3.60072,2.24286,19.7518,5.90749,0.825945,0.607846,-0.912971,0.800104
