CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.88655,0.419842,1.01894,1.05175,6.33506,0.609168,0.780414,0.61529,1.42341,0.548561
2.88776,0.920993,0.30337,1.08,4.43197,0.659589,0.574656,0.87971,1.2509000000000001,0.826804
4.85113,0.195952,0.377381,0.916715,3.11297,0.403368,0.709355,0.889945,1.7905600000000002,0.848093
7.19888,0.119065,0.105981,0.412313,0.574304,0.036701,0.466694,0.6691800000000001,-0.38649,0.929952
10.2584,0.172981,0.06394230000000001,0.408423,0.621404,0.035672,0.848393,0.824988,1.5862100000000001,0.843325
13.7351,0.531036,0.58465,1.0815,4.61591,0.662333,0.828795,0.131699,-0.777621,0.796057
8.96114,0.47422,0.870214,1.60809,8.75836,2.17736,0.492098,0.476897,-0.10747299999999999,0.927574
1.11661,1.47025,0.452244,1.83037,12.5997,3.21082,0.636857,0.885861,1.71268,0.835351
12.725,0.668313,0.137695,0.54196,0.957992,0.083349,0.456488,0.836693,-0.512717,0.963214
4.49848,1.20716,0.240574,1.05549,3.93502,0.615685,0.684705,0.8932479999999999,1.37218,0.889424
5.90983,0.980833,0.135167,0.650402,1.49041,0.14406,0.669191,0.8642829999999999,1.44363,0.891677
6.43372,1.43923,1.21494,1.87048,15.1968,3.42657,0.508079,0.738943,0.6050909999999999,0.723279
11.3042,1.75624,0.607617,2.01511,17.3375,4.28441,0.688665,0.8002410000000001,1.06024,0.7358
5.56911,2.31138,0.28697,1.42948,8.57714,1.52944,0.831983,0.879066,-1.79477,0.74845
2.85012,2.789,0.60725,2.20847,21.1877,5.63995,0.531974,0.897546,-0.137916,0.723188
11.929,3.23319,0.332112,1.46757,11.9074,1.65498,0.902184,0.88997,-0.420612,0.568235
0.449018,2.92288,1.04614,1.88405,13.2626,3.50169,0.690849,0.324826,-0.9094580000000001,0.840828
10.0842,2.99958,0.231323,1.0935,4.4295,0.684628,0.696752,0.8965900000000001,1.4565199999999998,0.848072
8.68181,2.70526,0.0518966,0.423563,0.670621,0.039788,0.841449,0.892663,0.412446,0.840443
13.4843,2.73901,0.676316,1.22352,6.0443,0.959028,0.578839,0.6854,-0.599599,0.778082
6.58451,4.38651,1.18409,3.1129,39.1554,15.7941,0.335216,0.6316579999999999,1.3366300000000002,0.777479
2.10127,4.66226,0.422121,1.66641,10.8218,2.42295,0.630232,0.85012,1.28213,0.806146
0.198229,5.03271,0.4177,1.05568,5.48592,0.616028,0.937321,0.693026,0.875223,0.638217
10.1883,5.53514,1.69336,2.82664,36.68,11.8253,0.528684,0.537596,1.22243,0.684325
8.57548,5.27699,0.468035,1.20591,5.77482,0.918211,0.692856,0.5258780000000001,1.16169,0.791117
11.854,5.12045,0.167797,0.767447,2.15627,0.23667,0.647579,0.852706,1.25503,0.858109
3.46803,5.23787,0.024803099999999998,0.436549,0.868002,0.043561,0.963392,0.8956829999999999,-0.5772160000000001,0.689756
13.6912,5.68301,0.156601,0.812238,2.72622,0.280574,0.860184,0.8893470000000001,0.904865,0.760246
12.6384,5.25077,0.43491,0.868491,2.68672,0.343,0.476705,0.580313,1.05457,0.881978
4.51327,6.05028,0.374794,1.46898,8.30518,1.65978,0.553513,0.876996,1.62708,0.816272
6.71211,6.11539,0.105,0.737365,2.22013,0.209916,0.878121,0.897385,1.68641,0.769371
2.96094,6.63189,0.176067,0.974109,3.89265,0.483973,0.865403,0.892082,1.4116499999999998,0.765808
0.0835958,6.44845,0.281654,0.629613,1.58337,0.130683,0.889107,0.856774,0.9177589999999999,0.786526
1.23054,6.83761,0.669352,1.40103,7.26341,1.43991,0.138109,0.185414,0.62336,0.848988
11.3688,7.01068,0.281582,1.05057,3.82785,0.60711,0.526514,0.8215349999999999,-0.20508500000000002,0.905818
6.67468,9.01347,2.01976,5.02007,95.5248,66.2412,0.319016,0.5608420000000001,0.293168,0.828807
9.38493,7.31143,0.264539,0.646246,1.34754,0.141316,0.373149,0.8677750000000001,-0.405144,0.973653
1.70434,7.92633,0.096795,0.833206,3.16937,0.302869,0.926176,0.892078,1.47678,0.688147
10.8377,8.37383,0.267091,1.30106,8.80202,1.15317,0.804417,0.855146,0.983219,0.604175
2.07146,8.9967,0.0414563,0.407109,0.661317,0.035329,0.89345,0.8630209999999999,1.46232,0.787339
12.8488,9.72449,0.179448,1.32076,8.68689,1.20633,0.912029,0.899991,1.55338,0.630857
0.228261,9.39454,0.041256,0.513754,1.2786,0.071001,0.952362,0.8912439999999999,0.91771,0.648523
2.99029,9.27194,0.035339800000000005,0.407109,0.674563,0.035329,0.911679,0.891867,1.22047,0.771879
1.70163,10.6006,1.13615,1.73792,13.6589,2.74846,0.506396,0.49011299999999997,1.27138,0.694694
3.4459,11.1039,0.502424,1.75517,12.1304,2.83112,0.53366,0.8713609999999999,-0.22471800000000003,0.797841
10.4127,10.3683,0.630256,1.07888,4.23711,0.657531,0.38488,0.663285,-0.85819,0.863029
11.8653,12.142,0.394992,1.84048,13.9422,3.26433,0.722174,0.884485,-1.0083,0.76328
9.94729,11.803,1.67125,2.17035,21.5296,5.35286,0.468136,0.370085,1.38605,0.687341
13.3135,11.081,0.621805,1.47373,8.06892,1.6759,0.447464,0.8145319999999999,-0.602477,0.845604
0.76221,12.9564,0.430638,1.78301,15.0631,2.96798,0.819073,0.826547,-1.20301,0.663048
5.94863,12.2476,0.251831,1.09204,5.55783,0.681884,0.845669,0.8131879999999999,-1.20868,0.674092
9.16171,12.2926,0.154538,0.752321,2.03735,0.22295,0.7464,0.882554,1.3151599999999999,0.872752
4.20597,12.703,0.265981,0.98368,3.40019,0.498379,0.608553,0.7379370000000001,1.1144,0.894034
13.3292,12.9995,0.401198,1.04878,4.47281,0.604023,0.810202,0.885077,-0.575272,0.772573
7.73366,13.1672,0.935319,2.28277,22.4438,6.22854,0.520585,0.668065,-0.10552,0.729421
3.13698,12.9165,0.244186,0.520289,0.908859,0.073745,0.54258,0.44026200000000004,-0.488504,0.935713
9.79401,13.2088,0.130789,0.463497,0.88537,0.052136,0.912183,0.717902,1.71239,0.762285
2.82518,13.7938,0.487168,0.906467,3.99736,0.389991,0.934465,0.494463,0.06551409999999999,0.645774
10.9798,13.4018,1.42392,2.19732,18.1362,5.55489,0.683059,0.0548781,0.102638,0.836352
9.0556,13.8548,0.3325,0.656538,1.88925,0.148176,0.909067,0.765342,1.7807499999999998,0.716769
4.09853,4.72661,0.393028,0.414866,0.56778,0.037387,0.339844,0.382814,-1.6342500000000002,0.952323
11.5413,9.51796,0.585861,0.778412,2.02992,0.24696,0.322376,0.621796,1.3955099999999998,0.937755
12.1107,8.2147,0.75452,0.738568,2.15987,0.210945,0.815545,0.5365570000000001,1.6765199999999998,0.793419
13.2351,7.45758,1.3574,1.74311,10.4175,2.77316,0.41113,0.16142499999999999,0.768602,0.916301
0.971765,8.85125,0.943016,1.2273,5.57647,0.967946,0.499078,0.8304819999999999,1.32722,0.848579
10.2491,3.26912,2.73773,2.65667,31.7167,9.81769,0.631744,0.0183513,0.6130340000000001,0.699095
12.4852,4.45735,0.623309,0.446627,0.650547,0.046648,0.420758,0.332893,-1.25987,0.963299
2.64384,8.90434,0.805703,0.688401,1.75482,0.170814,0.632943,0.6593479999999999,-0.7672669999999999,0.848399
11.253,10.8543,1.00577,1.09605,4.02962,0.68943,0.339311,0.432673,1.0875,0.936583
0.353262,7.72619,0.962939,0.970413,3.29649,0.478485,0.404496,0.457711,-1.7649199999999998,0.897451
6.83522,11.9804,1.12373,1.12921,4.77244,0.753914,0.627509,0.312183,0.774596,0.839379
12.7196,0.379702,1.98365,1.89,16.9062,3.53496,0.885289,0.103796,0.0690952,0.663786
12.8048,2.20609,2.73953,3.25166,55.6167,18.0017,0.639444,0.49027,-0.7826139999999999,0.597247
0.428716,11.2978,1.21009,0.946161,3.15888,0.443499,0.314184,0.32841000000000004,-1.6388,0.890319
2.84572,12.3203,1.01494,0.70941,1.7771,0.186935,0.670597,0.41785200000000006,-0.48902999999999996,0.889678
7.34704,0.229541,1.22408,0.965051,3.59592,0.470596,0.754559,0.38301999999999997,-0.166412,0.813653
10.2296,1.43515,1.48611,1.29848,7.81552,1.14631,0.930939,0.724936,-0.533385,0.677735
3.78922,4.57801,1.77148,2.21868,21.001,5.7185,0.782298,0.7525350000000001,1.4287200000000002,0.736374
2.41798,7.81505,1.64837,1.17951,5.46703,0.859215,0.725529,0.221602,1.42422,0.799466
4.57432,0.915586,1.59836,1.79026,11.8608,3.00434,0.317229,0.524054,1.34896,0.848924
1.30734,4.05176,1.9394,1.56444,8.66184,2.00484,0.384249,0.157965,1.5431899999999998,0.887687
3.39149,10.0491,1.08284,0.674771,1.49339,0.160867,0.322724,0.450422,-0.141842,0.957832
12.7339,10.1312,2.73315,3.13139,45.9696,16.0771,0.698172,0.30065200000000003,-0.5179279999999999,0.670119
0.916697,12.7874,1.65715,1.67307,10.7663,2.45211,0.367033,0.536049,1.64985,0.816788
13.2973,4.58559,1.1289,0.64885,1.35229,0.143031,0.338863,0.8592650000000001,-0.303313,0.978065
2.80806,6.65267,1.56345,1.26539,6.23505,1.0609,0.748573,0.632431,1.55552,0.80679
4.56219,12.9307,1.86003,1.84132,15.835,3.26879,0.53498,0.622701,1.31018,0.672653
12.4531,5.42124,1.45212,0.948836,2.95401,0.447272,0.25776,0.128872,1.7877699999999999,0.95746
7.73168,6.30717,2.02454,1.94158,13.9356,3.83234,0.421588,0.25576699999999997,1.52077,0.849832
1.42486,7.13704,1.93824,1.47161,9.07539,1.6687,0.735787,0.515002,-0.687471,0.74967
3.29277,7.8705,1.12832,0.404457,0.53774,0.034643,0.488261,0.307382,1.72081,0.955702
1.73086,9.66127,2.91807,2.7217,32.6219,10.5565,0.46215,0.484478,1.73204,0.713381
9.03901,2.48805,1.60077,0.947135,3.48629,0.444871,0.563409,0.6302369999999999,-0.3172,0.80837
13.0386,3.74678,1.30746,0.487629,0.781472,0.060711,0.369249,0.0258119,-1.3278100000000002,0.955907
4.38961,6.64974,2.14021,1.40524,8.43492,1.45295,0.591302,0.6555209999999999,-1.0577800000000002,0.735478
11.035,8.42979,2.4879,2.65335,26.9541,9.78099,0.329011,0.182271,0.398363,0.820566
6.04906,12.8364,2.17627,1.52604,9.39178,1.86078,0.687121,0.358331,-1.01233,0.778991
0.186196,4.64865,1.44055,0.610298,1.40093,0.119021,0.735594,0.483831,1.16066,0.83525
0.317778,6.30714,1.76937,0.953422,3.87631,0.453789,0.851176,0.184714,-0.384577,0.736719
1.25811,13.7031,2.71504,1.77119,18.3671,2.90933,0.928172,0.45114600000000005,-1.76813,0.536585
1.44947,0.82863,2.2523,2.02862,25.0607,4.37119,0.759906,0.771013,-0.355564,0.51589
8.31311,1.75464,2.2054,1.97315,15.7771,4.02236,0.712404,0.854694,1.50528,0.775257
12.5245,4.51684,1.42272,0.421115,0.59141,0.039102,0.605114,0.8790479999999999,-0.578685,0.942023
3.56226,12.0544,2.28304,1.4706,8.39811,1.66527,0.641086,0.342565,0.891499,0.809018
12.7779,13.2479,1.9397,1.077,6.46029,0.654101,0.831086,0.587789,0.824062,0.564064
5.08203,3.13968,1.65442,0.674291,1.50677,0.160524,0.431775,0.5174730000000001,1.5334,0.947973
8.68076,4.59852,1.82076,0.922653,2.75864,0.411257,0.214029,0.257079,1.58729,0.969462
10.7083,12.1312,3.50492,2.48743,27.2682,8.05844,0.523781,0.619724,-1.77227,0.712845
4.58073,5.76333,1.74061,0.544181,1.12113,0.084378,0.811153,0.761896,-0.18385200000000002,0.829815
11.6485,6.45376,2.44635,1.60114,8.87856,2.14924,0.403822,0.264527,1.66892,0.907119
6.73047,0.416261,2.323,1.30209,6.01861,1.15591,0.414466,0.483639,1.7055,0.884988
1.56587,5.53229,2.53717,1.77785,11.4518,2.94225,0.285767,0.37805,-0.32902000000000003,0.867089
13.1441,5.22024,2.10176,0.730473,2.02404,0.204085,0.868608,0.512945,0.89459,0.828207
3.54934,2.26754,1.97033,0.430743,0.619457,0.041846,0.359202,0.7755679999999999,1.23638,0.94097
0.265113,0.357249,3.55873,1.26101,6.8449,1.04992,0.882584,0.0161468,0.37103400000000003,0.729831
1.10794,8.21426,2.30051,0.862955,2.44202,0.336483,0.344476,0.331777,1.34921,0.958026
4.26034,2.25945,2.60851,1.16858,5.00376,0.835548,0.431264,0.7246009999999999,1.23519,0.857371
0.641156,11.3759,3.02157,1.62605,10.5221,2.25111,0.528203,0.105748,1.6816900000000001,0.789426
1.76977,11.6861,2.41972,0.903535,2.7157,0.386218,0.406296,0.5835710000000001,1.24927,0.944401
8.247,3.73646,2.46787,0.93255,2.87083,0.424634,0.339048,0.780972,0.995423,0.951671
13.6829,5.18759,3.18261,1.1697,6.99278,0.837949,0.867964,0.456346,-1.0475400000000001,0.614676
1.95178,1.2544,2.55616,0.857348,2.50522,0.329966,0.31735,0.44441899999999995,1.3074100000000002,0.92176
3.63003,3.40378,2.96522,1.20441,6.48329,0.914781,0.75852,0.398493,-0.5396,0.70291
0.0880503,7.52566,2.32673,0.470505,0.74743,0.054537,0.703722,0.45974800000000005,0.976213,0.930482
6.10711,2.28703,2.80743,1.31117,7.37323,1.18026,0.727647,0.6857479999999999,1.21156,0.732508
0.439894,4.73,3.41946,1.94355,14.3561,3.844,0.723331,0.18671600000000002,0.903183,0.826614
8.21068,11.6612,4.0515,2.32567,23.9831,6.58629,0.581033,0.132696,1.7590999999999999,0.708498
2.4622,12.7405,2.99707,1.5727,8.68153,2.03673,0.230519,0.217839,0.892096,0.895044
13.4178,12.9521,2.67207,1.0351,3.60154,0.580699,0.242711,0.125358,0.623383,0.93461
12.7068,12.9034,3.70767,1.82952,15.9114,3.20636,0.592713,0.353977,-0.0327388,0.66087
9.43687,13.5197,2.79346,1.20591,4.94532,0.918211,0.328431,0.0992268,1.33959,0.923814
8.4631,13.8072,2.48135,0.614952,1.31665,0.121765,0.684511,0.462166,-0.00266206,0.902323
11.2897,0.855926,3.03579,1.32996,7.21565,1.23171,0.68567,0.226964,-1.7593199999999998,0.770102
2.29024,2.84466,3.98677,2.61138,28.6264,9.32411,0.37028,0.841293,1.2031699999999999,0.74838
9.80858,0.311256,2.75617,0.857645,2.51235,0.330309,0.374514,0.613777,-0.46562,0.919779
5.47325,3.80948,3.51162,1.36811,7.88719,1.34079,0.84979,0.339104,0.61153,0.745536
8.1014,5.3952,4.04657,3.07592,44.5207,15.2378,0.586084,0.76806,1.07239,0.667631
3.93838,7.9522,3.21901,1.71655,10.4628,2.6483,0.331995,0.418803,0.9648680000000001,0.884735
5.47573,5.425,2.85304,0.876522,2.54176,0.352604,0.41295,0.41627600000000003,1.35821,0.9496
3.03944,7.26392,5.38248,3.50495,68.8522,22.5447,0.537669,0.11063,-0.40893300000000005,0.560526
4.32706,12.6967,3.19902,1.39117,8.01224,1.40973,0.653587,0.578049,1.1842700000000002,0.758846
2.29851,0.319684,3.26624,0.997916,4.2108,0.520331,0.795947,0.236618,1.19518,0.742973
6.74767,4.15884,3.37468,1.60556,11.3254,2.16707,0.450126,0.319005,1.3988800000000001,0.715064
3.04753,11.08,3.95001,2.2169,20.857,5.70478,0.643408,0.143029,-0.334913,0.74027
4.16211,0.541307,3.0891,0.969949,3.90475,0.477799,0.859224,0.5703860000000001,0.920976,0.756927
0.266782,2.88701,3.03116,0.918013,3.49862,0.405083,0.519599,0.431398,1.3661699999999999,0.756745
4.83199,4.6473,2.80993,0.452035,0.664086,0.048363,0.56763,0.20902,-0.788892,0.966649
3.46637,10.0189,2.78078,0.405788,0.560747,0.034986,0.384068,0.10435,-0.45589100000000005,0.922529
6.84925,12.8766,3.59229,1.81254,11.7252,3.11787,0.283926,0.31076,1.74975,0.88024
12.8795,7.15545,2.88207,0.456269,0.693322,0.049735,0.508467,0.44231200000000004,-0.5522480000000001,0.943316
5.45747,13.4485,3.52075,1.33008,7.81662,1.23206,0.728302,0.394996,-1.3454499999999998,0.711026
13.2884,13.7725,3.44376,0.697945,2.51667,0.178017,0.926834,0.187843,1.69224,0.608088
7.33077,0.722169,3.49444,1.37032,6.26376,1.3473,0.11882,0.869811,-0.741247,0.941801
3.7091,1.63786,3.55218,1.08262,4.55115,0.664391,0.280822,0.8577469999999999,-0.0942784,0.809057
12.0097,6.76223,4.19019,2.10207,19.0669,4.8634,0.563682,0.749215,1.45506,0.728054
10.7224,13.5665,4.2922,1.85722,16.6752,3.3542,0.808864,0.401936,-1.7575,0.649839
5.16612,6.79088,3.56253,0.998135,3.68975,0.520674,0.453261,0.367665,1.5725299999999998,0.848265
12.9601,8.17387,3.41953,1.05076,4.09222,0.607453,0.610477,0.24975999999999998,-1.4599000000000002,0.847619
3.5895,9.37568,3.42818,0.958916,3.40187,0.461678,0.602593,0.429013,1.20945,0.849166
11.995,0.154675,3.41954,0.81619,2.60066,0.28469,0.756214,0.08748139999999999,-0.0714061,0.804728
9.1933,1.38057,4.23073,1.90384,16.2356,3.61316,0.508994,0.670264,1.45364,0.70136
11.8197,4.18898,3.27738,0.736561,2.26786,0.20923,0.841536,0.7029569999999999,-1.09987,0.751538
0.447905,6.85257,4.48412,2.00814,20.6422,4.24017,0.88561,0.156316,1.18763,0.613739
10.5084,10.0274,3.59628,1.32288,6.10323,1.21216,0.387108,0.436103,-0.40558,0.900806
4.94736,11.2204,3.56828,1.18901,5.29755,0.880138,0.525422,0.37702199999999997,-1.2046599999999998,0.838383
7.72454,13.7936,3.85249,1.14774,6.51805,0.791644,0.922404,0.201375,1.7990700000000002,0.634921
4.8294,0.740199,4.04921,1.58034,10.2296,2.06658,0.62957,0.779927,1.0914700000000002,0.766997
10.7505,0.0689063,3.23258,0.437692,0.692356,0.043904,0.737732,0.792324,1.76353,0.869276
0.394342,12.5489,4.01178,1.24432,5.90849,1.00876,0.495749,0.273395,1.2345300000000001,0.823253
9.55002,8.15582,5.40519,3.91456,66.4835,31.4085,0.359787,0.552164,1.61417,0.724105
6.06098,0.230488,3.59106,0.431917,0.940716,0.042189,0.886378,0.349933,-1.24932,0.623005
10.5767,5.77584,3.84102,1.54264,8.2738,1.92217,0.281921,0.636023,-1.77333,0.903595
0.40862,2.96276,4.21352,1.54767,10.1587,1.94104,0.862279,0.53257,1.0172400000000001,0.740743
4.08805,4.13668,3.82208,1.11323,4.53253,0.722358,0.51746,0.551431,-1.13013,0.858972
1.48726,12.1579,3.6217,0.809914,2.27592,0.278173,0.346485,0.557221,1.63,0.905463
1.97446,6.14727,3.53702,0.429563,0.65232,0.041503,0.459572,0.44006900000000004,1.59391,0.888675
0.321268,8.5016,3.81714,0.992182,3.9475,0.511413,0.801794,0.644808,0.701163,0.783447
13.8377,8.42724,3.70455,0.552175,1.13676,0.088151,0.80768,0.164405,0.847749,0.842624
6.06854,2.634,4.70832,1.7698,12.1876,2.90247,0.464466,0.290512,0.770547,0.80738
12.9803,11.6841,4.01614,0.890784,2.63044,0.370097,0.379561,0.32957000000000003,0.6637609999999999,0.947691
6.10824,6.21201,4.60006,1.61197,10.8673,2.19314,0.712725,0.697499,-0.695162,0.751176
5.14851,11.9471,4.38737,1.36823,8.22124,1.34113,0.84017,0.7667470000000001,-0.115521,0.715365
2.19394,5.07748,4.42238,0.98368,4.23664,0.498379,0.78317,0.5034879999999999,-1.2564199999999999,0.717523
8.2045,0.08261260000000001,4.20757,0.417388,0.905071,0.038073,0.941284,0.18995599999999999,1.3246,0.604709
12.4318,2.80637,6.74868,3.92217,72.9874,31.592,0.410371,0.132907,-0.777752,0.662147
9.5868,10.745,4.10635,0.659564,1.49501,0.150234,0.50094,0.445177,0.513327,0.914152
1.2066,13.2539,4.59778,1.31384,6.69138,1.18747,0.68643,0.103048,-1.06504,0.810431
7.64375,2.43881,4.4195,0.983229,3.9441,0.497693,0.643378,0.8494759999999999,0.96722,0.770035
5.11638,7.89023,4.30252,0.954622,4.03446,0.455504,0.662201,0.774838,0.892502,0.709622
2.76874,0.368904,5.13536,1.61298,10.7723,2.19726,0.776873,0.08013669999999999,1.70042,0.758744
4.59192,2.75371,4.47917,0.980965,3.42718,0.494263,0.244566,0.294981,1.57702,0.882104
2.69887,9.86756,5.11415,1.82153,14.9051,3.16452,0.630187,0.38352200000000003,0.458568,0.699339
11.9292,0.295836,6.10313,1.70243,18.2857,2.58348,0.926632,0.454389,1.7176099999999999,0.497937
1.75271,1.46299,4.69102,1.21485,5.84664,0.938791,0.605366,0.339045,0.72785,0.793032
4.99128,5.11836,4.91884,1.71566,11.1529,2.64419,0.330583,0.478418,1.6510900000000002,0.829137
3.38281,5.12261,5.17328,1.18029,5.4442,0.86093,0.726177,0.0860962,-1.1598300000000001,0.803887
13.6495,5.32753,4.36542,0.776968,2.04681,0.245588,0.368113,0.449765,0.8200780000000001,0.926569
12.5876,8.61796,4.70626,1.32723,7.46011,1.22417,0.716482,0.747273,-0.42857799999999996,0.741821
11.6173,11.0454,6.10857,4.21004,73.7561,39.0711,0.417413,0.658175,1.5222200000000001,0.754959
3.23951,4.21454,4.46591,0.895982,2.87151,0.376614,0.309856,0.880595,-0.284605,0.87829
0.539158,1.30182,5.19292,1.8806,13.5715,3.48248,0.602706,0.877625,-0.965212,0.81868
6.40878,0.31097,4.60659,0.814548,2.23433,0.282975,0.213146,0.24545000000000003,-0.95738,0.932902
10.1018,3.15701,5.20449,2.27221,18.2563,6.14244,0.22872,0.392641,1.4432900000000002,0.888446
1.47467,11.9881,4.41674,0.44553,0.665135,0.046305,0.576377,0.264715,1.17572,0.937546
8.67738,13.411,4.72409,1.15548,4.97145,0.807765,0.500934,0.692485,0.32988999999999996,0.843706
10.1761,5.32536,6.06241,2.99382,33.47,14.05,0.351248,0.26857600000000004,1.69205,0.841289
13.9042,11.55,4.59934,0.430743,0.843733,0.041846,0.959139,0.0865973,0.880427,0.690847
3.75718,12.5983,5.61406,1.81313,12.8927,3.12096,0.474392,0.44378799999999996,-0.113224,0.801059
9.22455,12.7005,5.41163,1.61607,10.9237,2.20995,0.632798,0.44164000000000003,-1.47727,0.751111
6.05292,12.9026,5.5976,2.43756,27.7829,7.58339,0.391306,0.831036,0.877196,0.671864
