CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.372045,0.505262,0.604504,1.32487,6.1304,1.21765,0.557463,0.08080159999999999,-1.26454,0.899519
2.95655,0.226685,0.376331,1.12058,5.21722,0.736764,0.856379,0.898185,-0.0171909,0.756132
6.40142,0.175827,0.0793701,0.436549,1.0066,0.043561,0.826241,0.695328,-0.642203,0.594782
8.202,0.803337,0.873736,2.58831,27.9261,9.07921,0.633226,0.8677750000000001,-0.159321,0.753655
12.614,0.0155,0.3675,0.450963,1.12234,0.04802,0.982827,0.222087,-0.0162215,0.569257
13.5525,1.07038,0.506976,1.43459,9.30916,1.5459,0.792106,0.585144,0.8211400000000001,0.694536
5.33592,0.702654,0.0786256,0.517042,0.974074,0.072373,0.780691,0.882169,0.716463,0.862204
3.96203,0.765658,0.116898,0.641505,1.47489,0.138229,0.736505,0.889948,-1.0833199999999998,0.876576
11.9605,1.03583,0.275907,0.956057,4.27526,0.457562,0.789722,0.576223,0.37046,0.671669
3.21654,1.21877,1.58949,2.6029,32.5943,9.23356,0.449361,0.8938379999999999,-1.7717699999999998,0.653012
1.01988,1.77848,0.609765,1.19393,5.52755,0.891114,0.317265,0.290323,-0.17755400000000002,0.810165
4.30334,2.06537,0.224291,1.10721,5.45759,0.710696,0.910745,0.7915059999999999,-0.20452,0.705677
10.9438,2.0472,0.747987,1.86019,15.7831,3.37032,0.732255,0.745817,0.3944,0.688766
5.40607,2.94721,0.173785,0.836339,3.75135,0.306299,0.961634,0.765547,1.7642099999999998,0.585769
1.27689,3.74507,1.59744,3.30479,41.3191,18.8986,0.279736,0.295112,-0.581629,0.830398
9.0329,4.23154,1.28629,3.5952,54.1136,24.3314,0.438687,0.5927790000000001,1.62278,0.750394
12.8586,3.21801,0.176772,0.745311,1.89716,0.216776,0.547044,0.873735,-0.28939800000000004,0.919858
2.87615,3.71679,0.085697,0.600164,1.4155,0.11319,0.846764,0.886091,1.2953899999999998,0.799431
11.5679,3.35906,0.062483199999999996,0.460427,0.801885,0.051107,0.798171,0.876865,-0.551146,0.830537
3.86151,4.06723,0.912447,1.62967,10.8188,2.2662,0.602263,0.145669,-0.611845,0.77121
6.48621,4.55999,0.192608,1.08466,4.59494,0.668164,0.816749,0.899807,-0.11023,0.804377
12.2744,4.27293,0.282933,0.833206,2.2535,0.302869,0.220347,0.877997,-0.583415,0.967825
