CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.92505,0.968135,1.1497,3.25967,39.1907,18.1351,0.680456,0.708152,-0.103041,0.851755
5.06622,1.35918,0.864664,2.97252,34.5983,13.7522,0.559043,0.636317,1.5831899999999999,0.802315
8.6271,2.03002,2.08285,5.28056,103.338,77.0971,0.403656,0.771925,-1.54647,0.847711
11.6292,0.420414,0.915423,2.13692,19.0747,5.10933,0.831085,0.791852,-0.0222112,0.752087
12.8344,2.37786,1.07427,3.21511,37.4077,17.4014,0.399712,0.8861140000000001,-0.894118,0.868119
2.60316,3.20546,0.702457,2.45522,23.355,7.7494,0.712339,0.7704139999999999,-0.44886899999999996,0.810866
0.555392,2.74543,0.323668,0.85586,2.87276,0.328251,0.77588,0.632233,-1.5336699999999999,0.801041
0.520856,4.91718,0.666395,2.17285,20.1646,5.37138,0.833733,0.879131,0.929507,0.735562
4.91992,4.39792,0.744278,2.68128,25.8638,10.0931,0.553875,0.8515229999999999,-1.2858699999999998,0.873257
7.13515,3.932,0.0626901,0.832576,3.81984,0.302183,0.976301,0.896862,0.458168,0.570101
12.7365,4.46909,0.0751424,0.758823,2.73378,0.228781,0.951684,0.893973,0.26177700000000004,0.661709
10.4142,5.92881,1.5761,4.49013,76.2408,47.3995,0.731713,0.820544,-0.364977,0.830767
7.97708,5.30774,0.165197,1.04719,4.41346,0.601279,0.853762,0.882029,1.3209,0.780588
13.7254,5.33379,0.859645,1.38573,9.08835,1.39327,0.91848,0.0551312,-0.039206,0.663777
3.07878,7.65961,0.925796,3.88119,56.3358,30.6121,0.739645,0.8406180000000001,0.6495829999999999,0.840031
6.35353,7.02644,0.60735,2.52884,23.4835,8.46764,0.684078,0.897999,1.0456,0.855518
12.7129,7.19671,1.37306,3.26439,39.4797,18.214,0.482426,0.16808,-0.428709,0.84797
11.259,10.4366,1.44997,4.20688,63.4724,38.9833,0.559151,0.7193640000000001,-1.1053199999999999,0.875961
7.68956,9.1191,2.82257,4.66259,79.3439,53.0738,0.705351,0.167404,-1.45883,0.860777
13.546,10.0295,1.0032,2.16365,19.3674,5.30347,0.889624,0.876007,-0.935864,0.759367
0.659338,10.7161,0.522528,2.26559,22.6836,6.08894,0.870258,0.89189,-0.903923,0.710887
4.9592,10.8844,1.65483,4.11602,60.7025,36.5117,0.441238,0.309364,-1.22928,0.876796
3.30392,12.9595,0.470992,2.48305,27.0716,8.01591,0.919499,0.863815,-1.6947,0.715493
10.072,13.3158,0.537686,2.09448,19.2251,4.81092,0.800349,0.859892,0.0685778,0.716861
13.416,13.0741,1.01113,2.06043,17.9819,4.58008,0.734149,0.199526,-0.359119,0.741703
8.5221,11.9809,2.99131,4.30449,69.251,41.7603,0.741596,0.196935,-0.443764,0.840557
