CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.07665,0.431213,0.899464,1.91158,13.6309,3.65741,0.730472,0.795924,1.78501,0.842186
8.12955,1.27962,1.01933,3.0239,32.8785,14.4777,0.403437,0.7818510000000001,-1.28983,0.873719
12.5922,1.43233,1.44703,3.25813,42.7396,18.1094,0.428794,0.46977800000000003,-0.7882389999999999,0.780291
3.15688,1.7653,0.225163,1.97074,22.5421,4.00761,0.963763,0.872122,1.41571,0.541269
4.4287,1.25503,1.76795,2.92871,36.2019,13.153,0.500634,0.688994,-1.54765,0.744337
0.631275,3.29912,0.180117,1.11936,5.72459,0.734363,0.859654,0.8793949999999999,0.70186,0.687617
9.89665,3.35045,0.643754,2.08919,16.0588,4.77456,0.407171,0.830638,1.60541,0.853875
7.03449,3.6218,0.273316,1.528,10.2544,1.86798,0.840374,0.8837600000000001,0.035335,0.715302
11.7368,3.45034,0.15251,0.783069,3.01731,0.251419,0.609416,0.7208910000000001,0.854965,0.638455
13.3701,4.29418,0.190548,1.11499,6.05825,0.725788,0.888149,0.788779,-0.978241,0.644678
4.27628,5.85622,1.77168,4.53875,94.4662,48.956,0.661901,0.789992,0.347509,0.685086
8.32834,4.84051,0.063083,0.549295,1.21041,0.086779,0.895402,0.868166,0.5989840000000001,0.783118
9.96252,5.46665,0.217474,1.34774,7.60669,1.28179,0.867059,0.8963949999999999,0.9997360000000001,0.750181
2.98176,5.83981,0.215284,1.44825,9.14157,1.59049,0.88623,0.891794,0.296326,0.720805
1.20481,4.97926,0.266667,0.627956,1.26705,0.129654,0.272701,0.640163,0.61696,0.977721
12.3603,7.25368,1.01438,2.66025,30.1913,9.85748,0.62001,0.508597,1.07354,0.736399
8.2522,6.58804,1.08043,2.84925,30.2096,12.1113,0.184099,0.662548,-1.5122300000000002,0.844243
1.22355,6.28298,0.595846,1.58505,8.12988,2.0851,0.183828,0.8656579999999999,0.5310860000000001,0.970847
0.272573,7.46761,0.404191,1.20018,5.45317,0.905177,0.777909,0.88507,-0.9042870000000001,0.829833
5.97461,8.7164,0.466791,2.48032,30.461,7.9895,0.864697,0.841622,0.179223,0.634483
2.79723,8.99179,0.413836,2.188,23.5479,5.48457,0.874832,0.813784,-0.925998,0.638694
9.45148,8.64939,0.129009,0.853468,3.15429,0.325507,0.844353,0.855334,0.81939,0.725476
12.2375,10.0443,0.787508,3.00731,32.5634,14.2407,0.650738,0.883895,-1.5618299999999998,0.872517
0.844017,9.03719,1.20364,2.36778,19.6429,6.95055,0.360781,0.11473599999999999,-0.690651,0.896652
8.8849,12.0033,1.2701,4.58125,88.4767,50.3442,0.630556,0.837887,-1.5502500000000001,0.745226
3.78467,10.8005,0.840854,1.60471,8.49282,2.16364,0.250015,0.510032,-1.09598,0.952554
0.964024,12.086,0.234546,1.42777,9.5989,1.52395,0.839228,0.832231,-0.0040094,0.66718
4.64006,13.1232,0.154019,1.3469,9.84335,1.27939,0.954102,0.894316,-1.38666,0.578998
12.9917,12.2425,0.308701,1.03204,3.54962,0.575554,0.367783,0.882436,-0.903164,0.94267
2.65431,12.3638,0.446767,0.877941,2.49923,0.354319,0.136399,0.232788,0.596944,0.968889
1.90076,13.4501,0.205218,0.701513,2.50404,0.180761,0.932613,0.727346,-0.127521,0.617418
13.7403,13.2666,0.310831,0.835402,2.46404,0.30527,0.688946,0.814786,0.893883,0.889802
12.8661,13.5113,1.32734,1.78985,13.1337,3.00228,0.663896,0.788029,-0.029729899999999997,0.766298
5.87868,0.097547,0.795939,0.856158,3.40183,0.328594,0.920768,0.039703499999999996,0.0008660149999999999,0.67693
10.4368,1.31885,0.499374,0.875099,2.67596,0.350889,0.260347,0.834803,-1.03552,0.899052
11.3647,4.44343,0.34128,0.574202,1.06046,0.099127,0.347213,0.77342,-0.867407,0.976752
0.210278,13.2997,0.707839,1.0975,4.41968,0.692174,0.766955,0.855732,-0.913537,0.85619
10.555,0.168452,0.591794,0.797748,2.26582,0.265825,0.711888,0.177033,-1.79988,0.882382
9.02746,4.81664,0.781025,1.20531,4.77994,0.916839,0.240771,0.208056,0.339176,0.954824
3.91019,13.6886,0.924414,1.06153,4.43993,0.626318,0.761164,0.47192799999999996,-0.0465098,0.797329
10.0826,7.23457,0.540762,0.657044,1.38252,0.148519,0.161046,0.596668,0.41726399999999997,0.980997
13.8309,4.89392,0.788763,0.763347,2.41406,0.232897,0.901869,0.665843,-0.908399,0.758308
3.41373,12.8822,1.1621,1.06942,4.37177,0.640381,0.703477,0.259266,1.36304,0.821838
6.02962,0.919933,0.779623,0.666026,1.57855,0.154693,0.625274,0.09631050000000001,-0.840563,0.882821
5.3485,12.206,2.5339,3.81415,56.1075,29.0531,0.405313,0.114566,0.249723,0.814564
0.524132,4.34829,1.74874,2.1684,17.0826,5.33845,0.657015,0.054042700000000006,-0.9706440000000001,0.864715
11.6246,5.7614,1.06697,1.36001,6.39868,1.31712,0.224027,0.801195,-0.299922,0.908121
6.53634,4.48627,0.913203,0.888577,2.86832,0.367353,0.449197,0.887872,0.503805,0.864794
1.75232,2.79405,1.28583,1.59387,11.1119,2.12008,0.73012,0.771885,0.9069769999999999,0.718232
0.713993,11.1351,1.05292,1.07018,3.7204,0.641753,0.37986,0.37029,1.14992,0.967103
2.42135,10.8062,1.62927,1.45519,8.25484,1.61347,0.509174,0.5051950000000001,-0.00762773,0.805904
5.92376,9.35741,1.96976,2.20843,16.9789,5.63961,0.50552,0.450463,-0.476078,0.902416
9.92704,1.56464,2.79469,2.39031,21.7468,7.15086,0.399229,0.18470099999999998,1.1213899999999999,0.825394
7.64205,3.95763,1.71029,1.76896,10.6691,2.89835,0.162531,0.60783,0.0138605,0.921418
9.10281,8.7984,2.45187,2.92807,30.4182,13.1444,0.197501,0.279702,-0.0230734,0.885479
3.85556,9.02098,1.55999,1.51641,7.54667,1.82579,0.149864,0.303239,0.884991,0.957258
13.6667,6.23733,1.8986,1.40557,7.64895,1.45398,0.791599,0.152304,-0.995287,0.811435
1.4662,12.0964,5.0509,5.44517,122.922,84.5341,0.763288,0.046070799999999995,-1.41664,0.75778
13.4801,3.28785,2.1905,1.92675,15.3935,3.74522,0.730511,0.355563,-0.8008270000000001,0.757641
0.305615,1.86513,2.37028,1.73908,12.5154,2.75395,0.859256,0.0188797,-1.4844,0.759178
11.4287,4.21805,2.79302,3.16383,35.406,16.582,0.332446,0.086369,-1.23299,0.888173
10.4534,8.38708,1.36906,0.534422,0.913795,0.079919,0.329287,0.158627,-1.77406,0.981903
2.74741,3.96197,4.48208,5.51738,137.89,87.9421,0.731248,0.631178,1.59738,0.693556
10.7323,0.202512,2.45981,1.39679,10.4161,1.42688,0.867278,0.09355959999999999,1.4565899999999998,0.58844
6.8639,2.78304,1.95586,1.23451,5.00921,0.985096,0.224337,0.16157,-0.486598,0.955801
12.6934,11.1725,2.5132,2.18933,16.2461,5.49452,0.339897,0.571659,-1.69323,0.926878
13.6676,12.3572,1.59408,0.517042,0.853999,0.072373,0.317729,0.142124,-0.113945,0.983433
9.59313,4.11297,1.74349,0.715434,1.6637,0.191737,0.275083,0.459283,-1.26938,0.966525
10.1412,6.64865,2.19862,1.31523,6.13011,1.19124,0.29508,0.515993,1.01315,0.886507
6.39519,0.530782,2.0521,1.12491,4.13619,0.745339,0.103709,0.775084,-0.9169339999999999,0.96114
1.66083,0.795345,2.72714,1.52416,10.3241,1.85392,0.686908,0.5233599999999999,-0.890514,0.706898
