CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.79903,2.24842,1.30915,4.5593,82.1792,49.6242,0.655718,0.793664,-0.9206359999999999,0.794666
5.73477,0.673339,0.888818,2.30637,18.4573,6.4237,0.556386,0.812859,1.75423,0.905396
8.98862,0.720841,0.20349,1.34182,7.69896,1.26498,0.899665,0.888411,-1.59697,0.734698
10.7992,0.342735,1.21326,2.02319,17.2674,4.33621,0.879235,0.8982640000000001,0.00650419,0.744728
13.468,0.476852,0.923686,1.6102,10.198,2.18594,0.785265,0.0926783,0.298666,0.798719
11.9911,3.39243,0.977737,4.07936,66.8731,35.5447,0.788597,0.879724,0.793888,0.781777
7.44321,2.3638,0.544119,2.34377,20.8105,6.74132,0.720957,0.847764,-1.3359299999999998,0.829274
6.18571,3.97764,1.05984,3.12216,39.4752,15.9354,0.613521,0.842581,0.412763,0.775775
9.51767,2.07265,0.716748,1.767,10.5826,2.88875,0.44443,0.501038,-0.855158,0.926895
5.0442,6.17943,0.240396,1.74827,14.9753,2.79785,0.936485,0.891165,-1.40557,0.641199
9.95278,5.80316,0.390058,1.81546,12.4295,3.13296,0.750285,0.897076,-1.3548900000000001,0.833044
0.347572,5.81952,0.599576,1.64345,11.3197,2.32417,0.813111,0.856101,-0.859857,0.749599
3.37696,7.35297,0.171337,1.4059,10.2324,1.45501,0.935843,0.897136,0.56306,0.60685
12.1456,7.33571,1.36313,3.74853,50.4018,27.5793,0.469829,0.71114,-1.31221,0.875843
1.39397,7.03801,0.97576,2.45261,19.9238,7.7247,0.414636,0.7930759999999999,1.32554,0.948491
7.04847,6.38225,1.3529,2.56024,22.3844,8.78697,0.403932,0.142643,-0.75205,0.919952
8.88404,7.52625,1.63476,2.48919,22.9866,8.07559,0.589613,0.281752,0.0778165,0.846823
9.6821,8.37032,0.340911,2.04169,17.8018,4.45626,0.875945,0.891767,-0.347781,0.735641
0.458347,10.0807,0.962938,2.50506,33.0847,8.23097,0.897121,0.733753,0.917838,0.595878
4.71538,7.51194,4.10795,6.94058,191.47,175.059,0.637872,0.536814,-1.31161,0.790388
2.62912,9.13737,1.46989,3.19037,36.0279,17.0029,0.525965,0.536726,-1.5661,0.88755
12.4503,10.1438,0.244783,1.71825,14.5496,2.65619,0.938745,0.883139,-0.24406199999999997,0.63749
5.17681,12.2287,1.54769,4.10338,58.0217,36.1762,0.224008,0.647174,1.29307,0.91168
9.93504,9.8288,1.42983,2.60779,23.6616,9.2857,0.499378,0.8131059999999999,-1.79095,0.902919
8.23586,11.3004,0.357722,1.4267,7.3276,1.52052,0.580995,0.845239,-0.601155,0.872671
13.0225,10.9311,2.417,4.02663,80.1424,34.1841,0.855147,0.511578,-0.967959,0.635581
10.1385,12.6681,1.40661,3.46469,43.1744,21.7767,0.376013,0.386892,1.28754,0.873479
2.05925,11.9805,1.07103,2.90269,29.3297,12.8056,0.414813,0.557659,-1.07166,0.90249
7.73771,13.1483,0.20862,1.41904,8.80263,1.49617,0.904801,0.895626,-1.72206,0.718663
0.890337,13.7139,0.171199,0.887747,3.45192,0.366324,0.918893,0.8733920000000001,1.7722200000000001,0.717245
12.6229,13.7015,0.588893,1.44345,9.39686,1.57471,0.92487,0.827838,1.79273,0.696577
8.91956,3.34811,1.3262,1.82239,11.4611,3.16898,0.499661,0.531577,-1.3210300000000001,0.910343
1.37017,13.0876,3.02467,3.29106,46.325,18.664,0.689037,0.287564,-1.49401,0.734523
3.91718,4.53719,1.94079,2.63288,23.1557,9.55632,0.472568,0.386554,-0.931884,0.940489
7.89372,0.867556,2.2542,2.8333,30.9441,11.909,0.28508,0.352855,-1.5845799999999999,0.814997
7.76743,12.9107,1.71366,2.26924,18.0741,6.11843,0.516623,0.643216,1.01499,0.895064
8.92109,2.88817,4.69089,5.2475,106.663,75.6579,0.623732,0.370201,-1.10771,0.811039
2.95556,6.08093,1.0716,0.473446,0.717086,0.055566,0.338743,0.6869700000000001,-0.43162500000000004,0.982018
1.43896,5.23199,2.54675,2.57122,21.7854,8.90051,0.277977,0.704649,-0.35523000000000005,0.95337
12.8016,2.38807,3.47392,3.78982,62.1369,28.5006,0.509164,0.881968,0.8934820000000001,0.726167
3.53773,0.924644,4.01528,3.72676,51.677,27.1015,0.733381,0.468835,-1.71686,0.844335
12.417,13.2535,2.91156,2.12529,16.0946,5.02632,0.413802,0.3144,-1.39681,0.881669
6.03628,1.84223,2.41589,1.34521,5.78482,1.27459,0.108238,0.257929,1.64839,0.982744
0.277419,7.29731,2.86257,1.5847,10.0694,2.08373,0.849193,0.6747299999999999,0.894233,0.783501
3.11594,10.7934,2.5675,1.36577,6.42212,1.33393,0.28926,0.642232,-0.27468800000000004,0.912488
10.6543,10.7606,3.15635,2.56503,22.1304,8.83637,0.307924,0.820021,-1.7549700000000001,0.933992
8.63353,11.1197,2.26534,0.423563,0.565493,0.039788,0.427953,0.542081,-0.08706390000000001,0.996685
6.93899,3.15801,2.88158,1.44888,7.19924,1.59255,0.402649,0.6658339999999999,-1.5005199999999999,0.916064
