CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.271572,0.152642,0.140468,0.58075,1.32297,0.102557,0.809927,0.783052,1.72286,0.800898
2.23477,0.673339,0.888818,2.30637,18.4573,6.4237,0.556386,0.812859,1.75423,0.905396
5.48862,0.720841,0.20349,1.34182,7.69896,1.26498,0.899665,0.888411,-1.59697,0.734698
7.29916,0.342735,1.21326,2.02319,17.2674,4.33621,0.879235,0.8982640000000001,0.00650419,0.744728
11.0858,0.562245,1.04717,2.51945,26.3808,8.37366,0.823685,0.868694,0.020317099999999998,0.755916
13.5704,0.316113,0.166466,0.822371,2.96911,0.291207,0.857229,0.89766,0.372065,0.715581
8.56392,3.41497,0.96036,4.12691,69.5209,36.8022,0.794335,0.8912439999999999,0.736554,0.769634
0.265522,2.18638,0.890779,1.91289,17.5179,3.66496,0.951549,0.786262,-0.891205,0.656216
3.94321,2.3638,0.544119,2.34377,20.8105,6.74132,0.720957,0.847764,-1.3359299999999998,0.829274
12.4768,2.87847,1.09935,3.48052,45.9968,22.0765,0.445123,0.806127,-0.782804,0.827389
2.68571,3.97764,1.05984,3.12216,39.4752,15.9354,0.613521,0.842581,0.412763,0.775775
6.01767,2.07265,0.716748,1.767,10.5826,2.88875,0.44443,0.501038,-0.855158,0.926895
1.5442,6.17943,0.240396,1.74827,14.9753,2.79785,0.936485,0.891165,-1.40557,0.641199
12.6458,6.49197,0.444382,2.54317,28.2278,8.61239,0.86348,0.8976529999999999,-1.0111700000000001,0.719819
6.45278,5.80316,0.390058,1.81546,12.4295,3.13296,0.750285,0.897076,-1.3548900000000001,0.833044
0.329596,7.45338,0.181029,1.07643,5.20897,0.653072,0.925908,0.87685,-1.00183,0.698833
8.65354,7.32831,1.36275,3.75327,49.6835,27.6839,0.46485,0.7087600000000001,-1.34447,0.890752
3.54847,6.38225,1.3529,2.56024,22.3844,8.78697,0.403932,0.142643,-0.75205,0.919952
5.38404,7.52625,1.63476,2.48919,22.9866,8.07559,0.589613,0.281752,0.0778165,0.846823
6.1821,8.37032,0.340911,2.04169,17.8018,4.45626,0.875945,0.891767,-0.347781,0.735641
1.88748,7.74763,3.85113,6.31974,159.774,132.159,0.707189,0.457036,-1.15149,0.785309
12.5983,9.14674,1.6017,3.98421,62.8611,33.1149,0.666011,0.810917,-1.16992,0.793325
0.264171,9.34767,1.12041,1.71165,12.7001,2.62567,0.878129,0.694698,0.8917,0.724722
9.00865,10.1291,0.242706,1.73872,14.964,2.75223,0.94714,0.889639,-0.218448,0.634686
1.6865,12.2163,1.5514,4.09722,59.6612,36.0136,0.215535,0.649443,1.19492,0.883969
6.43504,9.8288,1.42983,2.60779,23.6616,9.2857,0.499378,0.8131059999999999,-1.79095,0.902919
4.73586,11.3004,0.357722,1.4267,7.3276,1.52052,0.580995,0.845239,-0.601155,0.872671
10.6625,11.2786,2.45946,5.28886,129.238,77.4611,0.698166,0.610586,-1.08364,0.679957
6.63845,12.6681,1.40661,3.46469,43.1744,21.7767,0.376013,0.386892,1.28754,0.873479
13.436,13.0749,0.694031,1.85811,14.0193,3.359,0.737824,0.836083,1.00194,0.773686
4.23771,13.1483,0.20862,1.41904,8.80263,1.49617,0.904801,0.895626,-1.72206,0.718663
8.97705,13.6933,0.623146,1.3814,8.30145,1.38023,0.886727,0.849287,-0.0318879,0.722157
13.385,0.723652,0.594243,0.831946,2.2764,0.301497,0.401847,0.49798699999999996,-0.484313,0.955193
5.41956,3.34811,1.3262,1.82239,11.4611,3.16898,0.499661,0.531577,-1.3210300000000001,0.910343
0.665679,4.49898,1.8837,2.38962,20.0635,7.14469,0.656726,0.39171100000000003,-0.8822199999999999,0.89413
4.39372,0.867556,2.2542,2.8333,30.9441,11.909,0.28508,0.352855,-1.5845799999999999,0.814997
4.26743,12.9107,1.71366,2.26924,18.0741,6.11843,0.516623,0.643216,1.01499,0.895064
0.835495,0.944478,3.76938,3.06391,37.7316,15.0601,0.77352,0.05716,-1.25841,0.781622
11.2511,5.0869,1.40443,1.35859,6.68989,1.313,0.520724,0.39603499999999997,-0.0120881,0.866781
5.42109,2.88817,4.69089,5.2475,106.663,75.6579,0.623732,0.370201,-1.10771,0.811039
13.1537,5.61637,2.9568,3.25969,40.3993,18.1354,0.721633,0.785818,0.934821,0.826284
13.1888,0.688376,2.73982,2.29693,21.4213,6.34516,0.583698,0.0300661,1.35665,0.773747
11.6363,6.34588,1.75996,1.23594,5.7406,0.988526,0.568802,0.7895409999999999,1.4926,0.83596
9.40715,2.43826,3.28841,3.84472,54.5717,29.7573,0.461931,0.891608,-1.01497,0.850966
8.91683,13.2534,2.91154,2.12519,16.0889,5.02564,0.413746,0.311662,-1.3952,0.881897
2.53628,1.84223,2.41589,1.34521,5.78482,1.27459,0.108238,0.257929,1.64839,0.982744
11.1612,4.79464,3.31586,1.98081,15.3924,4.06935,0.614527,0.165673,-0.0995911,0.800808
7.15429,10.7606,3.15635,2.56503,22.1304,8.83637,0.307924,0.820021,-1.7549700000000001,0.933992
13.5925,13.7942,2.71092,0.879355,3.18565,0.356034,0.908047,0.09317579999999999,-0.16106,0.762572
5.13353,11.1197,2.26534,0.423563,0.565493,0.039788,0.427953,0.542081,-0.08706390000000001,0.996685
3.43899,3.15801,2.88158,1.44888,7.19924,1.59255,0.402649,0.6658339999999999,-1.5005199999999999,0.916064
7.12342,0.501428,3.88217,2.48276,23.9709,8.01317,0.802015,0.0908582,-0.229562,0.80786
11.9788,3.30104,3.10393,1.58427,9.13725,2.08201,0.629324,0.891221,-0.8931659999999999,0.862959
8.0541,5.04792,2.98847,1.46615,7.10011,1.65017,0.178743,0.716638,-0.605934,0.951128
9.75829,6.36076,3.49292,2.57504,23.465,8.9403,0.53353,0.789932,0.709696,0.887765
6.58246,7.55693,3.20291,1.79712,11.099,3.03898,0.407932,0.733086,-0.7337520000000001,0.914154
7.73279,8.68569,3.13265,1.68853,9.41665,2.52071,0.367332,0.5471050000000001,-0.474262,0.951194
13.1069,11.3244,5.24904,3.65833,57.5969,25.6358,0.815716,0.609949,-0.942983,0.729989
2.655,4.34985,3.30969,1.81247,11.2917,3.11753,0.312026,0.719185,0.25783,0.913973
4.6059,6.08585,4.14707,3.09089,32.7881,15.4614,0.529371,0.7588729999999999,-1.31202,0.915379
11.3955,0.868701,4.00557,2.42012,20.1555,7.42183,0.434284,0.41689,-1.3979,0.912918
2.7729,11.5678,4.29342,2.86152,27.863,12.2684,0.543623,0.367496,-1.46417,0.923243
0.617331,3.12972,3.76449,1.72898,9.91268,2.70627,0.360451,0.218181,-1.7096600000000002,0.947415
3.02629,13.5185,3.51021,0.901121,3.14107,0.383131,0.834362,0.464561,1.67862,0.812153
4.5798,11.394,5.70672,3.95578,67.1799,32.4111,0.593846,0.391003,1.39011,0.731769
4.46201,13.2498,4.8105,2.86379,34.9106,12.2976,0.825102,0.345699,1.61344,0.738029
7.03597,12.8919,4.31188,2.49958,21.6316,8.17712,0.122031,0.7419840000000001,-0.786454,0.907394
0.926366,12.6709,5.35991,3.26902,46.2209,18.2915,0.793507,0.286719,-1.03327,0.726349
12.9423,3.48098,5.12603,2.86599,32.3235,12.326,0.4804,0.406057,0.873313,0.798329
7.26304,6.17432,5.0039,3.04007,31.3319,14.7113,0.335714,0.14039,1.67278,0.926681
2.97373,0.439884,4.71519,2.02543,15.5838,4.35061,0.792456,0.199599,-1.68373,0.827008
