CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.0893,0.502833,0.604833,1.78664,13.1349,2.98616,0.651229,0.8779330000000001,-0.052667,0.763481
6.89587,0.576576,0.381766,1.85195,16.9853,3.32573,0.92014,0.883498,-0.10120900000000001,0.63436
11.821,0.316211,0.280317,1.1673,6.61858,0.832804,0.862423,0.892223,-1.69151,0.646767
4.12194,2.0167,1.26236,3.42243,63.4327,20.9895,0.332658,0.20000199999999999,1.34122,0.580105
9.03745,0.991251,0.218904,1.0717,4.52594,0.644497,0.775708,0.885771,1.67208,0.79724
13.5534,0.665741,1.32248,1.72172,14.3469,2.67231,0.835227,0.047728,-0.825181,0.649108
10.5512,0.829254,0.174849,0.770033,2.37434,0.239071,0.666195,0.6860259999999999,-0.439312,0.78456
0.40627,0.980675,0.0853055,0.588417,1.31941,0.106673,0.835672,0.887795,0.926492,0.824403
11.5285,1.68891,0.40325,1.35265,6.54161,1.29585,0.384985,0.867866,1.1222,0.878692
9.84651,2.07546,0.326366,1.29796,6.40221,1.14493,0.529605,0.898651,0.23438199999999998,0.826688
7.98581,2.00621,0.460877,0.987725,3.19068,0.504553,0.225496,0.22074100000000002,0.769561,0.960591
0.42292,2.30895,0.26102,0.826867,2.73268,0.296009,0.793279,0.655977,-1.73614,0.786018
8.06172,5.42482,1.4068,5.38384,126.771,81.7098,0.758048,0.890603,-1.7159200000000001,0.718312
12.8133,4.50991,0.708078,2.91628,41.7111,12.9863,0.762796,0.879911,-0.9491240000000001,0.640555
1.72937,2.92388,0.639991,1.77529,13.1058,2.92956,0.606984,0.644636,-0.8336060000000001,0.755478
10.9895,3.04548,1.42286,2.03238,16.264,4.39555,0.518851,0.19357600000000003,0.995792,0.79787
0.0775,3.48708,0.139167,0.47922,0.859009,0.057624,0.852574,0.87984,-0.905941,0.83989
1.71667,4.87248,0.41369,1.52181,10.1242,1.84534,0.427727,0.5682,0.400169,0.718631
0.69347,6.37082,0.665703,1.96838,14.6667,3.99321,0.437799,0.766716,1.17181,0.829915
2.75767,5.80449,1.10789,1.64644,10.8883,2.33686,0.572638,0.602885,1.31464,0.782127
2.43191,7.87428,0.809386,2.65199,30.5813,9.7659,0.471253,0.8637990000000001,-1.47481,0.722497
4.79027,7.13912,0.288881,0.922396,3.26468,0.410914,0.594377,0.758895,-0.779193,0.818737
12.544,7.54162,0.287921,1.01005,3.90129,0.539539,0.833273,0.879839,1.19712,0.821531
11.4458,7.70944,0.555235,0.808914,2.80826,0.277144,0.820173,0.5914670000000001,0.976301,0.73201
13.3993,8.82954,1.63147,2.25683,23.5033,6.01862,0.787508,0.061839700000000004,-0.499617,0.680802
8.03021,8.86545,1.2406,1.98553,16.623,4.09851,0.551751,0.416366,0.187346,0.74506
8.23261,8.17795,0.172464,0.712435,1.81628,0.189336,0.596974,0.883377,-0.8233029999999999,0.877923
5.90643,8.77357,0.364952,1.54392,12.0406,1.92697,0.84738,0.7800870000000001,-0.816417,0.621949
4.85757,8.52876,1.15172,1.6823,10.5236,2.49292,0.228486,0.021451099999999997,1.4700499999999999,0.844878
0.180514,9.63862,0.396817,0.934054,4.7606,0.426692,0.850592,0.618105,-0.96304,0.575747
11.2165,9.15601,0.796568,1.11587,6.08635,0.727503,0.774997,0.195852,-0.060850600000000005,0.642713
8.96104,9.11358,0.0506716,0.444427,0.756067,0.045962,0.852672,0.898612,1.2975800000000002,0.82071
6.78641,10.4544,0.871992,1.78726,13.1613,2.98925,0.515001,0.58649,1.3812,0.762474
2.84849,10.7629,0.989505,3.04562,35.0827,14.7919,0.321496,0.875996,-0.9765309999999999,0.830628
9.85658,9.57739,0.147921,0.657044,1.51837,0.148519,0.636462,0.872212,1.27073,0.893224
11.969,9.97164,0.459447,0.877374,4.20417,0.353633,0.851172,0.8030670000000001,0.9786499999999999,0.575227
8.32222,10.6789,0.713601,1.53034,11.0053,1.87655,0.789201,0.721432,1.45733,0.668534
13.6866,10.7906,0.615026,1.20335,6.45896,0.91238,0.837875,0.353061,0.693014,0.704323
10.7421,10.7716,0.464204,1.04719,4.0351,0.601279,0.270957,0.128557,1.19373,0.853782
0.31715,11.9602,0.857748,1.80787,14.6919,3.09386,0.875088,0.774362,0.899637,0.698889
5.4831,11.7709,0.607618,1.99747,14.8453,4.17294,0.405422,0.7675449999999999,1.58995,0.84435
11.8855,12.3912,0.231469,1.50532,10.4689,1.786,0.886369,0.888548,-0.5713239999999999,0.679992
9.16083,11.5729,0.0788646,0.531346,1.05485,0.078547,0.799806,0.882462,0.44793999999999995,0.840836
13.7653,11.9445,0.201149,0.736158,2.0221,0.208887,0.820429,0.8868940000000001,-0.931643,0.841955
6.95519,12.4868,0.28335,1.12491,6.23033,0.745339,0.781692,0.7695839999999999,-0.5010560000000001,0.638081
1.32394,12.3517,0.334608,0.824304,2.5127,0.293265,0.532509,0.877447,-0.741626,0.849539
8.26644,13.3843,0.676049,1.86019,12.8658,3.37032,0.577643,0.8051900000000001,1.71561,0.844946
10.3514,13.2237,0.595781,1.60944,9.82507,2.18285,0.228919,0.510085,-0.328839,0.828256
13.4938,12.9883,0.534087,1.11674,4.314,0.729218,0.273817,0.08238440000000001,-1.35488,0.908188
2.39663,13.5909,1.48705,2.05004,21.5723,4.51114,0.879802,0.714708,0.0209803,0.612039
4.49598,13.5306,0.136196,0.784136,2.77681,0.252448,0.884873,0.873377,-0.552536,0.695642
12.7405,13.5536,0.388654,0.84743,3.30696,0.318647,0.727126,0.295742,-1.3521100000000001,0.682225
0.755941,13.737,0.090795,0.53897,1.16802,0.081977,0.813739,0.8616370000000001,-1.63096,0.781316
6.39036,13.7585,0.272993,0.885246,3.18727,0.363237,0.855196,0.896374,0.00848828,0.77243
13.7174,13.8965,0.35816,0.474418,1.0665,0.055909,0.966892,0.07867160000000001,1.6325299999999998,0.662999
10.7545,8.15431,0.359804,0.616105,1.24993,0.122451,0.409851,0.811276,-0.549002,0.954055
10.9511,10.3426,4.0439,4.6759,114.435,53.5296,0.73565,0.412483,-1.6391,0.600236
13.4971,7.07122,0.917807,1.24177,5.16546,1.00259,0.286689,0.12084199999999999,-1.2573999999999999,0.937829
0.202985,1.08996,0.712963,0.669941,1.76221,0.157437,0.616199,0.515525,-1.66443,0.800139
9.31235,11.7157,1.45985,2.15179,16.6531,5.21669,0.209366,0.26465900000000003,1.1764000000000001,0.873479
10.3584,1.45862,1.50145,1.53647,10.1376,1.89919,0.855741,0.364174,1.03465,0.731576
0.977695,4.26846,1.23928,1.57402,8.85841,2.04188,0.279256,0.825086,-0.7732800000000001,0.878648
4.00167,12.2691,0.659167,0.442205,0.641504,0.045276,0.329057,0.26794,0.954756,0.957628
0.269861,13.7472,1.03926,0.848341,2.70695,0.319676,0.811503,0.026219700000000002,1.30982,0.83524
6.78513,2.09698,1.17899,1.38002,7.29332,1.37612,0.627167,0.676939,1.36562,0.820343
12.6226,2.03878,1.76591,2.10671,16.136,4.89564,0.26292,0.011923900000000001,-1.49966,0.864096
0.10493,3.47391,1.30987,0.867912,3.40187,0.342314,0.917117,0.196964,0.863249,0.695637
11.674,12.2669,1.42713,1.6566,11.062,2.38042,0.617191,0.617135,0.317517,0.779385
13.52,12.0891,1.05275,1.07681,4.02384,0.653758,0.335794,0.570288,1.26139,0.90529
5.71614,13.1532,1.33419,1.58226,9.4372,2.07412,0.256833,0.432793,1.4523599999999999,0.833419
8.40321,2.15038,2.14357,1.86189,14.4102,3.37958,0.660392,0.22221900000000003,1.69065,0.755772
0.506038,2.69642,1.01476,0.834148,2.33113,0.303898,0.108914,0.362433,0.479801,0.937714
4.58419,13.7967,1.0045,0.554315,1.19738,0.08918,0.832666,0.32636299999999996,0.20995,0.806178
11.8725,0.870921,1.04848,0.622932,1.30539,0.126567,0.282469,0.12076100000000001,0.7183419999999999,0.933878
3.94257,4.71832,1.0477,0.683295,1.60939,0.167041,0.447662,0.152199,1.07341,0.911393
1.27398,1.43364,3.68794,3.99179,62.0253,33.3043,0.537329,0.0819693,0.904422,0.807078
3.23341,4.14239,2.05912,1.12904,5.95663,0.753571,0.889936,0.231024,-0.117034,0.672305
11.4355,13.4692,1.9996,1.99851,17.0494,4.17946,0.769965,0.6480830000000001,-1.71749,0.73596
6.35175,0.666241,2.38012,2.39011,25.0977,7.14915,0.658013,0.49411900000000003,0.146252,0.715077
10.3427,9.83716,1.49839,1.30287,5.81013,1.15797,0.391734,0.19714700000000002,1.50693,0.917831
5.34029,10.456,1.36233,1.02398,4.04254,0.562177,0.407458,0.871802,1.28897,0.814851
11.9192,7.45042,1.21204,0.666026,1.46425,0.154693,0.274669,0.16599699999999998,-0.291072,0.951736
6.64523,9.24105,1.80864,1.55511,8.46914,1.96916,0.305625,0.113389,0.214985,0.897083
9.51319,9.17898,1.25724,0.774428,1.94104,0.243187,0.237292,0.397934,-0.209426,0.970679
7.46349,13.2892,2.51124,2.05698,20.048,4.5571,0.59083,0.20527499999999999,0.907161,0.663038
8.83246,0.542119,1.95018,1.72942,11.364,2.70833,0.444542,0.696464,0.049470799999999995,0.826837
0.301055,8.62813,1.63877,1.18808,4.8271,0.87808,0.587055,0.7106709999999999,0.901776,0.918658
4.67742,9.72882,1.61759,1.05274,3.72995,0.610883,0.259282,0.22529800000000003,1.05803,0.93344
6.49257,11.9149,1.75409,1.10721,4.17373,0.710696,0.160793,0.265023,0.749306,0.922745
11.5859,1.1826,2.90537,1.94476,16.135,3.8512,0.67203,0.261835,0.37551,0.736399
4.40896,12.3286,2.3001,1.55538,9.29978,1.97019,0.397849,0.552651,0.44394100000000003,0.817241
10.6638,0.355371,2.20169,1.17081,6.12061,0.84035,0.749705,0.871169,-0.383756,0.703606
0.94739,7.14427,2.29878,1.83402,12.5265,3.23003,0.352179,0.849804,-0.5341790000000001,0.843579
8.95779,9.89727,1.88208,0.706797,1.75544,0.184877,0.534257,0.362189,-0.297193,0.894034
2.33465,3.32678,2.43453,1.66436,10.5867,2.41403,0.694094,0.22612300000000002,1.54644,0.822029
5.64187,7.68843,2.14152,0.867912,3.17211,0.342314,0.724553,0.23915,-1.3809200000000001,0.746023
3.57885,8.74125,2.14222,1.25244,5.92709,1.02866,0.476335,0.568711,-0.475946,0.831424
1.53582,8.81231,2.36913,1.49552,7.91555,1.75136,0.407422,0.113262,1.72675,0.887673
0.729539,10.5264,2.03089,0.873957,3.44689,0.349517,0.751222,0.8906870000000001,0.574475,0.696148
7.5034,10.8582,3.04062,2.82446,32.7131,11.7978,0.363486,0.253361,1.2207,0.76612
12.7208,6.99667,2.80553,2.40194,21.7495,7.25582,0.349533,0.268585,0.934217,0.833346
1.08566,11.6415,2.08347,1.10632,4.434,0.708981,0.456775,0.767097,-0.6889019999999999,0.867185
3.16568,12.6554,2.2079,1.24755,5.80572,1.01665,0.456109,0.353581,0.772085,0.842189
12.2054,0.204378,1.98994,0.688401,1.57072,0.170814,0.484016,0.297865,-0.04954939999999999,0.947839
13.4665,3.31528,2.60456,1.52086,8.82968,1.84191,0.574374,0.231076,-1.07441,0.822971
1.07641,5.82931,2.14445,1.07075,3.92075,0.642782,0.275089,0.440852,1.48499,0.918666
11.0442,7.59286,2.13869,1.04938,4.05185,0.605052,0.411449,0.801099,0.948021,0.853806
0.189538,6.13241,2.72703,1.20048,6.0699,0.905863,0.874671,0.151349,0.864065,0.745895
13.7375,12.7744,2.64698,1.23451,6.97769,0.985096,0.8597,0.432264,-0.881862,0.686159
5.28742,11.3019,2.78959,1.18092,6.60538,0.862302,0.868961,0.388029,0.657384,0.663273
0.623012,4.40322,2.98083,1.94943,14.7353,3.87899,0.561426,0.291932,1.17409,0.810224
12.9207,4.92821,2.85622,1.70213,10.37,2.5821,0.408428,0.272823,0.362881,0.877721
1.51923,10.1136,2.48119,1.13024,4.86235,0.755972,0.425557,0.102784,0.7478919999999999,0.825357
6.21216,2.70504,3.55191,2.53,28.8767,8.4793,0.691578,0.450997,0.214894,0.696375
2.61905,6.47398,3.31676,2.10513,18.7129,4.88466,0.640518,0.213109,1.07737,0.743989
5.34875,8.6521,2.79904,1.16215,4.58327,0.821828,0.416871,0.14250400000000002,-1.37201,0.925755
2.98901,9.41325,4.77301,3.848,61.0861,29.8335,0.364161,0.127411,-1.6604599999999998,0.761513
3.45493,5.32249,2.73388,0.791872,2.15348,0.259994,0.523833,0.318919,0.824137,0.914785
4.12855,6.82977,2.68821,0.827824,3.04049,0.297038,0.904724,0.840803,0.7556860000000001,0.70808
3.00112,7.9377,2.71082,0.862075,2.57446,0.335454,0.352177,0.125287,0.8193250000000001,0.906887
10.4336,8.79228,2.40268,0.547115,0.972394,0.08575,0.321987,0.6897,0.8947700000000001,0.967085
