CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.762838,0.264641,0.30182,1.07492,4.47326,0.650328,0.798902,0.8603789999999999,-0.039106,0.811487
3.17397,0.940076,0.435195,2.2016,21.6738,5.58747,0.881998,0.8373659999999999,-0.33462200000000003,0.702576
6.09961,0.195296,0.523834,1.28539,7.43929,1.11201,0.923565,0.8251959999999999,1.7908000000000002,0.697735
8.51365,2.21461,1.32708,4.76913,86.0823,56.7957,0.652557,0.7449169999999999,-1.3491300000000002,0.830068
12.8788,0.671011,1.1483,2.44039,24.5184,7.6098,0.752069,0.361172,-0.0483404,0.763086
5.28516,1.69128,0.567296,1.95235,13.3279,3.89648,0.597606,0.8804519999999999,-0.663101,0.898474
0.600931,1.59242,1.92599,2.84027,36.6235,11.9971,0.846851,0.293591,-0.895891,0.692004
13.5876,2.24229,0.499081,1.48688,8.91569,1.72117,0.784811,0.788413,-0.8767529999999999,0.779015
12.9236,3.82434,1.19408,2.95745,38.1085,13.544,0.676912,0.385295,0.287573,0.721042
0.746713,3.79592,0.275913,1.66853,12.5144,2.43221,0.881501,0.87339,1.0042499999999999,0.698888
5.50184,3.8522,0.184783,1.33927,8.07114,1.25778,0.892546,0.899671,1.62388,0.698156
3.43538,4.06934,0.275782,1.46635,8.20737,1.65086,0.802654,0.877012,1.45055,0.823039
2.03074,6.41775,1.11012,3.56954,46.0479,23.8141,0.593776,0.79257,-0.9779089999999999,0.86929
12.0442,6.17943,0.240396,1.74827,14.9753,2.79785,0.936485,0.891165,-1.40557,0.641199
6.52628,5.92371,0.676694,2.52182,22.8682,8.39733,0.561317,0.894734,1.3637000000000001,0.873668
10.377,7.35297,0.171337,1.4059,10.2324,1.45501,0.935843,0.897136,0.56306,0.60685
8.39409,7.03794,0.975769,2.45253,19.923,7.72402,0.414565,0.79294,1.32526,0.948473
13.4924,6.29106,1.31445,1.94511,15.1009,3.85326,0.752826,0.267314,-0.9419629999999999,0.787107
5.18346,7.86587,0.211599,1.24319,6.07029,1.00602,0.860489,0.892226,-0.22213999999999998,0.799857
0.927206,9.86377,0.989577,3.12409,40.2624,15.9649,0.742568,0.894797,0.79063,0.761546
6.42337,10.1999,1.2066,3.73304,59.7415,27.2387,0.667439,0.674743,1.1201999999999999,0.732822
11.463,7.35235,4.26732,6.76047,189.175,161.781,0.606409,0.484987,-1.1804999999999999,0.758997
3.82276,10.592,0.673829,2.9296,34.3405,13.165,0.765743,0.8557779999999999,0.79979,0.785161
9.62912,9.13737,1.46989,3.19037,36.0279,17.0029,0.525965,0.536726,-1.5661,0.88755
12.1679,12.2385,1.54938,4.09761,59.1559,36.0239,0.205698,0.640977,1.21508,0.891689
9.05935,11.9806,1.07098,2.90261,29.3271,12.8045,0.414724,0.5577150000000001,-1.07102,0.902521
0.717911,12.8918,0.420072,1.85322,15.0834,3.33259,0.801225,0.779635,1.01127,0.715332
3.29275,13.24,0.497807,1.99309,14.884,4.1455,0.79718,0.867235,-1.7457,0.838462
5.91765,13.3216,0.502627,1.74534,10.6417,2.78379,0.622111,0.8674209999999999,-1.77762,0.899284
7.89706,13.7126,0.171896,0.885525,3.40919,0.36358,0.91768,0.870368,1.7753999999999999,0.722603
4.59778,4.83673,1.19947,2.1516,15.8262,5.21532,0.280098,0.6726800000000001,1.4609100000000002,0.918955
4.47739,7.34527,1.97957,3.11489,33.6342,15.8243,0.421869,0.715847,-0.926087,0.90626
2.94034,2.3374,2.24738,3.98954,55.7728,33.248,0.442585,0.622911,-1.2117,0.896546
8.18503,13.1253,3.10238,3.41719,50.7341,20.8932,0.715447,0.41792700000000005,-1.67857,0.723081
10.9172,4.53719,1.94079,2.63288,23.1557,9.55632,0.472568,0.386554,-0.931884,0.940489
1.19367,12.4312,2.15959,2.78188,32.398,11.2724,0.712441,0.779089,1.37021,0.750427
9.95556,6.08093,1.0716,0.473446,0.717086,0.055566,0.338743,0.6869700000000001,-0.43162500000000004,0.982018
3.60328,12.8594,2.922,3.38204,40.8902,20.2552,0.369003,0.303692,-1.66472,0.878798
0.521491,4.46352,4.0659,3.20969,51.1238,17.3136,0.91951,0.17474299999999998,-1.0041200000000001,0.633072
6.06246,12.6348,2.22001,2.23248,17.0822,5.82586,0.454713,0.37042,-0.9531310000000001,0.916602
4.93576,0.491199,2.6137,2.44452,24.0365,7.64856,0.791101,0.674053,-1.72426,0.781027
5.99402,3.92168,2.40154,2.31614,18.231,6.50568,0.428447,0.6376539999999999,-1.22988,0.924419
8.43904,5.23195,2.54671,2.57115,21.7862,8.89982,0.277957,0.704175,-0.35550600000000004,0.953286
1.86306,9.7888,2.52656,1.86898,11.5759,3.41834,0.390636,0.6658329999999999,1.42832,0.947992
10.5377,0.924644,4.01528,3.72676,51.677,27.1015,0.733381,0.468835,-1.71686,0.844335
6.79211,7.27111,2.76984,2.19935,16.0675,5.57032,0.384708,0.49201999999999996,0.681622,0.945779
13.0363,1.84223,2.41589,1.34521,5.78482,1.27459,0.108238,0.257929,1.64839,0.982744
0.802019,8.02369,3.10287,2.46708,23.4676,7.86225,0.533293,0.754456,-0.813409,0.814792
10.1159,10.7934,2.5675,1.36577,6.42212,1.33393,0.28926,0.642232,-0.27468800000000004,0.912488
13.7322,13.8741,2.44469,0.52745,1.16673,0.076832,0.939867,0.036313,1.7812000000000001,0.749105
4.66657,5.06099,2.92256,1.62456,10.0475,2.24494,0.721769,0.810782,-1.23476,0.825209
2.62273,5.28161,3.2154,2.13506,15.2915,5.09595,0.338659,0.86978,-1.66863,0.936522
2.71445,7.84944,3.2902,1.99747,13.5126,4.17294,0.495128,0.593568,-0.934271,0.927627
5.3923,8.79888,3.20489,1.73176,9.79786,2.7193,0.340875,0.6380939999999999,-1.7874100000000002,0.961593
13.1491,4.35654,3.30887,1.80894,11.1471,3.09935,0.334701,0.874327,-1.3651200000000001,0.922222
3.03723,9.46848,4.76841,3.68731,48.0702,26.2498,0.584742,0.340939,-1.15465,0.888571
8.77761,10.3829,4.02375,2.91129,31.755,12.9198,0.580616,0.32171799999999995,0.7152689999999999,0.83851
6.58721,4.89897,4.40145,3.22889,36.962,17.6261,0.624275,0.832685,0.323024,0.886132
13.0972,11.5825,4.36832,2.7013,25.6761,10.3209,0.574749,0.388503,-1.09772,0.892824
11.0362,3.13562,3.7728,1.7936,10.4753,3.02114,0.367284,0.48824,1.75695,0.964785
6.33601,10.5753,5.20178,4.24612,68.5237,40.0844,0.3743,0.483984,0.990518,0.826596
13.4723,13.5286,3.54524,0.871951,2.94077,0.347116,0.798576,0.420673,1.6714099999999998,0.812217
8.52263,2.94862,4.42366,3.10633,32.1002,15.6943,0.346886,0.602502,-1.3691900000000001,0.94436
4.78896,1.56363,4.2508,2.60743,23.3744,9.28192,0.573857,0.674594,-1.40666,0.913766
1.95634,11.1758,3.30479,0.68794,1.49774,0.170471,0.288275,0.624927,1.36786,0.992696
4.66117,6.55814,5.38525,4.04828,56.7235,34.7384,0.479308,0.49871200000000004,-1.2432299999999998,0.907669
11.0784,12.8866,4.8554,3.32415,40.7615,19.2327,0.622376,0.691538,0.21933499999999997,0.851649
13.2888,0.460763,4.72628,1.88743,13.4241,3.52055,0.798069,0.100416,-1.5180500000000001,0.833694
2.92112,3.47271,5.04364,3.33162,37.2425,19.3627,0.403558,0.737667,-1.5593199999999998,0.936317
5.69522,13.0872,4.01894,1.48103,7.47775,1.70094,0.341288,0.512433,-1.05233,0.921521
0.589987,1.05575,5.84647,2.79687,32.2329,11.4555,0.869547,0.0481027,1.7599799999999999,0.762421
6.88371,0.639697,4.8968,2.47295,21.6637,7.9185,0.618811,0.22983699999999999,-1.7398500000000001,0.886843
1.22581,12.2653,6.17433,4.29836,75.0454,41.5822,0.725135,0.17828600000000003,-1.24662,0.773449
0.56387,9.37439,5.43277,2.78081,30.3138,11.2593,0.847065,0.152976,-0.845846,0.801403
12.5486,2.41048,5.37915,3.27139,44.0232,18.3313,0.615698,0.38852400000000004,-1.20387,0.763715
1.66376,6.07044,5.5629,3.09639,32.5712,15.5441,0.499625,0.362739,-1.19388,0.924756
13.5495,12.2009,6.19609,2.34663,26.8764,6.76602,0.943084,0.761571,-0.913497,0.643678
7.388,6.97189,4.21663,0.758064,1.82927,0.228095,0.289475,0.261672,-0.34896299999999997,0.986922
4.48729,13.4512,6.46585,2.88962,36.4661,12.6334,0.910225,0.301412,-1.78043,0.71935
3.79395,11.3105,6.82519,3.19925,38.8168,17.1452,0.630305,0.261061,-0.9545279999999999,0.828374
6.15302,2.64313,5.209,1.95555,12.6307,3.91569,0.381975,0.33600700000000006,1.6621000000000001,0.951177
0.333238,7.21337,5.48954,1.41654,7.27007,1.48828,0.759536,0.0667904,-1.11975,0.867097
7.2593,7.03921,6.68381,3.68933,51.4244,26.293,0.613362,0.61166,-1.14367,0.831525
3.67302,1.17985,7.45037,4.40121,74.578,44.639,0.641045,0.561804,-1.7043000000000001,0.815987
9.95661,2.40403,6.33531,2.3099,17.9487,6.4532,0.282024,0.524964,1.70156,0.933904
9.14038,13.2462,6.8598,2.72235,30.8981,10.5641,0.670973,0.488464,0.141787,0.75354
12.942,3.92176,7.31293,3.08755,33.7937,15.4113,0.504898,0.470211,-1.19548,0.886221
9.17694,10.4471,6.76255,2.43178,23.8565,7.52954,0.661626,0.717056,-1.10049,0.778735
11.0597,11.7608,6.77594,2.10774,15.4688,4.90284,0.489048,0.686887,1.14451,0.902247
7.31536,2.10283,7.28689,3.34096,37.5054,19.526,0.411849,0.661929,-0.8370390000000001,0.934971
8.42282,0.226892,7.4318,1.78384,15.2444,2.9721,0.944463,0.240531,-1.76859,0.655765
5.15978,3.63449,6.49423,1.25383,5.04324,1.03209,0.116469,0.7442230000000001,1.36255,0.979306
13.1799,0.2094,6.744,1.11217,5.85873,0.7203,0.926163,0.738801,-0.0071410499999999995,0.663269
1.39488,3.03678,7.89581,3.04472,35.7881,14.7788,0.554716,0.43139099999999997,-1.67898,0.813778
4.84183,8.34183,7.62017,2.37473,20.9331,7.01195,0.564917,0.420347,-1.0751600000000001,0.846336
8.30982,11.676,7.81368,2.02963,15.1065,4.37771,0.500077,0.0619737,-0.652342,0.856678
10.9346,0.273526,7.16552,1.44387,9.7812,1.57609,0.805937,0.35046700000000003,-1.60488,0.669594
12.4254,10.6584,6.86396,1.06037,3.62634,0.62426,0.167435,0.207466,-0.127151,0.974077
6.48412,0.138286,7.0616,0.939528,3.63245,0.434238,0.91473,0.03862,-1.53353,0.763431
11.6458,7.55475,8.85207,4.52427,76.5669,48.4889,0.754169,0.489727,-1.14623,0.839855
7.469,12.8541,6.6332,0.403118,0.510949,0.0343,0.290195,0.659542,-1.04515,0.999162
1.12457,7.75306,8.81996,3.96024,59.0558,32.5209,0.651872,0.370809,-1.0973,0.834314
6.3,4.29211,7.10077,0.883011,2.48695,0.360493,0.298225,0.174028,1.47663,0.984952
3.91194,4.54095,7.8855,2.51828,21.3435,8.362,0.325935,0.890088,-1.15748,0.933449
11.9068,13.1636,8.18834,2.58642,22.9887,9.05932,0.520363,0.482027,-1.7682900000000001,0.914185
9.03632,6.21905,7.93711,2.54236,23.6175,8.60416,0.502814,0.8181090000000001,-1.17055,0.859785
2.89437,7.3454,7.44656,1.27514,5.93096,1.0856,0.571239,0.6171,0.674876,0.861266
12.4389,0.3792,8.28219,1.82913,14.0705,3.20431,0.818151,0.24825399999999997,-1.71155,0.747018
10.1366,1.23786,8.05205,2.37368,19.1959,7.00269,0.460638,0.8959139999999999,-1.7344,0.922114
6.52479,13.0489,9.11057,3.30968,39.233,18.9826,0.65783,0.256896,-1.69123,0.877143
12.297,1.46135,7.6846,1.06539,3.98122,0.633178,0.414508,0.33010300000000004,0.18538,0.895677
1.19048,4.97768,8.34286,2.59928,24.0235,9.19514,0.573985,0.273833,-1.39036,0.883528
2.79267,8.83,7.152,0.409728,0.532191,0.036015,0.471071,0.379452,1.5112999999999999,0.990997
6.7627,9.43386,8.95346,3.56776,45.0577,23.7785,0.397765,0.780139,-1.5126,0.887505
5.7305,11.4964,8.00498,2.04556,14.9945,4.48164,0.405079,0.654131,-0.934545,0.876684
2.81528,5.84088,7.51595,0.827824,2.42598,0.297038,0.579891,0.713757,0.841534,0.887438
12.9917,10.8111,9.7489,3.72769,53.0935,27.1217,0.706441,0.367246,-1.00188,0.822218
9.68785,3.17411,10.1251,5.04944,91.3427,67.4105,0.538941,0.435785,-1.42505,0.876924
8.853,8.494,7.85866,1.23751,5.16153,0.992299,0.228436,0.59417,-0.926887,0.93211
10.1676,10.6881,8.90472,3.13239,32.6409,16.0925,0.427401,0.5858,-1.44758,0.944362
13.6477,0.176523,9.24286,1.077,5.91589,0.654101,0.969335,0.10483700000000001,-1.6152600000000001,0.615971
5.86808,4.55163,10.2055,5.04206,92.517,67.1155,0.630466,0.888884,-0.989374,0.863265
2.41119,12.3662,8.75596,2.06556,15.3091,4.61438,0.483489,0.607545,-1.6694900000000001,0.87554
13.2136,1.89722,9.32963,2.57768,23.16,8.96774,0.540984,0.8155410000000001,-0.957526,0.901295
3.08773,6.19169,9.61262,2.956,29.4721,13.5241,0.495704,0.546903,-1.26301,0.931423
9.26536,12.7334,9.65497,2.72344,25.7654,10.5767,0.465919,0.52322,-1.3662100000000001,0.904375
3.59005,8.98783,8.91216,1.74333,10.2664,2.77418,0.296504,0.622055,-0.686699,0.930011
0.345496,0.600651,9.32258,1.63082,11.1862,2.271,0.859922,0.218965,-0.8743810000000001,0.746931
13.3972,4.87486,10.0862,1.92998,16.1495,3.76408,0.676514,0.12259,1.16038,0.724597
4.19502,10.9821,10.0805,3.30741,38.1945,18.9435,0.264949,0.5455749999999999,-1.01038,0.899755
6.24619,0.572332,10.8264,3.00436,38.9031,14.1988,0.891507,0.12534,-1.6884000000000001,0.7289
0.296601,13.7111,9.30273,1.06961,4.60966,0.640724,0.893774,0.0385252,1.6301599999999998,0.779703
13.5433,7.27746,9.9881,2.05051,17.3627,4.51422,0.83969,0.852924,-0.909952,0.760772
2.73554,13.3511,9.99418,2.17917,16.8221,5.41837,0.640763,0.459803,-1.6734200000000001,0.886849
10.355,0.494831,10.8193,2.98098,37.9315,13.8699,0.891025,0.6234259999999999,-1.77211,0.735981
1.48395,10.5784,10.1774,2.83989,29.5297,11.9923,0.461273,0.249328,-1.02346,0.858014
8.59839,6.64306,9.94719,2.39408,18.8303,7.18482,0.37113,0.824663,1.19418,0.95625
12.6119,13.1504,12.1051,3.31245,44.9878,19.0303,0.843795,0.20299299999999998,-1.70625,0.76622
0.580957,2.02004,9.61388,1.0221,3.36651,0.55909,0.241069,0.250908,-1.48232,0.974897
2.53692,3.82638,9.89296,1.58052,8.6726,2.06726,0.263429,0.508754,1.31013,0.904895
8.91653,8.67268,10.1031,1.83861,11.2398,3.25438,0.242262,0.413514,-1.17594,0.94487
1.79932,1.93245,12.1441,4.1851,65.5714,38.381,0.466009,0.8205469999999999,0.547191,0.839165
3.4967,1.66658,10.2305,2.29962,18.18,6.36745,0.47352,0.691695,-0.671137,0.913834
1.07348,3.63697,9.75326,0.751162,1.81967,0.221921,0.328032,0.6407590000000001,-0.7040420000000001,0.974147
1.70279,1.73169,9.71555,0.608534,1.20254,0.117992,0.319972,0.327892,1.47333,0.967434
1.06615,13.3309,9.69446,0.503628,0.80419,0.066885,0.333577,0.26232,-0.961183,0.990858
11.4207,12.4526,10.3387,1.55412,7.97012,1.96539,0.319433,0.177673,-0.9992749999999999,0.952033
10.4853,13.5664,11.0196,1.84608,13.5397,3.29417,0.843507,0.353056,-1.7374100000000001,0.790749
0.377858,4.16068,11.0319,1.85119,13.6544,3.32161,0.774152,0.296717,-0.977371,0.788457
8.32294,11.0685,10.1695,0.627402,1.25314,0.129311,0.26842,0.568798,-1.39728,0.986829
8.46907,13.5786,11.1806,1.72789,11.5301,2.70113,0.795703,0.628396,-0.044254800000000004,0.813482
10.4484,9.11764,11.4526,2.78956,27.0479,11.366,0.345859,0.39883,-1.47105,0.903835
0.261852,9.35654,11.6382,1.85494,16.2471,3.34185,0.914948,0.552597,-0.8985160000000001,0.665325
0.62117,12.5238,11.5407,2.54334,25.0675,8.6141,0.714655,0.429983,-0.894958,0.810676
4.32413,13.0732,11.1059,1.97299,12.88,4.02133,0.393058,0.418352,-1.1791,0.949468
6.52733,8.81663,11.8964,4.11219,59.433,36.4098,0.588232,0.8644580000000001,0.184164,0.893858
12.297,8.01216,11.1844,1.88017,12.4548,3.48008,0.31725,0.802281,-1.3034999999999999,0.891673
12.4946,4.15216,11.0741,1.23851,5.18599,0.9947,0.373128,0.689774,1.16443,0.929209
10.0214,11.4068,11.7374,2.7825,25.9433,11.2799,0.219728,0.8853719999999999,0.491389,0.937554
12.4188,2.28493,12.3424,3.27623,40.7853,18.4129,0.598971,0.352181,0.764724,0.826791
13.3145,0.669414,12.7502,2.15583,20.428,5.24619,0.761512,0.103908,1.03256,0.71475
2.43062,11.6734,11.5695,1.96776,13.2789,3.98943,0.463946,0.507166,-0.9123789999999999,0.916075
5.90362,11.7579,12.2823,2.80588,27.4274,11.5666,0.475634,0.251697,-1.4880699999999998,0.901787
3.82045,0.543686,11.8743,1.996,14.3669,4.16368,0.572167,0.402256,0.178683,0.871174
2.09871,8.32849,12.4681,3.55054,46.7886,23.4358,0.408559,0.595039,-1.44023,0.846443
13.2044,6.78531,11.9236,1.98025,15.375,4.06592,0.321781,0.7390399999999999,0.65644,0.801262
7.92005,11.9876,12.2195,2.12669,16.4991,5.03627,0.474426,0.614362,-0.860356,0.861188
3.62273,5.52268,12.1236,2.84251,29.1404,12.0256,0.569103,0.8621219999999999,0.749364,0.871084
0.996971,5.56689,12.2517,2.43892,23.2708,7.59608,0.551788,0.32013800000000003,-1.51282,0.803031
5.97604,13.4881,12.7446,2.4964,29.1834,8.14591,0.889003,0.8679859999999999,-1.79476,0.670874
13.3909,4.65252,12.2807,2.15705,16.7841,5.2551,0.656168,0.453307,-0.893943,0.870913
8.30385,5.18708,12.8479,3.7174,48.626,26.8977,0.640288,0.755825,-1.0712300000000001,0.89281
2.42957,13.0502,12.8876,2.97613,32.4097,13.8023,0.615637,0.8107850000000001,1.79938,0.858573
11.4684,4.89311,12.9572,2.73569,27.6062,10.7201,0.296313,0.612629,-1.2630299999999999,0.851682
10.7415,7.07102,12.8849,2.40911,24.6694,7.32099,0.654118,0.48756900000000003,1.5941,0.739105
9.1486,7.79201,12.2405,1.32996,5.82255,1.23171,0.317546,0.161436,1.22042,0.954356
6.18504,2.09302,13.1676,2.88988,32.9193,12.6368,0.664048,0.882235,0.242608,0.797
12.0206,10.9451,13.0389,2.82122,28.0196,11.7574,0.413991,0.734696,1.52329,0.892406
13.7466,10.4582,12.7696,1.53508,13.2411,1.89405,0.973247,0.635528,0.888292,0.559096
3.63667,10.8312,12.9074,2.2205,18.0143,5.73256,0.282635,0.455074,0.839845,0.859867
12.4293,8.36156,13.143,2.72524,31.1563,10.5977,0.632674,0.8415309999999999,-0.353986,0.748879
9.09913,13.4779,13.0613,1.8344,14.2227,3.23209,0.713072,0.71565,1.78463,0.74329
0.21614,7.31316,12.1055,0.482056,0.731216,0.058653,0.273321,0.584981,0.140209,0.998386
4.31065,3.38745,13.0419,1.63557,9.27413,2.2909,0.228399,0.569572,-1.4738900000000001,0.906181
8.62362,0.653506,13.3311,2.03923,15.0949,4.44014,0.666371,0.842851,-1.79811,0.865467
9.01009,11.1227,13.5391,2.41699,26.6454,7.39302,0.896415,0.87131,0.764547,0.688773
0.45316,10.5131,13.4495,1.81014,13.0111,3.10552,0.851453,0.8719100000000001,-0.888672,0.79115
5.28441,5.3581,13.1759,1.04199,3.56282,0.592361,0.300678,0.469649,1.35804,0.957373
13.3724,5.89169,13.6224,1.40047,9.29809,1.4382,0.840832,0.749999,-1.1591500000000001,0.662679
8.33591,8.3427,13.5263,1.77307,11.7622,2.91859,0.737522,0.892244,-1.03593,0.839672
1.91538,10.7492,13.3788,1.42358,6.90142,1.51057,0.202616,0.6309819999999999,-0.640069,0.922514
5.38779,4.38917,13.3314,0.939776,3.03572,0.434581,0.39885,0.056079,-0.43803400000000003,0.913979
4.953,9.26799,13.5459,1.88657,13.4544,3.51575,0.80462,0.888303,-1.21777,0.831061
11.1383,0.594862,13.5178,1.72686,11.1959,2.69632,0.773865,0.887445,0.0166466,0.836768
0.843755,3.60332,13.5926,1.77764,13.0419,2.94123,0.853127,0.861943,-1.0829,0.761192
3.0698,5.47406,13.6058,2.3969,27.3651,7.2102,0.940414,0.8899039999999999,-0.766808,0.659557
5.89301,6.81664,13.6574,1.87732,17.8152,3.4643,0.935796,0.87564,0.51578,0.621495
