CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.32978,0.815432,2.09164,3.0976,38.6531,15.5623,0.729014,0.15918,1.6692799999999999,0.779856
4.0313,0.692938,2.12528,2.52323,25.1523,8.41139,0.615804,0.220522,1.7472,0.795215
7.84159,1.05114,0.510671,2.28202,22.0705,6.22236,0.755674,0.885939,0.183909,0.741269
10.9674,0.304269,0.350308,1.36296,7.86677,1.3257,0.895554,0.8775749999999999,-0.043101900000000005,0.741851
13.4743,0.344398,0.446347,1.18248,5.51379,0.865732,0.606935,0.513722,0.107994,0.796691
3.61336,1.81667,0.506105,2.01677,15.6675,4.29505,0.667607,0.8777079999999999,1.08959,0.815572
0.106923,0.976154,0.385128,0.563404,1.22542,0.093639,0.817338,0.347121,0.7572709999999999,0.813773
5.34454,0.99816,0.100377,0.74688,3.06637,0.218148,0.830708,0.8947809999999999,1.7497,0.571515
11.9099,1.27126,0.256436,1.09895,4.36285,0.694918,0.609387,0.863383,-0.455749,0.869634
10.0468,2.96454,0.600557,2.64192,31.0991,9.65511,0.704909,0.8717870000000001,-0.128001,0.705085
5.28527,2.10677,0.390489,0.838208,2.29317,0.308357,0.284216,0.0405253,0.506019,0.962536
12.9184,1.89536,0.557099,1.2746,6.30909,1.08422,0.636252,0.5306000000000001,-1.4040100000000002,0.808965
0.999998,2.51281,0.835578,1.80814,10.6701,3.09523,0.177506,0.0701858,-0.597678,0.962601
6.41628,3.65956,0.351405,1.71655,14.3669,2.6483,0.730309,0.747366,0.951849,0.644315
13.7438,3.60411,0.321129,1.12145,5.90919,0.738479,0.935748,0.868019,-0.890386,0.668623
3.91337,3.90885,0.198014,1.31913,8.82506,1.20187,0.93455,0.898957,-0.44752400000000003,0.619449
1.14256,4.32736,0.430787,1.57894,9.04987,2.06109,0.559912,0.8505410000000001,1.3869900000000002,0.865445
11.9743,4.57229,1.29998,2.4845,22.8056,8.02997,0.472905,0.19538799999999998,-1.58895,0.850325
9.43804,6.74654,1.96311,5.16999,116.772,72.3548,0.469364,0.882298,0.387883,0.719102
6.1483,5.2386,0.491425,1.17967,4.8567,0.859558,0.309951,0.594782,-0.8475159999999999,0.900174
4.1017,5.48651,0.493756,1.2422,5.87373,1.00362,0.555302,0.601655,0.541447,0.825307
0.527365,6.85065,0.531923,1.77619,14.2195,2.93402,0.826855,0.724348,0.920728,0.697017
5.73941,6.83002,1.05937,2.47209,25.5043,7.91027,0.290806,0.255379,0.36661900000000003,0.752773
13.2662,6.33198,1.39936,2.63647,28.8314,9.59543,0.722876,0.546535,-0.922646,0.757404
2.08815,6.1393,2.16275,4.08288,72.9581,35.6367,0.282428,0.34513,-1.4364,0.717809
7.47126,9.16695,0.405686,2.16919,21.7913,5.34428,0.879084,0.871365,1.01002,0.678361
1.68642,8.08806,0.305278,0.919823,2.9312,0.407484,0.307501,0.847937,1.40441,0.906803
12.0187,8.87767,0.51481,1.4425,7.5607,1.57163,0.359279,0.713995,1.09113,0.864613
3.8365,9.04578,0.871031,2.70274,30.9284,10.3373,0.42158,0.895431,0.510856,0.741991
1.31555,9.1463,1.58505,2.37767,31.1171,7.03802,0.736598,0.343311,0.07202650000000001,0.570758
9.72059,9.59947,0.611344,1.98186,15.1192,4.07587,0.487094,0.6551049999999999,1.31244,0.81615
13.2981,9.32101,0.693373,1.40635,6.78845,1.45638,0.356958,0.148561,1.71073,0.915299
1.22926,10.2957,0.418649,1.61028,9.28863,2.18628,0.566465,0.870079,0.5661780000000001,0.877008
11.0409,11.222,0.437491,1.82672,14.8963,3.19162,0.741196,0.8881270000000001,0.9510179999999999,0.70374
5.79166,10.9725,0.429116,1.57455,9.21628,2.04394,0.564709,0.889015,0.54437,0.845097
8.76871,11.223,0.647359,1.85259,12.8296,3.32916,0.463461,0.562812,-0.39047899999999997,0.840417
2.73459,10.6886,0.770604,0.723866,2.02709,0.198597,0.80396,0.167634,0.197164,0.812068
4.18611,11.6453,0.582759,1.79156,11.0125,3.01085,0.640808,0.8690049999999999,-1.39297,0.915643
12.6331,10.9152,0.496086,1.13686,5.47246,0.769349,0.431098,0.47578699999999996,-0.9228959999999999,0.741966
13.7572,11.3398,0.25549,0.776244,2.19248,0.244902,0.751555,0.862012,-0.896562,0.863395
2.00964,12.5628,0.24288,1.66657,13.3982,2.42364,0.907356,0.8937510000000001,-0.713197,0.651252
0.955854,11.5106,0.65341,0.999011,4.08464,0.522046,0.813141,0.6210439999999999,-0.047075399999999996,0.767601
6.94722,11.8999,0.580835,0.951979,3.78716,0.451731,0.588473,0.302797,1.56477,0.75178
13.1701,12.7009,0.287331,1.21396,10.0441,0.936733,0.747215,0.753198,-0.0196096,0.460945
9.61134,12.8525,1.6868,2.561,29.3688,8.79486,0.428694,0.34427599999999997,1.33516,0.701591
7.82615,13.3737,1.02999,1.99369,18.4795,4.14927,0.730478,0.384661,1.73589,0.675732
4.1199,13.0684,2.43533,3.59192,59.1497,24.2648,0.729473,0.40603700000000004,-1.6868299999999998,0.685251
11.7602,13.0359,0.423551,0.993732,4.24114,0.513814,0.572582,0.569602,0.426329,0.731484
0.468651,13.5831,0.497034,1.14124,5.8553,0.778267,0.752294,0.512017,0.251907,0.698802
11.2789,13.708,0.537746,0.997038,4.69466,0.518959,0.837943,0.13943,-0.29179099999999997,0.665225
13.6596,1.32843,0.487803,0.663555,1.47589,0.152978,0.362,0.145199,-1.09589,0.937236
13.0134,3.21363,0.747712,1.11954,4.10236,0.734706,0.263407,0.0805172,0.807493,0.959826
8.01418,3.88573,0.506917,0.809914,2.17766,0.278173,0.287904,0.34479,0.169433,0.946319
6.37816,2.24512,0.860476,1.3302,5.99918,1.2324,0.215646,0.753076,-1.30469,0.926602
0.190249,4.21891,1.77645,1.60894,13.1775,2.18079,0.940979,0.080945,-0.9054470000000001,0.617157
5.06321,5.01869,1.2422,1.53025,9.35047,1.87621,0.57229,0.06306060000000001,-0.7523829999999999,0.786753
6.34748,12.7598,0.642752,0.696598,1.58479,0.176988,0.186489,0.479266,0.716703,0.961927
11.9609,0.604306,2.37237,2.49187,25.8644,8.10166,0.71742,0.16717600000000002,-1.69511,0.754221
2.38571,3.58679,1.06615,1.32263,5.71638,1.21148,0.234612,0.310408,-0.7231069999999999,0.961404
9.39161,0.817422,2.00733,2.50366,23.2208,8.21725,0.486999,0.457746,-1.7077699999999998,0.848055
3.84755,3.53558,1.19251,1.47953,7.87719,1.69579,0.234831,0.7304949999999999,0.77825,0.873027
12.6602,11.8982,1.5885,1.89457,12.9201,3.56068,0.416699,0.415069,1.00541,0.872785
0.443643,12.5767,1.75683,1.90082,17.0955,3.59601,0.781852,0.6406189999999999,0.7341979999999999,0.663971
13.2727,13.618,2.01785,1.63573,11.6734,2.29158,0.892829,0.0683301,0.191881,0.720073
5.985,1.0047,1.47624,1.18092,5.71407,0.862302,0.814339,0.49937600000000004,0.9668129999999999,0.766734
7.36104,2.63351,2.05004,2.2337,18.4793,5.83546,0.404355,0.705056,-1.04919,0.848232
5.50108,3.83192,0.947465,0.518671,0.874854,0.073059,0.355755,0.141651,-1.7614400000000001,0.966046
5.35345,1.20363,1.06053,0.41988,0.565967,0.038759,0.289494,0.467219,-1.7417699999999998,0.978606
11.3849,1.69325,1.24357,0.789077,2.05127,0.25725,0.344507,0.332036,-1.14613,0.953599
6.45503,8.58801,1.12183,0.500161,0.793876,0.065513,0.375008,0.63455,-0.900992,0.989958
7.03797,11.2348,3.19484,4.22816,69.7112,39.5777,0.392606,0.63373,1.00877,0.805654
2.23365,11.6414,1.26254,0.661066,1.47191,0.151263,0.532977,0.122629,-0.037275,0.932734
5.44598,11.8616,1.38695,0.98255,3.17329,0.496664,0.300406,0.154353,1.7571700000000001,0.955761
13.6935,0.77011,2.3799,1.61146,12.5387,2.19108,0.937159,0.132244,-0.831635,0.650637
