CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.112855,0.860792,0.225479,0.734947,2.48449,0.207858,0.926814,0.8512439999999999,-0.8906860000000001,0.683008
4.29916,0.417442,0.65371,1.56293,10.7992,1.999,0.756618,0.305564,-0.23580600000000002,0.710615
6.84719,0.479668,0.437604,1.48846,10.5057,1.72666,0.801749,0.7250190000000001,-0.140101,0.66252
11.7102,0.46916,0.492009,2.01225,18.9278,4.26623,0.90348,0.898531,-1.79625,0.672069
1.52865,0.614395,0.497134,1.04199,3.62303,0.592361,0.225783,0.31560099999999996,1.0814,0.941463
2.6119,1.34763,0.22876,1.18513,5.56319,0.871563,0.756084,0.8701779999999999,-1.47678,0.793157
1.19471,2.57016,0.433947,1.62621,11.7544,2.2518,0.677137,0.750432,0.915518,0.706808
8.33397,1.75735,0.534954,1.53591,8.76422,1.89713,0.407125,0.784879,-0.263269,0.845609
4.87772,1.98728,0.568362,1.46807,8.3192,1.65669,0.476169,0.71446,-0.13141,0.813885
9.48748,2.10549,0.377438,0.699733,1.70569,0.179389,0.477346,0.29039000000000004,-0.6105769999999999,0.901807
11.5545,2.2662,0.168773,0.597729,1.31706,0.111818,0.735635,0.783664,0.800309,0.852225
6.05264,2.46226,0.163333,0.730064,1.84863,0.203742,0.597458,0.886844,1.72852,0.905779
2.30684,3.6529,0.419749,1.51442,10.639,1.81859,0.803572,0.743552,1.16682,0.677234
10.5568,2.70688,0.306125,1.01685,4.71851,0.550515,0.245177,0.869737,1.13631,0.688428
8.93387,3.55076,1.03438,1.91283,15.0194,3.66461,0.462672,0.19939199999999999,1.42047,0.765334
12.7738,2.91036,0.113393,0.635615,1.48069,0.134456,0.762191,0.882272,1.1822,0.857185
4.72865,3.77724,0.619978,2.13573,17.1356,5.10075,0.499306,0.8601390000000001,-0.45737,0.83626
7.26853,3.88177,0.740627,1.95863,14.1145,3.93421,0.158974,0.8222039999999999,0.943563,0.853866
9.9578,4.07962,0.318709,0.879355,3.8349,0.356034,0.657439,0.279381,0.6736279999999999,0.633467
13.5724,3.70717,1.0632,1.52265,10.8824,1.84843,0.80081,0.0913411,-0.507253,0.669309
