CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.175443,1.48666,1.34252,1.68899,15.8161,2.52277,0.971455,0.565518,0.876096,0.566633
1.59049,0.967516,1.1734,2.75941,27.2095,11.0014,0.328403,0.198492,1.6739,0.879146
4.04528,0.732881,0.551088,2.02383,15.3191,4.34032,0.697902,0.741566,-1.7608000000000001,0.839972
6.57465,0.716724,0.386885,1.30093,5.83531,1.15282,0.510889,0.861751,0.327573,0.911161
10.1512,0.603098,0.362782,1.67033,11.1364,2.4401,0.821982,0.844143,-0.139665,0.787069
13.5279,0.759903,1.60245,1.93851,17.5579,3.81416,0.884847,0.192635,0.616576,0.672373
8.088,0.641577,1.81922,2.9143,38.2081,12.9599,0.865838,0.736344,-1.7418500000000001,0.698334
12.1738,1.41384,0.485295,1.82436,12.0633,3.17927,0.663115,0.852605,0.170349,0.866769
13.6523,1.7188,0.166127,0.960575,4.02479,0.464079,0.923196,0.8731789999999999,-0.875228,0.720227
8.15001,1.917,0.389093,1.60716,9.53255,2.17359,0.631697,0.8512609999999999,1.641,0.851256
6.29443,2.67792,0.916571,2.59741,25.0342,9.17525,0.48494,0.7931159999999999,-1.31299,0.846635
2.98756,2.84991,0.828757,2.5566,23.6355,8.74959,0.376228,0.7093729999999999,-0.740865,0.868784
0.685617,2.8083,0.269434,1.42519,8.46622,1.51572,0.828936,0.884288,-1.09253,0.753714
10.881,2.68907,1.20552,2.28009,18.3204,6.20659,0.680524,0.45956899999999995,0.578592,0.89149
4.63605,2.42926,0.173333,0.905669,3.05684,0.388962,0.778494,0.886544,-0.95744,0.842977
8.91753,3.7522,1.21991,3.01302,32.9479,14.322,0.438408,0.446565,1.4691999999999998,0.865616
11.7154,3.79047,0.42116,2.05046,17.0347,4.51388,0.878618,0.836935,1.39901,0.775385
13.5835,4.34535,0.309793,1.29744,6.69203,1.14356,0.851533,0.885062,-0.897354,0.790252
4.57518,4.14129,1.27698,2.50028,24.0224,8.18398,0.431544,0.24868400000000002,1.36328,0.817544
0.286315,4.5661,0.489051,1.30492,6.48177,1.16346,0.784419,0.7937470000000001,0.9200109999999999,0.825323
2.62308,5.31233,1.39309,2.97146,35.2643,13.7375,0.846627,0.761381,0.25799700000000003,0.786601
6.26262,5.13227,1.30676,2.5346,22.7174,8.52561,0.70278,0.667197,1.30644,0.888401
13.0967,5.56868,2.47831,3.11743,43.7472,15.8631,0.789316,0.18432300000000001,0.5028159999999999,0.697898
2.6884,6.04447,0.230985,1.66492,13.7418,2.41644,0.927641,0.89839,-0.0732101,0.633711
7.70269,6.28962,0.665503,2.69121,27.9281,10.2056,0.789119,0.8713120000000001,-0.333063,0.814709
5.02667,6.16307,0.410239,1.62596,11.0902,2.25077,0.746643,0.703404,0.716472,0.748916
11.0266,5.62201,0.210277,1.29184,6.97628,1.12881,0.888339,0.88007,-1.7272999999999998,0.751521
13.4758,6.39693,0.375331,1.41469,7.41185,1.48245,0.72451,0.8369329999999999,0.8371259999999999,0.848288
0.539683,6.63939,1.51188,2.44904,23.2423,7.69109,0.802301,0.347639,0.994661,0.810707
12.0074,6.88827,0.955039,2.12741,15.2262,5.04141,0.362984,0.373724,0.631274,0.933817
9.54236,7.51887,1.17882,2.82473,28.3355,11.8013,0.673302,0.745435,-0.29779,0.884651
4.52889,8.20946,0.626598,2.43789,22.7089,7.58647,0.678376,0.853297,-1.38093,0.822208
0.45245,7.53752,0.134205,0.924956,3.54532,0.414344,0.894331,0.869503,0.990517,0.758116
2.18056,8.97549,1.15649,3.17411,38.4627,16.7442,0.635799,0.59479,0.775146,0.822915
10.9349,8.54131,0.516194,2.06868,16.2929,4.6353,0.709784,0.841441,-0.31048,0.825159
13.0936,8.46057,0.742997,1.85488,12.5284,3.34151,0.451292,0.502401,0.9685339999999999,0.862746
0.501633,10.13,1.40469,2.0761,17.6621,4.68538,0.842815,0.135782,0.840693,0.766663
8.84919,9.77304,1.38864,2.1099,17.5148,4.91793,0.677636,0.34735999999999995,0.857436,0.798487
13.7423,9.67452,0.241232,0.94347,3.67356,0.439726,0.896878,0.863631,0.888425,0.761234
6.85971,9.50792,0.272081,1.30748,6.74958,1.17032,0.776766,0.8387359999999999,1.52275,0.795688
12.4405,9.54187,0.275025,1.25991,6.27715,1.04718,0.71132,0.8826940000000001,0.192203,0.794454
7.64104,11.1178,0.466717,2.29183,21.1713,6.30297,0.834282,0.867192,-0.24475000000000002,0.779413
10.0662,10.8798,0.799178,2.20623,18.3586,5.6228,0.401431,0.504147,-1.04002,0.832938
4.94117,10.5751,0.326011,1.75048,12.5957,2.80848,0.85137,0.843883,-0.11118,0.764261
11.7692,10.869,1.04443,1.7597,12.5245,2.85307,0.58486,0.122644,0.9817910000000001,0.776725
2.2443,10.914,0.426005,1.5886,9.30281,2.09916,0.611161,0.881546,-0.0239263,0.85225
12.9417,10.8768,0.291315,1.25007,6.03545,1.02283,0.71369,0.829203,-0.0901286,0.813409
0.29467,11.1155,0.175285,0.898424,3.37266,0.379701,0.851914,0.843142,1.01878,0.751864
13.7399,11.7123,0.19013,0.867622,3.63122,0.341971,0.903609,0.818162,-0.862004,0.651264
2.90505,12.3458,0.734341,1.95863,12.9712,3.93421,0.430087,0.874774,0.14143,0.929127
12.486,12.3881,0.437316,1.5688,8.65962,2.02164,0.56789,0.780541,1.09306,0.892869
4.9263,12.1043,0.862052,1.80881,11.0806,3.09866,0.451979,0.352905,1.49446,0.927616
1.11151,13.0941,0.994802,2.25146,22.1799,5.97575,0.680925,0.299635,1.40881,0.717993
0.130918,12.4387,0.908631,1.17951,7.05805,0.859215,0.962601,0.241034,0.945574,0.619252
11.1208,12.4935,0.659005,1.40491,7.00807,1.45192,0.562825,0.383945,0.738613,0.884805
9.58417,13.0314,0.830154,2.26831,19.1556,6.11089,0.702209,0.709813,-1.51148,0.843835
6.1046,13.3987,1.28317,2.19115,20.513,5.50824,0.771423,0.192145,1.53529,0.735298
4.38023,13.3857,0.498047,1.68261,10.9352,2.4943,0.654935,0.718796,0.00513054,0.813376
8.03631,13.445,0.546296,1.65349,10.5988,2.36704,0.62186,0.71352,0.242127,0.810399
13.5989,12.819,0.848759,1.3855,8.09677,1.39258,0.786146,0.325362,-0.850202,0.744822
11.9907,13.6147,0.578782,1.48083,8.94189,1.70025,0.823191,0.666036,1.7908000000000002,0.770424
0.116806,13.8082,0.434209,0.60318,1.59038,0.114905,0.948095,0.0861074,1.2462600000000001,0.71869
0.980288,11.3147,0.650744,1.1681,4.678,0.834519,0.28828,0.5022220000000001,0.8601779999999999,0.916323
6.37087,8.39248,2.25464,3.2949,41.2078,18.7295,0.674688,0.39390300000000006,-1.73363,0.827668
13.3874,2.97693,1.35147,1.95875,14.0504,3.9349,0.680173,0.489756,0.927824,0.857861
12.0241,0.375417,1.08678,1.42444,7.08252,1.51332,0.642116,0.8447499999999999,-1.7622,0.900014
0.270433,8.58467,1.12424,1.25964,5.73916,1.04649,0.810683,0.195232,0.867645,0.868547
5.916,9.17456,0.899499,1.30505,5.95756,1.1638,0.577841,0.676517,1.1663,0.89812
3.75592,10.9597,1.36574,1.99693,13.7281,4.16951,0.483306,0.583917,0.7832399999999999,0.912561
1.23839,3.14582,1.26385,1.52941,7.73009,1.87312,0.30615,0.559426,0.740663,0.950628
3.64749,13.5557,1.8524,1.67673,10.9463,2.46823,0.741379,0.231445,-0.109685,0.806873
13.3865,13.7164,1.33816,1.22759,5.98597,0.968632,0.872899,0.08173230000000001,0.160336,0.790901
2.20716,13.6801,1.54554,1.23922,6.03224,0.996415,0.846599,0.100794,1.6709299999999998,0.799771
5.3857,0.811706,1.71069,1.99917,14.6855,4.18357,0.677893,0.106876,1.23919,0.854986
9.91805,5.45546,1.3647,1.51584,7.84456,1.82373,0.667251,0.42222099999999996,1.57227,0.920215
11.6112,9.36978,1.82058,2.25846,20.415,6.03166,0.757056,0.72624,-0.37595100000000004,0.784921
13.4885,10.057,1.96615,2.10572,17.8292,4.88878,0.77952,0.059605,0.45482799999999995,0.781304
7.62685,12.2175,1.87766,2.47395,22.4679,7.9281,0.467309,0.772945,-0.622721,0.855791
6.11749,10.6752,1.96736,2.42478,21.8356,7.46471,0.452959,0.206075,1.38421,0.845916
4.38364,1.99977,2.11009,2.13049,15.6015,5.06337,0.582521,0.0602039,1.31017,0.913993
2.67317,7.20606,2.48169,2.77007,29.9323,11.1293,0.824084,0.714683,-1.6797900000000001,0.805359
13.4625,7.56741,1.79138,1.58904,8.60926,2.10088,0.607344,0.372008,0.989448,0.921407
13.686,11.7488,1.76685,1.24727,5.88209,1.01597,0.862647,0.286099,0.8333240000000001,0.83088
9.95124,2.04607,2.65656,2.63838,25.7172,9.61635,0.797338,0.500752,1.24624,0.850356
7.65502,2.43385,2.58633,2.4102,21.7241,7.33094,0.684077,0.396515,0.761925,0.84007
12.0887,1.37603,2.89174,3.04616,33.4239,14.7998,0.599476,0.678049,-1.2373699999999999,0.872162
0.293549,4.31753,2.14923,1.74203,12.8085,2.76801,0.908349,0.519863,0.908597,0.744326
12.5294,12.6019,2.19384,2.51569,26.637,8.33627,0.553305,0.632433,0.7944540000000001,0.746414
12.0512,4.18935,2.01794,1.91931,12.8262,3.702,0.58684,0.37412999999999996,1.1108,0.902282
4.14075,9.28072,2.60485,2.10828,15.9401,4.90662,0.726595,0.305402,-1.42953,0.876023
0.840207,11.7017,2.36444,2.25688,18.327,6.01896,0.574766,0.291606,1.47554,0.873121
10.1743,12.2035,2.35573,2.40417,21.8459,7.27606,0.610389,0.7676000000000001,1.7327299999999999,0.831213
10.9172,5.97926,2.63806,2.22461,16.9486,5.76446,0.635082,0.288042,1.3419800000000002,0.917324
10.4489,13.6159,1.99678,1.29301,6.25596,1.1319,0.723139,0.6191749999999999,1.74816,0.839581
4.11469,0.342029,2.41184,1.49689,8.96395,1.75616,0.720702,0.268555,0.025894499999999997,0.785285
8.57468,7.38044,2.99606,2.57735,23.1665,8.96431,0.590373,0.6730320000000001,1.12296,0.900815
7.07649,5.41733,3.39518,2.91453,31.7695,12.963,0.694958,0.284205,-1.05039,0.839997
2.58283,12.17,3.29393,3.24246,40.8754,17.8494,0.387208,0.644349,0.628984,0.808049
2.23543,2.36966,3.11331,3.23276,42.7998,17.6895,0.697151,0.80038,-0.7787890000000001,0.767102
10.3923,8.75587,3.38669,2.7993,27.4769,11.4854,0.563571,0.24084599999999998,-0.25877700000000003,0.89594
5.52415,12.4443,2.92852,2.23248,16.7106,5.82586,0.5546,0.21949300000000002,0.558156,0.936983
10.4922,4.36658,3.06459,2.13563,15.5059,5.10007,0.462749,0.175577,0.475615,0.924068
5.85881,3.66552,2.54857,1.25077,5.21117,1.02454,0.438302,0.428118,0.23168500000000003,0.943123
0.588703,9.09863,2.64814,1.44867,7.11865,1.59186,0.584092,0.488431,0.7236889999999999,0.926169
12.2347,10.3097,3.28813,2.29349,18.7745,6.31669,0.442683,0.52849,-0.823766,0.880188
7.61355,10.0546,3.34457,2.3801,19.5502,7.05963,0.521795,0.48509,1.75574,0.910304
8.93123,13.5619,4.00567,2.21259,22.055,5.67151,0.937319,0.0359965,1.10415,0.697336
2.27963,8.64328,2.88174,1.68998,9.88199,2.52722,0.64217,0.562059,1.73757,0.907965
6.1581,1.82299,2.67451,1.20816,4.96699,0.923356,0.269532,0.0308426,0.35531999999999997,0.923217
12.1308,7.52605,3.36487,2.37813,19.4725,7.04213,0.439721,0.21434699999999998,0.454411,0.912428
4.24196,10.9028,2.94704,1.88375,12.2307,3.49997,0.633985,0.732599,0.41487999999999997,0.911472
13.7787,3.11385,3.05012,1.22133,7.05778,0.953883,0.933029,0.7413590000000001,0.8828520000000001,0.663966
4.74894,4.52683,3.40074,2.57797,25.4006,8.97082,0.770766,0.884946,0.510476,0.82198
10.0999,10.7679,3.64159,2.27563,18.4719,6.17023,0.678432,0.475345,0.185159,0.880726
0.650758,0.94433,3.64971,2.25082,18.3437,5.9706,0.625944,0.391719,1.03375,0.867646
8.95072,5.11118,4.08545,2.73368,26.1208,10.6965,0.50855,0.137532,0.649114,0.898788
6.93643,13.5581,3.87268,1.85252,14.6719,3.32882,0.898612,0.11803599999999999,-0.216224,0.734837
8.41588,0.673983,3.94796,2.34881,21.6241,6.78488,0.451796,0.132183,-0.441691,0.801509
5.19506,2.84797,3.30903,1.3768,6.81825,1.36651,0.725481,0.267772,1.41821,0.873414
4.65349,7.09502,4.02471,2.66785,25.0868,9.9422,0.538681,0.401796,1.47976,0.891307
4.24029,13.4787,3.59696,1.75091,11.0941,2.81054,0.685108,0.221994,1.6586400000000001,0.868128
1.00249,4.71802,4.04169,2.41934,20.8409,7.41463,0.608228,0.297667,1.2038200000000001,0.882324
11.12,2.9562,3.07629,1.12732,4.25591,0.750141,0.291889,0.45671700000000004,0.7981480000000001,0.938109
2.93462,5.65146,4.13385,2.7874,26.9438,11.3396,0.574021,0.216217,0.7168869999999999,0.90592
13.4396,8.84727,3.85857,2.09359,16.872,4.80474,0.767299,0.717166,0.950989,0.81614
10.9869,13.5357,4.61384,2.30904,24.0996,6.446,0.927286,0.0828985,1.6262100000000002,0.695025
13.4452,11.9558,3.52646,1.72898,11.4969,2.70627,0.643805,0.88393,0.8247709999999999,0.816864
12.9083,3.86408,4.47621,2.7112,26.8077,10.4347,0.661196,0.331257,-0.18585100000000002,0.861417
0.557138,8.38029,3.7245,1.83713,11.8074,3.2465,0.575677,0.387808,1.04307,0.897996
0.470598,13.1731,4.22696,1.98614,17.2784,4.10228,0.819482,0.09298909999999999,1.67892,0.717237
10.2748,0.182943,3.96515,1.26662,6.91087,1.06399,0.922277,0.0376673,-0.14182499999999998,0.729304
6.20688,2.83307,4.2791,2.432,22.4618,7.53159,0.639976,0.765972,0.520624,0.827237
13.6225,0.560482,4.16023,1.36939,9.01577,1.34456,0.813295,0.20523,0.499976,0.653434
7.52871,12.2729,3.83219,2.08949,15.013,4.77662,0.471251,0.430306,0.544167,0.913619
11.5789,12.0952,3.87345,1.80673,11.4852,3.08803,0.417078,0.316358,0.7360080000000001,0.892897
0.230464,3.07003,3.91208,1.44303,9.11802,1.57334,0.886702,0.578609,0.941841,0.717462
9.6212,11.6314,5.42998,3.17372,38.8689,16.7381,0.769852,0.326311,-0.7923659999999999,0.814114
12.8772,13.4537,3.99507,1.67221,10.6238,2.44833,0.597615,0.442485,-1.6364500000000002,0.826899
3.42776,0.224007,3.71528,1.07738,4.28397,0.654787,0.748811,0.735732,-1.71573,0.851211
1.50995,9.77646,4.16864,1.88085,11.6387,3.48385,0.4731,0.134524,1.42411,0.954886
4.43477,10.5481,4.96456,2.93746,32.7533,13.2714,0.645004,0.353545,1.25518,0.827635
4.7766,0.946738,3.82809,1.24713,5.28763,1.01562,0.520844,0.173983,0.6481239999999999,0.924083
2.77819,9.79345,3.53204,0.79946,2.03511,0.26754,0.0755893,0.32623399999999997,1.21741,0.986634
0.4369,11.1233,5.15105,2.34377,24.46,6.74132,0.900954,0.352661,0.871098,0.705545
6.26373,1.0707,4.52403,2.22368,17.6742,5.75726,0.62229,0.45299799999999996,-1.5453299999999999,0.878932
3.78515,2.20474,5.17604,3.10981,34.9481,15.7471,0.592097,0.195213,-1.1822,0.869351
0.675188,6.96995,4.77839,2.35031,20.0872,6.79792,0.709023,0.274848,1.05562,0.863937
8.61978,9.34676,4.47103,1.84902,11.8407,3.30995,0.552843,0.48613700000000004,0.6411709999999999,0.907097
8.38684,3.23782,5.59505,2.91276,33.6521,12.9393,0.694891,0.310873,0.7024859999999999,0.792039
9.78238,7.0684,4.90417,2.01214,13.9997,4.26555,0.588797,0.414117,1.4057,0.908553
6.1387,11.367,4.36277,1.66767,9.2182,2.42844,0.505908,0.24113199999999999,0.5099090000000001,0.947813
4.44521,0.293929,5.43408,1.8777,15.7387,3.46636,0.91805,0.0438121,1.6201499999999998,0.703768
12.3691,1.20265,5.2242,2.44148,27.9578,7.62009,0.713471,0.516905,-1.20568,0.669813
10.8384,3.33091,5.02695,2.85973,28.964,12.2454,0.619909,0.528174,1.02563,0.887038
7.4083,7.63233,4.68839,2.30391,18.5945,6.40312,0.517065,0.814141,1.27776,0.896796
1.91687,8.02163,4.0821,1.18947,4.75151,0.881167,0.366611,0.841277,-1.35757,0.935459
5.39456,13.705,4.05794,0.902195,2.83703,0.384503,0.693393,0.0540814,1.74641,0.901337
13.4706,1.56573,5.97388,2.07636,18.3056,4.6871,0.860363,0.21349,-1.21303,0.739895
11.42,5.62774,5.03339,2.22954,17.3048,5.80287,0.562952,0.260535,0.48340299999999997,0.902429
3.07542,8.95902,4.91137,2.13769,15.5351,5.11482,0.527243,0.0960897,0.9279040000000001,0.924107
10.427,1.25947,4.942,1.88208,12.2002,3.49071,0.564474,0.19537,0.764383,0.912135
11.3911,10.2179,4.95406,1.92681,13.5071,3.74556,0.410242,0.437895,1.31386,0.863509
11.2011,6.80638,4.49335,1.17478,4.70709,0.848925,0.505166,0.24221900000000002,0.601207,0.921109
2.22085,11.4604,5.31368,2.54128,23.9369,8.59318,0.620021,0.5121629999999999,1.22369,0.847588
6.84216,0.165237,4.98624,1.17113,6.24651,0.841036,0.911365,0.364569,0.0757801,0.6898
2.61898,4.39502,6.17025,2.89544,32.7901,12.7099,0.590916,0.385246,0.065374,0.803223
6.13176,9.66944,4.69941,1.28142,5.53241,1.10172,0.553338,0.222934,0.9943559999999999,0.93243
