CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.58242,1.93461,4.2928,5.51381,150.369,87.7713,0.830003,0.0819656,1.69923,0.635175
4.49699,0.0468619,0.386904,0.53897,1.32321,0.081977,0.943373,0.46741,1.77212,0.689682
6.38779,1.0881,0.468982,2.11284,25.8189,4.93851,0.848964,0.7682819999999999,-0.424924,0.54318
9.31758,0.925607,0.419556,1.82626,17.3135,3.18921,0.833092,0.870353,1.39544,0.605186
13.1609,1.12201,1.27062,2.63029,28.8983,9.5282,0.59468,0.291258,0.768099,0.752117
3.47465,1.63268,0.537053,1.00962,4.39204,0.538853,0.878306,0.6820879999999999,1.16866,0.729119
10.468,1.73787,0.024803099999999998,0.436549,0.868002,0.043561,0.963392,0.8956829999999999,-0.5772160000000001,0.689756
11.5133,2.55028,0.374794,1.46898,8.30518,1.65978,0.553513,0.876996,1.62708,0.816272
13.6172,2.63359,0.111134,0.682359,1.80301,0.166355,0.803533,0.8443940000000001,0.425066,0.811291
4.89247,2.65792,0.169481,0.706797,1.93972,0.184877,0.610599,0.682974,-0.986131,0.809096
3.38505,3.05307,0.291833,1.18373,5.698,0.868476,0.730861,0.7915770000000001,-0.887629,0.772563
9.96094,3.13189,0.176067,0.974109,3.89265,0.483973,0.865403,0.892082,1.4116499999999998,0.765808
5.52569,4.31198,1.10721,2.96688,48.6043,13.674,0.583192,0.756548,1.4336000000000002,0.56895
8.2294,3.33864,0.669567,1.40203,7.28256,1.443,0.137957,0.186916,0.6696939999999999,0.847965
0.378927,4.41525,2.39809,2.88648,46.1566,12.5922,0.940994,0.240679,0.887592,0.56709
12.8282,5.4406,2.04718,4.19277,72.5447,38.5923,0.673633,0.28964,0.731306,0.761282
1.06526,3.85054,0.17649,0.797748,2.28087,0.265825,0.649179,0.838276,1.42143,0.87656
8.70434,4.42633,0.096795,0.833206,3.16937,0.302869,0.926176,0.892078,1.47678,0.688147
2.60294,4.72632,0.303107,1.14174,4.45975,0.779296,0.562164,0.831503,1.52698,0.918281
2.24265,5.9877,0.167548,1.11867,5.45523,0.732991,0.881274,0.885589,-0.275725,0.720671
9.07146,5.4967,0.0414563,0.407109,0.661317,0.035329,0.89345,0.8630209999999999,1.46232,0.787339
7.15689,5.88981,0.0373152,0.552175,1.59256,0.088151,0.952649,0.889674,0.785933,0.601458
9.99029,5.77194,0.035339800000000005,0.407109,0.674563,0.035329,0.911679,0.891867,1.22047,0.771879
8.70163,7.10062,1.13615,1.73792,13.6589,2.74846,0.506396,0.49011299999999997,1.27138,0.694694
10.4459,7.60395,0.502424,1.75517,12.1304,2.83112,0.53366,0.8713609999999999,-0.22471800000000003,0.797841
2.11863,7.37195,2.22209,2.87933,38.7439,12.4989,0.779448,0.152592,0.6475749999999999,0.672248
3.39609,9.43119,0.77114,3.4564,75.0374,21.6207,0.757437,0.8732489999999999,0.00738058,0.500172
7.48339,9.49129,0.501068,1.99033,20.6644,4.12835,0.86084,0.7864749999999999,-1.4370699999999998,0.602252
0.421513,9.30089,0.741792,1.73379,11.903,2.72891,0.703111,0.770227,0.9090130000000001,0.793389
12.9486,8.74764,0.251831,1.09204,5.55783,0.681884,0.845669,0.8131879999999999,-1.20868,0.674092
11.206,9.20295,0.265981,0.98368,3.40019,0.498379,0.608553,0.7379370000000001,1.1144,0.894034
13.7811,9.84809,0.716235,1.10291,5.51171,0.702464,0.920681,0.111875,-0.839586,0.693341
10.137,9.41647,0.244186,0.520289,0.908859,0.073745,0.54258,0.44026200000000004,-0.488504,0.935713
9.92851,10.7066,0.636854,1.43097,8.05668,1.53424,0.569262,0.47151899999999997,0.36668300000000004,0.798467
6.13448,10.3151,0.0941137,0.58075,1.24467,0.102557,0.78322,0.8969419999999999,-0.6082650000000001,0.85128
11.434,10.9914,0.5338,1.08113,5.48236,0.661647,0.797403,0.387259,1.59076,0.669783
12.9512,10.7063,0.368416,0.759581,2.12803,0.229467,0.493834,0.23187999999999998,-1.43788,0.851766
6.68036,12.4951,0.589547,2.5565,26.4696,8.74856,0.730495,0.88378,-1.37797,0.775702
0.278696,11.9023,0.191566,0.918013,3.29595,0.405083,0.825636,0.88888,0.919746,0.803279
12.2576,12.3545,0.707664,1.93932,14.6123,3.81896,0.652018,0.7353069999999999,-0.304817,0.808594
11.0717,12.1306,0.120256,0.589047,1.21676,0.107016,0.611045,0.883704,1.71905,0.89587
3.06988,12.8647,0.862775,2.26589,18.9324,6.09134,0.373439,0.596063,-1.40911,0.85196
8.94791,13.0528,0.0630598,0.726358,2.8031,0.200655,0.947875,0.886375,-0.419203,0.591305
13.311,13.4532,0.476321,1.46033,8.18926,1.63062,0.582162,0.732409,-0.106019,0.818104
1.1173,13.3856,0.601127,1.65708,13.6946,2.38248,0.682395,0.7930429999999999,-1.66806,0.629925
4.50802,13.7988,0.265804,0.846822,3.18335,0.317961,0.919256,0.8588760000000001,1.79486,0.707701
6.12572,8.15766,1.47084,1.45715,8.65749,1.61999,0.651912,0.0718037,1.71227,0.77049
1.80144,11.7316,0.595676,0.798434,2.62024,0.266511,0.746,0.533235,0.701485,0.764338
11.3484,13.7484,0.725606,0.938786,3.38715,0.433209,0.752987,0.620351,1.7443700000000002,0.817425
9.48928,13.0281,0.879507,1.26934,6.22787,1.07085,0.473598,0.755789,-0.685307,0.812761
11.0985,1.22661,0.393028,0.414866,0.56778,0.037387,0.339844,0.382814,-1.6342500000000002,0.952323
6.5272,6.31195,0.520366,0.721776,1.70381,0.196882,0.348276,0.56679,1.27844,0.960578
4.6947,12.8903,0.41906,0.460427,0.702658,0.051107,0.455573,0.468022,1.3681999999999999,0.947823
1.31257,5.10773,0.712156,0.88217,2.60216,0.359464,0.442836,0.468164,1.42773,0.93955
4.04992,2.38189,0.860225,0.899505,3.27809,0.381073,0.752937,0.315476,1.4727199999999998,0.775417
7.97176,5.35125,0.943016,1.2273,5.57647,0.967946,0.499078,0.8304819999999999,1.32722,0.848579
9.64384,5.40434,0.805703,0.688401,1.75482,0.170814,0.632943,0.6593479999999999,-0.7672669999999999,0.848399
10.6047,12.3285,1.27386,1.34037,7.32711,1.26087,0.775955,0.421754,1.4157499999999998,0.770308
3.94039,1.15526,1.05292,0.890509,3.85914,0.369754,0.589084,0.635012,-1.72082,0.645558
3.22921,0.564161,0.977622,0.851365,2.80001,0.323106,0.675535,0.737956,-0.7977150000000001,0.813246
4.75085,6.59775,1.07345,0.866751,3.27292,0.340942,0.642475,0.45197200000000004,-1.29277,0.721111
13.7095,8.4553,1.09745,0.985707,3.72667,0.501466,0.764784,0.215649,0.7663120000000001,0.819077
8.21716,11.6896,2.86225,4.04764,60.9212,34.7219,0.262806,0.544661,1.6744700000000001,0.84486
13.5534,11.2598,1.565,1.62695,10.4728,2.25488,0.693976,0.0201286,1.2913,0.794032
5.14818,13.527,0.658283,0.40177,0.523768,0.033957,0.597127,0.40964300000000003,0.922946,0.9682
10.1737,13.8452,0.759915,0.425983,0.622092,0.040474,0.627959,0.508455,-1.73772,0.916389
7.42943,7.79722,1.21055,0.945673,3.14434,0.442813,0.31583,0.328811,-1.6362899999999998,0.893513
9.84572,8.82026,1.01494,0.70941,1.7771,0.186935,0.670597,0.41785200000000006,-0.48902999999999996,0.889678
5.4907,10.2261,0.749737,0.421115,0.577028,0.039102,0.532655,0.829237,1.28802,0.965502
10.7685,1.05185,1.81364,2.2481,22.8748,5.94899,0.76957,0.748554,1.43954,0.694099
9.41798,4.31505,1.64837,1.17951,5.46703,0.859215,0.725529,0.221602,1.42422,0.799466
0.287083,10.9666,1.65026,1.28275,8.22638,1.10515,0.921377,0.157474,-1.76847,0.628379
8.30367,0.570826,1.94059,1.54931,8.51102,1.94721,0.417248,0.133349,1.62273,0.886022
5.26899,1.90895,1.60222,1.69418,12.2694,2.54609,0.677456,0.86016,1.36413,0.734923
10.3915,6.5491,1.08284,0.674771,1.49339,0.160867,0.322724,0.450422,-0.141842,0.957832
7.88611,9.28199,1.68026,1.69075,11.1197,2.53065,0.484408,0.522872,1.7778999999999998,0.80763
0.07666669999999999,12.3955,1.11212,0.532888,1.09212,0.079233,0.827871,0.296568,0.951631,0.81687
9.80806,3.15267,1.56345,1.26539,6.23505,1.0609,0.748573,0.632431,1.55552,0.80679
3.10759,5.46346,1.6319,0.841921,2.65478,0.312473,0.40986,0.440782,1.1094499999999998,0.838812
