CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.31087,2.16048,1.52138,4.01313,60.9203,33.8414,0.51462,0.615212,1.02423,0.830529
4.1025,0.160536,0.181964,0.635615,1.50931,0.134456,0.643149,0.8921800000000001,0.0328864,0.840926
7.00205,0.412124,0.173704,0.97869,4.63275,0.490833,0.850828,0.860172,-1.68964,0.649532
10.0913,0.345016,1.27627,1.46391,8.23297,1.64263,0.744151,0.11474000000000001,0.19228699999999999,0.817749
12.7063,0.884087,1.20738,2.95182,33.0651,13.4669,0.594748,0.507271,0.0187562,0.827863
5.09331,1.7235,0.918702,2.85543,36.709,12.1902,0.446781,0.7085389999999999,0.219966,0.697781
8.88921,1.85562,1.14561,2.83669,35.5776,11.9518,0.497264,0.6214999999999999,0.709505,0.710553
10.6082,1.44049,0.225685,0.92419,3.02912,0.413315,0.523582,0.83801,1.11147,0.885839
7.37412,2.87334,0.391528,1.80807,15.6046,3.09489,0.862141,0.8452689999999999,-1.16322,0.658153
11.8906,3.55738,0.894348,2.0057,14.6978,4.22473,0.563108,0.589435,0.731319,0.859869
13.4594,2.97683,0.882228,1.68415,12.2769,2.50116,0.705598,0.34874000000000005,0.509213,0.725809
10.0658,4.12655,0.446339,2.28625,21.7212,6.25701,0.789537,0.88849,-1.2356399999999998,0.755982
5.11266,4.14411,0.462213,1.685,11.4422,2.50493,0.562326,0.760514,1.15052,0.779542
2.57181,4.94363,1.22775,3.32298,41.5542,19.2125,0.452137,0.8616759999999999,1.68506,0.834817
13.2612,5.27877,0.775447,2.12267,20.2311,5.0078,0.665265,0.37540399999999996,0.564378,0.699674
0.643113,4.39689,0.178417,0.628509,1.74147,0.129997,0.353205,0.6953010000000001,1.3271700000000002,0.712618
0.97577,5.97359,3.48721,3.07647,44.9625,15.246,0.525846,0.214587,0.5310860000000001,0.661309
5.73238,6.17753,0.776583,2.42377,23.9369,7.45545,0.36895,0.8113079999999999,0.795345,0.771018
8.63056,6.20319,0.690406,2.27208,18.0971,6.14142,0.469713,0.837259,-1.45449,0.896162
3.63331,7.30791,1.05408,2.64829,25.6215,9.72508,0.416249,0.46933,0.661245,0.859953
12.8203,7.51166,0.81016,2.25885,19.1934,6.03474,0.383718,0.452607,1.5265799999999998,0.835162
0.800627,7.61361,0.956204,2.42748,22.1998,7.48975,0.408862,0.7982779999999999,0.878539,0.833898
10.7594,9.57113,0.376947,3.00702,58.0231,14.2366,0.965916,0.8955660000000001,-1.25907,0.489576
5.49459,8.95044,0.48029,2.45446,27.1684,7.7422,0.812105,0.8698229999999999,1.6723599999999998,0.696621
