CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.82502,1.42488,1.98048,2.6592,29.2921,9.84582,0.543122,0.542017,0.7455459999999999,0.758405
2.35582,0.279833,0.805667,1.40125,9.87992,1.4406,0.813985,0.35173299999999996,-1.4964,0.624347
5.94487,0.460791,1.42697,2.65722,32.1591,9.82386,0.88817,0.674906,-1.76942,0.689765
11.6691,0.0664234,0.0638686,0.447719,0.887548,0.046991,0.960543,0.898854,1.79457,0.709527
12.8811,1.27833,1.01933,2.87973,28.6182,12.5041,0.362731,0.718043,-1.04165,0.910352
9.71536,0.725167,0.53369,1.48133,7.146,1.70197,0.264203,0.898417,-1.23647,0.964692
8.13191,2.09753,0.43638,1.88565,14.0422,3.51061,0.688972,0.8784879999999999,0.960437,0.795494
1.21946,1.20769,0.179009,0.896526,2.88069,0.3773,0.729011,0.8931990000000001,-0.474532,0.876553
5.91033,2.0517,0.254091,1.47794,9.70913,1.6903,0.882742,0.860229,-0.766056,0.706774
10.6046,1.73759,0.188573,0.779132,2.12134,0.247646,0.59964,0.794674,-0.975908,0.899001
0.330669,2.90438,0.542944,1.40291,7.07394,1.44575,0.728453,0.816747,-0.91806,0.874078
9.95874,2.97493,0.113819,0.971803,4.34592,0.480543,0.919246,0.885595,0.30796,0.682691
12.0835,3.48836,0.250031,1.47,8.88481,1.66321,0.843884,0.889358,0.453711,0.764071
3.02666,4.04648,0.691159,2.74569,29.1803,10.8381,0.582165,0.899619,0.6080369999999999,0.811641
13.4744,4.3363,0.49735,1.58148,9.93255,2.07103,0.666932,0.829963,-0.912362,0.79107
0.75924,5.40696,0.876829,2.42299,24.9427,7.44825,0.549149,0.670841,0.8244509999999999,0.739453
8.25246,5.2999,1.13281,2.88065,29.8697,12.5161,0.175678,0.539839,-1.28886,0.872768
10.8067,4.31686,2.27522,4.78176,96.8787,57.2481,0.655442,0.6996420000000001,-1.06225,0.741475
4.94425,6.82022,1.30421,2.60721,25.7142,9.27952,0.540394,0.691109,0.849377,0.830477
6.2435,6.05233,0.239291,0.950773,3.12844,0.450016,0.576682,0.8325549999999999,-1.1089499999999999,0.907767
3.94435,6.58076,0.0839239,0.844685,3.59756,0.31556,0.933919,0.89859,-1.02584,0.623062
