CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.623182,1.11694,0.29975,1.28974,6.65104,1.12333,0.681277,0.888574,0.951311,0.785715
2.37261,0.535334,1.19595,1.97819,14.3223,4.05323,0.576256,0.0786409,0.38509,0.858363
5.49031,0.219844,0.147813,0.664545,1.5882,0.153664,0.74023,0.822191,-1.70626,0.873564
11.0128,0.583984,0.938172,2.37333,22.7426,6.9996,0.69901,0.821398,-1.75582,0.778084
6.95053,1.34358,0.359245,1.63181,10.2633,2.27512,0.697002,0.8712820000000001,-1.1706,0.815075
8.53738,1.24995,2.01225,3.42383,49.724,21.0153,0.474981,0.798485,0.18281,0.740642
13.5415,0.863968,0.66268,1.27955,6.66885,1.09691,0.813807,0.186303,-0.864811,0.771285
4.88964,1.5119,0.760873,2.25392,16.8801,5.9953,0.358108,0.854443,0.60586,0.945475
2.7458,2.39032,0.394579,2.18914,22.2404,5.49315,0.841956,0.8908159999999999,-1.3023099999999999,0.676947
12.4469,3.2138,1.56769,4.01275,57.1401,33.8318,0.335766,0.8339759999999999,0.7157819999999999,0.885306
8.65732,2.50595,0.326755,1.34521,6.41091,1.27459,0.698392,0.88737,0.147428,0.88677
0.722087,4.48071,0.407356,1.73256,12.0781,2.72308,0.720632,0.8680110000000001,0.7609990000000001,0.780774
7.85074,6.19762,1.47995,5.66363,140.905,95.1225,0.703186,0.879255,-1.40467,0.715175
2.13856,4.81499,1.76472,2.15296,19.2704,5.22526,0.650105,0.0951962,0.683335,0.75567
3.69433,6.77377,1.14324,3.50344,47.2369,22.5155,0.4848,0.858268,-0.922854,0.816315
13.5257,6.11537,0.45544,1.20995,5.41541,0.927472,0.565834,0.616404,0.9332779999999999,0.849284
0.932166,8.37326,0.996654,3.11788,38.8794,15.8699,0.697341,0.790654,0.9742019999999999,0.785502
12.85,7.84013,0.387033,1.30042,5.68277,1.15145,0.445703,0.896999,0.30544,0.934877
10.9848,10.072,1.53722,3.70727,53.8559,26.6785,0.601687,0.509325,1.4587200000000002,0.801725
3.60573,9.72414,0.289768,1.42777,7.86258,1.52395,0.756689,0.865474,0.169857,0.814515
6.14154,10.6663,0.515621,2.43873,23.0663,7.59436,0.740417,0.899298,-1.56093,0.810028
9.25077,10.9565,0.317548,1.79441,14.2037,3.02526,0.886905,0.879686,0.562191,0.712184
13.7528,11.1749,0.382397,1.08,5.00717,0.659589,0.906196,0.873351,0.892841,0.731826
1.26576,10.9954,0.622441,1.28895,5.61997,1.12127,0.1627,0.332805,0.649403,0.92873
0.3236,12.1452,0.859167,1.77764,13.2753,2.94123,0.856435,0.708315,0.931369,0.747811
3.98523,11.8992,0.192395,0.956535,3.3595,0.458248,0.721534,0.8773909999999999,0.9001269999999999,0.855611
11.849,12.2422,0.351936,1.49121,7.99663,1.73627,0.669214,0.8994679999999999,-1.1230200000000001,0.873618
2.17362,12.1802,0.135866,0.932048,3.62979,0.423948,0.86715,0.885711,0.9334910000000001,0.751873
9.99634,13.134,0.36392,1.318,5.91825,1.19879,0.478543,0.829476,0.585921,0.922115
8.21727,13.191,0.844073,1.92038,13.6367,3.70817,0.298431,0.889966,0.488664,0.8496
6.114,12.8243,0.771208,1.37841,6.81651,1.37131,0.223306,0.33949199999999996,0.829227,0.875682
4.67824,13.5055,0.356352,1.12076,4.43591,0.737107,0.386082,0.879514,0.204322,0.889587
2.35338,13.7128,0.205032,0.802523,2.38003,0.270627,0.741484,0.887592,-1.79188,0.850126
12.8461,13.5734,0.575267,1.20048,5.38212,0.905863,0.201466,0.475306,0.956596,0.841213
6.26287,13.7998,0.064878,0.475386,0.908049,0.056252,0.917185,0.881227,-0.0141953,0.781869
5.07232,12.3121,0.53378,0.982324,3.20975,0.496321,0.211095,0.36973599999999995,-1.70052,0.944471
9.68078,13.1137,2.86396,3.49103,50.6235,22.2772,0.811453,0.562355,-1.79346,0.756319
13.8276,13.5844,1.13695,0.906202,4.08332,0.389648,0.961372,0.0149163,-1.07664,0.631808
13.8619,7.37458,0.464618,0.555732,1.21882,0.089866,0.8689,0.665398,0.888226,0.796053
3.69947,13.8492,0.574044,0.59342,1.38583,0.109417,0.845991,0.277942,0.0495407,0.798294
5.15681,9.30415,2.07931,2.96213,30.863,13.6085,0.250731,0.776969,1.47648,0.89314
0.0984791,0.130684,0.862091,0.556439,1.24182,0.090209,0.897563,0.011977199999999999,-0.7432890000000001,0.783294
13.6482,9.20117,1.62586,1.73908,14.0185,2.75395,0.895768,0.35110100000000005,0.880167,0.677774
9.61865,3.57662,1.41451,2.01527,13.2818,4.28544,0.219847,0.42349899999999996,0.859407,0.960634
1.98772,12.9005,1.99217,2.89458,28.4903,12.6985,0.336625,0.0736562,1.45374,0.923895
3.54894,4.25123,0.943538,1.13415,4.6621,0.763861,0.622024,0.694306,1.7834899999999998,0.866787
4.84763,13.3766,3.54668,3.18706,49.0618,16.95,0.894335,0.414817,-1.71911,0.650411
2.47538,10.2666,2.19055,2.78698,28.9842,11.3344,0.516864,0.124711,-0.882005,0.841891
4.40615,10.8795,0.798257,0.414866,0.63436,0.037387,0.855962,0.615783,0.842574,0.852372
3.24074,11.7261,0.884722,0.596504,1.12489,0.111132,0.253374,0.5363669999999999,0.51699,0.993727
12.247,6.81088,2.08938,2.68943,25.9397,10.1854,0.292079,0.35591900000000004,1.48229,0.876
12.986,12.0961,2.31155,2.8378,34.0585,11.9659,0.653355,0.245021,-0.247684,0.74283
0.959242,2.91504,1.78737,2.05543,14.3489,4.54681,0.302359,0.567784,0.744325,0.924992
7.67074,10.981,2.13228,2.62352,25.7243,9.4548,0.16818,0.478938,-1.6929400000000001,0.840572
0.310206,5.59153,2.03573,1.71299,11.92,2.63184,0.858817,0.362527,0.923204,0.77336
5.15761,11.9649,2.101,2.1406,15.5333,5.13574,0.266769,0.169711,0.915106,0.926738
3.92645,12.8596,1.60387,1.13398,4.27499,0.763518,0.147157,0.316829,1.63013,0.944993
13.22,0.232948,2.38214,1.28869,6.80664,1.12058,0.830137,0.0433901,0.253958,0.766503
11.3101,12.2111,1.3618,0.642565,1.38002,0.138915,0.407064,0.34971800000000003,0.960038,0.939935
3.05598,3.46877,1.83016,1.28407,5.78003,1.10858,0.197964,0.35761699999999996,1.48308,0.896185
1.56396,6.34908,1.78625,1.29249,6.35051,1.13053,0.534396,0.562055,0.7864,0.826411
6.96569,12.3481,1.38833,0.405788,0.530936,0.034986,0.316833,0.8112739999999999,-0.8273940000000001,0.974327
2.76444,1.98462,2.17183,1.10632,4.70251,0.708981,0.697477,0.23668299999999998,0.616053,0.817668
