CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.71355,0.527232,0.889127,2.77897,34.249,11.237,0.934322,0.8747790000000001,-1.77471,0.708386
7.16183,0.794336,0.684071,2.52227,25.3323,8.40179,0.811553,0.832218,-1.67292,0.788964
9.84681,1.3178,0.469319,2.03755,15.6337,4.42916,0.7029,0.8974550000000001,0.8781270000000001,0.834265
11.5758,1.02912,2.55023,3.79277,57.3377,28.5671,0.647871,0.13492200000000001,-0.32602200000000003,0.788172
13.4455,1.04988,0.814081,2.04374,16.431,4.46963,0.790785,0.763507,-0.9533010000000001,0.798611
1.98872,2.35523,0.602878,2.46233,22.5927,7.81697,0.733791,0.854093,-1.73529,0.843093
5.72948,3.42811,0.793758,3.71004,56.7883,26.7382,0.831131,0.8012170000000001,-1.45238,0.76146
12.9427,3.16964,0.723959,1.61966,10.7423,2.2247,0.649582,0.603545,0.5644680000000001,0.767183
0.749083,3.84583,0.438556,1.18186,5.07248,0.86436,0.276853,0.838718,-1.4618,0.865088
11.2919,4.40428,0.503024,2.37732,22.7478,7.03493,0.800848,0.877879,-1.78535,0.780522
1.88297,3.96378,2.58044,4.04468,58.1799,34.6457,0.571845,0.399597,-1.1806100000000002,0.883373
0.394596,5.33663,0.703739,1.64053,9.69734,2.31182,0.686371,0.852531,-0.898558,0.871902
13.6027,6.02602,0.151102,0.972957,4.141,0.482258,0.922796,0.8862949999999999,-0.8989889999999999,0.718177
9.12358,7.21143,0.15589,1.38117,11.73,1.37955,0.988176,0.892981,0.6351140000000001,0.510911
3.64803,5.85307,0.695964,1.49484,8.79971,1.74896,0.616902,0.49560200000000004,-1.63194,0.797753
2.21556,7.76528,0.330171,2.23226,22.7542,5.82414,0.909447,0.8856,-0.724665,0.687982
11.5895,7.16889,0.849721,3.05835,33.7851,14.9781,0.603781,0.83682,-1.42844,0.869756
6.79532,8.16209,1.7918,5.16578,109.421,72.1782,0.603593,0.572942,-0.000698213,0.76616
0.148946,8.0346,0.186574,0.79222,2.59174,0.260337,0.916306,0.897131,-0.8959600000000001,0.760763
13.5543,8.77242,1.15982,1.71239,12.6465,2.6291,0.595458,0.5081479999999999,-0.865437,0.728425
10.3503,9.99819,0.197875,1.31988,7.30985,1.20393,0.900304,0.8824460000000001,-1.54604,0.748703
0.772338,10.1933,0.338981,1.57455,10.3498,2.04394,0.756525,0.8545529999999999,-1.02544,0.752543
3.19189,11.1654,0.438814,2.38414,24.6519,7.09564,0.879535,0.844187,-0.539621,0.724373
12.9125,10.856,1.10547,2.73846,30.667,10.7527,0.581609,0.338176,0.0135449,0.76823
8.4613,12.2176,1.4343,4.48804,71.1494,47.3333,0.615009,0.7858759999999999,-1.76776,0.889387
5.28524,12.191,0.567349,1.95252,13.3392,3.89751,0.597997,0.880291,-0.6632859999999999,0.897871
0.552857,12.3071,1.8886,2.73558,31.3533,10.7188,0.866521,0.0642128,-1.38023,0.749831
13.58,12.7008,0.507072,1.46726,8.61266,1.65395,0.756975,0.787351,-0.8423609999999999,0.785286
12.777,13.4471,1.28125,2.12059,23.3883,4.99305,0.890691,0.357487,0.148967,0.604035
0.761546,13.5763,0.210064,1.12715,5.84584,0.749798,0.913076,0.868574,-1.73529,0.682758
5.52683,13.7422,0.140428,0.811907,2.88298,0.280231,0.937855,0.8946540000000001,1.79068,0.718323
2.95269,12.6003,2.25883,3.79921,52.767,28.7129,0.442062,0.53546,-1.4950999999999999,0.859356
0.241417,2.15771,1.71901,1.88761,17.6598,3.52158,0.938196,0.615312,-0.890492,0.633854
13.587,5.04348,2.45082,2.72441,39.2036,10.5881,0.967388,0.509628,-0.8937,0.594797
8.1752,0.941502,5.51191,4.83478,133.697,59.1737,0.941765,0.141942,-1.45797,0.549266
0.919833,7.56936,1.86231,2.72544,30.5188,10.6001,0.613992,0.582352,0.611061,0.764639
10.6457,9.34603,1.72587,2.87101,28.0633,12.3909,0.414597,0.704161,-1.3614199999999999,0.922743
2.84056,8.89872,1.70452,2.34334,18.3525,6.73755,0.357022,0.56129,-0.919576,0.93999
7.5407,3.97441,3.38434,5.01338,96.9402,65.9764,0.587886,0.513297,-1.45309,0.814528
0.921133,9.91315,2.28388,2.42659,19.4821,7.48152,0.360276,0.122475,-1.3091599999999999,0.949528
11.5391,3.87047,2.78588,3.59363,44.9718,24.2995,0.402621,0.510865,-1.16722,0.902143
3.60418,1.69144,1.91372,1.33082,5.85957,1.23411,0.307132,0.661966,1.24227,0.949559
4.80113,10.3442,2.83188,3.21804,35.5445,17.4491,0.528672,0.629529,-1.45584,0.915293
1.68489,1.17405,2.40768,2.20888,17.0776,5.64304,0.501503,0.7040040000000001,-1.52871,0.897565
4.49426,5.12419,2.75637,2.90853,29.0641,12.8831,0.423068,0.526401,-1.00833,0.914409
2.62501,6.58961,2.25336,1.81962,11.0931,3.15457,0.253315,0.48518700000000003,-1.25868,0.937687
11.0417,13.5387,3.58922,1.72584,12.719,2.69152,0.839712,0.10421699999999999,-1.0901399999999999,0.735695
5.91166,13.6947,2.54533,1.41589,8.24448,1.48622,0.846997,0.6045750000000001,-0.00021632499999999999,0.763911
3.74274,0.599139,3.45554,2.81355,33.7578,11.6617,0.839609,0.7198739999999999,1.7985499999999999,0.736689
13.5999,2.22854,2.28635,1.36154,6.47285,1.32158,0.664632,0.492528,-0.820293,0.899741
13.0363,12.3422,2.41589,1.34521,5.78482,1.27459,0.108238,0.257929,1.64839,0.982744
12.7478,8.52296,3.26369,2.97082,31.9736,13.7286,0.352979,0.709688,0.854493,0.86718
10.4449,10.8678,4.15172,4.29107,62.1816,41.3709,0.472148,0.536265,-1.44799,0.930292
5.99468,1.42758,2.62781,1.34243,6.12603,1.2667,0.358068,0.365708,-1.37758,0.924175
10.7942,6.47206,3.75428,3.23242,35.0797,17.6841,0.3769,0.331544,-0.863982,0.935727
13.7806,0.265044,2.54084,0.720517,1.87545,0.195853,0.8148,0.24265,-0.944766,0.869624
0.767633,1.09561,5.01192,2.97788,34.5368,13.8267,0.715627,0.0407136,0.121766,0.806641
1.17061,6.57864,3.24868,1.74791,10.2796,2.79614,0.38985,0.866548,0.73783,0.933712
3.43015,7.13707,4.86397,4.6327,84.4202,52.0595,0.503809,0.662439,-1.3110300000000001,0.798677
2.54,10.09,2.8014,0.582042,1.07445,0.103243,0.129907,0.542071,1.28125,0.990543
0.408426,13.5928,4.74507,1.68569,13.3345,2.50802,0.941805,0.061578,-1.64509,0.669467
0.412694,6.88539,4.79355,2.53837,28.4095,8.56368,0.911351,0.603633,-0.88358,0.712515
8.47516,13.1291,4.45907,2.803,27.4027,11.531,0.567868,0.544564,-1.6816499999999999,0.900746
4.78899,12.0637,4.2508,2.6074,23.3726,9.28158,0.57385,0.6745350000000001,-1.40671,0.913814
3.74038,2.06893,5.21888,3.80535,51.9723,28.8525,0.527978,0.5923510000000001,-0.891147,0.875321
1.63724,9.49384,4.32853,2.13074,16.3389,5.06508,0.317564,0.560227,0.690958,0.872942
13.4258,0.887703,5.59974,2.30271,21.6555,6.39318,0.82725,0.0570534,-1.73305,0.769237
13.1723,6.66716,3.77916,1.29575,5.51329,1.1391,0.280977,0.576694,-0.279854,0.956714
13.2617,10.4004,4.83688,2.43465,21.1057,7.55629,0.64373,0.409514,-0.9706999999999999,0.882313
0.53918,10.409,6.10565,3.47384,57.8408,21.9496,0.938049,0.6394420000000001,-0.927657,0.655442
6.86011,10.663,4.92204,2.93442,28.2635,13.2302,0.248528,0.6954250000000001,-1.07519,0.957127
12.5528,12.7726,5.42998,3.16418,41.55,16.5875,0.609763,0.34072,-1.46797,0.757008
2.80395,13.3452,5.1001,2.6193,26.0993,9.40918,0.779715,0.827229,-1.7525,0.825827
6.14431,13.1575,5.18213,1.96871,13.912,3.99526,0.434587,0.262081,-1.01011,0.875233
11.9819,2.40453,5.77658,3.13,33.7579,16.0558,0.274879,0.562665,-1.1481000000000001,0.911725
12.2476,4.64318,5.11032,2.17995,16.3749,5.4242,0.524754,0.5847,1.76081,0.91172
13.0736,6.6842,6.19572,3.54516,47.8469,23.3295,0.743026,0.709218,-0.927387,0.825215
6.19299,5.7328,5.41697,2.34901,19.4558,6.7866,0.514419,0.515561,-1.04914,0.890984
7.75605,7.23502,5.99026,3.29199,39.0206,18.6798,0.540475,0.43188499999999996,-1.0046,0.872512
0.870384,3.91401,5.72109,2.72835,26.0629,10.634,0.38604,0.324245,-1.0646,0.897278
10.8593,8.04596,5.67711,2.67699,24.6512,10.0448,0.323454,0.5205919999999999,-1.5734299999999999,0.913284
10.3463,4.1999,4.96174,0.775518,1.90192,0.244216,0.207927,0.298869,1.08915,0.993438
9.78769,5.42694,7.48662,3.77723,53.1471,28.2176,0.46157,0.201435,-1.61475,0.84337
11.659,0.287736,5.85595,1.57013,9.64342,2.02679,0.828967,0.10035500000000001,-1.6599100000000002,0.803141
5.76141,8.8694,5.77071,1.59016,8.87436,2.10533,0.331711,0.512914,-0.0117243,0.895148
3.61209,10.8638,7.5647,5.18148,98.8982,72.8381,0.456503,0.6387120000000001,-1.22952,0.852841
9.97264,12.945,6.33063,2.34222,19.8348,6.72795,0.328207,0.716044,-1.18507,0.868917
9.67579,3.12556,6.65077,2.58909,22.8717,9.08744,0.405972,0.316675,-0.77399,0.920761
13.668,3.32726,6.5851,1.63948,11.3565,2.30736,0.887432,0.127274,-0.994444,0.743561
7.71601,4.49884,6.51858,2.22668,16.8393,5.78058,0.35057,0.183819,-1.77138,0.924998
5.14887,3.70187,7.0722,2.81911,27.4152,11.7309,0.290659,0.26305700000000004,-1.51991,0.910712
8.18242,9.25955,7.62695,3.99443,57.2608,33.3705,0.440729,0.667753,-0.400732,0.875389
12.279,9.34232,6.47501,1.5561,7.88294,1.97294,0.195997,0.385037,-0.445999,0.965024
7.32104,12.5195,7.30364,3.28803,36.2686,18.6126,0.327186,0.56409,-0.85615,0.936463
12.8809,13.4876,7.43521,2.06479,17.0673,4.60923,0.795564,0.5861149999999999,1.7997900000000002,0.784764
7.26845,2.30688,7.23895,2.86979,27.0125,12.3751,0.293822,0.388023,-1.28171,0.957823
5.17665,13.7978,6.5017,0.844379,2.7937,0.315217,0.827772,0.898139,1.79942,0.801761
5.04845,6.33929,7.20324,2.64251,23.8319,9.66162,0.458458,0.834149,-1.00058,0.920503
0.745607,5.65018,6.94951,1.64732,9.51075,2.34063,0.430294,0.675609,1.37242,0.896378
13.4572,10.5086,6.75774,1.20606,5.74882,0.918554,0.713184,0.517891,0.0408993,0.794893
12.3765,10.2138,8.35422,2.5548,25.5211,8.73107,0.593447,0.408054,-1.10904,0.803458
2.01452,1.71977,8.42059,4.6285,84.5538,51.9182,0.400996,0.525498,-1.4454099999999999,0.795971
10.9009,10.1278,7.31282,2.17663,17.16,5.39951,0.435894,0.497878,-1.00747,0.867368
1.35705,13.2773,7.90699,2.75832,30.781,10.9883,0.737197,0.41279499999999997,-1.74883,0.776528
1.77786,7.99227,7.21971,1.88639,12.0909,3.51472,0.232719,0.344373,-0.905668,0.924594
1.94348,4.88503,7.32455,1.50445,7.9335,1.78291,0.400816,0.274456,-1.7293100000000001,0.896271
2.98162,4.56514,6.88144,0.417388,0.552626,0.038073,0.337484,0.38614,-0.262023,0.99037
11.8873,0.783359,9.52726,3.82176,65.2994,29.2274,0.833431,0.384366,0.0701454,0.702697
6.67027,4.32914,8.99424,2.99842,33.6337,14.1148,0.506417,0.347178,-1.0233700000000001,0.839768
10.1368,11.7385,8.05183,2.37318,19.1951,6.99823,0.461163,0.896657,-1.7353399999999999,0.921762
12.1033,3.00288,8.23187,2.71884,25.1631,10.5232,0.301854,0.860348,-0.949034,0.922897
3.09267,5.45512,9.14677,3.75728,50.9935,27.7727,0.588584,0.54992,-1.0423099999999998,0.869724
11.8346,6.67786,9.35114,4.04353,57.3189,34.6162,0.5563,0.53546,-0.8425239999999999,0.896134
12.297,11.9614,7.6846,1.06539,3.98122,0.633178,0.414508,0.33010300000000004,0.18538,0.895677
0.37856,3.84448,8.71135,2.00086,18.1973,4.1942,0.889282,0.0626694,-0.139141,0.691158
13.4302,9.04186,9.89633,2.82965,36.2235,11.863,0.906081,0.31796,-1.01744,0.694423
9.54822,12.9741,10.3495,4.2517,74.5952,40.2425,0.794764,0.46555799999999997,-1.68566,0.761312
1.02718,6.45505,9.00344,2.86968,30.1084,12.3737,0.559658,0.30369399999999996,-1.22363,0.85927
5.83205,6.86094,9.32726,3.18364,39.8995,16.8955,0.583757,0.7133780000000001,1.59165,0.79805
13.5127,4.40167,8.82188,1.88608,14.9678,3.51301,0.708353,0.15965,-0.9821939999999999,0.746642
13.2135,12.3972,9.3296,2.57771,23.161,8.96808,0.541016,0.815989,-0.957487,0.901279
5.66009,13.1989,10.1925,3.24674,42.7839,17.92,0.751239,0.357892,1.7605099999999998,0.774039
8.90727,2.40884,10.2787,4.38811,68.1442,44.2415,0.510643,0.632974,-1.6316300000000001,0.887718
13.8017,2.44,9.1561,1.1673,6.69041,0.832804,0.939116,0.137899,-0.9474049999999999,0.639823
0.452064,9.43867,9.53121,2.78118,34.9681,11.2638,0.923492,0.761889,-0.8955190000000001,0.694921
5.04811,1.60603,9.78248,2.92654,29.4018,13.1239,0.277711,0.648591,-1.19557,0.915133
5.8827,9.33047,11.2397,4.9035,100.189,61.7328,0.614176,0.543235,-1.1423,0.753948
9.03399,6.97175,9.36114,1.53573,8.11099,1.89645,0.515582,0.781208,0.296371,0.91349
10.1085,9.75129,10.9953,4.51828,71.288,48.2968,0.436935,0.679009,-1.36673,0.899663
4.70181,3.68787,9.75065,1.35241,6.31472,1.29517,0.374741,0.33830800000000005,0.5445490000000001,0.909943
2.65004,8.44764,10.8109,3.13514,36.5253,16.1351,0.280414,0.0890198,1.55854,0.845418
0.580957,12.52,9.61388,1.0221,3.36651,0.55909,0.241069,0.250908,-1.48232,0.974897
1.77955,12.2799,12.0892,4.12313,68.5637,36.701,0.390882,0.448021,0.34709,0.778949
3.49666,12.1666,10.2305,2.29958,18.1782,6.36711,0.473417,0.691778,-0.671301,0.913893
8.08634,7.53361,10.1675,1.67166,9.36928,2.44593,0.330544,0.390248,-0.882241,0.937003
8.45195,5.59172,10.3582,2.16281,15.9636,5.29729,0.374375,0.703552,1.61761,0.920567
1.70279,12.2317,9.71555,0.608534,1.20254,0.117992,0.319972,0.327892,1.47333,0.967434
1.10444,13.8844,9.75222,0.4354,0.735219,0.043218,0.869606,0.263824,1.7945900000000001,0.810047
12.5636,3.31216,10.7566,2.76613,27.2849,11.082,0.372901,0.769091,-1.45016,0.880995
0.826182,4.49516,11.7372,2.77294,27.835,11.164,0.52321,0.8899819999999999,-0.963014,0.867839
2.00722,2.45086,11.0995,2.48549,22.1263,8.03958,0.494449,0.651601,-1.49238,0.877132
10.5079,4.35057,11.2265,1.89543,12.7777,3.56549,0.508834,0.34002000000000004,-1.10444,0.883307
3.45548,0.722108,12.0865,2.72409,29.8967,10.5843,0.652968,0.255246,-1.73748,0.779774
4.76927,4.35082,12.5033,5.55043,132.852,89.5319,0.735404,0.84059,-1.61785,0.728511
13.6341,6.04087,12.226,1.8379,15.2934,3.25061,0.878524,0.144156,0.943833,0.693891
13.2902,1.03183,12.7551,2.40372,24.4157,7.27194,0.789416,0.322273,-1.20759,0.743443
12.3935,12.7018,12.2966,3.21545,38.0505,17.4069,0.555676,0.20335799999999998,1.13565,0.853634
5.35045,0.218159,11.2083,0.959153,3.37071,0.462021,0.666821,0.445768,1.70915,0.857441
13.2741,10.4246,12.6653,2.7373,31.1799,10.739,0.753431,0.734539,0.85883,0.75495
9.45199,6.13054,12.418,3.40224,43.7461,20.6201,0.492029,0.500657,-1.62854,0.831264
