CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.18163,0.366505,0.260769,1.2846,7.20115,1.10995,0.903347,0.853622,-0.0226084,0.71992
3.28598,1.09245,0.792559,2.34933,19.7049,6.78934,0.549923,0.712634,0.15806599999999998,0.879959
5.21222,0.974979,0.416745,2.03143,18.8166,4.38937,0.879971,0.8172029999999999,-0.6204719999999999,0.688989
8.28744,0.502327,0.60004,1.93845,14.3155,3.81382,0.783634,0.8303470000000001,-1.7258699999999998,0.824615
11.4535,0.136037,0.621665,1.28645,8.80681,1.11475,0.973535,0.858772,-1.76683,0.590361
13.4225,0.396164,0.588574,1.3619,6.62004,1.32261,0.576411,0.37406300000000003,0.0648125,0.880192
10.7487,1.72291,0.929787,3.0446,32.9465,14.7771,0.632414,0.836793,1.69339,0.883897
13.5159,1.89163,0.409362,1.4707,8.81605,1.66561,0.785542,0.815654,-0.98622,0.77077
6.81738,1.68844,1.68749,3.45837,43.3108,21.6577,0.570027,0.591801,-1.41332,0.867553
2.30355,3.31277,0.594977,2.7838,31.8927,11.2957,0.791361,0.897601,-1.49848,0.76337
8.87362,4.05103,0.722144,2.57406,23.4547,8.93001,0.644328,0.888504,-1.08345,0.887475
5.73019,3.47211,0.183308,1.24304,7.43126,1.00568,0.922402,0.8646349999999999,-1.79297,0.653221
12.2031,3.84945,1.03338,2.85957,29.1645,12.2434,0.492021,0.652073,-1.39506,0.880842
0.252897,3.64313,1.49579,1.93332,18.8205,3.78363,0.933504,0.23818,0.904215,0.623914
10.5497,4.09625,0.126536,0.909645,3.56103,0.394107,0.931412,0.8910800000000001,-1.0724500000000001,0.729992
7.17567,4.91985,0.130716,0.908853,3.48954,0.393078,0.898415,0.895286,-1.133,0.74365
13.8503,4.78818,0.673448,0.88913,4.37537,0.368039,0.961103,0.12356500000000001,-0.883938,0.567629
5.65115,6.29136,1.10239,3.81844,53.2233,29.1512,0.664598,0.887803,-1.3432499999999998,0.860637
0.548707,6.05012,0.880715,2.08398,15.6154,4.73889,0.687796,0.884727,-0.8823529999999999,0.873739
2.38794,5.88383,0.718621,2.29755,20.2197,6.3503,0.509425,0.663456,-0.491304,0.820175
10.9919,6.10089,1.08758,2.99501,31.7499,14.0668,0.43095,0.5546679999999999,-0.8203060000000001,0.887575
8.75478,6.46915,0.373993,1.65621,10.755,2.37871,0.709174,0.885011,-1.30716,0.801248
12.8585,7.77234,0.252695,1.68546,14.0332,2.50699,0.925128,0.861727,1.05358,0.635958
13.8092,6.6626,0.279806,0.618398,1.33601,0.123823,0.710697,0.7857890000000001,0.893488,0.899242
3.43767,7.35484,0.163438,0.900313,3.43926,0.382102,0.718923,0.8206610000000001,0.955553,0.74041
1.08843,8.0894,0.447718,1.9231,13.2941,3.72395,0.714881,0.895537,-0.41117800000000004,0.873968
8.09116,7.83181,0.409995,1.35682,6.3358,1.30786,0.50141,0.802574,0.38514499999999996,0.91283
9.70942,8.6932,0.345991,1.73037,12.3017,2.71279,0.781646,0.878627,0.927457,0.764651
2.3209,7.63899,2.12803,2.93916,31.1264,13.2943,0.529485,0.603814,-1.64667,0.8719
3.6628,9.62594,0.555889,2.62631,27.8265,9.48498,0.850466,0.848661,-0.877082,0.778723
7.60437,9.70409,0.472045,2.33736,23.4512,6.6861,0.841938,0.859939,-1.28008,0.731872
11.9096,8.96896,1.89099,3.00675,34.2243,14.2328,0.623209,0.686105,0.0945591,0.82987
13.5942,9.52748,0.466191,1.40888,7.75362,1.46427,0.776163,0.813373,-0.836587,0.804254
5.61944,9.77823,0.822297,2.05207,14.4021,4.52451,0.489281,0.6076619999999999,-0.883078,0.918558
11.5798,10.6479,0.588189,2.39084,22.1078,7.15567,0.670412,0.874218,-0.48117400000000005,0.812279
0.453021,11.0918,0.666225,1.96119,17.8658,3.94965,0.851557,0.801825,0.9743580000000001,0.676343
13.2421,12.0355,0.956451,2.55486,25.3236,8.73175,0.707167,0.65266,-0.807945,0.809767
9.65222,11.4268,1.55826,3.12764,35.8874,16.0195,0.449527,0.480012,-0.592814,0.85633
1.81953,10.5094,1.50412,3.02809,31.3284,14.5381,0.692522,0.6628830000000001,-1.04548,0.919495
6.65046,12.4212,0.310063,2.07367,20.6063,4.66892,0.955261,0.870825,-1.7188999999999999,0.655582
3.33258,12.8663,0.257923,1.60674,10.7931,2.17188,0.903128,0.857143,-1.45209,0.751439
11.0452,13.2577,1.22021,2.74659,32.0127,10.8487,0.72933,0.881938,-0.09646660000000001,0.740312
1.69928,13.5813,0.327606,1.29354,6.58202,1.13327,0.797613,0.861333,-0.000407962,0.798634
7.26916,13.565,1.06514,2.18563,21.4186,5.46673,0.927947,0.794273,-0.049537500000000005,0.700668
0.755047,12.9985,1.60291,2.29411,18.3618,6.32183,0.558223,0.269443,-0.617741,0.900461
13.0919,6.9159,2.18282,3.0586,36.5649,14.9819,0.61108,0.223062,1.01539,0.803769
3.85435,12.8454,2.06586,3.22857,36.9653,17.6209,0.549325,0.569011,-1.7270699999999999,0.885882
1.17369,1.02316,2.22371,3.07695,36.4248,15.2532,0.471878,0.361164,-0.21574300000000002,0.816572
6.70255,4.10419,2.1268,2.58766,22.9511,9.07235,0.538879,0.10090500000000001,0.324548,0.916561
6.84448,11.2143,2.06618,3.36215,39.4712,19.8998,0.462845,0.807774,-0.125115,0.899712
4.44255,3.13169,2.06241,2.74392,25.8926,10.8172,0.431988,0.589833,-0.278735,0.913522
0.321772,7.89002,2.38962,2.2224,25.4215,5.74731,0.949222,0.7132259999999999,-0.904782,0.61037
13.295,13.4583,2.65941,2.03592,16.0441,4.41853,0.856454,0.029995599999999997,-1.06312,0.81162
13.3665,2.73615,2.37238,2.43133,23.4512,7.52542,0.723422,0.22570900000000002,-0.899084,0.791906
9.6328,8.08994,3.02622,4.00052,57.6665,33.5234,0.583745,0.532413,0.782899,0.871886
7.60819,8.33628,1.51538,1.24769,5.15678,1.017,0.338504,0.38884500000000005,-1.02487,0.948386
1.52094,4.51886,2.31616,2.31063,18.6897,6.45938,0.327227,0.211158,-1.62649,0.897447
2.11831,13.7975,1.76828,1.12989,6.19456,0.755286,0.923011,0.257928,-1.76997,0.647463
9.90569,0.475606,2.78387,2.61314,29.1999,9.34298,0.874973,0.8215089999999999,0.025797,0.734672
3.7498,0.134849,2.17932,1.38436,10.9652,1.38915,0.971993,0.6684610000000001,-0.014868300000000001,0.549075
13.0685,0.591873,2.67615,2.39168,22.3859,7.16321,0.823851,0.169385,-0.19314699999999999,0.802751
6.48769,13.0086,1.78542,0.935304,2.92985,0.428407,0.531525,0.541539,0.0509255,0.938014
4.13059,10.1376,2.81942,2.98566,29.7312,13.9354,0.364784,0.506917,-0.567773,0.941928
