CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.831755,0.905698,0.631571,2.10577,17.1735,4.88912,0.658363,0.682122,-1.03616,0.811171
2.84681,1.3178,0.469319,2.03755,15.6337,4.42916,0.7029,0.8974550000000001,0.8781270000000001,0.834265
4.57532,1.02926,2.54968,3.79245,57.3048,28.5599,0.647552,0.13294,-0.331851,0.788493
7.37948,1.0757,0.897092,2.95112,35.3025,13.4573,0.583988,0.884216,-0.028704800000000003,0.775026
11.8881,0.528731,0.788288,1.7757,11.6073,2.93162,0.506523,0.5619689999999999,1.74536,0.853412
13.6162,0.102398,0.674376,0.775881,2.72742,0.244559,0.918821,0.0659067,-1.5969200000000001,0.693406
10.0793,1.64414,0.619066,2.35339,20.9621,6.82467,0.622332,0.794277,1.26674,0.830051
13.4167,2.23801,0.502165,2.04086,17.2554,4.45077,0.885867,0.897256,-0.9413800000000001,0.758313
0.532563,3.69754,0.492387,2.04473,18.012,4.47615,0.90694,0.843805,-0.912684,0.729219
5.95708,3.16592,0.727985,1.62671,10.9576,2.25385,0.65145,0.600944,0.533937,0.758669
11.6652,3.68865,0.525334,2.38206,21.3524,7.07712,0.77747,0.8232680000000001,-1.16136,0.834852
4.29188,4.40428,0.503024,2.37732,22.7478,7.03493,0.800848,0.877879,-1.78535,0.780522
8.57505,5.19014,2.28562,5.59474,128.928,91.6935,0.507007,0.604445,-1.00121,0.762717
2.12358,7.21143,0.15589,1.38117,11.73,1.37955,0.988176,0.892981,0.6351140000000001,0.510911
12.7581,7.20822,0.760015,3.00118,44.6738,14.1539,0.761628,0.674907,-0.583544,0.633406
4.58867,7.16871,0.850032,3.05797,33.6191,14.9726,0.603156,0.8372499999999999,-1.42617,0.873837
1.05052,8.16973,2.20049,4.03633,68.5101,34.4317,0.727963,0.0933004,0.0662423,0.747083
10.5365,9.63302,1.2855,3.56136,43.575,23.6509,0.473447,0.8871819999999999,0.32184199999999996,0.914417
7.22177,8.80699,1.20086,2.45464,21.404,7.74391,0.309249,0.709543,0.0235881,0.884361
3.35033,9.99819,0.197875,1.31988,7.30985,1.20393,0.900304,0.8824460000000001,-1.54604,0.748703
13.4278,10.2845,0.924829,2.12383,18.1423,5.01603,0.766021,0.828348,-0.9201130000000001,0.781085
5.78882,10.8415,0.863197,2.60435,22.8231,9.249,0.38468,0.8187409999999999,1.3100899999999998,0.933627
8.97548,11.1869,0.199311,1.35895,8.01753,1.31403,0.90114,0.893937,-1.4890700000000001,0.723626
1.78987,12.1873,1.42163,4.25705,64.6508,40.3948,0.514535,0.715634,-1.55456,0.88063
11.9229,12.7434,0.911265,3.21509,39.637,17.4011,0.705838,0.7938299999999999,1.71133,0.819283
7.40873,12.8085,0.565077,2.31529,19.6735,6.49848,0.671933,0.8929279999999999,-1.58422,0.856005
5.63385,13.428,1.02135,2.0038,19.6014,4.21273,0.844303,0.478352,0.196895,0.643535
9.51767,12.5727,0.716748,1.767,10.5826,2.88875,0.44443,0.501038,-0.855158,0.926895
13.5901,3.93969,2.90626,2.28545,27.807,6.25049,0.952057,0.145316,-0.944583,0.590118
1.69234,1.02994,5.19877,4.4592,105.013,46.4268,0.933839,0.0837729,-1.04906,0.594866
3.64571,9.34603,1.72587,2.87101,28.0633,12.3909,0.414597,0.704161,-1.3614199999999999,0.922743
8.8947,13.558,1.39866,1.5266,8.85247,1.86283,0.71514,0.661254,-1.7463300000000002,0.827057
7.88592,11.0273,2.32236,3.13554,35.5253,16.1412,0.393297,0.626506,-0.909113,0.869435
1.2325,4.12229,3.16246,4.39646,76.1452,44.4946,0.685459,0.424532,-1.0390000000000001,0.797468
12.3134,4.75631,1.83636,2.43358,21.7506,7.54634,0.560672,0.5999669999999999,-0.9434,0.855404
10.2791,0.580322,2.48694,2.14554,17.4365,5.17141,0.632384,0.0832398,1.70095,0.829402
4.53922,3.87052,2.7858,3.59373,44.9817,24.3016,0.402733,0.510913,-1.16761,0.901995
12.7604,1.14001,3.32932,3.57196,47.2627,23.8625,0.639522,0.16159500000000002,-1.2921,0.848092
10.8895,2.5694,2.81057,2.70811,25.8693,10.3991,0.508605,0.49667900000000004,-1.34533,0.890626
4.04171,13.5387,3.58922,1.72584,12.719,2.69152,0.839712,0.10421699999999999,-1.0901399999999999,0.735695
6.80275,2.20366,2.28036,1.55212,8.03625,1.95784,0.299975,0.509458,-0.564323,0.941779
11.4878,7.93612,3.73548,3.46849,41.0545,21.8484,0.469297,0.6234810000000001,-1.59389,0.920598
12.7899,12.561,3.49591,3.56321,52.629,23.6876,0.497331,0.173233,0.27064699999999997,0.75789
6.03628,12.3422,2.41589,1.34521,5.78482,1.27459,0.108238,0.257929,1.64839,0.982744
8.25799,1.08738,2.90391,2.36262,18.6489,6.90528,0.209308,0.648563,1.3067,0.940339
5.78957,8.52927,3.26971,3.00215,32.5395,14.1676,0.283068,0.7150289999999999,0.796828,0.870171
3.44488,10.8678,4.15172,4.29107,62.1816,41.3709,0.472148,0.536265,-1.44799,0.930292
3.7942,6.47206,3.75428,3.23242,35.0797,17.6841,0.3769,0.331544,-0.863982,0.935727
12.4109,5.75368,3.39258,2.45449,21.1992,7.74254,0.541724,0.411999,-0.863638,0.892798
8.81366,12.6677,5.00331,4.54414,75.9612,49.1306,0.702131,0.274928,-1.5538399999999999,0.854005
6.90612,13.5396,2.84483,1.3548,6.39031,1.30203,0.518791,0.505932,-1.79775,0.902352
12.5831,9.97785,2.71267,1.14807,4.19533,0.79233,0.0600458,0.727474,-0.9442480000000001,0.987011
10.5103,10.4523,4.00153,3.11763,32.7857,15.8662,0.431251,0.522965,-1.37861,0.931353
13.4318,9.41295,4.05895,2.01972,18.323,4.31391,0.806691,0.793291,1.15411,0.699415
7.30768,0.254675,3.89127,1.40965,8.13588,1.46667,0.843388,0.7840250000000001,-0.0195885,0.767304
1.46457,13.1285,4.46313,2.80987,27.9494,11.616,0.57835,0.561926,-1.68617,0.887462
6.17196,6.66708,3.77926,1.29549,5.50705,1.13842,0.281334,0.574584,-0.28696,0.957413
