CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.248039,0.654309,0.303543,1.00618,3.65524,0.533365,0.768036,0.8960729999999999,0.912857,0.870132
1.05337,0.00740385,0.312308,0.408423,0.952884,0.035672,0.990767,0.6869670000000001,-1.79819,0.549958
2.0855,0.526206,0.669826,1.52875,10.0321,1.87072,0.536898,0.567483,1.68301,0.731865
3.88225,0.324834,0.745608,1.50907,8.53344,1.79938,0.793546,0.350113,-0.0281467,0.838381
5.71005,0.939701,0.748139,2.04864,19.9976,4.50188,0.666824,0.8663219999999999,-0.48586799999999997,0.659329
7.82759,0.182375,0.117525,0.58075,1.19607,0.102557,0.769226,0.879199,-1.77154,0.885875
8.73991,0.0686977,0.181023,0.520289,1.05727,0.073745,0.897792,0.824632,-1.78579,0.804362
10.1414,0.459696,0.105188,0.715434,2.10637,0.191737,0.86278,0.8552930000000001,0.3846,0.763402
11.5131,0.142386,0.136023,0.557143,1.08652,0.090552,0.723011,0.846588,0.0102302,0.897525
12.5895,0.332264,0.286825,1.00704,4.27329,0.534737,0.652696,0.7767050000000001,-1.55327,0.745559
9.14342,0.738387,0.183314,0.764469,1.97549,0.233926,0.591152,0.8334600000000001,0.460262,0.929383
7.95593,0.976516,0.0456109,0.525085,1.3791,0.075803,0.943596,0.862456,-1.6537600000000001,0.628077
11.3244,1.08703,0.676413,1.63107,11.6937,2.27203,0.456768,0.720704,1.48793,0.71473
1.8248,1.5554,0.2348,0.771137,1.98617,0.2401,0.266218,0.880282,-1.7720500000000001,0.940579
0.659529,2.94134,0.728552,1.65158,11.907,2.35881,0.627113,0.592209,1.01182,0.719687
13.3231,1.8885,1.05994,2.00944,17.0088,4.2484,0.531357,0.7671720000000001,0.724699,0.745809
0.176714,1.87621,0.421214,0.862662,2.87414,0.33614,0.734344,0.130554,-1.03953,0.813434
2.56796,2.6353,0.24342,1.43597,9.49046,1.55036,0.933499,0.872136,1.33218,0.682577
8.93449,2.33885,0.180467,1.13754,5.50584,0.770721,0.901131,0.881905,-1.31488,0.738344
8.05254,1.27808,1.61021,2.34409,22.5892,6.74407,0.537637,0.830063,1.58682,0.764183
10.1931,1.91312,0.0706335,0.525085,1.04881,0.075803,0.831558,0.884872,-1.24464,0.825872
6.30841,2.14813,0.174013,0.85586,2.70427,0.328251,0.681129,0.866563,-1.2598,0.850952
9.71454,1.71534,0.817589,1.21055,5.64868,0.928844,0.674659,0.49168500000000004,-0.670787,0.815016
10.4716,2.60751,0.544475,1.25799,5.88082,1.04238,0.703377,0.468691,1.66482,0.845401
12.1549,2.21791,0.450856,0.950047,4.15189,0.448987,0.717428,0.51323,-1.10877,0.682958
4.15574,2.89932,1.05981,2.431,25.0308,7.52233,0.681649,0.724641,-1.1565,0.741728
7.49973,3.26127,0.483219,1.11867,4.41025,0.732991,0.368469,0.592224,0.62308,0.891428
5.95415,3.01906,0.127925,0.624056,1.47277,0.127253,0.758152,0.87041,1.7487000000000001,0.830732
6.64092,3.68575,0.108506,0.736158,2.29422,0.208887,0.855559,0.890042,1.06371,0.742089
8.14425,4.05212,0.152638,0.994395,4.47545,0.514843,0.916176,0.887583,1.06605,0.694114
10.9746,3.95338,0.473291,1.50252,8.48133,1.77605,0.47941,0.8266249999999999,0.635325,0.836227
12.6735,3.59523,0.485355,1.12439,4.66576,0.74431,0.308433,0.305974,-0.588792,0.851265
13.5755,3.74025,0.181874,0.835714,2.79841,0.305613,0.707863,0.818339,1.0745399999999998,0.784067
9.56882,3.94107,0.752723,1.53961,8.77399,1.91085,0.35989,0.453167,-0.627159,0.848734
0.344661,4.01017,0.039745800000000005,0.425983,0.728913,0.040474,0.896094,0.895041,-0.11361700000000001,0.782094
4.00855,4.59503,0.338844,0.925721,4.14165,0.415373,0.736355,0.634629,0.370585,0.650034
2.72912,4.73686,0.191412,0.97869,4.06454,0.490833,0.899196,0.8634080000000001,0.45909599999999995,0.740336
0.832366,5.33711,1.17042,2.40122,24.9986,7.24931,0.539776,0.679615,1.05773,0.7246
6.28267,4.92418,0.374005,1.09696,4.67283,0.691145,0.568685,0.413672,1.09658,0.809003
10.273,4.82269,0.09164660000000001,0.688401,1.92216,0.170814,0.878689,0.880624,-1.51936,0.774539
13.0158,5.37715,0.655325,2.10197,17.8174,4.86271,0.603053,0.695792,0.304112,0.779038
4.98856,5.07436,0.619154,1.12749,4.95272,0.750484,0.503995,0.644193,1.19374,0.806371
7.5225,6.00091,0.640078,2.00032,17.0585,4.19077,0.509929,0.677161,0.6714709999999999,0.736894
2.6923,5.35453,1.17072,1.69143,12.3272,2.53374,0.739446,0.528755,-1.79504,0.72911
5.53183,5.63216,0.11121,0.780927,2.69037,0.249361,0.855407,0.898348,1.17657,0.712127
9.87918,5.96011,0.431351,1.51575,10.0745,1.82339,0.742243,0.709849,1.71836,0.716441
1.40123,6.07901,0.208416,0.964581,5.47894,0.46991,0.876755,0.872673,-0.14604799999999998,0.533495
12.0947,6.76694,0.179861,0.946892,4.09268,0.444528,0.761833,0.891041,-1.48502,0.688244
4.10747,7.02192,0.864138,1.90882,14.7187,3.64163,0.541284,0.5849,0.251876,0.777701
5.46019,7.46348,0.174275,1.13296,5.83678,0.76146,0.891137,0.875466,-0.8018219999999999,0.69089
10.7977,6.04189,1.05176,1.48143,9.03961,1.70231,0.662932,0.564852,-0.9078870000000001,0.762711
13.4268,7.11317,0.538932,1.27889,5.96744,1.0952,0.0881216,0.570409,0.276084,0.861043
7.15859,7.47031,0.272617,1.10291,4.46038,0.702464,0.629643,0.8298300000000001,-1.56054,0.856765
9.44247,8.11157,0.797534,2.26205,27.0422,6.06047,0.715605,0.6833899999999999,0.328815,0.594446
0.164264,7.31665,0.806514,1.10863,5.55916,0.71344,0.920846,0.0709749,1.18964,0.694566
1.46488,8.31927,0.833196,2.56973,27.6186,8.88507,0.583382,0.573488,-1.42231,0.751143
10.7466,7.378,0.265773,0.846212,2.94873,0.317275,0.841219,0.874869,-0.15079800000000002,0.762909
11.2451,7.9646,0.140159,0.661066,1.52768,0.151263,0.659978,0.886257,-0.681939,0.898682
3.95174,8.28989,0.272468,1.20726,5.58574,0.921298,0.697289,0.897261,-0.138557,0.819729
13.5103,8.30786,0.213578,1.00833,3.74421,0.536795,0.737996,0.8507720000000001,0.630414,0.853092
12.5092,7.83003,0.450122,0.863541,2.81208,0.337169,0.632996,0.560009,-0.5820029999999999,0.833082
6.69394,8.27753,1.25519,1.94885,15.4823,3.87556,0.369845,0.17216599999999999,-1.6806299999999998,0.770674
10.7393,9.38547,0.306665,1.33964,7.12278,1.25881,0.653162,0.8929739999999999,1.28285,0.791543
5.91384,9.87858,0.407706,1.40778,9.30782,1.46084,0.728751,0.731802,-0.27628199999999997,0.668915
