CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.37871,0.551898,1.49702,2.75683,31.997,10.9705,0.860169,0.160229,-1.59917,0.746206
4.25314,0.263285,0.299124,1.07907,4.56401,0.657874,0.804731,0.8521850000000001,-0.0317705,0.801491
6.67397,0.940076,0.435195,2.2016,21.6738,5.58747,0.881998,0.8373659999999999,-0.33462200000000003,0.702576
9.59961,0.195296,0.523834,1.28539,7.43929,1.11201,0.923565,0.8251959999999999,1.7908000000000002,0.697735
11.8382,2.23066,1.35929,4.65152,79.0025,52.6965,0.638592,0.7600279999999999,-1.07017,0.860395
8.78516,1.69128,0.567296,1.95235,13.3279,3.89648,0.597606,0.8804519999999999,-0.663101,0.898474
3.54508,1.66731,1.96576,3.4678,47.5103,21.8354,0.506086,0.22816,-0.9320480000000001,0.795188
0.36152,1.97802,1.26247,1.71038,11.9922,2.61983,0.81861,0.17194199999999998,-0.9297570000000001,0.766363
3.9108,3.75249,0.267309,1.87179,16.5791,3.43377,0.903788,0.897356,-1.65939,0.663901
0.748388,3.485,0.34927,1.52058,8.28735,1.84088,0.69373,0.8718720000000001,1.7261600000000001,0.876501
9.00184,3.8522,0.184783,1.33927,8.07114,1.25778,0.892546,0.899671,1.62388,0.698156
6.93538,4.06934,0.275782,1.46635,8.20737,1.65086,0.802654,0.877012,1.45055,0.823039
0.980794,5.5706,0.878923,2.72371,28.3664,10.5798,0.545291,0.879575,1.03747,0.82161
5.53086,6.41768,1.11012,3.56946,46.046,23.8124,0.593771,0.79254,-0.978094,0.869282
10.0263,5.92371,0.676694,2.52182,22.8682,8.39733,0.561317,0.894734,1.3637000000000001,0.873668
13.5029,7.27351,0.161541,1.15138,6.6758,0.79919,0.938239,0.898094,0.8891070000000001,0.623851
3.05714,9.09176,1.24,4.39764,81.962,44.5303,0.766429,0.835601,-1.3400899999999998,0.741268
11.8941,7.03794,0.975769,2.45253,19.923,7.72402,0.414565,0.79294,1.32526,0.948473
0.304464,8.23712,0.256063,1.25991,7.16587,1.04718,0.918823,0.8758119999999999,-0.913297,0.695925
8.68346,7.86587,0.211599,1.24319,6.07029,1.00602,0.860489,0.892226,-0.22213999999999998,0.799857
9.92337,10.1999,1.2066,3.73304,59.7415,27.2387,0.667439,0.674743,1.1201999999999999,0.732822
7.32276,10.592,0.673829,2.9296,34.3405,13.165,0.765743,0.8557779999999999,0.79979,0.785161
12.9209,9.09842,1.53357,3.01619,33.1674,14.3672,0.489818,0.475939,-1.2348999999999999,0.861697
0.407714,10.4025,1.05373,2.04159,17.3357,4.45557,0.892096,0.867989,-0.899293,0.755346
1.37979,11.9979,0.180997,1.55366,12.2046,1.96368,0.943144,0.893296,1.5947900000000002,0.621358
12.6139,11.9949,1.0983,2.9435,35.4035,13.3533,0.314764,0.583751,-1.15087,0.768832
4.13414,12.7738,0.34853,1.88602,14.2096,3.51266,0.848536,0.865438,-1.3368700000000002,0.786432
6.79275,13.24,0.497807,1.99309,14.884,4.1455,0.79718,0.867235,-1.7457,0.838462
9.41765,13.3216,0.502627,1.74534,10.6417,2.78379,0.622111,0.8674209999999999,-1.77762,0.899284
1.92065,13.4955,1.17608,2.40945,23.9411,7.32408,0.880698,0.8782470000000001,1.79429,0.761802
11.3971,13.7126,0.171896,0.885525,3.40919,0.36358,0.91768,0.870368,1.7753999999999999,0.722603
8.09778,4.83673,1.19947,2.1516,15.8262,5.21532,0.280098,0.6726800000000001,1.4609100000000002,0.918955
7.97739,7.34527,1.97957,3.11489,33.6342,15.8243,0.421869,0.715847,-0.926087,0.90626
6.44034,2.3374,2.24738,3.98954,55.7728,33.248,0.442585,0.622911,-1.2117,0.896546
2.03582,11.6945,1.58938,2.19881,17.0033,5.5662,0.276987,0.726347,0.34633800000000003,0.893283
11.6848,13.1252,3.10236,3.41709,50.7206,20.8914,0.715468,0.41756,-1.6787100000000001,0.723233
2.09415,4.20659,4.43243,5.9373,144.69,109.589,0.5949,0.0894491,-1.7611,0.765401
4.74302,12.4004,2.08939,2.73805,29.0619,10.7479,0.678863,0.8719459999999999,1.3462299999999998,0.810419
13.6598,4.63549,2.07308,1.65581,11.5472,2.37699,0.893821,0.428641,-0.893293,0.745923
13.4556,6.08093,1.0716,0.473446,0.717086,0.055566,0.338743,0.6869700000000001,-0.43162500000000004,0.982018
7.10328,12.8594,2.922,3.38204,40.8902,20.2552,0.369003,0.303692,-1.66472,0.878798
13.0929,7.39119,5.21075,4.62621,115.467,51.841,0.923072,0.7527750000000001,0.915403,0.582295
9.56246,12.6348,2.22001,2.23248,17.0822,5.82586,0.454713,0.37042,-0.9531310000000001,0.916602
8.43576,0.491199,2.6137,2.44452,24.0365,7.64856,0.791101,0.674053,-1.72426,0.781027
9.49402,3.92168,2.40154,2.31614,18.231,6.50568,0.428447,0.6376539999999999,-1.22988,0.924419
11.939,5.23195,2.54671,2.57115,21.7862,8.89982,0.277957,0.704175,-0.35550600000000004,0.953286
5.36306,9.7888,2.52656,1.86898,11.5759,3.41834,0.390636,0.6658329999999999,1.42832,0.947992
0.473873,12.5549,3.55816,2.63181,28.7958,9.54466,0.874671,0.164074,-0.959969,0.755663
