CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.01898,1.09024,0.973246,2.69842,26.2416,10.2879,0.328958,0.641574,-0.755103,0.871725
3.51618,0.932608,0.254884,1.67478,12.8755,2.45965,0.908756,0.897542,0.224072,0.684388
6.82543,0.623977,1.34505,2.68207,36.242,10.102,0.872378,0.369681,-0.24732500000000002,0.623559
9.28521,0.70565,0.516257,2.06567,15.9798,4.61507,0.769253,0.870835,-0.0609315,0.838876
13.2807,0.873071,1.95831,2.54748,28.7054,8.65629,0.790823,0.15771000000000002,0.605495,0.710244
11.6751,1.67999,0.793228,2.59014,24.1801,9.09842,0.388787,0.8987479999999999,-0.748734,0.871638
7.86118,2.8697,1.05176,2.66549,28.2999,9.91579,0.157715,0.7689860000000001,-0.697656,0.788709
2.7914,2.99473,0.756234,2.3458,19.6817,6.75882,0.38149,0.7993779999999999,-0.417331,0.878351
13.664,2.76562,0.457325,1.20411,6.78118,0.914095,0.722729,0.713354,-0.750586,0.671697
5.33622,3.1173,0.679881,2.24827,17.6606,5.95036,0.4122,0.841421,-0.49324599999999996,0.899169
10.2188,4.17347,2.04398,3.36514,49.0966,19.953,0.535459,0.0213248,-0.288515,0.724611
0.664849,4.24213,0.423664,1.86942,13.4665,3.42074,0.80894,0.8875620000000001,0.918452,0.815282
12.5253,6.10666,0.538504,2.79815,36.5057,11.4713,0.869674,0.864718,0.619097,0.673801
2.70115,5.12513,0.33465,1.70769,13.3321,2.60749,0.82565,0.815653,-1.6624700000000001,0.687177
5.92671,5.4652,1.8131,3.6059,51.6147,24.5492,0.510925,0.111694,-0.5595300000000001,0.791411
8.21387,7.17046,0.854034,2.68828,29.5114,10.1724,0.427253,0.79077,0.718038,0.769324
9.76582,5.79283,0.33565,1.37864,6.65913,1.372,0.607594,0.895244,-1.09521,0.896677
1.16923,6.74362,0.324558,1.69608,13.5012,2.55466,0.86278,0.877205,-1.4313200000000001,0.669371
3.89268,7.17428,0.7457,2.35564,19.4741,6.84422,0.357269,0.882413,-1.3397999999999999,0.895178
10.5871,8.11867,0.508752,2.17146,17.8835,5.36109,0.675822,0.894359,-1.37592,0.828324
5.86159,7.78206,0.174249,1.20995,6.56331,0.927472,0.898549,0.8931749999999999,-0.740603,0.700748
0.775782,7.93584,1.48081,2.187,18.7741,5.47702,0.353734,0.07523819999999999,0.474109,0.800365
12.293,8.44112,0.551571,0.764096,2.00719,0.233583,0.499632,0.0941421,1.04359,0.91381
4.19135,9.17173,0.344319,1.48172,10.0064,1.70334,0.884505,0.844898,1.5244499999999999,0.689299
0.27404,9.40323,0.403093,0.910173,4.03327,0.394793,0.742866,0.680572,0.708359,0.645267
2.07122,9.03782,0.23261,0.929527,2.92392,0.420518,0.556266,0.8983589999999999,-0.643369,0.928342
13.1157,9.82958,0.31582,1.76033,13.9757,2.85616,0.877992,0.874614,0.724169,0.696571
6.71176,9.13862,1.58491,2.66121,24.2991,9.86811,0.486405,0.296045,-0.101328,0.915623
9.05003,9.2915,0.956066,1.54849,8.5603,1.94412,0.364429,0.226336,-0.37466900000000003,0.87999
10.7778,11.0286,0.775453,2.79734,27.5826,11.4613,0.509806,0.8976529999999999,1.0256100000000001,0.891265
1.1224,10.1382,0.533518,1.16537,4.6647,0.828688,0.285812,0.7494270000000001,-0.719192,0.914648
4.20852,11.0402,0.393403,1.72128,11.9548,2.67026,0.714435,0.7970959999999999,1.15751,0.778591
1.97649,11.0091,0.588177,1.64515,9.86583,2.33137,0.521334,0.724977,-0.106596,0.861836
7.8135,11.3887,1.0545,2.94299,30.0489,13.3465,0.238137,0.8745310000000001,-1.5543799999999999,0.905523
0.727786,12.8826,0.924837,2.34493,21.4853,6.75127,0.493314,0.7371179999999999,0.833818,0.804018
