CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.95166,0.79137,0.962582,2.42113,23.0632,7.4311,0.277645,0.449968,-1.58123,0.798486
5.03859,0.942405,1.35996,2.83713,28.8964,11.9573,0.611012,0.281022,-1.71423,0.875111
8.05184,0.554757,0.730356,1.8517,12.9404,3.32436,0.578872,0.7488720000000001,0.0547925,0.832416
10.6714,1.3288,0.708236,2.56077,23.7126,8.79246,0.635052,0.8342050000000001,0.380214,0.868784
11.9758,0.276126,0.630788,1.38823,7.71034,1.40081,0.836711,0.568758,-1.68609,0.78523
13.4813,0.60544,0.371984,1.30888,6.5284,1.17409,0.676154,0.78388,-0.9694020000000001,0.824413
1.03178,1.86356,0.565771,2.47498,24.5208,7.93805,0.755244,0.8277450000000001,-1.11964,0.7848
6.90556,1.63957,0.211656,1.30888,7.56677,1.17409,0.852222,0.8925339999999999,-1.17055,0.711281
13.0972,2.48902,0.306718,1.63402,11.4132,2.28438,0.81665,0.8862789999999999,-0.9356019999999999,0.734945
8.79706,2.45574,1.26971,2.78343,26.4228,11.2912,0.399558,0.630955,0.282408,0.921153
5.5441,3.09084,0.275913,1.58069,10.3325,2.06795,0.882006,0.867303,-1.13432,0.759692
3.95707,4.27745,0.902336,2.94966,32.4052,13.4374,0.737692,0.819696,0.76986,0.843489
11.0071,3.92749,0.806454,2.56947,24.5006,8.88233,0.354623,0.785941,0.0549871,0.84656
7.34877,3.43511,0.203873,1.01325,3.76008,0.544684,0.764322,0.8943850000000001,1.7376099999999999,0.857794
8.39315,4.78587,0.934071,2.62308,24.9998,9.44999,0.506679,0.7135009999999999,0.00671034,0.864639
13.4519,3.92981,1.37537,1.92593,15.5205,3.74042,0.653137,0.0198723,0.159147,0.750802
0.485,4.98715,0.549251,1.65469,10.1382,2.37219,0.591694,0.835669,-0.9983150000000001,0.848445
2.59155,5.45913,0.285922,1.59292,10.4315,2.11631,0.856169,0.871746,0.575453,0.764173
12.8136,4.43133,0.269751,0.869648,2.50004,0.344372,0.308986,0.8852249999999999,1.27728,0.950364
