CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.231093,1.09713,1.67598,1.67354,14.6233,2.45417,0.955937,0.40509999999999996,0.934744,0.601694
2.10149,0.550422,0.897931,2.27769,19.6,6.18703,0.73898,0.817258,1.7983699999999998,0.831539
8.18302,0.66345,0.971834,2.65849,28.5008,9.83793,0.738704,0.861357,1.79827,0.779045
11.614,0.209832,0.495915,1.24007,6.517,0.998473,0.891958,0.880987,0.0214338,0.7413
13.4712,1.24368,0.577711,1.90828,15.3015,3.63854,0.858925,0.849293,-0.924751,0.747656
4.68466,1.96557,0.321163,2.2728,24.8923,6.14725,0.912569,0.8859319999999999,-0.960904,0.651939
10.9023,1.93378,1.45416,3.837,57.7167,29.5783,0.638738,0.5128929999999999,-1.2082899999999999,0.801366
0.826668,3.73274,0.407064,2.41714,29.185,7.39439,0.940958,0.885729,-0.946721,0.628917
8.77128,3.07893,0.42334,1.94389,14.3643,3.84606,0.782701,0.8662009999999999,-0.995924,0.82644
2.41468,2.39078,2.6724,4.86337,97.0271,60.2298,0.588593,0.515559,-1.12427,0.765829
6.6085,2.75259,2.45421,4.51786,71.4495,48.2831,0.436863,0.678881,-1.36802,0.89746
6.2133,6.57196,1.77865,4.918,96.3385,62.2823,0.433915,0.6634720000000001,-1.5395699999999999,0.788728
12.9371,5.43702,0.827338,2.76007,28.8639,11.0093,0.522715,0.787564,-0.903613,0.829154
2.35589,8.02538,1.74189,4.98344,96.2155,64.8016,0.632248,0.8901720000000001,0.8295359999999999,0.810892
9.9576,5.44325,0.910802,2.715,25.5234,10.4787,0.401839,0.8349030000000001,-1.17848,0.907297
11.9861,8.69627,0.592769,2.70468,30.1256,10.3596,0.737206,0.832345,1.77524,0.76286
0.338015,9.70199,0.904814,2.00831,18.1975,4.2412,0.909944,0.7125879999999999,0.8968210000000001,0.696303
5.12959,10.0863,1.20044,2.54553,24.4166,8.6364,0.521936,0.286472,1.21052,0.833722
7.886,10.6295,1.09941,3.78608,55.0518,28.4162,0.711804,0.692314,-0.968793,0.818005
12.8121,12.1532,0.564852,2.62742,28.5495,9.49698,0.826076,0.8866419999999999,0.852817,0.759644
10.5228,10.7537,1.3756,2.64308,25.3166,9.6678,0.471068,0.642851,-0.9308379999999999,0.866891
4.18505,10.8466,0.0931068,0.407109,0.542582,0.035329,0.461824,0.862179,-0.664095,0.959635
1.12436,11.1376,0.376135,0.963642,3.4348,0.468538,0.496772,0.835302,-0.24913,0.849335
3.14887,12.6822,0.774931,3.03081,33.4728,14.5772,0.748664,0.889672,-1.6918199999999999,0.862134
0.367237,12.432,0.486107,1.39207,7.27311,1.41247,0.687422,0.8486100000000001,-0.8918729999999999,0.837049
10.5463,12.2384,0.139406,0.72801,1.90469,0.202027,0.707927,0.8996210000000001,-1.2936500000000002,0.874176
6.48629,13.4644,0.755688,2.05966,16.3869,4.57493,0.808185,0.854421,-1.78214,0.813286
10.1125,13.2654,1.54874,3.09224,37.0824,15.4816,0.789694,0.770662,1.79968,0.81008
0.833073,13.5048,1.63241,2.04765,17.0823,4.49536,0.815088,0.0329067,-0.579939,0.771108
5.6208,0.254344,0.808546,1.22599,5.59654,0.964859,0.73528,0.510995,0.0398218,0.843738
13.5471,3.38463,1.13262,1.53693,8.4907,1.90091,0.671748,0.0579509,-1.1703000000000001,0.874006
9.98761,8.35413,1.63536,2.0025,14.77,4.20449,0.461726,0.288209,0.702055,0.852931
13.4085,9.46297,1.50154,1.94851,14.8661,3.8735,0.707266,0.512829,-0.977476,0.802338
12.7058,0.550834,1.5945,1.50618,7.79497,1.78909,0.224178,0.422739,0.150666,0.914304
11.945,6.90642,1.88545,2.55131,22.1595,8.69539,0.453264,0.7540250000000001,-1.60829,0.922819
5.41653,12.1727,1.56311,1.83861,11.2398,3.25438,0.242262,0.413514,-1.17594,0.94487
0.427082,5.15973,1.74738,1.85322,12.8343,3.33259,0.716887,0.771789,-0.851661,0.840683
11.8375,4.01205,2.31046,2.71654,25.5887,10.4965,0.425575,0.7723770000000001,-0.450823,0.906009
12.1589,10.1721,1.39583,1.24825,5.17894,1.01837,0.479494,0.41772,-1.0539100000000001,0.945176
4.58289,0.586803,1.62046,1.62778,8.97944,2.25831,0.382145,0.236573,-0.8248909999999999,0.927023
13.6909,7.20271,2.42737,1.71202,13.716,2.62738,0.903806,0.570195,-0.907348,0.671332
13.7445,13.1137,1.61668,0.947865,3.43052,0.4459,0.746707,0.530463,-0.887885,0.822778
12.1691,11.0779,3.83576,4.59791,74.7564,50.8954,0.507624,0.469347,-1.1844700000000001,0.888426
6.90739,12.7144,2.9349,2.86931,30.7288,12.3689,0.238752,0.464329,1.75279,0.841706
13.4571,1.90592,3.03441,2.3251,21.7931,6.58148,0.795429,0.47896,-0.892611,0.779318
2.99038,12.2647,3.35399,4.0872,59.2471,35.7499,0.594515,0.858768,0.151197,0.885795
8.79698,11.5122,2.64436,1.88017,12.4548,3.48008,0.31725,0.802281,-1.3034999999999999,0.891673
8.99464,7.65216,2.53414,1.23851,5.18599,0.9947,0.373128,0.689774,1.16443,0.929209
11.7604,8.51203,2.58148,1.59558,9.0339,2.12694,0.348782,0.775161,1.7816,0.885345
13.4737,13.407,4.29635,1.95052,17.3751,3.8855,0.901822,0.0718907,-1.17708,0.687895
8.84029,5.69992,3.8255,3.2684,39.7912,18.2812,0.631173,0.205119,1.68358,0.8434
0.487856,3.87417,3.38696,1.97841,14.4456,4.0546,0.689349,0.878076,-1.00313,0.851233
12.861,0.277275,3.36573,1.64175,11.0159,2.31697,0.860129,0.0200999,1.4188800000000001,0.768674
9.62076,10.2446,3.34207,1.90124,13.0152,3.59841,0.37131,0.78776,0.902164,0.872516
6.2131,0.210178,3.72308,1.69858,14.555,2.56598,0.947745,0.650734,1.7931,0.622743
0.585327,9.0375,3.69613,2.38371,22.4277,7.09187,0.759113,0.873403,0.8488800000000001,0.795925
12.8408,5.28877,3.44623,2.13343,15.3143,5.08429,0.501337,0.777141,-1.7522499999999999,0.933701
8.53743,0.851037,3.42583,2.02814,14.804,4.36811,0.460599,0.8552960000000001,0.263414,0.872903
10.098,8.15092,3.72157,2.37573,19.6629,7.02087,0.328931,0.419822,-0.982279,0.901774
11.1628,5.67712,2.98151,0.80489,2.08523,0.273028,0.186231,0.39155900000000005,-1.15299,0.976043
4.82289,8.60839,4.49944,3.89473,51.7447,30.9335,0.547231,0.6463899999999999,-1.01298,0.920953
10.1337,3.57928,3.99789,2.99297,32.4021,14.038,0.724593,0.841511,0.6918859999999999,0.868521
0.119036,11.9555,3.91739,1.24488,8.4661,1.01014,0.958872,0.43863599999999997,-0.8929630000000001,0.575069
0.574519,6.53785,4.3147,1.88804,17.3493,3.52398,0.792453,0.679048,0.601461,0.645494
11.8943,1.81341,3.45277,1.4137,6.67227,1.47936,0.379445,0.7405329999999999,-0.713992,0.941007
11.2013,13.6034,4.40355,1.90046,15.492,3.59395,0.868261,0.203112,0.0212215,0.732417
12.2164,7.06981,4.84723,3.50632,42.0116,22.5711,0.380432,0.265969,-1.2182,0.919355
7.99539,8.4617,4.42873,2.73636,25.8001,10.728,0.139248,0.38310099999999997,1.27572,0.911751
7.43815,10.4938,4.09287,2.21089,16.7431,5.65847,0.405819,0.8759699999999999,-0.17002099999999998,0.917166
5.6486,11.292,3.70055,1.32996,5.82255,1.23171,0.317546,0.161436,1.22042,0.954356
2.68283,5.60773,5.08012,3.34035,40.446,19.5153,0.191894,0.851294,0.192795,0.866681
3.90823,0.178467,4.78035,1.23808,7.70765,0.993671,0.961901,0.149192,-1.7961600000000002,0.624775
0.399131,13.6666,4.15555,1.18746,5.69808,0.876708,0.817443,0.041043399999999994,0.451248,0.777426
8.55598,13.6143,4.78772,1.99364,17.1694,4.14893,0.901573,0.523933,-1.7918100000000001,0.727254
12.7425,3.12022,4.64107,2.65667,24.7188,9.81769,0.334663,0.439236,-0.628861,0.897009
8.84887,11.8074,4.81457,2.87556,29.7706,12.4499,0.521177,0.547633,-0.722835,0.872584
11.0227,1.10214,5.78991,3.2585,36.5204,18.1155,0.58954,0.127667,1.78179,0.913376
3.91467,1.87616,4.94898,2.24516,17.4896,5.92567,0.542947,0.695126,-0.819734,0.905446
5.12915,3.4719,5.37874,2.99827,31.9706,14.1127,0.554748,0.537971,-0.878137,0.883367
5.43768,13.358,6.49732,2.95647,36.0917,13.5307,0.847241,0.0584307,-1.6039599999999998,0.760834
8.34608,0.886908,5.8058,3.13532,35.9771,16.1378,0.564405,0.118956,-1.4202299999999999,0.858395
13.3045,9.00341,6.01177,2.52703,24.6452,8.44946,0.630848,0.118094,-1.74696,0.814025
1.04539,1.94475,5.66553,3.08094,37.5008,15.3125,0.775421,0.812389,-0.8936310000000001,0.795198
1.78441,8.8581,4.63593,1.04199,3.56282,0.592361,0.300678,0.469649,1.35804,0.957373
4.72487,11.8533,5.2241,2.00282,14.5572,4.20655,0.59347,0.523984,1.5937899999999998,0.865677
13.4249,4.82778,5.43353,1.99731,14.5939,4.17191,0.607666,0.329299,-0.91762,0.858753
1.88932,7.89048,4.77929,0.933303,2.88182,0.425663,0.332042,0.09222659999999999,-0.21144300000000002,0.949572
1.41437,12.6949,5.4149,2.34262,19.7343,6.73138,0.48132,0.694818,-1.31724,0.873638
13.1822,1.2362,6.49307,2.69896,28.1333,10.2941,0.709377,0.31757799999999997,1.1527800000000001,0.813435
7.58814,3.68102,5.53054,2.61256,22.4873,9.3368,0.179941,0.748154,-1.07593,0.953553
2.64363,9.97525,6.78315,4.23908,64.4158,39.8854,0.478917,0.719225,-0.858052,0.876398
6.1137,10.263,7.5916,4.75763,80.0188,56.3858,0.473498,0.324942,-1.29575,0.888666
4.90233,5.72733,4.99414,0.830048,2.17384,0.299439,0.0992168,0.693985,0.9959260000000001,0.995699
0.611289,8.3545,6.89594,3.31378,49.7278,19.0533,0.903814,0.328247,-0.8053969999999999,0.693743
6.47723,5.46747,6.18495,2.30197,18.8796,6.387,0.541372,0.23656400000000002,-0.496497,0.881772
9.68399,6.87765,5.79281,2.11274,14.8862,4.93783,0.3059,0.711036,-0.830717,0.942015
9.65961,9.2191,5.69108,1.95092,12.7597,3.88791,0.350704,0.7964239999999999,1.18804,0.937106
5.25348,0.80472,6.89356,3.14228,36.3203,16.2455,0.681415,0.118842,1.7934,0.854064
10.1453,3.68073,6.50986,3.57621,43.7461,23.9479,0.497835,0.560383,-1.67761,0.918453
7.37128,7.36216,6.69713,3.0528,32.2328,14.8968,0.419493,0.887478,0.0711547,0.90834
0.469863,13.4681,6.42627,1.61883,10.0509,2.22127,0.726045,0.08143639999999999,-0.32399900000000004,0.819116
2.87453,3.31753,6.09746,1.64893,9.70108,2.34749,0.452159,0.43282699999999996,-0.7952039999999999,0.880508
13.345,11.3015,6.56254,2.1362,17.8488,5.10418,0.671209,0.58279,-1.05409,0.803206
9.94364,12.3213,6.76257,3.1023,33.2969,15.6333,0.611694,0.710299,-1.02985,0.908057
2.25225,12.5708,9.28797,4.3991,78.2254,44.5749,0.729234,0.16459700000000002,-1.28238,0.777195
12.5029,4.2086,8.08365,3.89238,59.7678,30.8775,0.467242,0.687706,-1.0582,0.796365
1.33847,3.58674,9.84516,5.60836,141.599,92.3648,0.756551,0.11162000000000001,-0.578823,0.697847
7.81836,12.7481,6.47191,1.77286,10.4143,2.91756,0.231945,0.528572,-0.923953,0.948125
12.4513,13.6127,5.88367,0.516224,0.837416,0.07203,0.320487,0.631552,-1.3319800000000002,0.999735
2.9212,0.572247,6.42017,1.27915,5.2976,1.09589,0.227184,0.137512,0.29544,0.97032
10.8193,5.77048,6.23393,1.01643,3.35192,0.549829,0.144547,0.211782,1.7655,0.968298
3.8787,7.06519,7.12911,2.23388,17.7444,5.83683,0.478614,0.678733,-1.7637299999999998,0.883502
7.01877,2.15299,7.12577,2.12228,15.2391,5.00506,0.373722,0.531325,-0.256598,0.928532
11.1024,9.24895,7.68735,3.36414,38.5913,19.9352,0.176009,0.10247,-0.000387484,0.921315
10.8373,12.446,9.28564,4.45333,79.3785,46.2436,0.83438,0.472772,1.64618,0.784902
4.34173,4.4351,7.78,3.69666,46.3024,26.4501,0.380166,0.777123,-0.742165,0.927183
8.96998,10.396,6.46913,0.658054,1.37653,0.149205,0.265161,0.192252,-1.1396,0.988298
8.56019,5.64344,7.41358,1.97332,13.0184,4.02339,0.36428,0.561995,0.36350499999999997,0.939697
10.0541,5.87347,10.234,4.97411,91.6134,64.4384,0.480574,0.377881,-1.5206899999999999,0.848441
0.37387,11.1752,8.34223,2.22165,20.3726,5.74148,0.900587,0.316562,-0.8967529999999999,0.76112
7.24266,3.9383,8.25648,2.59306,22.7106,9.12929,0.341751,0.0874194,1.16726,0.930135
9.68731,7.36491,7.47388,1.67455,9.26122,2.45862,0.16811,0.209754,-1.3024700000000002,0.951212
2.17354,6.3466,7.76337,1.68584,10.1518,2.5087,0.530081,0.264874,-0.0251736,0.879508
2.41181,0.852856,9.53809,3.42469,49.7174,21.031,0.845656,0.273478,1.7763999999999998,0.741111
13.2046,7.55168,8.51614,2.76296,28.5818,11.0439,0.60691,0.875321,0.867449,0.839093
8.58686,8.84418,8.32131,2.41751,19.8071,7.39782,0.475416,0.37317100000000003,-1.55659,0.926971
13.1328,13.3497,9.69427,2.55931,29.4164,8.77737,0.86174,0.0585663,-1.4917799999999999,0.699526
7.6532,12.6253,8.91889,3.23357,35.9607,17.7029,0.527862,0.347333,-1.2695,0.913453
13.5915,11.1685,8.83397,2.05652,17.8379,4.55401,0.892524,0.566226,-0.918789,0.744851
10.1797,0.0761279,7.8103,0.579452,1.29661,0.101871,0.8596,0.38183700000000004,-1.7973,0.813533
13.0515,0.724517,9.50132,2.73374,29.8721,10.6971,0.768318,0.0383583,-1.2812000000000001,0.785953
6.69866,5.95526,8.58192,2.16691,15.5378,5.32748,0.248511,0.744167,-0.0979163,0.949383
13.7088,9.62597,7.80732,0.618968,1.2224,0.124166,0.249048,0.500352,0.744181,0.98463
8.53879,0.897365,8.37877,2.10444,15.6676,4.87986,0.432938,0.7074819999999999,-0.9349989999999999,0.888013
0.457669,13.5975,8.47275,1.39207,7.51743,1.41247,0.785168,0.018185,1.14379,0.809845
8.95979,10.7733,8.3421,1.15728,4.35205,0.811538,0.211423,0.026038600000000002,-1.4333500000000001,0.966784
6.57854,1.94815,9.50242,2.98718,30.461,13.9567,0.48546,0.6407930000000001,1.0707,0.920297
3.46385,7.01453,9.6582,3.18056,34.9418,16.8464,0.175468,0.6276120000000001,-1.53958,0.909516
4.78293,12.7875,9.67045,2.43917,20.1224,7.59848,0.489902,0.470197,-0.706673,0.928872
8.77441,2.65269,9.27828,2.28704,20.265,6.26352,0.489204,0.391224,1.7939599999999998,0.810868
9.94928,0.858637,10.2615,3.03955,33.0451,14.7037,0.592501,0.254873,1.7309299999999999,0.87834
4.75126,1.50511,10.1952,2.44053,20.2742,7.61117,0.557145,0.10549599999999999,0.5578690000000001,0.922943
1.80453,9.75892,9.60538,2.06812,15.4815,4.63153,0.559054,0.503231,0.306299,0.867937
12.5782,9.7015,9.60837,1.69059,10.0693,2.52997,0.34949,0.379156,1.65104,0.891716
6.03999,13.6503,10.3613,1.70985,13.0837,2.61743,0.86141,0.619795,-1.79808,0.702001
10.3947,2.99017,9.96917,1.98907,13.1929,4.12046,0.429066,0.046396,-1.63185,0.942123
9.38666,8.30114,9.79224,1.80994,11.3908,3.10449,0.530353,0.8587269999999999,0.271034,0.903488
11.8995,1.82264,10.1986,2.18004,16.1977,5.42489,0.509607,0.12418,-0.230771,0.921775
6.98963,0.185816,9.92941,1.32001,7.67628,1.20427,0.916313,0.8802930000000001,-0.00841693,0.713099
9.59009,9.93527,9.98382,1.99446,13.2407,4.15407,0.462736,0.612626,-0.111388,0.943821
3.51728,10.3713,9.27894,0.748443,1.80415,0.21952,0.233523,0.183427,-0.00034549000000000005,0.975424
2.31373,0.593653,12.6427,3.13176,50.5568,16.0829,0.922289,0.667977,1.7112399999999999,0.609464
6.27776,6.64695,11.0092,3.50431,43.8871,22.5324,0.450475,0.238619,-0.583346,0.87906
3.86841,9.44669,11.032,2.955,30.2087,13.5104,0.374726,0.336789,1.74719,0.908095
4.64387,4.46385,10.2631,2.38724,20.8796,7.12342,0.544977,0.832375,1.03244,0.857473
1.07551,9.18879,11.5771,3.51154,46.4495,22.672,0.646262,0.281885,0.564121,0.833994
7.00172,9.08624,11.9034,4.08476,60.7394,35.6861,0.638103,0.41376199999999996,1.69805,0.863004
13.0914,3.57722,11.0404,2.75976,27.584,11.0055,0.517066,0.41533000000000003,0.899171,0.867427
8.25343,11.3193,11.5544,2.79189,28.8688,11.3945,0.646599,0.386813,1.61421,0.848239
13.2358,9.11484,11.7647,2.97677,36.9908,13.8112,0.74548,0.066558,-1.43782,0.752568
13.1965,6.54721,11.3674,2.48096,22.4237,7.99567,0.572238,0.0959719,-0.9184650000000001,0.862344
4.85442,11.0259,12.3866,2.63127,27.1079,9.53883,0.606755,0.2036,-1.64095,0.802388
8.11025,3.3341,11.798,2.90131,29.3846,12.7874,0.585954,0.479885,1.10156,0.899951
10.8781,8.61374,11.8962,3.03662,32.2914,14.6612,0.450187,0.484493,-0.217306,0.897105
12.6414,11.871,12.028,3.06275,32.2974,15.043,0.365719,0.356871,1.3343,0.912443
5.86648,3.9214,11.8749,2.58681,23.2787,9.06343,0.477598,0.41985500000000003,0.921436,0.903068
1.50352,6.52576,12.492,3.57619,45.0158,23.9476,0.40804,0.45515300000000003,1.6973799999999999,0.892538
6.33922,11.5153,10.9591,1.17683,4.58418,0.853384,0.181686,0.639752,0.9086669999999999,0.949115
10.6994,3.00606,12.8304,3.73616,53.1838,27.3069,0.507382,0.815385,1.18628,0.824556
0.526934,11.922,12.0486,2.33159,22.1976,6.63671,0.739985,0.62451,-0.787222,0.76939
6.90245,1.29577,12.5763,3.67134,50.6505,25.9102,0.424422,0.757688,0.013787899999999999,0.836016
13.5093,1.20706,12.2393,2.02681,18.0633,4.35953,0.834012,0.483363,-0.859637,0.714465
3.85814,12.7835,12.4204,2.64897,24.5729,9.73263,0.387276,0.324523,-1.2356,0.897116
9.99191,10.6161,12.8289,3.02445,32.2062,14.4856,0.560049,0.509867,-1.55775,0.892281
4.09138,7.58454,11.9595,1.83687,12.4633,3.24512,0.598169,0.860047,1.61155,0.850493
4.31024,5.5895,11.9132,1.58461,8.49474,2.08338,0.342098,0.8282470000000001,-0.436149,0.928638
6.59238,12.9763,12.8306,3.08757,34.4366,15.4117,0.556733,0.738659,0.00150876,0.869688
11.5278,0.53505,12.7688,2.41725,24.4942,7.39542,0.797884,0.725251,-1.78309,0.749428
4.29862,3.26568,12.452,1.93162,12.7691,3.77369,0.454389,0.124044,0.711439,0.917985
4.29137,1.59439,12.7477,2.27672,18.8774,6.17915,0.568648,0.143932,0.5080830000000001,0.862635
10.1015,13.0831,12.9022,2.7927,27.7358,11.4044,0.617198,0.784513,-1.7299600000000002,0.883403
9.18744,0.255213,13.1267,1.42648,10.2917,1.51983,0.887635,0.0895433,1.63981,0.621146
12.5475,5.03837,12.1526,1.15776,4.40558,0.812567,0.322496,0.364769,-1.24977,0.955844
13.6253,13.5298,12.6276,1.22918,5.54352,0.972405,0.772666,0.009323050000000001,0.862555,0.856242
1.46615,13.0713,13.1765,2.44452,22.319,7.64856,0.513417,0.8751779999999999,1.6815,0.841128
3.00014,4.37576,13.2703,2.56234,25.5477,8.80858,0.736605,0.776013,-1.44296,0.807364
13.2836,4.41129,13.3314,1.82239,13.2151,3.16898,0.662719,0.70666,-1.23547,0.789516
12.1454,6.33463,13.3409,2.4758,22.3724,7.94594,0.697848,0.89925,0.38702800000000004,0.860732
4.59275,6.56366,13.3754,2.53718,25.6074,8.55168,0.836622,0.876726,1.3404800000000001,0.789744
9.26632,6.96472,13.4675,2.57043,26.8683,8.89228,0.873282,0.8862059999999999,0.904193,0.772537
12.7973,10.3562,13.5733,2.09776,21.7164,4.83356,0.924535,0.852827,-1.2572400000000001,0.636611
7.33892,5.01648,13.4957,1.84351,12.3132,3.28045,0.715531,0.8908,1.4689699999999999,0.867099
3.88039,9.26367,13.5406,1.60556,9.19619,2.16707,0.603317,0.8927719999999999,0.6189439999999999,0.880627
13.3632,2.23838,13.5247,1.73241,11.6765,2.72239,0.831202,0.852326,-0.954925,0.80749
1.65991,10.7886,13.6447,2.01511,19.9549,4.28441,0.952832,0.881654,0.00031684,0.639287
6.52821,7.30417,13.5782,1.64716,10.2134,2.33995,0.775196,0.8759520000000001,1.08863,0.834551
12.7349,13.6674,13.4745,1.0038,3.42014,0.529592,0.546514,0.750383,1.7409800000000002,0.925553
2.18379,8.43204,13.684,1.38345,8.65727,1.38641,0.91366,0.8304680000000001,1.3488300000000002,0.694539
5.44347,3.50261,13.69,1.52716,10.2283,1.86489,0.892929,0.8771720000000001,-1.51037,0.716336
3.84344,13.5718,13.7413,1.08763,5.16287,0.673652,0.908195,0.8913920000000001,-1.75899,0.719808
