CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.79695,0.677206,0.453752,1.8401,13.5831,3.26227,0.75977,0.882201,0.133278,0.783129
7.53198,0.837505,1.63681,4.12836,79.092,36.8409,0.890673,0.790485,-0.07191499999999999,0.676975
13.4629,0.244224,2.66974,1.635,13.9386,2.2885,0.974978,0.0869251,-1.76844,0.602513
13.1274,0.449733,0.151044,0.646246,1.51949,0.141316,0.631703,0.816387,-1.3403800000000001,0.863469
12.1294,0.7933,0.607804,1.60199,10.9495,2.15267,0.539918,0.621567,-1.2890799999999998,0.736331
0.192065,1.49955,0.580323,0.892432,3.10241,0.372155,0.754689,0.330744,0.779945,0.806494
3.3717,1.96508,0.36489,1.54949,8.74708,1.9479,0.676289,0.8939440000000001,-0.640459,0.862313
11.1153,1.84769,0.436663,1.46989,9.48892,1.66286,0.669038,0.761765,-1.67375,0.715328
1.23213,1.91689,0.379376,1.13432,5.66586,0.764204,0.779664,0.609829,-1.07278,0.713441
13.3893,2.73352,0.72022,1.65117,11.2474,2.3571,0.463078,0.276671,0.741503,0.761524
0.152024,2.74386,0.58826,0.842844,2.67285,0.313502,0.801662,0.32527,0.851923,0.834969
12.1122,3.46612,1.01227,2.10039,17.8394,4.85174,0.501237,0.808403,0.770609,0.776906
11.1256,4.30049,0.352053,1.48974,9.08528,1.73112,0.774159,0.861607,-1.2975299999999999,0.767416
8.56271,3.07334,3.90278,5.79947,121.952,102.132,0.737337,0.11955500000000001,-0.918129,0.866436
0.556671,3.54039,0.167947,0.8059,2.30364,0.274057,0.650074,0.8975449999999999,-1.71594,0.88572
5.13333,3.25202,0.360039,0.797405,2.95489,0.265482,0.677362,0.546904,-0.120475,0.676031
2.00433,4.0664,0.199415,1.2746,7.1688,1.08422,0.869575,0.88727,1.7695500000000002,0.711951
2.44815,3.11709,0.786618,1.2181,6.65392,0.946337,0.718786,0.291244,-1.5448300000000001,0.700547
4.01111,3.73281,1.02715,1.59128,11.1432,2.10979,0.610119,0.745476,-1.6436099999999998,0.713893
13.2026,4.15416,0.109508,0.873385,3.72985,0.348831,0.890869,0.896944,-0.241027,0.642494
4.33662,4.46453,0.179786,0.98255,4.39844,0.496664,0.877872,0.8172,0.09481529999999999,0.689542
5.55402,3.91607,0.474344,0.823982,2.61173,0.292922,0.79448,0.395625,-0.36308100000000004,0.816691
6.42778,5.05887,0.293225,1.11147,6.98524,0.718928,0.724808,0.77681,0.29915600000000003,0.555597
13.3194,5.33024,0.72228,1.56462,9.3847,2.00552,0.526653,0.556916,-1.77202,0.819499
2.31201,5.65413,0.442586,1.85443,14.3546,3.33911,0.759995,0.8588030000000001,-0.0369572,0.752628
10.5029,5.67707,1.29304,2.33259,23.1707,6.64528,0.549944,0.0353045,1.5675700000000001,0.737712
0.247884,5.25929,0.360928,0.9107,2.91508,0.395479,0.54921,0.616563,-0.932909,0.893819
4.81019,5.39767,0.883385,1.39274,8.94947,1.41453,0.626794,0.417189,-1.1388,0.680919
12.2802,6.0261,0.35643,1.36166,7.1439,1.32192,0.502231,0.715986,-1.53645,0.815366
8.33803,6.29423,0.639242,2.06899,15.989,4.63736,0.488773,0.8607009999999999,0.0562929,0.841093
5.07851,5.87612,0.0958209,0.674771,1.86679,0.160867,0.837162,0.891507,0.918482,0.766243
3.81076,5.78459,0.135987,0.468524,0.721961,0.053851,0.412705,0.6753619999999999,-0.226053,0.955211
0.28473,6.37927,0.0754865,0.623494,1.72577,0.12691,0.924285,0.885868,0.986357,0.707672
10.2725,6.68906,0.189591,1.01325,4.75153,0.544684,0.880686,0.866968,-1.53699,0.678809
6.72896,6.35279,0.150842,0.579452,1.10559,0.101871,0.397707,0.832576,-0.61349,0.954095
13.5376,6.60694,0.583523,1.19117,5.10815,0.88494,0.417608,0.0473487,-1.5737700000000001,0.872628
5.8153,6.51823,1.22204,1.77964,12.5844,2.95117,0.432135,0.256139,1.34511,0.790646
3.79196,7.02468,1.35761,2.47683,24.6034,7.95589,0.460569,0.575445,-0.81855,0.783337
5.21993,8.22489,0.311788,1.85836,16.8539,3.36037,0.875799,0.8880060000000001,1.4972,0.643737
11.731,7.3518,0.90214,1.78999,12.2402,3.00297,0.385328,0.271619,0.63984,0.822358
2.07678,7.95934,0.432333,1.83063,15.1538,3.2122,0.78414,0.855564,-1.6334899999999999,0.694752
6.90604,6.94376,0.514144,0.788374,2.18783,0.256564,0.393806,0.397843,-0.4464,0.892485
9.55448,7.77655,0.521374,1.70581,12.0009,2.59891,0.582734,0.833285,0.0834935,0.761724
13.6233,7.6825,0.187981,0.781284,2.39296,0.249704,0.627324,0.7670560000000001,0.619934,0.801368
7.90415,7.93977,1.4935,2.13078,19.2779,5.06542,0.559594,0.677655,0.527992,0.739893
12.2194,8.78363,0.52839,1.84396,14.1802,3.28285,0.485007,0.80893,1.3954900000000001,0.753305
7.42845,8.32327,0.180368,0.684229,1.84887,0.167727,0.614069,0.6772060000000001,1.63333,0.795512
9.10203,9.24925,0.694626,1.85741,13.2681,3.35523,0.348768,0.405131,-0.672046,0.816874
13.6441,9.60179,0.570794,1.44961,8.94599,1.59495,0.909257,0.862139,-0.9095730000000001,0.737939
0.430472,9.99202,1.19343,1.49562,11.8357,1.7517,0.862339,0.0670977,-1.3921199999999998,0.593741
6.91888,9.86162,0.568999,2.07524,16.778,4.67955,0.52997,0.888892,1.517,0.806391
10.7187,9.92166,1.07757,1.81486,15.5429,3.12988,0.49738,0.117031,0.56545,0.665736
2.37722,9.50972,0.17228,0.912014,3.05704,0.397194,0.762947,0.893588,-1.6625299999999998,0.854774
3.70864,9.87661,0.418226,1.47834,8.13754,1.69168,0.501665,0.8939520000000001,-0.665547,0.843728
2.19782,10.0986,1.37941,2.31325,20.8024,6.48133,0.474423,0.538994,0.0128197,0.808127
11.8891,10.3984,0.319923,1.32188,6.40946,1.20942,0.707537,0.837672,-0.180178,0.856473
5.18382,9.79538,0.721047,1.28987,7.59492,1.12367,0.441373,0.811515,0.525605,0.688208
8.75123,10.8019,0.979989,2.00271,18.3152,4.20587,0.589087,0.7238290000000001,-1.73468,0.687982
3.07643,11.4799,0.315924,1.35361,7.59823,1.2986,0.668153,0.859494,1.31236,0.757568
1.46424,11.2041,0.10068,0.745311,2.58171,0.216776,0.910502,0.865054,1.5124700000000002,0.675954
13.1443,11.5101,0.09037110000000001,0.875384,4.04395,0.351232,0.966587,0.8968659999999999,-0.517016,0.595307
5.53784,11.0849,0.313616,0.926485,3.24685,0.416402,0.550448,0.852995,-1.5308199999999998,0.830546
0.263123,11.1092,0.120079,0.549295,1.00521,0.086779,0.642723,0.8418380000000001,-0.482774,0.94298
10.3982,11.3573,0.181818,0.465521,0.724231,0.052822,0.342137,0.894747,0.887635,0.940048
8.67518,12.7523,0.513012,2.28449,22.5566,6.2426,0.792078,0.8374389999999999,1.52997,0.726865
6.0096,12.0629,0.11386,0.855562,3.2058,0.327908,0.884838,0.88398,1.54619,0.717326
0.251743,12.4859,0.299806,1.07662,5.06598,0.653415,0.831372,0.828627,0.9427989999999999,0.718809
11.5175,12.7478,0.203908,0.754245,2.72055,0.224665,0.855118,0.697168,1.5510400000000002,0.656927
3.5762,12.8474,0.608958,1.72319,11.5737,2.67917,0.366253,0.612939,-0.890625,0.806018
5.43612,13.3858,0.86895,2.06694,19.939,4.62364,0.732541,0.548931,1.72743,0.673138
13.3836,13.2926,0.357391,1.33094,7.83873,1.23446,0.65689,0.786045,0.36337800000000003,0.709941
0.749114,13.5871,0.474497,1.28658,6.6375,1.11509,0.707883,0.702835,1.75305,0.783467
10.5948,13.6897,1.32887,1.68876,14.6094,2.52174,0.923464,0.7160949999999999,-1.79865,0.613268
2.33556,13.048,0.605696,1.30466,6.66732,1.16277,0.720679,0.500529,-0.991731,0.802039
12.3026,13.7987,0.100104,0.501901,0.918741,0.066199,0.785447,0.896415,-0.012189,0.861374
11.8466,11.4572,1.26665,2.18946,18.5959,5.49555,0.366884,0.261665,-1.4352699999999998,0.809856
7.28569,11.905,0.496672,0.748443,1.8333,0.21952,0.302528,0.38419400000000004,-0.428704,0.959915
5.13293,12.1083,0.488199,0.914109,2.80765,0.399938,0.459451,0.612305,0.579352,0.93498
3.52871,0.50263,0.659872,1.0079,3.63,0.536109,0.413499,0.606138,1.7457099999999999,0.879183
10.4605,12.6582,1.03187,1.39432,7.10376,1.41933,0.619873,0.778649,-1.45946,0.859777
4.07157,11.2393,1.14784,1.49796,8.725,1.75993,0.398024,0.36542600000000003,-1.56288,0.807947
0.979308,12.0922,1.24828,1.807,10.7963,3.0894,0.30924,0.7276220000000001,-1.06186,0.950146
13.4792,11.8488,0.788113,0.957727,4.24858,0.459963,0.863735,0.74737,-1.24486,0.678248
5.70067,4.38969,0.775985,0.754245,2.29937,0.224665,0.831787,0.579547,-0.678934,0.777258
6.96096,12.6507,0.888408,1.05823,3.81492,0.620487,0.344025,0.8953319999999999,0.6240570000000001,0.922191
11.7984,13.0066,1.67324,1.5166,10.7449,1.82648,0.71153,0.134892,-1.6678,0.672499
0.750517,2.4038,0.884115,0.690698,1.5564,0.172529,0.402613,0.207212,1.41429,0.962952
6.13896,11.3265,1.46148,1.7656,14.8487,2.88189,0.410772,0.5212939999999999,-1.29958,0.659548
2.84195,13.7511,1.00374,0.927501,3.4064,0.417774,0.809718,0.0340586,1.1311799999999999,0.793383
13.7128,4.03789,0.886695,0.811907,2.15668,0.280231,0.493088,0.71081,-0.900297,0.960229
0.292088,4.18258,1.10261,1.14625,4.81777,0.788557,0.638049,0.7801309999999999,-0.962346,0.856761
0.43852,6.91587,0.73139,0.526664,0.874457,0.076489,0.341936,0.347474,1.5695500000000002,0.996502
0.784034,8.30911,1.26263,1.34279,8.04521,1.26773,0.656848,0.8306999999999999,0.297558,0.704094
10.5967,8.56844,1.63979,1.61373,11.0918,2.20035,0.541801,0.626138,-0.280914,0.73758
1.01238,5.85383,1.33584,1.61163,9.75433,2.19177,0.432797,0.7942239999999999,1.4296700000000002,0.836534
13.2756,7.86311,1.44142,1.62836,10.1019,2.26071,0.475871,0.636503,-0.652116,0.824602
2.01205,4.47051,1.07444,0.943715,3.00295,0.440069,0.178837,0.6967310000000001,-0.57294,0.931716
0.736587,3.24222,0.978496,0.649885,1.33612,0.143717,0.123092,0.580101,-1.39862,0.993066
12.5687,10.0691,1.20536,0.915414,2.89527,0.401653,0.433367,0.593837,-1.4973500000000002,0.909277
2.54649,11.5706,1.54703,1.12474,4.57701,0.744996,0.483891,0.245404,-0.260975,0.868303
1.56722,13.7422,0.917222,0.4354,0.63019,0.043218,0.367928,0.744767,1.3116999999999999,0.945052
13.3178,1.28482,1.53566,1.49903,8.17719,1.76371,0.394602,0.7982330000000001,1.51179,0.863305
4.35102,2.58417,1.9478,1.50791,9.51427,1.79526,0.567292,0.489055,1.34028,0.750805
6.17479,7.81516,1.14439,0.740564,2.01435,0.21266,0.451707,0.494511,-1.3824100000000001,0.855342
0.411957,0.63271,5.7923,1.54986,10.3798,1.94927,0.795,0.15094200000000002,-1.05485,0.727013
3.23056,2.87222,1.10944,0.4354,0.650666,0.043218,0.729746,0.168136,0.948091,0.915312
13.1277,12.3674,1.64252,1.2092,6.27344,0.925757,0.692631,0.52746,-0.0273558,0.732222
5.35321,3.24582,1.51478,1.11093,4.43281,0.717899,0.488834,0.278046,-0.665094,0.874675
5.89115,5.03419,2.19166,2.03396,17.4419,4.40584,0.517941,0.365916,0.594588,0.745147
5.27752,8.67853,2.11763,2.10355,17.9083,4.87369,0.602866,0.8108660000000001,1.08359,0.776248
13.3001,13.5484,1.83059,1.4495,7.68744,1.59461,0.668643,0.379238,-0.211231,0.858627
3.88118,1.18435,1.27659,0.730473,1.68414,0.204085,0.250339,0.6841889999999999,-1.34414,0.995358
12.7889,6.41573,1.5632,1.10952,4.14867,0.715155,0.399035,0.294562,0.32181,0.932199
7.33176,13.7222,1.2734,0.497529,1.01471,0.064484,0.799359,0.415322,0.48989499999999997,0.766382
1.06233,7.45573,2.22718,1.39252,8.72081,1.41385,0.712701,0.8959950000000001,0.637926,0.698546
4.77259,10.5111,1.92752,1.39409,7.02271,1.41865,0.394764,0.5684400000000001,-1.46282,0.86942
13.7543,11.2721,1.79246,1.02564,4.19131,0.564921,0.833938,0.048951,1.5434899999999998,0.788484
0.434261,0.748438,2.03656,1.43448,7.34827,1.54556,0.613503,0.0885427,-0.9519190000000001,0.879744
2.99127,1.93182,1.93187,1.40513,6.83546,1.45261,0.370935,0.26691299999999996,-1.35871,0.907434
13.6693,5.85151,2.54288,1.59515,13.3977,2.12523,0.881618,0.12142,-0.8242470000000001,0.596655
2.26545,7.92941,1.52921,0.974799,3.39652,0.485002,0.500811,0.8018940000000001,-1.6361,0.878911
3.61727,4.84321,2.10247,1.65037,10.5375,2.35367,0.438796,0.429508,-1.10761,0.812038
11.7285,6.37235,1.8966,1.28275,5.96856,1.10515,0.398893,0.880417,-0.45807200000000003,0.866086
3.46234,12.2435,2.66456,2.4623,26.0601,7.81663,0.566309,0.441807,-1.4277699999999998,0.730895
3.72796,13.8907,1.66327,0.529015,1.37122,0.077518,0.939691,0.0191292,-0.7583759999999999,0.641177
13.7686,4.20678,2.21907,1.07189,6.11452,0.64484,0.936803,0.226368,-0.8583329999999999,0.590323
2.02956,6.22267,2.21156,1.81207,13.4413,3.11547,0.666533,0.555137,-1.11347,0.767464
13.5629,9.52183,2.112,1.56302,10.496,1.99935,0.798533,0.533122,-0.8508549999999999,0.731227
11.218,1.38637,1.68919,0.828461,2.77562,0.297724,0.696435,0.76424,1.3054400000000002,0.776843
1.14935,2.22802,2.63525,2.16015,16.3697,5.27774,0.541809,0.08476330000000001,-1.3722999999999999,0.895521
1.28865,4.44376,2.15012,1.82002,12.512,3.15663,0.58893,0.792063,-1.7504,0.831709
7.3337,5.88155,1.69475,0.666026,1.4958,0.154693,0.273319,0.634715,-1.0436,0.931659
