CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.18595,0.488896,1.49691,2.17576,22.7421,5.39299,0.820149,0.474828,1.72857,0.653942
4.1506,1.2209,1.82228,3.53346,48.6007,23.0993,0.360475,0.17919000000000002,0.509922,0.807063
9.72329,1.31049,0.469366,2.16416,23.2298,5.30724,0.729783,0.892084,1.10423,0.633408
13.1943,1.14535,0.471454,1.98514,17.9577,4.09611,0.7636,0.8624269999999999,-0.950069,0.689413
7.49985,1.11033,0.22859,1.30454,6.95479,1.16243,0.837591,0.895629,-1.0310899999999998,0.768736
0.645744,1.30427,0.383668,1.19439,4.73515,0.892143,0.267936,0.878726,0.351013,0.94647
2.20583,1.42044,0.161927,0.821401,2.41413,0.290178,0.714108,0.894166,-0.19142900000000002,0.878011
6.41909,1.72921,0.733613,1.59404,8.93793,2.12077,0.150032,0.0433689,0.92078,0.89312
5.80808,4.0958,1.67806,3.68332,54.5738,26.1647,0.14608,0.86275,1.23191,0.780988
11.3761,2.34408,1.3919,2.41684,24.2594,7.39165,0.41742,0.670236,1.23661,0.756423
8.2522,2.7451,0.684711,1.42066,7.93097,1.50131,0.516531,0.48113500000000003,-0.135935,0.799475
1.89435,2.83515,1.58859,2.9637,32.8874,13.6301,0.542156,0.856802,0.485716,0.839052
12.3666,3.58679,0.11283,0.624056,1.43966,0.127253,0.745242,0.85667,0.63019,0.849837
8.62243,3.52748,0.0863551,0.412313,0.583117,0.036701,0.621608,0.84649,0.443764,0.915898
10.8802,4.74488,0.226764,1.41283,8.49351,1.47662,0.863777,0.8963500000000001,-0.860519,0.738315
2.37946,4.79588,0.43936,1.70971,10.4286,2.61675,0.589506,0.8991750000000001,-0.8058369999999999,0.880573
8.45974,5.27654,0.363046,1.78829,13.8271,2.99439,0.769969,0.812656,-1.15249,0.726595
3.96696,4.37591,0.493605,0.993068,3.25608,0.512785,0.247508,0.561617,0.867161,0.951508
6.15033,6.66153,0.434914,2.17663,21.8856,5.39951,0.838681,0.842619,0.32323799999999997,0.680081
12.8813,6.24222,0.785424,1.36048,7.2349,1.31849,0.49886,0.22770600000000002,0.6654680000000001,0.803718
1.03959,6.11554,0.108784,0.459395,0.696755,0.050764,0.476263,0.853629,1.0983,0.951572
11.4633,6.39358,0.351321,0.990627,3.63863,0.509012,0.22234,0.558257,-1.2555500000000002,0.847289
2.44651,7.6246,0.762832,1.73263,11.4726,2.72342,0.339609,0.485015,1.0204300000000002,0.822051
0.871156,7.06686,0.164986,0.768188,2.25169,0.237356,0.629783,0.891406,0.957114,0.823332
9.35442,7.60263,0.461275,1.53712,7.89514,1.90159,0.440231,0.8645229999999999,-0.79109,0.940161
12.329,8.49722,0.258582,1.6314,12.3049,2.2734,0.864006,0.890287,0.8294029999999999,0.679504
4.57896,8.1571,0.368203,1.4704,8.5147,1.66458,0.725049,0.844785,-1.0240900000000002,0.797721
10.8326,7.93373,0.230467,0.643621,1.45867,0.139601,0.426619,0.278115,-0.0545254,0.89218
0.93441,8.99927,0.24829,1.55538,10.3749,1.97019,0.86593,0.8932089999999999,0.892481,0.732551
13.8763,8.09813,0.223125,0.418637,0.62457,0.038416,0.834065,0.331214,0.867528,0.881545
6.83058,8.8813,0.474969,1.48895,7.40435,1.72838,0.382959,0.8775350000000001,0.5444169999999999,0.940638
2.61287,10.1373,1.77976,3.51327,50.7371,22.7056,0.287559,0.32232799999999995,1.74715,0.76427
8.71062,9.1381,0.342297,1.17998,4.78707,0.860244,0.464079,0.854327,0.621194,0.913753
9.76707,10.2482,0.702088,1.56943,10.9665,2.02404,0.564301,0.511212,-1.71904,0.705605
5.90171,11.0137,0.890275,2.91549,31.6621,12.9757,0.49365,0.8053950000000001,-1.16449,0.843394
11.5988,10.421,0.0984409,0.746489,2.31697,0.217805,0.872082,0.888418,-0.41501899999999997,0.755573
8.07655,11.2156,0.157845,0.858238,2.98128,0.330995,0.842653,0.882048,0.674918,0.776181
0.308313,11.1515,1.03351,1.64949,11.8302,2.34989,0.84492,0.8947320000000001,-0.9410729999999999,0.722531
10.2238,12.5712,1.63109,3.67318,54.3487,25.9493,0.305103,0.34033599999999997,1.6776499999999999,0.779912
13.3485,12.9671,0.822386,1.99698,19.0594,4.16985,0.777451,0.47955800000000004,0.638335,0.657339
2.27807,13.1213,0.476584,1.99698,22.9947,4.16985,0.799325,0.711884,0.288347,0.54484
4.40501,12.819,0.79675,1.72187,9.8215,2.673,0.216853,0.523008,-1.2905600000000002,0.948358
0.329661,13.343,0.919527,1.40646,7.57461,1.45672,0.697709,0.0968693,0.904829,0.82043
5.86176,13.681,1.09345,1.48292,9.77303,1.70745,0.875155,0.0951696,0.0732932,0.706894
8.97801,13.8379,0.117895,0.482056,0.861902,0.058653,0.818876,0.876765,0.0029025699999999997,0.847006
0.318221,4.9141,0.634164,1.05293,3.69256,0.611226,0.371259,0.612206,-0.944645,0.943245
8.17197,12.7062,0.481078,0.792916,2.34291,0.261023,0.537921,0.649645,1.0576999999999999,0.843041
13.5692,4.95971,1.16305,1.68099,10.87,2.48709,0.740573,0.615863,0.913774,0.816678
0.232007,3.51569,0.873532,1.13245,4.68268,0.760431,0.733762,0.548787,0.898405,0.860391
11.7829,4.5378,1.33398,2.26996,17.5684,6.12427,0.206909,0.598139,1.3390799999999998,0.921414
8.00759,7.72759,0.532749,0.645723,1.36541,0.140973,0.39841,0.703891,0.78613,0.959352
12.8832,10.8336,2.41732,3.58824,49.2468,24.1904,0.658751,0.37809,1.03917,0.821362
13.6543,7.44531,1.90284,1.79786,14.6405,3.04275,0.883029,0.654476,0.9113559999999999,0.693597
0.332733,6.40056,0.775739,0.977777,3.42499,0.489461,0.407949,0.625549,-1.05346,0.87694
8.21879,6.60732,1.13645,1.60733,8.44695,2.17428,0.204678,0.43984,-0.966326,0.960861
1.47218,11.6714,0.770177,0.919823,2.79943,0.407484,0.215356,0.796338,0.535921,0.949486
7.25588,13.4851,0.617542,0.614374,1.23527,0.121422,0.286861,0.381087,0.619078,0.959959
4.88886,7.9049,2.46966,3.45309,56.4862,21.5586,0.487451,0.6769660000000001,0.750115,0.663166
10.9856,8.62387,0.847911,0.971108,3.33058,0.479514,0.433273,0.7620950000000001,1.40663,0.889539
9.79825,5.60316,1.50888,2.41785,22.6569,7.40091,0.710262,0.8074039999999999,0.856619,0.810599
0.795189,8.36587,1.35896,1.59764,9.74929,2.13518,0.571257,0.674692,0.5223949999999999,0.822495
7.4364,1.47281,2.77771,3.30057,41.8297,18.8262,0.387933,0.186408,1.0298,0.818168
1.88124,6.41767,1.51341,1.80506,12.827,3.07945,0.678319,0.625571,-0.44947899999999996,0.798009
