CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.79657,0.521864,2.00117,2.21934,23.4396,5.72364,0.839484,0.193561,1.66639,0.66016
4.42697,0.955199,1.58274,3.44916,48.2612,21.4852,0.698645,0.367521,-0.14785700000000002,0.774423
8.33673,0.355232,0.585101,1.64619,11.5966,2.33583,0.829818,0.8509720000000001,-0.0493335,0.734144
11.3505,0.372318,0.955549,1.73524,13.0453,2.73577,0.645576,0.613398,1.77722,0.72513
13.2465,0.266024,0.572839,1.15286,4.76149,0.802277,0.681081,0.484927,-1.75653,0.876915
12.3259,1.23969,0.229677,1.42207,8.41865,1.50577,0.860721,0.892116,-0.147598,0.754653
1.1241,1.88021,0.690112,2.40618,23.1658,7.29424,0.618701,0.679089,0.957494,0.785159
6.62362,1.16115,0.694631,1.34834,7.19421,1.28351,0.599501,0.6083850000000001,0.9171339999999999,0.793901
9.4156,1.25764,1.65589,2.72682,27.7275,10.6162,0.636702,0.34446,-0.18915500000000002,0.842466
10.5108,2.37392,0.335355,1.6323,10.069,2.27718,0.760845,0.8936270000000001,-0.923445,0.831312
13.547,1.5197,1.03505,1.49493,8.62576,1.7493,0.645015,0.359951,-0.7281399999999999,0.813947
6.50794,3.37152,0.7078,2.49629,21.7687,8.14488,0.589523,0.899906,1.08517,0.899306
13.7792,2.66819,0.287778,0.765216,2.15743,0.234612,0.767234,0.858895,-0.8928159999999999,0.852668
2.68821,2.58571,0.0760714,0.504488,0.935141,0.067228,0.831959,0.8414539999999999,1.19231,0.855015
8.87371,3.24182,0.810871,2.24931,17.3174,5.9586,0.189262,0.8713679999999999,0.890176,0.917835
4.03422,3.76676,1.33326,3.23639,36.8982,17.7492,0.269544,0.564777,0.40896099999999996,0.891796
11.9828,3.14763,0.725913,1.69706,10.0844,2.55912,0.41416,0.7112909999999999,1.6726699999999999,0.897207
13.23,3.86016,0.19832,1.05608,4.26326,0.616714,0.792144,0.888947,1.00121,0.821861
1.25623,4.55888,0.571245,2.05466,14.7438,4.54166,0.573404,0.8471110000000001,-0.882449,0.899534
9.13872,4.99632,0.631725,1.78794,11.9649,2.99268,0.388696,0.746755,1.49577,0.839358
12.0503,4.8916,0.689621,1.91801,12.2695,3.69445,0.318149,0.8495149999999999,0.408304,0.941943
3.11642,5.7261,0.313633,1.65021,10.7663,2.35298,0.804651,0.886502,0.336422,0.794625
12.5944,7.10671,0.792939,2.60567,31.1175,9.26306,0.631311,0.732016,-0.141793,0.685461
5.58658,6.58721,0.400534,1.65605,10.7327,2.37802,0.620994,0.802692,0.464735,0.802758
7.70161,6.41119,0.573148,2.09224,16.6917,4.79548,0.62567,0.79217,1.6502000000000001,0.823897
10.4152,6.00909,1.07998,2.2432,16.8458,5.91023,0.35917,0.36342599999999997,-0.511971,0.938419
1.26954,9.35873,2.18315,4.58862,95.1959,50.5877,0.611914,0.806522,0.959021,0.694858
9.66349,7.92149,0.387973,1.68461,10.5135,2.50321,0.645759,0.867605,1.78273,0.848016
7.0323,8.10146,0.374209,1.43713,8.89903,1.55413,0.591606,0.6936920000000001,-1.57382,0.729122
12.8443,8.89691,2.56235,2.86775,31.5515,12.3487,0.52384,0.199127,1.33201,0.818862
2.43303,8.78105,0.266518,1.36636,7.17414,1.33564,0.808436,0.8871760000000001,-0.50246,0.817537
4.5025,9.46023,0.373994,2.06356,19.8598,4.601,0.853291,0.8536119999999999,-1.02643,0.673613
12.5758,10.1085,0.672046,2.38037,23.4338,7.06203,0.571296,0.89861,-0.30621,0.759617
10.5051,9.49196,0.315668,1.09277,4.00024,0.683256,0.472092,0.891245,0.8324819999999999,0.937823
5.56176,10.1622,1.39457,2.35406,21.2279,6.8305,0.683599,0.621503,1.2183199999999998,0.820121
7.42438,9.81468,0.423054,1.45458,7.46624,1.61141,0.520827,0.850646,1.65714,0.890267
2.84652,10.3768,0.48907,1.61883,9.2734,2.22127,0.565105,0.869139,1.1541299999999999,0.887794
8.3133,11.5866,1.21209,3.37757,48.2321,20.1749,0.464604,0.6634749999999999,1.69756,0.743058
10.9148,10.7062,1.77578,2.01236,14.7426,4.26692,0.511585,0.0681018,0.6476770000000001,0.86295
2.38176,12.2513,0.248725,1.72847,13.5776,2.70387,0.908531,0.898022,-0.183631,0.691277
11.2964,12.7817,1.11157,2.52761,29.4233,8.45529,0.561695,0.474243,1.37581,0.682149
13.5516,13.0597,0.469966,1.48787,8.8995,1.7246,0.808655,0.79104,0.9507810000000001,0.781469
0.249573,12.3355,0.40721,1.10076,5.54188,0.698348,0.854538,0.476628,1.02955,0.68687
4.34818,12.9362,0.387361,1.38913,6.81892,1.40356,0.459184,0.86477,-0.692892,0.88904
6.81865,13.2892,0.244311,1.32587,6.85224,1.22039,0.835055,0.8931610000000001,0.0216255,0.805969
0.645052,13.6216,0.396993,1.23279,5.87505,0.98098,0.787188,0.77068,-1.7573500000000002,0.812668
12.4546,13.7495,0.308953,0.855263,2.66,0.327565,0.781684,0.898656,1.77424,0.863907
5.00013,13.7825,0.738415,0.970181,3.79663,0.478142,0.86968,0.27386900000000003,1.79052,0.778857
13.1247,5.62634,2.02233,2.18769,22.1634,5.48217,0.878601,0.615216,1.1117,0.678396
0.220738,5.77486,1.29365,1.41752,9.48557,1.49136,0.932988,0.407812,0.954423,0.665492
10.0836,13.0468,0.5517,0.748833,1.81942,0.219863,0.258987,0.8969710000000001,-1.01977,0.968245
3.12015,13.4589,1.55693,2.12756,17.262,5.04244,0.736859,0.8311350000000001,1.77749,0.823796
7.68208,5.11764,4.19828,5.83544,135.681,104.044,0.305301,0.131541,-0.944769,0.788454
5.8088,5.32896,1.06754,1.44376,7.64268,1.57574,0.490508,0.7084699999999999,1.70766,0.856831
4.32984,6.11302,1.20963,1.58722,8.37778,2.09367,0.294559,0.389322,1.73915,0.9447
11.3371,8.7478,1.10968,1.12336,4.12258,0.742252,0.161566,0.381164,1.32973,0.961648
4.44735,12.0053,1.60719,1.65238,9.93646,2.36224,0.407701,0.315336,0.684044,0.863247
13.6191,5.70939,0.860121,0.686553,1.53212,0.169442,0.363571,0.437341,1.466,0.966506
2.32353,6.30068,1.88974,2.6359,23.641,9.58925,0.270113,0.5709029999999999,0.13702999999999999,0.923295
4.94484,7.87804,1.69694,2.57577,24.751,8.94784,0.414379,0.8969750000000001,1.50495,0.842113
2.11268,7.63036,0.943125,0.800825,2.12502,0.268912,0.324366,0.460642,1.5783099999999999,0.948118
8.03871,8.03701,1.5618,2.02681,15.278,4.35953,0.415626,0.470139,1.33922,0.844714
9.55033,9.36567,1.81753,2.29929,19.6141,6.36471,0.340534,0.6031989999999999,1.16435,0.846774
13.2009,11.9083,1.16106,1.24163,5.19433,1.00225,0.408351,0.8997369999999999,-0.599382,0.932403
6.4749,13.3931,2.03365,2.29817,19.8097,6.35545,0.730452,0.360257,0.0290965,0.8376
10.5843,3.09168,1.37063,1.3417,6.6053,1.26464,0.669382,0.609323,-0.8266800000000001,0.856189
2.6082,12.1075,1.51173,1.74749,10.1285,2.79408,0.306497,0.480876,1.5295599999999998,0.94718
9.21279,13.4225,2.07335,2.0728,15.3633,4.66309,0.677811,0.17185199999999998,-0.201023,0.878579
12.2886,1.3707,2.2496,2.6028,25.3178,9.23253,0.336308,0.788737,1.27001,0.840631
13.243,3.09366,1.49682,1.07869,3.96615,0.657188,0.452902,0.8254259999999999,1.04761,0.921669
3.48385,10.8148,1.65688,1.44114,6.88786,1.56717,0.13226,0.6111610000000001,1.6530099999999999,0.947276
7.31968,0.689795,2.29168,2.163,16.8573,5.29866,0.518654,0.273484,1.68787,0.871912
9.86804,7.38037,2.00283,1.78349,10.9726,2.97038,0.287739,0.404598,-0.42523099999999997,0.910714
0.308763,2.43,2.47128,1.48619,8.34467,1.71877,0.764068,0.09515000000000001,0.957686,0.831548
11.4974,4.00134,3.00235,3.21916,41.0582,17.4673,0.434878,0.353264,1.7472900000000002,0.79293
6.70788,8.95381,1.98644,1.51375,7.69393,1.81619,0.224838,0.699929,0.636155,0.935641
6.18566,2.35429,2.5175,2.17266,16.5893,5.37001,0.319351,0.151535,-0.667077,0.893937
1.22077,4.26817,2.70476,2.63178,27.4025,9.54432,0.289465,0.466411,1.3891200000000001,0.794068
12.1814,11.4542,1.98038,1.26143,5.24058,1.05095,0.177294,0.347344,1.4896500000000001,0.95388
1.29573,13.3802,1.59396,0.501032,0.790582,0.065856,0.297607,0.359116,1.33331,0.997548
1.79295,13.3429,3.55462,2.38333,25.4966,7.08844,0.793936,0.522174,-0.0460109,0.699899
5.91225,11.8984,2.32746,1.6185,8.70233,2.2199,0.217128,0.38683300000000004,1.39166,0.945664
12.7034,13.056,2.7917,2.09269,17.9862,4.79857,0.498601,0.252033,1.26513,0.764928
13.8418,10.3176,2.3859,0.715007,2.68531,0.191394,0.965257,0.29174,-0.931349,0.598103
2.35913,1.75844,3.26212,2.96737,32.1534,13.6809,0.26987,0.264617,-0.701773,0.860334
13.5448,3.83522,2.72973,1.52857,8.51789,1.87004,0.698623,0.293025,0.859066,0.861759
13.7548,11.5681,3.03422,1.32151,8.296,1.20839,0.918735,0.441634,0.925023,0.661332
