CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
2.14539,2.07672,1.81303,4.88182,100.63,60.9178,0.276448,0.790736,-1.67391,0.744023
5.86143,0.802974,0.755073,1.59866,10.4805,2.13929,0.446168,0.607522,1.08449,0.766093
9.0893,0.502833,0.604833,1.78664,13.1349,2.98616,0.651229,0.8779330000000001,-0.052667,0.763481
13.261,0.665063,0.373588,1.54062,8.97359,1.91463,0.734863,0.8952249999999999,-1.34561,0.830948
11.1219,2.0167,1.26236,3.42243,63.4327,20.9895,0.332658,0.20000199999999999,1.34122,0.580105
7.40627,0.980675,0.0853055,0.588417,1.31941,0.106673,0.835672,0.887795,0.926492,0.824403
6.60891,1.74028,0.253556,0.707234,1.77264,0.18522,0.411638,0.358962,0.36182699999999995,0.886453
5.21238,2.11544,0.129039,0.568854,1.35831,0.096383,0.747035,0.6139950000000001,1.22413,0.748434
7.31114,2.35163,0.257107,0.885803,3.3265,0.363923,0.845351,0.7974049999999999,1.6921700000000002,0.741032
12.9438,5.31108,1.40006,3.60033,54.8009,24.4357,0.626428,0.7678879999999999,0.953627,0.743098
6.01464,2.41999,0.574271,0.933303,3.31804,0.425663,0.675527,0.294973,1.6552600000000002,0.824732
8.72937,2.92388,0.639991,1.77529,13.1058,2.92956,0.606984,0.644636,-0.8336060000000001,0.755478
6.88379,3.50258,0.148485,0.671397,1.56652,0.158466,0.657205,0.845284,1.2603900000000001,0.90401
4.28241,3.89098,0.502906,1.2038,4.76266,0.913409,0.313624,0.492737,1.04334,0.955898
1.9323,5.63252,0.356538,2.27921,29.8678,6.19938,0.897022,0.863896,-1.3259200000000002,0.546403
8.71667,4.87248,0.41369,1.52181,10.1242,1.84534,0.427727,0.5682,0.400169,0.718631
5.04014,6.42419,1.00565,2.88204,40.7596,12.5342,0.626451,0.5306029999999999,0.714329,0.640207
7.56841,6.39069,0.66478,2.06934,15.9833,4.63976,0.456327,0.777779,1.41205,0.841683
9.75767,5.80449,1.10789,1.64644,10.8883,2.33686,0.572638,0.602885,1.31464,0.782127
9.43191,7.87428,0.809386,2.65199,30.5813,9.7659,0.471253,0.8637990000000001,-1.47481,0.722497
11.7903,7.13912,0.288881,0.922396,3.26468,0.410914,0.594377,0.758895,-0.779193,0.818737
6.62935,7.57829,0.235857,0.775518,2.26054,0.244216,0.529504,0.8813840000000001,0.634277,0.835835
0.487519,9.06371,0.781937,2.00782,15.5626,4.23811,0.723705,0.880193,-0.899047,0.813797
3.03708,7.54721,2.21323,3.27564,42.6545,18.403,0.246952,0.103078,-0.00950482,0.790274
4.99047,9.19776,1.28648,2.88243,37.2266,12.5394,0.491146,0.482421,1.4701499999999998,0.701157
12.9064,8.77357,0.364952,1.54392,12.0406,1.92697,0.84738,0.7800870000000001,-0.816417,0.621949
2.61042,8.81123,0.483271,1.33988,6.46756,1.2595,0.381512,0.714765,1.7951300000000001,0.87205
11.8576,8.52876,1.15172,1.6823,10.5236,2.49292,0.228486,0.021451099999999997,1.4700499999999999,0.844878
6.94139,9.69837,0.476677,1.21099,6.97294,0.929873,0.604912,0.335865,1.3772900000000001,0.66072
3.41255,10.1229,0.50227,1.5813,9.91081,2.07035,0.600668,0.767447,0.559111,0.79263
9.84849,10.7629,0.989505,3.04562,35.0827,14.7919,0.321496,0.875996,-0.9765309999999999,0.830628
6.3597,11.985,0.959105,2.95167,37.4009,13.4648,0.351971,0.8340099999999999,1.08037,0.731816
13.5308,10.5346,0.946255,1.57279,9.06739,2.03708,0.663058,0.16425599999999999,0.8508549999999999,0.857051
2.20474,11.8262,0.274039,1.58843,10.7799,2.09847,0.846223,0.898801,-0.40799300000000005,0.735313
12.4823,11.7703,0.607511,1.99704,14.7985,4.17019,0.40469,0.764302,1.57178,0.846649
0.212826,12.1717,0.219174,1.01791,4.53579,0.55223,0.924595,0.899487,-0.900779,0.717648
4.05092,12.1357,0.409525,1.06635,4.39803,0.634893,0.714837,0.37864400000000004,0.8889499999999999,0.812256
8.32394,12.3517,0.334608,0.824304,2.5127,0.293265,0.532509,0.877447,-0.741626,0.849539
13.6973,12.5724,0.274746,0.922653,3.75669,0.411257,0.807889,0.6992050000000001,-0.788171,0.711904
