CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.537549,1.05933,0.674948,1.80767,13.0497,3.09283,0.600539,0.8967919999999999,-0.9127,0.786662
1.95831,0.257843,0.465267,1.0913,4.44847,0.680512,0.661159,0.166013,-0.0479186,0.841067
3.53744,0.515641,1.13016,1.71388,11.5748,2.63596,0.563076,0.372014,0.5600229999999999,0.797253
6.71039,0.463474,0.63283,1.73611,13.7588,2.73988,0.760873,0.527029,-0.190796,0.688215
8.60087,0.260032,1.49581,1.42648,10.1906,1.51983,0.84398,0.241466,-0.014771300000000001,0.627311
9.71803,0.88951,1.15629,1.93653,16.7686,3.8025,0.71253,0.146095,1.12649,0.702586
12.8054,0.652447,0.572346,1.76924,13.1103,2.89972,0.553255,0.813444,-0.246111,0.750084
10.9722,1.27227,0.314969,1.43935,9.56392,1.56134,0.651539,0.8236190000000001,0.684795,0.680528
4.76501,1.29776,0.190658,1.2147,7.42189,0.938448,0.912151,0.8916459999999999,-0.006698730000000001,0.624563
1.82197,1.42202,0.111176,0.800143,2.64086,0.268226,0.864304,0.897988,-0.169733,0.76162
2.90173,1.58482,0.09946039999999999,0.714151,2.10451,0.190708,0.899177,0.846695,-1.4543100000000002,0.761342
9.20576,2.43817,0.692724,2.24987,19.8569,5.96306,0.581486,0.818162,-1.45505,0.800851
13.4409,2.98094,0.405801,1.51184,9.34021,1.80933,0.730211,0.840916,0.938168,0.768786
4.87963,2.9716,0.624068,2.15136,18.685,5.2136,0.630928,0.861899,-0.148846,0.778184
6.94658,2.38874,1.09336,2.30469,20.0167,6.40964,0.50899,0.217002,-1.6529099999999999,0.833642
0.746667,2.67969,0.147547,1.07944,6.01121,0.65856,0.911447,0.861697,-0.9389019999999999,0.608956
2.38833,2.09011,1.0985,2.07021,16.5569,4.64559,0.504945,0.6688590000000001,-1.13052,0.813202
11.8783,2.68676,0.7426,1.91008,15.6615,3.64883,0.540037,0.6983790000000001,-0.561945,0.731846
9.49331,4.97875,0.608294,2.31321,26.2416,6.48099,0.638602,0.8704170000000001,0.640012,0.640601
2.5019,4.41443,0.431334,1.25536,6.53714,1.03586,0.735755,0.836552,1.14483,0.757351
6.65716,4.61963,0.396123,1.73597,16.5697,2.7392,0.898689,0.812147,-0.284543,0.57137
3.95616,4.61724,0.911198,2.12847,18.7966,5.04896,0.432972,0.561213,-1.22046,0.757191
11.9443,4.79892,0.47865,1.6701,11.8608,2.43907,0.67673,0.848707,1.49606,0.738788
1.15896,5.1953,0.74152,1.8641,13.9046,3.39158,0.593258,0.465997,0.326488,0.785102
13.5936,5.72905,0.71006,1.45012,11.2664,1.59667,0.819403,0.318589,0.6735639999999999,0.586373
3.28578,6.32615,0.3504,1.50916,11.3414,1.79972,0.610119,0.893664,-1.4998500000000001,0.630889
0.425204,6.69556,0.83724,1.86911,14.6474,3.41902,0.753509,0.864738,-0.793606,0.749305
6.10421,7.67002,1.9626,4.32187,99.013,42.2682,0.493807,0.847958,1.06816,0.592654
10.9885,7.12588,1.00593,2.19799,20.6304,5.56003,0.449409,0.743002,1.3659000000000001,0.735689
8.24189,7.07103,0.154963,1.04838,4.98368,0.603337,0.87887,0.894066,1.7967199999999999,0.692853
13.26,7.19804,0.648738,1.55113,11.3964,1.95407,0.633998,0.8842610000000001,-1.60903,0.663251
2.00162,7.82133,0.88793,2.54772,31.0435,8.65869,0.596136,0.69197,-0.9004300000000001,0.656874
4.0851,8.47324,0.673261,1.77591,14.024,2.93265,0.796456,0.687509,1.09955,0.70651
9.57897,6.92706,0.469047,1.20426,5.00208,0.914438,0.388384,0.691537,-1.19761,0.910827
12.4688,7.70563,0.271495,0.888301,3.05014,0.36701,0.246116,0.737218,0.745679,0.812735
11.3097,8.2045,0.179297,1.06597,5.00523,0.634207,0.871009,0.895445,-1.5153299999999998,0.713205
8.76701,7.97975,0.856374,1.7604,11.7305,2.8565,0.558791,0.711307,-1.74383,0.829964
8.36921,9.62572,0.590857,2.12422,23.1824,5.01878,0.752942,0.726863,1.43875,0.611493
5.30278,8.6361,0.26895,0.920596,3.06683,0.408513,0.641627,0.8995000000000001,1.38607,0.868157
6.38854,9.50846,0.172618,1.23135,7.04081,0.97755,0.91331,0.8968640000000001,-1.08113,0.676531
12.9817,9.23268,0.5376,1.84723,13.9468,3.30035,0.714639,0.8095749999999999,1.3555199999999998,0.768628
0.595807,9.86912,0.697072,1.82482,15.6574,3.18167,0.66,0.766506,0.9538509999999999,0.668139
11.2158,10.2113,0.277466,1.49601,9.5968,1.75307,0.839026,0.887328,1.2991,0.732641
3.51216,10.7937,0.625145,2.44258,28.8706,7.63038,0.717805,0.888539,1.6388800000000001,0.649221
13.736,10.2211,0.349822,0.916975,3.14274,0.403711,0.749096,0.760993,0.9027630000000001,0.840535
9.55176,10.7572,0.925833,1.96584,15.5095,3.97777,0.568377,0.746648,1.46514,0.782793
12.7723,11.0514,0.656,1.75177,11.782,2.81466,0.238385,0.34490699999999996,-0.231807,0.818241
5.41177,11.2014,0.361831,0.823339,2.53745,0.292236,0.302444,0.316297,-1.05372,0.839284
6.19985,11.7727,0.768233,1.71395,13.4596,2.6363,0.784895,0.595168,1.4431,0.685672
8.57618,12.5389,0.545452,2.43015,32.1339,7.51444,0.78568,0.8939159999999999,-1.6518700000000002,0.577367
1.18004,13.0004,0.895364,2.68919,36.1764,10.1826,0.66873,0.797551,0.308057,0.628009
11.418,12.6594,0.763281,2.1235,21.1088,5.01363,0.65663,0.683765,-1.26402,0.671104
13.3373,12.8877,0.525124,1.61908,12.9588,2.2223,0.615627,0.7693949999999999,0.934745,0.635506
5.1425,12.8339,0.299825,1.70476,12.8124,2.59411,0.938718,0.881031,-1.6673900000000001,0.712601
4.62286,13.7237,0.366194,1.11762,5.12342,0.730933,0.898195,0.840415,-1.79282,0.765906
6.917,13.6342,0.784728,0.925976,3.95222,0.415716,0.662743,0.7531289999999999,-1.66019,0.681566
11.0742,9.18568,1.27955,1.83525,15.0184,3.23655,0.70443,0.45555500000000004,0.44437800000000005,0.704556
2.85352,9.46302,0.972393,1.26526,5.86161,1.06056,0.735134,0.144762,0.596657,0.858005
1.03808,3.51775,1.7828,2.07169,19.953,4.65554,0.60638,0.306371,0.336414,0.675756
12.5712,5.92857,0.947348,1.2395,5.21297,0.997101,0.507241,0.580151,1.23452,0.925887
2.9053,5.48458,0.787826,0.918272,3.15619,0.405426,0.623427,0.445013,1.5385400000000002,0.839323
5.23132,0.490432,1.16079,1.47141,7.80149,1.66801,0.524434,0.451079,0.09741,0.871845
10.9318,3.96388,1.19063,1.40291,7.07733,1.44575,0.589829,0.440032,1.71696,0.873659
5.52289,4.68015,2.12183,2.30895,24.4257,6.44531,0.784786,0.737165,1.50954,0.685697
8.19607,4.39919,1.06229,1.14956,4.65667,0.795417,0.485302,0.535614,0.941518,0.891536
12.5673,8.38747,1.59512,1.90311,13.9033,3.60905,0.261064,0.291393,0.254225,0.818389
1.46154,11.2015,1.07805,1.06693,3.7852,0.635922,0.528155,0.56037,-0.882038,0.944781
10.1069,11.8929,0.945246,0.943224,2.91711,0.439383,0.546592,0.454914,1.2767,0.958136
3.32484,13.1485,1.38222,1.52941,8.75721,1.87312,0.543199,0.596989,0.403375,0.83913
11.4486,10.9404,1.24615,1.19469,5.76755,0.892829,0.648829,0.767388,0.21617999999999998,0.777449
6.89331,12.4112,1.61762,1.23221,5.19809,0.979608,0.399733,0.544088,-0.0928762,0.917646
5.57243,1.68,1.29724,1.08318,4.10102,0.66542,0.381912,0.133257,-1.6225100000000001,0.898785
8.04708,3.19335,1.1043,0.794994,2.18455,0.263081,0.412711,0.141947,-0.0787302,0.908899
2.20468,4.09475,1.33041,1.31092,5.73641,1.17958,0.504445,0.621295,1.05542,0.941156
12.9839,4.83543,1.67232,1.83713,11.5643,3.2465,0.412288,0.46281999999999995,1.6186099999999999,0.916874
7.6435,11.1334,2.46864,2.55987,29.6678,8.7832,0.588938,0.422099,0.223466,0.693905
13.8456,11.2275,0.997336,0.519481,0.943881,0.073402,0.789885,0.8247589999999999,0.889014,0.898198
2.13991,12.2521,1.8743,1.81625,13.7388,3.13708,0.518214,0.7605670000000001,1.54411,0.754315
8.14957,13.6831,1.63109,1.13143,5.24579,0.758373,0.761447,0.66781,0.0994776,0.766646
5.58223,13.4393,1.67092,1.83148,12.1502,3.21665,0.669664,0.834997,-0.0114447,0.867303
13.3143,1.85689,1.60383,1.29744,6.1175,1.14356,0.482419,0.115253,0.720377,0.864469
12.9981,3.21313,2.25464,1.94672,14.4971,3.86287,0.60757,0.466135,-1.60201,0.82125
11.1387,0.797444,2.23814,2.06382,18.0734,4.60272,0.510841,0.805365,0.48942599999999997,0.740378
