CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.674929,1.20738,0.569151,1.85608,12.5897,3.34802,0.496305,0.885146,0.901473,0.859665
1.14617,0.298052,1.57274,1.51022,10.0455,1.80349,0.858304,0.189241,1.58134,0.713275
2.84127,0.333148,0.306466,1.08392,4.59603,0.666792,0.715346,0.827797,1.68689,0.803085
4.93343,0.646607,1.6316,2.4779,26.8475,7.96618,0.705662,0.274484,0.13139900000000002,0.718477
9.15014,1.12265,0.58014,2.18444,20.2729,5.45782,0.696729,0.897474,-1.56219,0.739458
10.066,0.167053,0.386238,1.08522,5.18695,0.669193,0.936814,0.8415309999999999,1.78677,0.713301
13.4365,0.283113,0.458751,1.15646,5.20378,0.809823,0.729767,0.580771,0.0394385,0.807405
6.66919,1.72405,0.422163,2.14867,19.7691,5.19405,0.829548,0.852687,0.15562900000000002,0.733672
12.2606,1.75286,2.28614,4.04142,63.7771,34.5621,0.475279,0.241572,1.3459299999999998,0.804548
2.84055,1.87998,1.8138,3.06419,36.3906,15.0642,0.287293,0.200533,0.826656,0.810574
13.5666,4.11547,1.07625,2.09702,21.3851,4.82841,0.92329,0.5666329999999999,0.8740439999999999,0.646014
9.86272,3.06251,1.17026,2.68465,25.9879,10.1312,0.308072,0.19393899999999997,0.987642,0.871273
0.897573,3.15075,1.08618,2.46543,22.3583,7.84647,0.360421,0.0980923,-1.7224199999999998,0.854071
3.22747,3.85539,0.472399,2.13625,19.0151,5.10453,0.717073,0.8870560000000001,-0.258547,0.753973
11.7822,4.92828,0.87035,2.79743,29.1851,11.4624,0.409182,0.848763,0.900971,0.842375
5.73395,3.33657,1.34801,2.79701,29.1129,11.4572,0.328394,0.372164,0.24082599999999998,0.844211
7.68191,3.41665,0.751097,1.35122,6.01599,1.29174,0.312565,0.11723900000000001,0.663784,0.953441
8.81059,5.78338,0.893935,3.19314,41.788,17.0471,0.531505,0.7318359999999999,0.882924,0.766537
6.23787,5.00678,0.162496,1.1056,5.56745,0.707609,0.900593,0.8983240000000001,-0.831945,0.689747
4.73206,5.65836,1.13085,2.55047,23.7971,8.68682,0.538315,0.176589,-0.256163,0.858752
1.54585,7.94536,2.18901,4.46891,79.3952,46.7307,0.592169,0.262242,-0.25345,0.790238
11.4809,7.77125,0.790713,2.86021,34.6571,12.2516,0.597657,0.860541,1.4425999999999999,0.741573
3.64392,9.55303,0.750875,3.02045,40.6806,14.4283,0.835241,0.7777259999999999,1.19054,0.704542
6.70013,7.27823,0.91431,1.53961,8.35543,1.91085,0.408293,0.124284,1.7363399999999998,0.891251
13.3664,8.88594,1.01408,2.39412,23.0293,7.18516,0.752863,0.8819589999999999,-0.872899,0.781917
7.23063,9.54755,0.604298,2.57224,25.9437,8.91114,0.687527,0.895467,0.669397,0.801201
9.3064,9.47144,0.0753117,0.622932,1.85758,0.126567,0.941049,0.834035,1.25895,0.656272
10.6183,10.5272,0.261998,1.41871,7.97282,1.49514,0.797832,0.8891469999999999,0.5067,0.793097
