CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.301568,0.753169,0.156664,0.937048,4.36977,0.430808,0.921208,0.860031,0.985048,0.63127
1.74054,0.97183,2.09666,3.87086,61.1977,30.3682,0.77286,0.241896,-1.60411,0.769181
5.24163,0.567261,0.377454,1.50058,11.8257,1.76919,0.672013,0.513656,-1.31236,0.598191
7.52511,1.18779,0.813258,2.73064,29.8491,10.6608,0.654413,0.851379,1.4843000000000002,0.784775
11.1691,0.53826,0.667408,2.00549,14.9496,4.22336,0.699434,0.877517,-0.00175742,0.845201
13.7717,0.14,0.314507,0.614952,1.57434,0.121765,0.862674,0.137366,-0.39597499999999997,0.754629
13.1268,1.73174,1.43388,3.10092,40.3686,15.6123,0.729279,0.36373399999999995,-0.764672,0.748316
9.59744,2.40217,1.29947,2.8577,31.0907,12.2194,0.403491,0.41454300000000005,-0.590917,0.825187
5.49587,2.88064,0.211176,1.15006,5.50486,0.796446,0.873213,0.853564,0.843954,0.754818
0.777783,3.94511,0.650499,2.39652,22.7689,7.20677,0.780473,0.816229,-1.00247,0.792444
4.46463,3.75078,2.62585,4.52703,75.9044,48.5777,0.438927,0.63435,-1.0841,0.84822
7.31929,4.36916,0.890274,3.09333,33.6672,15.4981,0.63711,0.79706,-1.08969,0.892888
11.8581,3.89027,0.795728,1.89664,12.0466,3.57235,0.290117,0.543006,-1.74234,0.938114
2.8468,4.81786,0.46928,2.03749,15.6337,4.42882,0.702916,0.897384,0.8780880000000001,0.834222
10.0793,5.14414,0.619066,2.35339,20.9621,6.82467,0.622332,0.794277,1.26674,0.830051
13.4168,5.73759,0.502173,2.04101,17.2645,4.4518,0.885927,0.8972410000000001,-0.9411889999999999,0.758031
0.532563,7.19754,0.492387,2.04473,18.012,4.47615,0.90694,0.843805,-0.912684,0.729219
5.95708,6.66592,0.727985,1.62671,10.9576,2.25385,0.65145,0.600944,0.533937,0.758669
11.6652,7.18865,0.525334,2.38206,21.3524,7.07712,0.77747,0.8232680000000001,-1.16136,0.834852
4.29188,7.90428,0.503024,2.37732,22.7478,7.03493,0.800848,0.877879,-1.78535,0.780522
8.57505,8.69014,2.28562,5.59474,128.928,91.6935,0.507007,0.604445,-1.00121,0.762717
2.12358,10.7114,0.15589,1.38117,11.73,1.37955,0.988176,0.892981,0.6351140000000001,0.510911
