CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.69117,0.632749,0.966653,2.70676,32.1684,10.3836,0.825643,0.715556,-1.76115,0.715518
6.43349,0.836897,1.04151,2.84982,31.296,12.1185,0.61727,0.766367,-1.7648,0.815259
12.0588,1.00165,1.04554,3.26158,42.2222,18.167,0.729435,0.869838,-1.69102,0.791527
5.0442,2.67943,0.240396,1.74827,14.9753,2.79785,0.936485,0.891165,-1.40557,0.641199
9.95278,2.30316,0.390058,1.81546,12.4295,3.13296,0.750285,0.897076,-1.3548900000000001,0.833044
0.347572,2.31952,0.599576,1.64345,11.3197,2.32417,0.813111,0.856101,-0.859857,0.749599
3.37696,3.85297,0.171337,1.4059,10.2324,1.45501,0.935843,0.897136,0.56306,0.60685
12.1456,3.83571,1.36313,3.74853,50.4018,27.5793,0.469829,0.71114,-1.31221,0.875843
1.39397,3.53801,0.97576,2.45261,19.9238,7.7247,0.414636,0.7930759999999999,1.32554,0.948491
7.04847,2.88225,1.3529,2.56024,22.3844,8.78697,0.403932,0.142643,-0.75205,0.919952
8.88404,4.02625,1.63476,2.48919,22.9866,8.07559,0.589613,0.281752,0.0778165,0.846823
9.6821,4.87032,0.340911,2.04169,17.8018,4.45626,0.875945,0.891767,-0.347781,0.735641
0.458347,6.58069,0.962938,2.50506,33.0847,8.23097,0.897121,0.733753,0.917838,0.595878
4.72214,3.97781,4.11403,6.96169,197.371,176.662,0.63378,0.540943,-1.29644,0.771428
2.62912,5.63737,1.46989,3.19037,36.0279,17.0029,0.525965,0.536726,-1.5661,0.88755
12.4503,6.64376,0.244783,1.71825,14.5496,2.65619,0.938745,0.883139,-0.24406199999999997,0.63749
5.17445,8.88055,1.54775,4.21289,63.669,39.1507,0.330822,0.803972,0.996371,0.875754
9.93504,6.3288,1.42983,2.60779,23.6616,9.2857,0.499378,0.8131059999999999,-1.79095,0.902919
8.23586,7.80043,0.357722,1.4267,7.3276,1.52052,0.580995,0.845239,-0.601155,0.872671
13.0301,7.46582,2.41274,4.04019,82.1879,34.5305,0.860155,0.5360320000000001,-0.971274,0.623943
10.1321,9.36941,1.43634,3.62379,46.1029,24.9165,0.434505,0.586536,0.9718019999999999,0.894844
2.05713,8.47129,1.07601,2.89791,28.3981,12.7425,0.390192,0.547031,-1.08984,0.929032
7.69522,9.62919,0.208148,1.40491,8.38264,1.45192,0.903418,0.8939490000000001,-0.301833,0.739716
12.4011,11.6003,0.756221,3.04097,35.9305,14.7243,0.70218,0.899903,-0.514518,0.808557
1.56546,12.1482,0.333593,2.4863,31.8942,8.04747,0.946533,0.891332,0.49280900000000005,0.608898
8.91244,12.0776,0.468425,2.53205,28.2351,8.49988,0.845084,0.8805280000000001,-1.19701,0.713352
6.33752,12.1278,0.735118,2.4554,20.9193,7.75111,0.572167,0.858026,-0.940893,0.905411
4.34419,12.7269,1.42186,3.14471,36.1583,16.2832,0.321996,0.440429,-0.37162999999999996,0.859218
0.145185,13.7275,0.181481,0.561332,1.14089,0.09261,0.700692,0.585516,0.8183750000000001,0.867656
12.3223,13.6857,0.562133,1.59575,11.4484,2.12763,0.95629,0.883628,-0.0084787,0.698774
8.9528,0.259338,1.22362,1.36343,7.07519,1.32707,0.81243,0.38348999999999994,-1.72107,0.82542
1.60962,10.9285,2.88944,4.69417,86.151,54.1594,0.512834,0.5741510000000001,-1.16395,0.803538
7.79418,12.6611,2.84153,4.14223,69.9375,37.2134,0.533849,0.6061030000000001,-1.73553,0.770739
0.828155,13.6109,1.44494,1.59798,10.2069,2.13655,0.778866,0.8739180000000001,-1.75963,0.785959
3.92043,1.0111,2.05733,2.66865,26.8427,9.95112,0.668314,0.29368500000000003,-0.9037810000000001,0.8335
7.78716,9.41964,1.6964,2.27271,17.0389,6.14656,0.544648,0.8638129999999999,0.9215949999999999,0.95235
13.5588,12.9791,1.92528,1.73604,11.6464,2.73954,0.784298,0.589728,-0.889484,0.812977
9.35334,0.758689,4.19987,3.79305,70.456,28.5736,0.910855,0.237179,-0.274655,0.641519
2.95556,2.58093,1.0716,0.473446,0.717086,0.055566,0.338743,0.6869700000000001,-0.43162500000000004,0.982018
1.43824,1.73399,2.54463,2.56923,21.7668,8.87993,0.273902,0.71786,-0.337721,0.952712
11.4494,12.1764,3.58394,3.75647,55.8585,27.7549,0.234372,0.588603,-0.728891,0.793636
0.277419,3.79731,2.86257,1.5847,10.0694,2.08373,0.849193,0.6747299999999999,0.894233,0.783501
12.4448,9.86716,2.88472,2.2243,16.6866,5.76206,0.431633,0.623491,-1.2637,0.931468
12.8459,0.448829,3.35439,2.09697,20.1082,4.82807,0.826237,0.560386,1.778,0.687003
3.11594,7.29336,2.5675,1.36577,6.42212,1.33393,0.28926,0.642232,-0.27468800000000004,0.912488
10.6543,7.26063,3.15635,2.56503,22.1304,8.83637,0.307924,0.820021,-1.7549700000000001,0.933992
8.63353,7.61974,2.26534,0.423563,0.565493,0.039788,0.427953,0.542081,-0.08706390000000001,0.996685
4.08719,13.569,3.74976,2.13136,19.3595,5.06954,0.858121,0.663005,-0.0277646,0.737173
6.24741,0.767415,3.27125,1.88902,13.2914,3.52947,0.361102,0.79911,1.47153,0.843436
11.5541,1.54792,2.98847,1.46615,7.10011,1.65017,0.178743,0.716638,-0.605934,0.951128
13.1093,2.83715,3.50634,2.4554,23.0385,7.75111,0.581092,0.763499,0.8638460000000001,0.822129
10.0825,4.05693,3.20291,1.79712,11.099,3.03898,0.407932,0.733086,-0.7337520000000001,0.914154
11.2328,5.18569,3.13265,1.68853,9.41665,2.52071,0.367332,0.5471050000000001,-0.474262,0.951194
13.2297,13.3976,4.77594,2.3249,22.678,6.57977,0.873439,0.0427118,-1.23272,0.748777
1.77816,6.88325,4.02409,2.9108,31.7342,12.9133,0.58069,0.321037,0.7163679999999999,0.83878
13.6413,11.3951,3.95034,1.73546,13.8123,2.7368,0.83707,0.047677899999999995,-1.0369599999999999,0.685037
