CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.39596,0.562478,0.384285,1.2153,5.49488,0.93982,0.601499,0.812512,1.0608899999999999,0.844414
1.71502,0.757012,0.636278,1.60682,10.2401,2.17222,0.496443,0.7345740000000001,1.43845,0.792106
4.72549,1.36536,0.342843,1.85855,16.7418,3.3614,0.860416,0.875664,0.961084,0.648178
6.02933,0.339122,0.563405,1.01218,3.67927,0.542969,0.445443,0.460754,1.4455600000000002,0.874795
8.71634,0.192789,0.892004,1.28102,8.41788,1.10069,0.931611,0.42562600000000006,-1.66845,0.612431
12.9488,0.357769,0.29468,1.19622,5.98367,0.896259,0.772511,0.893423,-0.00917431,0.751286
8.4156,0.879104,0.137388,0.850158,2.81069,0.321734,0.824183,0.886683,0.851158,0.80786
7.05485,1.50266,0.372333,1.66105,10.8248,2.39963,0.70039,0.8185020000000001,0.7960720000000001,0.800747
11.6858,1.59528,0.327396,1.57367,11.0482,2.04051,0.800203,0.8159879999999999,0.61468,0.704181
2.96701,1.40409,1.00192,1.81889,12.8311,3.1508,0.313853,0.441066,1.09238,0.810028
9.66143,2.29901,0.823653,2.4738,22.7408,7.92673,0.440996,0.697459,0.404555,0.845422
0.668401,2.09457,0.273057,0.990181,3.38921,0.508326,0.570281,0.771444,-0.93135,0.908826
3.12139,3.26851,0.50504,2.1571,19.6584,5.25545,0.816031,0.8513379999999999,0.461676,0.743606
12.8858,2.2807,0.37468,1.10542,4.75054,0.707266,0.402089,0.380329,0.25427900000000003,0.808096
13.5908,3.95274,0.553879,1.73575,14.1981,2.73817,0.928993,0.82166,0.8375020000000001,0.666644
0.318298,3.21186,0.503843,1.26906,7.18774,1.07016,0.872175,0.6128,-0.823391,0.703922
5.02882,3.65703,0.202633,1.17857,6.25156,0.857157,0.881818,0.8660559999999999,-0.946042,0.698022
6.53484,3.62263,0.668673,2.16066,19.0639,5.28151,0.640211,0.8469970000000001,-1.03502,0.769327
12.2,4.42461,0.390008,1.841,13.5783,3.26708,0.797384,0.89961,0.560273,0.784174
8.53248,4.56059,0.425298,1.80553,14.4287,3.08186,0.790525,0.879807,-0.941773,0.709794
10.0035,3.94957,0.241364,0.945428,4.34266,0.44247,0.802554,0.707701,-1.46143,0.646622
2.32197,4.98402,0.183706,1.27982,7.65812,1.0976,0.92956,0.8778050000000001,0.5392819999999999,0.671931
0.654834,5.91932,0.55684,1.84242,15.1097,3.27462,0.595431,0.750487,-1.24123,0.705782
4.60601,5.44043,0.537195,1.98945,15.2188,4.12286,0.776227,0.755911,-0.23270800000000003,0.817028
10.3713,5.2345,0.50416,1.4384,8.85728,1.55825,0.635553,0.587322,-1.4482400000000002,0.733851
6.30144,5.93909,0.112115,1.03795,5.37942,0.585501,0.952249,0.891694,1.14643,0.629169
7.26632,5.75233,1.046,1.75581,10.6841,2.83421,0.386003,0.28722000000000003,1.37616,0.906501
12.632,6.59069,0.67632,2.11029,20.2603,4.92068,0.548695,0.872587,-0.519362,0.690538
8.91147,6.53964,0.569194,1.78067,12.0753,2.95632,0.375208,0.871138,1.46379,0.824939
2.75792,6.50127,0.590553,1.31699,6.21028,1.19604,0.221352,0.356511,1.21679,0.877412
10.7555,6.45902,1.18561,1.99966,15.5497,4.18666,0.291094,0.307526,-1.49818,0.80787
1.37125,7.62164,0.217458,1.36647,8.58951,1.33599,0.920978,0.86198,-0.139208,0.682942
2.20963,9.58231,0.72489,3.1343,41.6743,16.122,0.784267,0.882701,-0.605189,0.740564
6.80832,7.49341,0.868571,2.04468,17.0365,4.47581,0.601175,0.429287,-0.162923,0.770936
4.67701,7.40955,1.10325,2.47854,22.5999,7.97235,0.393974,0.856595,-0.886899,0.853955
9.77356,7.95878,0.205532,1.34858,8.63344,1.28419,0.917579,0.858062,-0.211814,0.66179
11.5715,8.81439,0.651148,2.04963,16.2685,4.50839,0.436194,0.851804,1.23184,0.811245
13.6996,7.97703,0.137113,0.830048,3.06742,0.299439,0.941237,0.880355,-0.8671859999999999,0.705639
7.92948,8.20208,0.512657,1.11884,4.10128,0.733334,0.520733,0.6099060000000001,1.5356800000000002,0.958883
5.80283,9.68614,0.563032,2.42752,24.9676,7.49009,0.702721,0.8620650000000001,0.0528057,0.741478
8.38054,8.82804,1.56863,2.81374,31.0105,11.6641,0.681536,0.598588,-0.830871,0.802062
9.72836,9.65523,0.225208,1.19362,5.5394,0.890428,0.784218,0.897321,-1.7878299999999998,0.808017
13.4088,9.30291,0.739694,1.54154,8.93914,1.91806,0.325402,0.341196,0.5523279999999999,0.835147
7.63398,10.1747,0.0980398,0.613215,1.48831,0.120736,0.869959,0.8461339999999999,-1.76078,0.793746
11.0678,10.5202,0.111171,0.809914,3.36367,0.278173,0.861543,0.87079,-0.10204700000000001,0.612653
13.6759,11.3611,0.305936,1.18451,5.88762,0.870191,0.901889,0.8525360000000001,0.8658870000000001,0.748665
4.36238,11.0851,1.20543,2.49629,26.9673,8.14488,0.518104,0.705802,-1.77857,0.725944
12.3097,11.2623,0.244471,1.28526,7.64339,1.11166,0.824305,0.839196,-1.01721,0.678964
9.153,12.0649,0.40821,1.88682,17.1101,3.51712,0.846215,0.833091,-0.7656440000000001,0.653667
7.7335,11.1744,0.892867,1.66932,10.8229,2.43564,0.349002,0.540218,-0.6516339999999999,0.808875
0.526626,12.0173,0.904676,2.08734,16.0026,4.76187,0.647371,0.7080110000000001,-0.912714,0.855351
11.1675,12.6996,0.157941,1.00488,4.61611,0.531307,0.868722,0.888105,0.989062,0.687234
5.05495,12.6308,0.551979,1.77181,12.3972,2.91241,0.356109,0.8586879999999999,-0.229572,0.795544
1.99662,12.4195,0.647163,1.24657,5.99402,1.01425,0.404148,0.5731269999999999,1.7724000000000002,0.814447
1.55799,13.4857,0.367806,1.56346,11.3618,2.00106,0.908184,0.809473,1.6529800000000001,0.675894
7.00252,13.2873,0.309185,1.54429,9.22378,1.92835,0.83262,0.881096,-0.0712054,0.812266
13.5321,13.4982,0.546062,1.30466,6.53712,1.16277,0.685919,0.28955200000000003,0.8721939999999999,0.818013
12.3669,12.8489,1.27417,2.3543,22.8067,6.83256,0.564771,0.520099,-0.608519,0.763502
9.91257,13.6142,0.750202,1.32574,6.54143,1.22005,0.687853,0.128418,1.74003,0.844105
8.47579,13.711,0.377216,0.921883,2.99671,0.410228,0.677689,0.639263,1.79488,0.890956
3.28446,13.33,1.13853,1.77258,10.4229,2.91619,0.468787,0.14777300000000002,1.05973,0.947047
11.0758,0.195661,1.07729,1.33976,7.70702,1.25915,0.888787,0.00835362,-1.32376,0.731672
7.94635,2.54502,0.706538,1.01706,3.54195,0.550858,0.397133,0.679418,-0.814054,0.91749
10.1601,10.5974,0.768049,1.22396,5.29558,0.960057,0.350225,0.471876,1.28281,0.888727
5.06823,13.6601,1.20121,1.51299,9.58532,1.81344,0.835792,0.804821,0.0292216,0.750262
13.2377,1.4187,0.619254,0.967156,3.14971,0.473683,0.341619,0.607758,1.01109,0.93298
1.32052,4.04822,1.38998,2.42485,22.9491,7.4654,0.4938,0.897323,0.92241,0.804923
0.291388,7.3357,0.947202,1.14724,5.93382,0.790615,0.774716,0.20183,-1.18071,0.696829
10.4885,12.2264,1.35586,1.97063,15.398,4.00693,0.290692,0.530888,1.58339,0.792306
5.64389,1.76663,1.29782,1.46115,7.76877,1.63337,0.416504,0.442806,1.29614,0.863351
1.52622,2.24245,0.844184,1.10471,4.16372,0.705894,0.289581,0.591463,1.56221,0.920794
11.8967,2.95474,1.4365,1.98669,14.7522,4.10571,0.373783,0.40712699999999996,1.4828800000000002,0.840528
10.8221,4.218,1.21824,1.29027,7.43264,1.1247,0.702233,0.334816,0.635316,0.703663
0.327836,8.33022,0.891642,0.850158,2.55849,0.321734,0.469218,0.170533,-1.6300700000000001,0.887495
10.1139,8.93317,0.92289,1.18435,5.00317,0.869848,0.383739,0.409376,1.02234,0.880781
2.6996,0.21004,1.36932,1.04339,4.28085,0.594762,0.840328,0.135571,1.70377,0.798944
13.8344,2.20384,1.03698,0.733327,2.54803,0.206486,0.945216,0.154898,0.716101,0.66304
13.0098,10.5978,0.754168,0.801845,2.23384,0.269941,0.413505,0.50402,1.4072200000000001,0.904229
4.32292,0.752106,1.96854,2.33391,21.5466,6.6566,0.592479,0.501247,1.61881,0.794219
5.94024,6.21517,0.738097,0.625175,1.28706,0.127939,0.368785,0.89236,-0.6018589999999999,0.954015
13.8081,6.89217,1.48767,1.02834,5.1807,0.56938,0.95043,0.14644000000000001,-0.942891,0.641254
0.42618,9.38489,2.14534,1.85265,17.6025,3.3295,0.786044,0.5882609999999999,-0.7842140000000001,0.61258
6.7476,0.880591,1.87439,2.11923,16.3243,4.98345,0.399901,0.508223,-1.66318,0.864312
13.0898,0.916893,2.07808,2.27975,19.241,6.20384,0.343193,0.07042659999999999,1.62899,0.848588
5.34417,3.75373,1.19093,1.2092,5.44469,0.925757,0.783841,0.553305,-0.761564,0.843675
10.338,7.86883,1.50223,1.31333,7.02696,1.18609,0.435209,0.656207,0.332567,0.771133
11.7271,10.2128,2.53123,3.41357,55.4542,20.827,0.539712,0.650959,-1.13998,0.660136
6.39889,12.4798,1.60507,1.91777,16.3797,3.69308,0.55814,0.7211320000000001,-1.1691200000000002,0.705405
0.830258,0.295258,2.09177,1.72738,13.8383,2.69872,0.888059,0.17197199999999999,-1.7866499999999998,0.677393
3.19058,7.57937,1.62933,1.05998,4.62642,0.623574,0.57295,0.37211500000000003,0.484823,0.762953
8.51702,12.0559,1.30693,1.28288,6.40872,1.10549,0.460717,0.7987869999999999,-0.25509,0.806769
11.0877,1.25269,1.56333,1.7103,9.98108,2.61949,0.415718,0.46610799999999997,1.54409,0.9207
8.19497,1.36997,1.26096,1.16408,5.00439,0.825944,0.67631,0.657274,0.862654,0.850681
3.05521,5.07603,1.5894,1.86422,13.2226,3.39227,0.529223,0.606537,-0.741759,0.825711
