CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.53889,0.824121,0.403912,1.58122,9.58682,2.07001,0.775944,0.880094,-0.740787,0.819327
4.10989,1.22117,2.46599,4.05018,59.9302,34.7874,0.598682,0.0091698,-0.5761310000000001,0.85991
7.02622,0.692977,2.08708,3.12954,41.18,16.0486,0.851632,0.0791264,-1.25332,0.747175
9.16749,0.282948,0.63388,1.28367,5.99445,1.10755,0.684918,0.487036,-0.0782938,0.863594
13.3108,0.762002,0.55043,1.77293,11.6403,2.9179,0.594435,0.799285,-1.06652,0.848331
2.24862,0.396856,0.406212,1.04078,3.57241,0.590303,0.215955,0.750011,-0.19374199999999997,0.952591
9.61118,1.92989,1.85241,3.37049,39.5014,20.0484,0.341806,0.22073299999999998,-1.69727,0.90349
11.5002,0.625053,0.971828,1.84812,12.1531,3.30515,0.324937,0.49688299999999996,-0.055937,0.882928
8.26265,2.07081,0.230992,1.56925,10.9276,2.02336,0.889931,0.8928090000000001,1.3422399999999999,0.707957
2.03181,2.90088,0.541452,2.5616,26.7958,8.80104,0.776041,0.896926,-0.810966,0.76932
5.74257,2.23317,0.268304,1.5463,9.70871,1.93589,0.842971,0.8853300000000001,0.919388,0.773707
11.9521,2.35681,0.526641,1.98036,14.6667,4.06661,0.586885,0.820607,0.11608399999999999,0.840053
13.6498,2.88446,0.19952,1.01218,4.2605,0.542969,0.889556,0.896771,0.8627750000000001,0.755453
4.07071,3.24557,0.579854,1.8292,11.4801,3.20465,0.417213,0.8196899999999999,1.49577,0.915643
9.1124,4.7633,0.283528,1.91462,17.1942,3.6749,0.904115,0.8992870000000001,-0.6795650000000001,0.669782
11.4062,4.15366,0.479495,1.6726,10.2494,2.45005,0.599482,0.765351,-0.0277731,0.857499
12.8627,4.05044,0.300797,1.16441,4.74626,0.82663,0.54449,0.875708,-0.80619,0.897443
4.78649,4.95878,0.29061,1.59507,12.6239,2.12489,0.914535,0.831966,-0.214447,0.633161
0.576153,5.8157,1.08745,2.28545,23.5123,6.25049,0.655423,0.592752,-0.8902599999999999,0.697909
13.4052,4.03682,1.62367,2.02148,16.3263,4.32523,0.698004,0.164633,-1.17051,0.786326
6.62476,5.54378,0.299658,1.51375,10.2659,1.81619,0.834773,0.892171,1.5912899999999999,0.701232
12.7732,5.77672,0.195954,1.29744,8.81308,1.14356,0.924193,0.8983249999999999,-0.00262918,0.600062
2.77308,5.1492,0.627998,1.28195,5.85013,1.10309,0.516291,0.55401,-0.601009,0.882522
1.63517,5.45253,0.133315,0.488546,0.759516,0.061054,0.393696,0.857097,-0.6908669999999999,0.987242
3.54721,6.5726,1.23812,2.27089,17.359,6.13181,0.12007,0.186409,-1.62995,0.933292
2.3592,7.92084,0.574977,2.10419,19.8164,4.87815,0.840184,0.728865,0.481911,0.701933
5.81755,8.23456,0.935393,3.17407,41.6078,16.7435,0.583636,0.82879,1.6192,0.76069
10.1803,8.56699,1.21175,2.79287,35.1874,11.4065,0.497496,0.87235,-0.585613,0.696409
12.4852,7.94259,0.752884,2.46446,22.2202,7.83721,0.483551,0.8833759999999999,0.0638591,0.858706
