CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
4.62955,1.27962,1.01933,3.0239,32.8785,14.4777,0.403437,0.7818510000000001,-1.28983,0.873719
9.12121,1.42072,1.45163,3.27955,44.1084,18.4688,0.446799,0.510069,-0.701998,0.766047
12.5026,1.29153,0.798642,2.90605,33.4355,12.8502,0.574713,0.8473090000000001,-1.4230699999999998,0.793503
0.65835,1.41781,0.139926,1.35527,11.035,1.3034,0.972428,0.8848860000000001,1.06918,0.522914
1.09564,1.27778,1.77681,2.81545,31.5049,11.6853,0.485123,0.48458100000000004,-1.40822,0.790435
6.39665,3.35045,0.643754,2.08919,16.0588,4.77456,0.407171,0.830638,1.60541,0.853875
3.53449,3.6218,0.273316,1.528,10.2544,1.86798,0.840374,0.8837600000000001,0.035335,0.715302
8.23679,3.45034,0.15251,0.783069,3.01731,0.251419,0.609416,0.7208910000000001,0.854965,0.638455
12.4568,3.80883,0.156076,0.96902,3.77375,0.476427,0.827233,0.899713,0.99074,0.781704
10.0259,4.27835,0.176865,1.1927,7.71594,0.88837,0.887862,0.793419,-0.952431,0.579195
1.40284,5.86925,1.7456,4.07817,71.5258,35.5135,0.660317,0.644436,0.8416079999999999,0.730495
4.82834,4.84051,0.063083,0.549295,1.21041,0.086779,0.895402,0.868166,0.5989840000000001,0.783118
6.46252,5.46665,0.217474,1.34774,7.60669,1.28179,0.867059,0.8963949999999999,0.9997360000000001,0.750181
12.1458,6.20194,0.402538,1.75262,11.7486,2.81877,0.671669,0.854681,-0.773144,0.82137
0.181813,5.94214,0.176908,0.838208,2.94256,0.308357,0.908171,0.8942319999999999,0.882287,0.750115
8.85599,7.25257,1.01496,2.65781,29.5277,9.83038,0.620083,0.508789,1.07048,0.751568
10.8358,4.91338,0.807485,1.42712,7.22555,1.52189,0.163048,0.477426,-0.7608469999999999,0.885527
4.7522,6.58804,1.08043,2.84925,30.2096,12.1113,0.184099,0.662548,-1.5122300000000002,0.844243
2.47461,8.7164,0.466791,2.48032,30.461,7.9895,0.864697,0.841622,0.179223,0.634483
11.214,7.75272,0.713877,1.6843,10.4717,2.50184,0.372025,0.482126,-0.727552,0.851088
13.3899,8.03006,0.30254,0.851063,2.31491,0.322763,0.159802,0.76331,0.402903,0.982966
0.24946,9.54984,0.248603,1.05588,5.05614,0.616371,0.891505,0.881035,-1.00297,0.692723
5.95148,8.64939,0.129009,0.853468,3.15429,0.325507,0.844353,0.855334,0.81939,0.725476
8.77342,10.0417,0.796143,3.02652,34.0162,14.5154,0.664329,0.8977719999999999,0.161019,0.845963
5.3849,12.0033,1.2701,4.58125,88.4767,50.3442,0.630556,0.837887,-1.5502500000000001,0.745226
11.0292,10.3032,0.25319,0.794302,2.41848,0.262395,0.636954,0.735484,0.77223,0.819558
12.4198,12.005,1.46032,3.52622,45.4478,22.9577,0.406128,0.463652,1.1818899999999999,0.859521
0.417353,10.7977,0.825806,1.48222,7.52937,1.70505,0.528649,0.577725,-0.90412,0.916679
1.15123,13.1194,0.154651,1.34304,9.60042,1.26841,0.954022,0.894219,-1.3515799999999998,0.590248
9.49172,12.2425,0.308701,1.03204,3.54962,0.575554,0.367783,0.882436,-0.903164,0.94267
13.7226,12.5307,0.043058400000000004,0.575523,1.71011,0.099813,0.977358,0.896139,0.923887,0.608486
10.4324,13.2615,0.304442,1.0244,3.46012,0.562863,0.388538,0.856071,1.1885,0.952783
13.2669,13.7954,0.76195,1.09423,6.91871,0.686,0.895962,0.297222,0.057196,0.543678
11.4526,13.6582,0.346762,0.972727,3.23538,0.481915,0.53801,0.85343,-0.0253595,0.918767
9.32566,13.5114,1.30444,1.7656,12.1259,2.88189,0.66398,0.315432,1.75082,0.807649
2.37868,0.097547,0.795939,0.856158,3.40183,0.328594,0.920768,0.039703499999999996,0.0008660149999999999,0.67693
6.93677,1.31885,0.499374,0.875099,2.67596,0.350889,0.260347,0.834803,-1.03552,0.899052
13.0053,4.66363,0.500647,0.973188,3.05456,0.482601,0.195313,0.143149,-0.395019,0.97408
7.86471,4.44343,0.34128,0.574202,1.06046,0.099127,0.347213,0.77342,-0.867407,0.976752
12.6581,9.53505,2.52555,3.64679,52.0925,25.394,0.77016,0.120106,0.62975,0.80204
7.05501,0.168452,0.591794,0.797748,2.26582,0.265825,0.711888,0.177033,-1.79988,0.882382
5.52746,4.81664,0.781025,1.20531,4.77994,0.916839,0.240771,0.208056,0.339176,0.954824
6.58259,7.23457,0.540762,0.657044,1.38252,0.148519,0.161046,0.596668,0.41726399999999997,0.980997
0.351783,13.4018,0.993715,1.18684,6.63715,0.875336,0.776685,0.8955719999999999,-1.13876,0.666734
13.4128,3.728,0.670108,0.818152,2.16493,0.286748,0.330656,0.724834,-0.663719,0.971345
2.52962,0.919933,0.779623,0.666026,1.57855,0.154693,0.625274,0.09631050000000001,-0.840563,0.882821
0.402668,8.92129,1.48763,1.49542,8.94293,1.75102,0.733529,0.538995,0.76056,0.785593
1.84873,12.2061,2.53389,3.81399,56.0157,29.0494,0.405431,0.114328,0.24905100000000002,0.815828
8.12461,5.7614,1.06697,1.36001,6.39868,1.31712,0.224027,0.801195,-0.299922,0.908121
13.1154,6.98112,2.36742,2.97516,33.479,13.7889,0.635631,0.123116,0.707724,0.830613
3.03634,4.48627,0.913203,0.888577,2.86832,0.367353,0.449197,0.887872,0.503805,0.864794
13.6998,2.86868,1.49545,1.25647,6.25217,1.0386,0.816493,0.21455300000000002,-0.91511,0.793268
10.683,6.30615,1.86689,2.02052,13.5597,4.31906,0.224072,0.585359,-1.43135,0.945857
2.42376,9.35741,1.96976,2.20843,16.9789,5.63961,0.50552,0.450463,-0.476078,0.902416
6.42704,1.56464,2.79469,2.39031,21.7468,7.15086,0.399229,0.18470099999999998,1.1213899999999999,0.825394
4.14205,3.95763,1.71029,1.76896,10.6691,2.89835,0.162531,0.60783,0.0138605,0.921418
5.60281,8.7984,2.45187,2.92807,30.4182,13.1444,0.197501,0.279702,-0.0230734,0.885479
10.2398,3.26348,2.14493,2.18928,16.8643,5.49417,0.485274,0.33409799999999995,-0.692581,0.892863
12.2995,4.39803,3.0485,3.68063,48.7309,26.1074,0.351916,0.372187,1.56344,0.873352
7.92868,4.21805,2.79302,3.16383,35.406,16.582,0.332446,0.086369,-1.23299,0.888173
6.95343,8.38708,1.36906,0.534422,0.913795,0.079919,0.329287,0.158627,-1.77406,0.981903
1.25262,3.54143,4.02259,3.84912,66.7697,29.8595,0.708646,0.212815,1.4394,0.697097
7.23231,0.202512,2.45981,1.39679,10.4161,1.42688,0.867278,0.09355959999999999,1.4565899999999998,0.58844
11.8203,2.67172,1.5777,0.736158,1.7632,0.208887,0.256485,0.028358500000000002,-1.17164,0.965585
3.3639,2.78304,1.95586,1.23451,5.00921,0.985096,0.224337,0.16157,-0.486598,0.955801
9.19341,11.1725,2.5132,2.18933,16.2396,5.49452,0.339854,0.57153,-1.6930500000000002,0.927247
10.1676,12.3572,1.59408,0.517042,0.853999,0.072373,0.317729,0.142124,-0.113945,0.983433
6.09313,4.11297,1.74349,0.715434,1.6637,0.191737,0.275083,0.459283,-1.26938,0.966525
11.1422,1.01331,1.87398,0.477311,0.914726,0.056938,0.897473,0.35031199999999996,0.237852,0.782459
6.64119,6.64865,2.19862,1.31523,6.13011,1.19124,0.29508,0.515993,1.01315,0.886507
10.6477,13.4768,1.92728,0.949079,2.89932,0.447615,0.176642,0.649075,-0.793953,0.976019
2.89519,0.530782,2.0521,1.12491,4.13619,0.745339,0.103709,0.775084,-0.9169339999999999,0.96114
6.12727,5.29776,1.85054,0.664051,1.40512,0.153321,0.211132,0.135302,-0.360615,0.985913
10.5488,8.51533,1.6932,0.430743,0.601424,0.041846,0.44776,0.665974,1.16686,0.969183
13.5085,1.37305,3.39167,2.14763,28.0198,5.1865,0.861831,0.877491,0.833885,0.517134
9.78252,9.32361,2.32899,1.50377,7.5501,1.78051,0.226684,0.596023,1.16005,0.940939
9.54327,5.27475,1.98881,0.628509,1.26615,0.129997,0.193864,0.8843049999999999,0.678914,0.98014
4.76454,2.66308,2.57143,1.53656,7.74965,1.89953,0.143339,0.201933,-0.990244,0.957121
9.11789,12.9543,2.9297,1.62794,8.96496,2.259,0.131845,0.433183,-1.42639,0.928709
11.866,1.86588,2.55782,1.31092,5.61947,1.17958,0.207451,0.41125300000000004,-1.4472800000000001,0.96074
3.73957,5.09328,2.79665,1.80767,10.8216,3.09283,0.247498,0.566793,-1.09506,0.948627
7.34591,10.8242,2.69147,1.47312,7.228,1.67384,0.266452,0.647958,0.7764709999999999,0.94321
9.79724,7.77975,3.07714,2.20277,16.6866,5.59639,0.404819,0.6760649999999999,-1.5407400000000002,0.91353
0.411147,10.1509,3.6783,1.9004,14.0228,3.59361,0.766803,0.130226,0.8881749999999999,0.809102
10.5784,12.3372,3.04652,1.6661,10.0107,2.42158,0.5683,0.6111,1.02784,0.871133
4.41406,13.4047,3.44169,2.1164,18.4944,4.96355,0.66304,0.548419,-1.7095799999999999,0.760862
5.23675,5.20037,3.20598,1.25258,6.4279,1.029,0.769333,0.468414,1.03238,0.766817
13.5467,13.2726,3.28959,1.45756,9.52908,1.62136,0.748171,0.76492,-0.7437940000000001,0.700411
1.86467,0.875735,5.2904,3.82827,69.3122,29.3769,0.768957,0.226211,1.7338399999999998,0.664271
5.96349,3.76148,3.14228,1.11779,4.90288,0.731276,0.744411,0.53728,-0.693703,0.800609
7.55784,12.9575,2.80932,0.81978,2.1565,0.288463,0.248832,0.219223,0.559933,0.979025
10.6595,1.90218,3.04274,0.966689,3.11542,0.472997,0.270515,0.168732,-0.946276,0.942337
0.22718,8.19556,3.38351,1.23048,5.84482,0.975492,0.833922,0.380331,-0.8952930000000001,0.81382
10.891,9.39177,3.10403,1.07056,4.02051,0.642439,0.318751,0.394371,-0.9509789999999999,0.895553
10.6655,10.3774,2.71218,0.476351,0.719949,0.056595,0.233817,0.721779,-1.3147300000000002,0.990151
6.30675,5.53878,2.96965,0.711573,1.67022,0.18865,0.332098,0.44685,0.331691,0.952389
7.44233,6.3068,3.29731,1.41828,6.56245,1.49377,0.180455,0.538038,-1.2472400000000001,0.962956
2.7606,7.64997,4.88253,4.92968,103.996,62.7268,0.572533,0.81644,-0.925608,0.734124
4.82514,0.336887,3.45682,1.3906,7.15352,1.40802,0.620736,0.0425924,-0.0365146,0.84925
8.49972,2.04233,3.71942,1.92168,12.5061,3.71572,0.188158,0.39333599999999996,-1.22137,0.927663
11.2781,7.33467,4.17433,2.24965,22.0559,5.96134,0.52312,0.78625,-1.26516,0.720866
7.55683,7.68105,3.44647,1.38584,6.21897,1.39361,0.275988,0.219269,0.920658,0.970196
8.37892,9.46779,4.01068,2.33375,18.6674,6.65523,0.194366,0.11519299999999999,0.611721,0.91659
4.32706,3.62014,4.21925,2.46395,21.0603,7.83241,0.327753,0.7719320000000001,-1.36045,0.905626
1.57709,9.71532,3.348,1.06712,3.91128,0.636265,0.174501,0.570255,1.01095,0.914656
0.239632,13.3354,5.28444,1.67338,14.834,2.45348,0.957627,0.0854889,-0.911597,0.593035
5.76744,10.4085,4.07043,1.84627,12.982,3.2952,0.629667,0.289006,-0.205909,0.824893
11.5311,13.8388,3.58908,0.815862,2.98761,0.284347,0.915883,0.217275,-1.7812799999999998,0.699936
9.7825,6.1275,3.19938,0.418637,0.566155,0.038416,0.670082,0.483191,-0.700174,0.972501
0.139512,12.1841,3.59528,0.826228,2.64984,0.295323,0.820316,0.643562,0.895964,0.809338
6.45837,12.7189,5.4029,3.80011,54.681,28.7335,0.567106,0.126095,1.03265,0.829672
2.12015,13.6887,4.25199,1.50194,9.88648,1.774,0.878598,0.592553,0.00280557,0.716821
11.6349,1.20079,4.96834,3.24093,41.0101,17.824,0.393971,0.462791,-1.6871,0.80463
10.0466,9.3194,3.74511,1.02231,3.38289,0.559433,0.108453,0.335403,-0.156798,0.970573
12.4991,13.0738,4.83071,2.42396,21.9703,7.45716,0.435633,0.231958,0.159948,0.840165
9.00447,13.8474,3.83474,0.751162,2.79367,0.221921,0.926565,0.55439,-0.0586099,0.634514
4.36773,1.75682,4.64674,1.73481,11.1039,2.73371,0.785983,0.142382,0.9593590000000001,0.851482
10.8217,10.3438,4.03422,1.40369,6.61336,1.44815,0.238466,0.659669,-0.855698,0.935988
13.2037,11.9072,3.64767,0.729654,1.70871,0.203399,0.258278,0.17209700000000003,-0.7878440000000001,0.978845
9.41086,11.8443,4.96355,3.15319,37.9735,16.4153,0.337332,0.772745,-1.09436,0.822563
10.0875,5.26021,4.2373,1.53554,7.95673,1.89576,0.32022,0.238932,-0.631591,0.930977
8.66407,5.81598,4.34995,1.4706,8.8354,1.66527,0.743509,0.209759,1.32905,0.768977
8.5341,6.95696,3.79446,0.734543,1.72643,0.207515,0.335942,0.127517,0.572422,0.981826
7.21053,10.5927,3.91146,0.95246,2.92495,0.452417,0.251833,0.33035800000000004,-0.743818,0.974372
5.94237,6.33637,3.74539,0.61668,1.28429,0.122794,0.631851,0.873531,0.553756,0.930262
6.10151,5.08975,4.28224,1.38105,6.38534,1.3792,0.143334,0.458871,-1.11138,0.938394
11.7671,11.5372,3.92887,0.69884,1.56584,0.178703,0.265512,0.7113240000000001,-1.1576300000000002,0.979847
7.72083,0.446476,4.32455,1.24937,6.35298,1.02111,0.52688,0.621441,-0.108573,0.77189
13.2228,11.1905,5.36903,2.17944,22.1667,5.42043,0.604892,0.342042,-0.681032,0.67319
6.11124,0.321544,4.95802,1.41925,9.2849,1.49685,0.857529,0.21276499999999998,-0.44799999999999995,0.681543
10.7783,2.90951,4.21467,0.803539,2.09517,0.271656,0.121498,0.128285,-0.8574299999999999,0.968153
6.92242,6.61018,5.00565,2.23274,19.2573,5.82791,0.325992,0.514023,1.09914,0.813264
0.5432,8.85547,4.0908,0.461455,0.697461,0.05145,0.576664,0.580513,0.8317289999999999,0.959153
9.04037,0.548189,4.3589,0.926739,3.24012,0.416745,0.600374,0.893151,-1.11047,0.832729
9.77914,2.71508,4.42506,0.990404,3.28906,0.508669,0.255476,0.244468,-0.649204,0.936919
9.81556,0.683926,4.1777,0.44553,0.627303,0.046305,0.447651,0.758572,-1.0108,0.994089
1.47167,11.4877,5.08725,1.91188,14.2129,3.65912,0.613687,0.737092,-0.393889,0.807951
8.89183,4.50886,4.95612,1.52001,9.02257,1.83882,0.573745,0.674046,-1.0647499999999999,0.804477
12.2546,2.91764,4.73689,1.03142,3.45775,0.574525,0.362549,0.24561699999999997,0.941624,0.966562
7.81463,2.95697,4.95758,1.70318,10.95,2.58691,0.451218,0.725369,-1.53555,0.832257
9.15484,7.795,5.8089,3.11124,35.5332,15.7687,0.228636,0.8830870000000001,-0.114062,0.855816
6.21018,9.03919,5.05874,1.66302,9.07026,2.4082,0.0953271,0.183139,-0.825721,0.957914
6.4341,3.61124,4.9356,1.27042,5.65537,1.07359,0.32904,0.8603019999999999,1.04713,0.896565
12.6074,6.14235,4.8573,1.31837,6.28183,1.19981,0.41798,0.873661,-1.5564500000000001,0.869241
12.4819,7.71063,6.32459,3.19429,40.2111,17.0656,0.376489,0.74021,-1.74566,0.797173
3.70945,11.7529,5.50862,2.34592,19.209,6.75984,0.288534,0.32440800000000003,0.810922,0.900059
7.06304,0.806153,4.99735,0.998135,3.26857,0.520674,0.299252,0.377355,-0.847962,0.957569
2.61767,3.58878,5.31276,1.64563,9.0857,2.33343,0.191276,0.646247,-1.49077,0.936387
5.11164,10.6482,5.24637,1.39544,7.48995,1.42276,0.689232,0.569476,-0.224588,0.816758
8.88162,2.28741,7.46461,4.49044,77.0638,47.4095,0.240175,0.829889,0.210117,0.82201
6.85173,1.83541,4.91597,0.829731,2.24164,0.299096,0.195947,0.237319,0.310056,0.964849
5.20414,1.0091,6.88975,3.18691,43.0253,16.9476,0.714519,0.233283,-1.3372300000000001,0.741593
10.7379,4.37744,5.47081,1.55889,8.49979,1.98357,0.272893,0.8868699999999999,-1.7912700000000001,0.898202
3.82716,13.6746,5.64761,1.15433,6.65906,0.805364,0.917133,0.239963,0.373353,0.628636
8.17339,0.23413,6.16905,1.75984,15.9616,2.85376,0.934645,0.325612,-1.73214,0.609565
13.7531,1.04038,5.46474,1.07132,4.66335,0.643811,0.833398,0.8549840000000001,-0.9129619999999999,0.7732
10.1372,9.8676,5.02182,0.673329,1.63244,0.159838,0.626471,0.7972450000000001,-0.851623,0.872502
13.1037,3.56456,5.88367,1.82711,11.8687,3.19367,0.452155,0.525061,-0.783424,0.883636
4.27762,4.88759,7.30744,4.4035,78.5261,44.7087,0.679507,0.66042,1.7892599999999999,0.775767
7.85333,4.7846,6.02227,1.9339,12.4309,3.78706,0.194199,0.200822,0.453087,0.945181
13.41,4.96354,5.43988,1.0001,3.60934,0.523761,0.40474,0.889688,-0.392281,0.870587
11.3122,5.71673,5.83888,1.6224,8.97818,2.23602,0.223758,0.800107,-0.44695999999999997,0.921042
1.71555,13.4578,5.94453,1.66861,10.8932,2.43256,0.539117,0.782522,0.0664672,0.802977
0.044488900000000005,10.3379,5.55676,0.528234,1.2551,0.077175,0.930982,0.24483899999999997,0.9059820000000001,0.698432
7.2533,10.1901,7.13855,2.8086,30.2191,11.6003,0.504048,0.637896,0.199497,0.820064
11.493,3.13165,5.50108,0.612634,1.24402,0.120393,0.619355,0.845218,0.481441,0.947814
