CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.441815,0.56252,0.703348,1.57084,9.13051,2.02953,0.664519,0.20974299999999999,-1.05528,0.849023
2.15542,0.396244,0.609421,1.58912,9.39099,2.10122,0.727503,0.863081,-0.053445900000000005,0.844799
4.14246,0.454894,0.916742,1.94453,17.1497,3.84983,0.769049,0.36877699999999997,-0.265876,0.692663
10.6491,0.485544,1.285,2.63753,33.3238,9.60709,0.869368,0.8569910000000001,0.049366700000000006,0.655829
13.2567,0.310787,0.629621,1.40624,8.18376,1.45604,0.805552,0.144614,-0.37390500000000004,0.759123
5.66331,2.29961,0.999406,3.38508,44.9669,20.3097,0.558565,0.814677,-0.37589599999999995,0.800559
8.24445,1.0758,0.552858,1.59755,10.452,2.13483,0.59317,0.5778099999999999,-0.251425,0.767116
1.16446,1.4238,0.267249,1.07455,4.07767,0.649642,0.644792,0.8823820000000001,-0.351693,0.889586
13.3355,2.2956,0.557642,1.9713,15.6261,4.01104,0.742811,0.880398,0.882243,0.781276
11.4112,5.00764,1.66184,4.23868,74.4059,39.8741,0.487012,0.673099,0.689388,0.758584
2.72016,3.23596,0.182143,1.36997,8.60735,1.34628,0.921579,0.894072,0.21428,0.685021
0.935922,2.78761,0.461039,1.52707,8.21467,1.86455,0.463423,0.808993,0.578446,0.891818
12.0275,2.49203,1.03543,1.53684,9.71277,1.90056,0.664437,0.374927,-0.445124,0.763946
0.254134,4.42725,0.5639,1.47332,9.31434,1.67453,0.897608,0.830447,0.897155,0.732139
8.35255,2.9352,0.836895,1.72069,10.225,2.66751,0.206843,0.733459,-1.37035,0.909691
7.14829,4.67877,1.58456,2.96099,31.7303,13.5927,0.467239,0.26870499999999997,-0.219618,0.868056
8.95966,4.9619,0.412614,2.03227,16.2575,4.39486,0.791523,0.8763110000000001,0.864183,0.798105
2.0992,5.1984,0.400644,1.91319,14.1276,3.66667,0.790247,0.8773009999999999,-1.7216399999999998,0.81395
4.79658,6.15062,1.22703,2.86546,29.328,12.3192,0.410647,0.308066,1.2599,0.87954
13.5718,6.42861,0.869137,1.56382,9.69801,2.00243,0.737444,0.116822,-0.620027,0.79221
0.568211,7.175,0.774715,2.13883,16.9968,5.12305,0.700653,0.7523730000000001,0.941212,0.845541
6.93259,6.22272,0.14704,0.827505,3.21584,0.296695,0.941016,0.812895,1.77463,0.668953
9.34205,8.37241,1.17462,4.00977,69.6719,33.7563,0.555222,0.81658,-0.281106,0.724986
2.63366,7.47608,1.60597,3.08239,37.0221,15.3342,0.662672,0.112988,-0.12970700000000002,0.806238
4.7288,8.18133,0.654184,1.97226,15.3921,4.01687,0.608602,0.737993,1.42887,0.793925
13.1559,8.55061,0.567909,2.17723,20.1826,5.40397,0.805134,0.895861,-1.0916,0.737875
1.34277,8.9519,0.247863,1.21144,5.89684,0.930902,0.834183,0.865792,-1.06399,0.781869
3.05714,9.96436,1.39568,2.80926,31.2362,11.6085,0.438384,0.678558,-0.152009,0.793736
5.90459,9.98161,1.34174,2.29598,19.4733,6.33727,0.425525,0.469501,1.03102,0.850443
0.449068,9.65538,1.25796,2.02926,16.6043,4.37531,0.79177,0.586816,0.945933,0.779119
5.0613,10.2825,0.25272,1.41599,8.3435,1.48656,0.825757,0.865083,-1.58463,0.754961
11.8148,10.3693,1.72043,3.63708,47.9342,25.1916,0.314906,0.585032,-0.559381,0.866982
0.806296,12.5716,0.991355,2.66598,27.9405,9.92128,0.714636,0.6920050000000001,0.835677,0.799149
3.61319,11.1571,0.30339,1.29275,6.15812,1.13121,0.669006,0.86238,-0.175714,0.852575
