CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.09333330000000001,0.16404,0.0982828,0.40177,0.567609,0.033957,0.774792,0.763,-0.790917,0.893417
1.11754,0.593635,0.146281,1.0025,4.21964,0.527534,0.887213,0.87036,-0.794467,0.748242
3.41476,0.571736,0.451292,1.91629,15.0516,3.68451,0.862949,0.8506560000000001,-0.0958557,0.766457
5.75053,0.875222,0.518888,1.8368,12.5092,3.24478,0.551026,0.674367,-1.4334200000000001,0.847316
7.61739,0.82523,0.180523,1.12938,6.18393,0.754257,0.886567,0.877914,0.6634829999999999,0.647986
9.51301,0.950472,0.735953,2.12316,16.3497,5.01123,0.481842,0.627543,-0.449072,0.86617
11.691,0.778469,0.945796,2.48085,24.1816,7.99464,0.556877,0.651617,-1.55966,0.799585
13.5189,0.823092,0.789666,1.75645,11.4978,2.8373,0.766489,0.549312,-0.908886,0.842957
0.341782,0.908184,0.87701,1.45499,7.88092,1.61279,0.731068,0.23727499999999999,-0.7548650000000001,0.843902
3.64371,2.66422,0.779057,2.49916,22.0684,8.173,0.556074,0.837037,1.02386,0.889135
10.5172,2.74157,0.447114,2.07636,17.1574,4.6871,0.812014,0.82146,-0.34419,0.789408
0.478497,2.67434,0.2674,1.34328,7.12255,1.2691,0.879701,0.898978,-0.832719,0.795877
8.00653,2.54971,0.309492,1.50993,8.87664,1.80247,0.742094,0.893879,-1.22675,0.806889
1.83476,2.9595,0.421266,1.58043,9.09977,2.06692,0.54589,0.8288899999999999,-1.03766,0.862322
12.0789,3.99737,1.01942,2.98725,35.5449,13.9577,0.684576,0.686296,1.3570900000000001,0.788707
5.89161,2.69589,1.28819,2.99577,32.135,14.0774,0.510995,0.544702,-1.59452,0.877381
7.01992,5.02932,0.449827,2.12698,18.3797,5.03833,0.83133,0.86937,-0.779817,0.773281
8.76948,4.43689,0.708814,1.91462,12.3999,3.6749,0.324298,0.673258,-1.4344700000000001,0.928748
1.44867,4.43057,1.29232,2.71485,31.5896,10.4769,0.560982,0.823093,0.021699799999999998,0.732986
3.50553,4.64269,0.188153,1.29679,7.65635,1.14185,0.922667,0.8931100000000001,1.67756,0.69003
12.9411,6.20137,1.47123,2.97381,37.0521,13.7701,0.49531,0.540921,-0.980529,0.749829
5.20922,5.11893,0.840983,2.06203,14.2731,4.59071,0.254145,0.509767,-0.7911069999999999,0.935878
10.8137,6.37632,0.503084,2.11122,17.3506,4.9272,0.714438,0.8606570000000001,0.613722,0.807055
8.79488,6.49742,1.5672,3.42234,46.8457,20.9878,0.458864,0.37951799999999997,-0.736578,0.785464
0.861958,6.26406,0.747558,1.96442,13.9187,3.9692,0.397985,0.623881,-1.30323,0.871003
3.38619,5.76585,1.42563,2.42333,21.6433,7.45133,0.304196,0.341195,1.72347,0.852412
2.50234,6.44667,0.159443,1.10238,5.53715,0.701435,0.881435,0.857941,-1.3997300000000001,0.689482
5.10255,7.2273,0.460584,2.08352,16.4072,4.7358,0.764059,0.894633,-1.5031700000000001,0.831214
0.202658,7.26039,0.226293,0.769665,2.25497,0.238728,0.632307,0.8887959999999999,0.860501,0.825301
7.1449,8.02937,0.220179,1.36858,7.73385,1.34216,0.864769,0.875142,-0.923916,0.760835
13.1384,8.84458,0.54538,2.1184,17.5184,4.97762,0.752483,0.810301,0.712522,0.804768
3.74719,8.3741,1.58421,3.48459,45.7002,22.154,0.657237,0.5245920000000001,0.128844,0.834708
0.870778,8.80111,1.04261,2.4493,23.7295,7.69349,0.47662,0.825266,1.10635,0.794225
11.4583,9.00309,1.40713,3.21056,36.9162,17.3277,0.611434,0.809584,0.544569,0.877192
9.26058,9.80529,0.372945,2.06028,17.6535,4.57905,0.908209,0.8822610000000001,-1.4460499999999998,0.755386
5.73867,9.95895,0.820687,2.4341,22.3509,7.55115,0.489128,0.8534229999999999,1.0704099999999999,0.832782
3.54494,10.6253,0.378719,2.01133,16.3068,4.2604,0.861815,0.8910420000000001,0.152198,0.77938
7.47084,10.2623,0.302953,1.22716,5.46891,0.967603,0.650356,0.834082,-1.0955599999999999,0.865065
1.09052,10.6094,0.361142,1.55916,9.22498,1.9846,0.696354,0.883133,-1.6177000000000001,0.827879
13.1285,11.0572,0.602067,1.59807,9.35514,2.13689,0.389471,0.499394,1.6382400000000001,0.857608
11.4095,10.9332,0.11581,0.732107,2.06501,0.205457,0.839205,0.875985,1.74786,0.815411
7.92559,11.9748,0.188792,1.34328,8.03173,1.2691,0.906144,0.881101,-0.49219499999999994,0.705785
0.59828,12.1923,0.710369,1.96894,13.9259,3.99664,0.622767,0.709889,-0.829202,0.87456
6.89942,11.308,1.63048,2.58573,24.5925,9.05211,0.5467,0.321768,-0.9094,0.85411
12.0412,12.4689,0.585834,2.24047,19.0488,5.88862,0.673771,0.743143,-1.13828,0.827865
9.88016,12.4758,0.535657,2.02191,15.7373,4.32797,0.653897,0.8268049999999999,-1.01107,0.816103
2.70616,12.5156,1.26659,3.27969,44.2218,18.4712,0.725861,0.838235,1.48699,0.76415
5.38879,13.2073,0.876284,2.21053,20.0359,5.65573,0.662209,0.37916400000000006,1.45132,0.766185
7.26828,13.5942,0.219691,1.01959,4.02478,0.554974,0.79672,0.8665179999999999,-1.76304,0.811441
8.33743,13.0027,1.32037,2.27432,17.6875,6.15959,0.496369,0.259233,-0.925928,0.918728
3.42305,13.8036,0.382132,0.966689,4.39799,0.472997,0.94102,0.862866,0.0038702999999999997,0.667527
0.660882,13.8374,0.0336275,0.405788,0.771728,0.034986,0.971057,0.898172,1.79702,0.67032
13.3705,13.562,1.10177,1.53979,8.92205,1.91154,0.759232,0.09529170000000001,-1.65316,0.834849
11.3887,13.5089,1.9191,2.15084,19.6824,5.20983,0.847832,0.0895289,-0.0735586,0.738395
1.67774,1.5542,0.944374,1.66018,9.39538,2.39586,0.280742,0.43697400000000003,0.49457700000000004,0.921602
13.6641,12.0952,1.12706,1.41042,8.12065,1.46907,0.808458,0.389654,-0.9077290000000001,0.769581
8.72872,10.916,1.39838,1.94233,12.5061,3.8368,0.471557,0.380116,0.6862229999999999,0.947709
6.98437,8.59806,2.02317,2.69731,26.5622,10.2753,0.574411,0.36402500000000004,-1.59011,0.860496
7.87501,0.735374,1.91053,2.68356,28.2829,10.1188,0.688541,0.620968,0.12049,0.799923
1.91319,10.2507,2.43706,2.86687,28.876,12.3374,0.440478,0.179911,-0.554975,0.894187
1.68256,0.264115,1.45184,1.41381,7.81938,1.4797,0.827526,0.35912999999999995,-0.0534122,0.803084
13.4493,3.13863,1.99973,2.09493,16.4495,4.81401,0.754964,0.213222,1.20451,0.838175
11.2713,11.4933,2.90886,3.18573,39.1475,16.9288,0.810538,0.39049799999999996,0.399937,0.814448
9.46037,9.1762,1.74336,2.01193,14.1373,4.26418,0.4347,0.72161,-1.24049,0.899515
9.76715,13.6146,1.45775,1.25826,5.71262,1.04306,0.687592,0.060358400000000006,-1.3410499999999999,0.870674
0.3968,2.59035,1.75569,1.83829,13.1602,3.25267,0.718589,0.39197000000000004,-0.894979,0.806704
9.09738,2.31116,1.66777,1.67385,9.6288,2.45554,0.629977,0.315552,-0.394449,0.914134
9.96533,3.61428,1.77005,2.07696,15.641,4.69121,0.385774,0.659594,-0.676324,0.86645
6.03335,6.36611,2.50289,2.84621,28.1835,12.0726,0.381946,0.121434,-1.0968200000000001,0.903004
6.63473,13.2736,2.02568,2.05868,15.6642,4.56842,0.549836,0.267943,-1.26667,0.850001
0.387784,13.3639,2.39166,1.62074,11.3243,2.22916,0.822956,0.09781269999999999,0.31614000000000003,0.728732
13.7494,8.67003,1.7885,1.09823,4.90979,0.693546,0.881508,0.37386699999999995,0.948652,0.771741
8.03275,3.28923,2.47575,2.46876,20.9619,7.87837,0.410068,0.613846,-1.09828,0.913436
11.3887,1.91965,3.01051,3.12079,33.1202,15.9145,0.452079,0.19098500000000002,-0.0758087,0.923819
4.19807,11.7865,3.14025,3.1294,36.1818,16.0466,0.751222,0.507427,1.6177099999999998,0.85032
