CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
1.25066,0.247238,0.410008,1.15646,5.14699,0.809823,0.79695,0.8966660000000001,-1.78376,0.816315
5.80402,0.564732,0.44134,1.50676,8.54777,1.79115,0.517115,0.896421,0.233006,0.834421
7.02076,1.23854,3.23559,3.83132,60.513,29.4472,0.451086,0.254061,1.50645,0.762076
8.78367,0.709461,0.640238,1.86573,13.9103,3.4005,0.446761,0.627016,-0.355634,0.786157
11.0194,0.805286,0.449576,1.77632,14.3617,2.93471,0.683764,0.868985,-1.00317,0.690219
2.73714,0.20337,0.76439,0.711142,1.96434,0.188307,0.832924,0.174317,0.22308399999999998,0.808807
4.17974,1.12947,0.593191,1.80096,11.604,3.05853,0.643856,0.842768,-1.3715799999999998,0.878114
12.6332,0.433787,0.493745,1.12405,5.16453,0.743624,0.431156,0.393458,-0.988712,0.768579
13.7572,0.839804,0.25549,0.776244,2.19248,0.244902,0.751555,0.862012,-0.896562,0.863395
1.94487,2.16159,0.289655,1.7112,15.1846,2.62361,0.883545,0.82599,1.17619,0.605826
0.955854,1.01058,0.65341,0.999011,4.08464,0.522046,0.813141,0.6210439999999999,-0.047075399999999996,0.767601
6.94722,1.39995,0.580835,0.951979,3.78716,0.451731,0.588473,0.302797,1.56477,0.75178
13.1701,2.20094,0.287331,1.21396,10.0441,0.936733,0.747215,0.753198,-0.0196096,0.460945
9.60439,2.39662,1.67117,2.58014,29.6749,8.99346,0.454462,0.47046,1.24499,0.704767
7.83492,3.02318,1.03418,2.14036,21.2789,5.13402,0.556492,0.41829,1.7420099999999998,0.676353
4.47939,3.40149,2.09302,4.48509,87.763,47.24,0.651482,0.52274,-1.35397,0.720078
11.7602,2.53589,0.423551,0.993732,4.24114,0.513814,0.572582,0.569602,0.426329,0.731484
0.325785,3.25309,0.368289,1.21707,5.79629,0.943936,0.709845,0.877129,-0.938716,0.802839
11.2427,3.66931,0.285976,1.26211,5.94698,1.05267,0.641806,0.868696,0.878581,0.841489
9.40643,4.82528,0.448309,1.77355,13.8103,2.92099,0.722379,0.894114,-0.736263,0.715542
12.5639,3.93578,0.255294,0.902463,3.50584,0.384846,0.678928,0.859411,0.277445,0.729821
8.45992,3.89459,0.337049,0.823982,2.38935,0.292922,0.373025,0.6703709999999999,-0.784366,0.892699
1.79339,4.78295,0.892518,2.43498,21.3145,7.55938,0.326073,0.768024,-0.8515260000000001,0.873908
0.219631,5.09716,0.390131,1.16954,5.66879,0.837606,0.881687,0.857726,-0.908807,0.758031
7.43242,4.85223,0.316068,0.833834,2.58194,0.303555,0.625586,0.849473,0.8046760000000001,0.845984
13.3412,5.60638,0.267146,1.28155,8.29558,1.10206,0.885846,0.781108,0.65521,0.621976
11.5152,5.92058,2.19938,4.35188,74.0427,43.1549,0.364184,0.891322,0.49697,0.803566
8.00453,5.24796,2.84689,3.67834,55.4714,26.0587,0.54358,0.049919000000000005,1.07588,0.766274
2.7433,8.37734,2.18031,4.62366,90.7162,51.7553,0.441052,0.338787,0.7704869999999999,0.740348
5.30402,7.11499,0.613985,1.81147,14.9001,3.11238,0.374628,0.40897300000000003,-1.4242400000000002,0.691868
9.02271,6.26263,0.633267,1.04799,3.88081,0.602651,0.365087,0.05677069999999999,0.23026800000000003,0.889076
8.72394,8.02513,1.30249,2.87043,34.3563,12.3833,0.532754,0.617615,-0.049589299999999996,0.753418
0.10807,7.30947,0.109912,0.421115,0.627368,0.039102,0.623991,0.770659,0.9133100000000001,0.88803
12.6303,9.09897,0.84655,2.87212,31.7595,12.4053,0.553632,0.8635039999999999,0.710976,0.815983
13.8493,7.14575,0.440623,0.613795,1.58669,0.121079,0.895086,0.293302,-0.879533,0.745941
6.02361,9.0545,0.78649,2.22536,19.6725,5.77029,0.188391,0.7564960000000001,0.830106,0.790844
0.392944,9.4552,1.25751,2.38037,25.0852,7.06203,0.885144,0.808687,-0.915326,0.709611
1.77783,9.37567,0.200664,1.08355,4.57432,0.666106,0.805093,0.884647,-1.28981,0.806343
9.09139,11.1965,0.736676,3.54335,54.5487,23.2938,0.797934,0.882605,0.140613,0.723091
3.20341,11.5229,0.327365,2.62203,45.6657,9.43867,0.978254,0.8649070000000001,1.5204300000000002,0.472971
13.0489,11.8012,0.444702,1.87677,13.0338,3.46121,0.669025,0.895154,-0.8148029999999999,0.848982
0.08462689999999999,12.5687,0.0778358,0.444427,0.805767,0.045962,0.899258,0.875977,0.902893,0.770088
3.90958,13.3662,1.10116,2.57092,27.6037,8.89742,0.793538,0.89932,0.0286484,0.752246
