CenterX(mm),CenterY(mm),CenterZ(mm),EqDiameter(mm),Area(mm^2),Volume(mm^3),Anisotropy,OrientationPhi,OrientationTheta,Sphericity
0.934139,1.21814,0.52891,2.29821,21.6146,6.35579,0.818951,0.819738,-0.7271080000000001,0.767684
3.7219,0.901399,0.746437,2.21708,19.4013,5.70615,0.421639,0.8918550000000001,-1.6504699999999999,0.795941
6.84291,0.723795,1.07207,2.72855,29.2179,10.6364,0.638592,0.879914,0.0174022,0.800508
9.15647,0.288609,0.108228,0.764843,2.51927,0.234269,0.904973,0.895543,-1.78401,0.72949
10.646,0.175779,0.792111,1.22206,7.09137,0.955598,0.923404,0.626681,0.014995000000000001,0.661613
12.3242,0.600123,0.374348,1.51954,9.32722,1.83711,0.685787,0.886428,0.196317,0.777717
10.9889,1.16025,0.350661,1.20139,4.92297,0.907921,0.476453,0.8956959999999999,0.266263,0.921063
13.614,1.4564,0.131825,0.895438,4.07203,0.375928,0.936508,0.859397,-0.958078,0.618599
9.70594,2.01173,0.449821,1.67205,9.95783,2.44765,0.52164,0.8900790000000001,1.7604,0.882034
5.23509,1.88005,0.340993,1.10774,4.04843,0.711725,0.366891,0.806679,1.66151,0.952223
2.59226,2.88982,0.315049,1.6708,12.2011,2.44216,0.830754,0.838986,-1.5390899999999998,0.718788
4.08424,2.32251,0.336772,0.962229,3.05891,0.46648,0.260152,0.7867390000000001,0.130907,0.950911
8.09679,2.61809,0.628116,1.63336,9.58972,2.28164,0.177522,0.8778159999999999,-1.5886500000000001,0.873995
7.1082,5.43619,0.840418,3.25971,43.803,18.1358,0.834851,0.891173,-0.900872,0.762087
4.63171,4.01489,0.937717,2.35544,20.4225,6.84251,0.560349,0.510174,1.1640300000000001,0.853463
12.4182,4.22083,0.504553,2.25168,21.401,5.97746,0.738938,0.8506900000000001,0.5498810000000001,0.744266
10.0698,3.7942,1.05429,2.75136,28.4296,10.9053,0.530499,0.462826,-0.474512,0.836514
0.626216,4.00886,0.896742,1.6938,10.0878,2.54437,0.33949,0.204551,-0.746784,0.893457
1.67785,4.04546,0.108231,0.43996,0.766722,0.04459,0.909859,0.789944,-1.12133,0.793118
2.73069,4.5605,0.790684,1.66499,9.89346,2.41678,0.486881,0.383635,0.7201900000000001,0.880292
1.54863,5.79493,0.693765,2.23002,18.9962,5.80665,0.493156,0.803188,-1.28646,0.822434
3.62568,5.62024,0.493404,1.564,8.66685,2.00312,0.509333,0.883945,-0.644944,0.886667
5.16263,5.67788,0.499066,1.40469,6.6121,1.45123,0.390159,0.588684,1.45466,0.937496
11.5101,5.78015,0.0788491,0.702841,2.69135,0.18179,0.946631,0.878899,0.45758299999999996,0.576626
0.232022,6.35119,0.641224,1.35205,7.819,1.29414,0.871763,0.849507,-0.944512,0.734492
8.76652,6.21336,0.187921,1.03122,4.20371,0.574182,0.774095,0.882758,0.82738,0.794727
10.2881,6.35713,0.595806,1.66049,10.643,2.39723,0.389728,0.833896,0.120543,0.813878
13.024,6.9826,0.346224,1.64716,12.0283,2.33995,0.80286,0.814105,1.1877,0.708626
4.84155,6.92119,0.148862,1.17935,6.8806,0.858872,0.912425,0.893505,-1.70516,0.635053
2.36976,7.36423,0.187805,0.826228,2.39179,0.295323,0.645748,0.897449,-0.40393799999999996,0.896656
9.31487,7.70518,0.865226,2.35839,22.914,6.86823,0.567121,0.665304,-1.2875100000000002,0.76257
1.22702,7.58207,0.71771,1.59935,8.49323,2.14204,0.338168,0.585645,-0.0681807,0.946155
3.7779,8.10683,0.181384,1.00898,4.5365,0.537824,0.869486,0.77444,-0.6449670000000001,0.705001
12.321,8.42691,0.208983,1.02668,4.31471,0.566636,0.721587,0.887356,-1.5812899999999999,0.767483
0.326423,8.86757,1.04141,1.60632,10.4275,2.17016,0.818168,0.575757,0.831302,0.777377
8.13609,8.47522,0.04,0.47247,0.965069,0.055223,0.92338,0.894522,0.617838,0.726673
6.46876,9.56186,0.448932,2.11533,18.6926,4.95601,0.768776,0.88127,-0.7236549999999999,0.752033
11.0397,8.81152,0.122391,0.749999,2.14464,0.220892,0.789584,0.887833,0.605856,0.823978
2.70463,9.57528,2.09435,3.88157,59.9431,30.621,0.428235,0.410728,0.8087439999999999,0.789631
4.66554,9.09263,0.462572,1.07738,3.95753,0.654787,0.218815,0.640865,-0.5106850000000001,0.921425
9.40438,10.176,0.411466,1.94436,14.5546,3.8488,0.753762,0.895864,1.2747199999999999,0.816022
11.9218,10.294,0.890053,2.38106,20.9869,7.0682,0.419255,0.712852,0.637971,0.848675
1.14276,9.60309,0.365447,0.826228,2.21059,0.295323,0.579867,0.633903,1.07993,0.970154
0.275268,10.7765,1.4297,1.66342,13.4861,2.40992,0.902808,0.241559,0.932098,0.644562
4.62143,10.3825,0.217888,1.11429,4.72842,0.724416,0.757851,0.8698619999999999,-0.757323,0.824949
2.21142,11.6898,0.416747,2.2937,24.643,6.3184,0.891596,0.8968200000000001,-0.123692,0.670702
13.5525,11.9124,0.654925,1.73321,13.8563,2.72616,0.748996,0.887346,-0.952598,0.681092
7.52246,11.7883,0.386659,1.88823,14.0151,3.52501,0.800339,0.897247,0.488033,0.79921
10.7748,11.1856,0.366103,1.03734,3.59833,0.584472,0.201143,0.523433,1.26608,0.939491
11.6657,11.9767,0.124393,0.925721,3.74699,0.415373,0.899855,0.8975879999999999,1.7418799999999999,0.718501
5.20844,12.6021,0.549254,1.99687,18.8649,4.16917,0.727122,0.7834720000000001,0.481305,0.664041
9.25082,12.3984,1.41792,2.68335,28.6285,10.1164,0.43305,0.693242,0.933487,0.790139
11.1306,13.2464,0.692888,1.83161,12.5882,3.21734,0.247399,0.794952,0.0940648,0.837246
3.53175,13.3534,0.625914,1.7016,10.2991,2.5797,0.395605,0.6394259999999999,1.57845,0.883213
12.686,12.9185,0.745122,1.55375,9.03124,1.96402,0.517326,0.8926999999999999,-1.3446500000000001,0.839783
7.52795,13.5612,0.46245,1.27594,5.77557,1.08765,0.556214,0.71316,1.73779,0.885556
1.29297,13.6006,0.542732,1.56194,9.44435,1.99523,0.85595,0.853948,-0.0215831,0.811536
6.24825,13.6009,0.398222,1.02937,3.48558,0.571095,0.387527,0.35891100000000004,0.230782,0.955025
13.3339,13.8187,0.147746,0.542703,1.1941,0.083692,0.754304,0.843051,0.0723867,0.774874
9.1222,13.744,0.148658,0.792568,2.61234,0.26068,0.92079,0.89924,1.77827,0.755428
9.15492,5.46194,0.628016,1.01325,3.44414,0.544684,0.443768,0.299095,1.03429,0.936484
3.38739,6.98502,0.450825,0.720096,2.08672,0.19551,0.506076,0.378647,-0.121707,0.780668
13.4001,9.60922,1.21636,1.94712,14.7945,3.86527,0.731533,0.405833,0.785124,0.805075
12.1679,1.94294,1.78195,2.93293,35.418,13.21,0.460744,0.639518,-0.903832,0.763005
11.2682,7.86364,1.25731,1.99523,13.0433,4.15888,0.219358,0.8506149999999999,0.6941330000000001,0.958841
6.21132,2.66745,0.71993,1.06635,3.70633,0.634893,0.247919,0.6933069999999999,0.45116999999999996,0.963846
13.7112,6.41248,1.30073,1.28526,7.75068,1.11166,0.852477,0.480248,0.967757,0.669566
0.224261,13.0436,1.14988,1.20711,5.51346,0.920955,0.80982,0.23764700000000002,0.908616,0.830269
13.679,0.22871,1.42368,1.02001,4.74635,0.55566,0.893723,0.0562865,0.046749799999999994,0.688648
9.97309,0.971696,1.82059,2.04421,17.6671,4.47272,0.38913,0.776147,-1.41602,0.743078
5.3378,7.37227,0.641867,0.810912,2.39034,0.279202,0.596772,0.7205010000000001,-1.29102,0.864245
8.6653,1.2121,1.11074,1.28553,5.92236,1.11235,0.495067,0.499431,1.30776,0.876631
13.7193,2.22214,1.46764,1.41599,10.1711,1.48656,0.93608,0.538005,-0.900148,0.619305
13.0032,5.74457,0.987054,1.13347,4.40258,0.762489,0.323114,0.343028,-1.57147,0.916782
11.9558,6.20267,0.8134,0.909909,2.67885,0.39445,0.264679,0.8433700000000001,-0.5304679999999999,0.97095
4.90139,7.99394,1.94286,2.31198,18.3055,6.4707,0.437842,0.32412100000000005,-1.40326,0.917352
8.34334,9.24171,1.46207,1.89445,12.5444,3.56,0.631873,0.643078,-0.8059090000000001,0.898812
8.65035,13.7657,0.807452,0.743736,1.97348,0.215404,0.71174,0.640791,1.78001,0.880551
4.63793,10.9649,1.12194,1.18823,5.15585,0.878423,0.464421,0.643296,-1.7537399999999999,0.860306
0.635288,2.54006,1.52905,1.80841,15.2974,3.0966,0.443983,0.367844,1.4282499999999998,0.671619
3.43541,2.56691,1.0854,1.04339,3.67096,0.594762,0.36363,0.8480540000000001,-1.27116,0.93168
13.1171,8.03081,0.928065,0.495758,0.776419,0.063798,0.0834744,0.803007,-0.485751,0.994472
5.17923,9.86066,1.55224,1.61574,8.6757,2.20858,0.264705,0.193177,-0.32705599999999996,0.94534
5.39451,11.4996,2.02732,1.85735,13.9629,3.35488,0.318513,0.43111400000000005,-0.659118,0.776178
10.9614,11.6582,1.61836,1.61003,9.42882,2.18525,0.413395,0.40946899999999997,-1.19786,0.863697
0.0968996,0.129607,1.31166,0.531346,1.06984,0.078547,0.864644,0.00700118,1.01623,0.82906
6.59682,10.7713,1.02124,0.438829,0.629992,0.044247,0.576812,0.309757,-0.198404,0.960295
2.59514,3.64321,2.11012,2.25731,18.1378,6.02239,0.419308,0.8848590000000001,1.62568,0.882563
5.90301,6.87438,1.5533,1.12784,4.89276,0.75117,0.849685,0.616916,0.5885549999999999,0.816749
13.4273,8.20233,2.39879,2.03079,19.3761,4.38526,0.659832,0.34301000000000004,0.6835,0.668672
10.0323,9.77489,2.23415,2.28277,20.668,6.22854,0.394533,0.606826,-1.79463,0.792093
2.5173,12.8385,1.51173,1.34678,6.34979,1.27905,0.35735,0.860474,-0.432004,0.897393
5.48995,13.4113,2.4371,2.19424,21.1545,5.53156,0.847629,0.653976,1.6693500000000001,0.715013
5.30853,2.70991,2.57358,2.97433,32.2727,13.7773,0.514353,0.382947,0.696672,0.861174
11.4192,5.21483,1.24943,0.642036,1.40439,0.138572,0.563482,0.804344,0.314831,0.922103
12.543,6.64895,1.41925,0.971571,3.32699,0.4802,0.378063,0.623295,-0.496241,0.891349
6.92094,9.08811,2.51686,2.71464,27.7483,10.4745,0.486512,0.6957869999999999,-0.716388,0.83433
3.86598,12.2247,1.71852,1.54237,8.45657,1.92114,0.270274,0.6491410000000001,0.644324,0.883751
12.9088,13.6654,2.11934,1.58653,11.2122,2.09093,0.867005,0.519578,1.77755,0.705264
2.02076,0.490985,1.90796,1.63565,9.60254,2.29124,0.54861,0.576565,-1.6953299999999998,0.875276
3.2394,6.25434,2.39942,2.53884,22.7455,8.56848,0.550345,0.6543559999999999,-0.844309,0.890275
4.68,6.38076,1.54118,0.817172,2.38372,0.285719,0.518569,0.552424,-0.505108,0.88008
7.12185,11.8239,1.93103,1.95806,13.8696,3.93078,0.379153,0.745253,0.9259569999999999,0.868437
1.91411,1.95074,1.75036,1.32313,5.63105,1.21285,0.237617,0.58324,-1.5439500000000002,0.976709
8.83537,4.94676,1.93422,1.63254,9.48297,2.27821,0.278933,0.541249,-1.4274700000000002,0.882948
10.8345,6.23192,4.0933,4.81006,87.0497,58.2706,0.309736,0.314099,1.71496,0.834993
1.35106,12.1119,2.01615,1.67634,9.37278,2.46651,0.255631,0.378362,0.672385,0.9419
8.05842,13.5591,1.66083,0.900313,2.90882,0.382102,0.418219,0.429238,0.39597499999999997,0.875428
11.4642,4.4608,1.70198,0.891884,2.54274,0.371469,0.303217,0.877374,-0.638428,0.982796
0.185843,4.562,2.28868,1.11639,6.03398,0.728532,0.838497,0.301156,-0.8795569999999999,0.648902
13.5007,3.80625,1.85256,0.861487,2.47961,0.334768,0.318887,0.34780700000000003,-0.873163,0.940294
13.5333,5.17101,1.96459,1.26184,5.97856,1.05198,0.215434,0.630013,0.610382,0.83668
5.68786,5.47016,2.5469,2.0376,14.9009,4.4295,0.321353,0.56918,0.18139500000000003,0.875338
1.96557,5.20302,1.95026,1.00402,3.37218,0.529935,0.28714,0.269548,1.60714,0.939122
0.75598,7.38963,2.78404,2.55125,23.8526,8.69471,0.606008,0.405091,1.01273,0.85727
12.2819,12.2808,2.37503,1.95521,13.6314,3.91363,0.440407,0.6569119999999999,-0.7144079999999999,0.881041
0.960256,13.4765,2.29222,1.56551,9.33029,2.00895,0.456932,0.856101,0.0487729,0.825218
3.98799,0.0825448,1.8328,0.567501,1.21156,0.095697,0.836207,0.643255,-1.79155,0.835103
13.5049,11.3869,2.25658,1.26266,6.03076,1.05404,0.493246,0.39043100000000003,-0.811326,0.830519
10.6552,13.8102,2.10452,0.879073,3.4486,0.355691,0.911219,0.633093,1.77604,0.703973
4.98152,0.624797,2.54906,1.7147,10.2175,2.63973,0.39269,0.49649,0.0483227,0.904024
7.28914,2.82575,2.32573,1.62852,9.18053,2.2614,0.52954,0.706349,0.8447920000000001,0.907544
8.04305,6.50394,2.56166,1.68753,10.2179,2.51625,0.384278,0.399972,1.42316,0.875573
0.431915,1.0077,2.10611,0.850762,2.81084,0.32242,0.872134,0.65739,1.14243,0.808963
8.6088,2.30164,3.52735,3.10205,35.5432,15.6295,0.595899,0.435338,-1.63203,0.850531
8.28153,3.97367,2.7602,1.28579,6.00968,1.11304,0.650162,0.162974,0.7248829999999999,0.864249
1.11581,4.3299,2.07348,0.957012,3.34796,0.458934,0.464953,0.600727,-0.80277,0.859416
11.4401,0.0833,2.0153,0.507897,0.919311,0.0686,0.754404,0.174522,1.78016,0.881532
6.82418,6.61477,2.17281,1.09332,4.21311,0.684285,0.397613,0.7854810000000001,-0.958584,0.891331
11.9841,9.00473,2.54723,1.73074,12.1254,2.7145,0.246406,0.8955339999999999,-1.70132,0.776097
2.77742,13.6791,2.64729,1.27177,7.49077,1.07702,0.844099,0.6830759999999999,-0.108725,0.678329
12.6109,3.98636,3.04528,2.2442,20.7753,5.91812,0.598421,0.8462569999999999,0.17625900000000003,0.761597
7.73729,13.0301,2.10343,0.737365,1.7661,0.209916,0.319205,0.23748899999999998,0.0351846,0.967164
10.7787,13.1812,3.47073,2.35043,21.826,6.79895,0.517557,0.769668,0.129722,0.795189
3.62437,0.604986,2.36648,0.768927,1.90103,0.238042,0.306938,0.199119,0.762919,0.97708
0.824635,5.3906,2.74508,1.51926,8.56908,1.83608,0.380433,0.7092829999999999,-0.275495,0.846209
10.0136,11.3497,2.56186,1.03019,3.5334,0.572467,0.258645,0.6412340000000001,0.48808799999999997,0.943608
3.01004,1.96084,3.21228,2.13907,17.3472,5.12476,0.116057,0.704655,0.8739539999999999,0.828647
